frame,left_elbow_3D,left_elbow_pitch,left_elbow_roll,left_elbow_yaw,left_hip_3D,left_hip_pitch,left_hip_roll,left_hip_yaw,left_knee_3D,left_knee_pitch,left_knee_roll,left_knee_yaw,left_shoulder_3D,left_shoulder_pitch,left_shoulder_roll,left_shoulder_yaw,right_elbow_3D,right_elbow_pitch,right_elbow_roll,right_elbow_yaw,right_hip_3D,right_hip_pitch,right_hip_roll,right_hip_yaw,right_knee_3D,right_knee_pitch,right_knee_roll,right_knee_yaw,right_shoulder_3D,right_shoulder_pitch,right_shoulder_roll,right_shoulder_yaw
11,115.06747748717243,90.87931733859823,104.1886296125023,162.81504556710377,173.43910659827543,173.39465564245424,179.15887843844948,146.2528192275033,156.08752977269992,176.8745135207608,156.22321594041523,174.74768173516955,151.33767169205922,153.32449910155648,172.09956673741146,152.89862962931005,78.76395504068158,31.483986169150867,78.6213821272746,140.63378346487326,172.1597869458546,174.93465485209794,174.00542291625837,7.634218264440147,152.36633604975827,164.02629137640963,156.2566426045743,83.92654567394747,128.0851345895452,114.63142265473043,119.80963564846313,159.33330771529603
12,99.97749806782531,89.41714695845553,79.00128561267474,146.28499446341542,172.2131705086941,172.0949886010516,179.9068548892743,140.73689104773018,156.60039076730413,176.83853914715718,156.75404807346703,173.08980114251833,153.22707507930988,151.79380684160338,166.90746397881588,157.2069168427932,79.29159124381518,31.58036542738285,79.35123090668577,139.62651319851628,172.92314496720311,176.2302257394503,174.00378914910246,8.929577048636894,152.20686331544263,163.17003170080983,156.6956575720679,64.89603051739778,127.77586459124034,114.97285279958218,118.92251675891809,158.64392621544133
13,81.40882889438004,87.02317312549147,31.297714220046803,121.14044924327813,170.7274833824721,170.6099134701649,179.846833636193,131.17032967817832,157.41092995352344,176.12100946157761,157.67233507421605,168.61800785958292,153.73337839613995,149.72035003096735,153.27884638641027,168.2596213260981,82.22604354493065,32.08824532215376,82.61920930427783,139.0170604631043,175.37740871506554,177.82076362454845,175.9209508395783,63.793637348378184,151.57057440304592,161.63015205334912,157.08182854492856,28.845319142975914,126.19197175687863,115.28890506806873,115.72383532428562,155.84686928600263
14,81.22811485788063,88.69540199931963,10.7173368426992,121.0160409848741,168.99606337575324,168.8760450185498,179.48435910143309,122.79792598814781,158.30337649624371,175.30171341352764,158.72122166639616,164.16582806202206,151.60439650559175,148.4657009708419,143.0545786706594,176.62590447494446,83.0625783268122,32.18094165140605,84.18613338679167,135.2778824459902,176.1860900165278,179.98230755341248,176.18451501376694,82.62303240172339,151.14115806599267,160.63667122837657,157.39392555522696,1.854910377713911,127.01656515255608,117.096760385842,114.8211472021949,157.02497815324944
15,88.10896962607657,91.56196777781848,33.85514858220766,135.66518742427806,168.8209617640349,168.7084838452903,179.3734940390266,122.84116976443215,158.10395724041922,175.61182890094128,158.45842993672457,166.091303734302,158.2276576750764,155.67407107799656,153.18674175258045,173.61053742696623,80.50452381424293,30.489066054052046,82.14522215463631,130.14044754463725,177.3343181740548,179.5469282658157,177.37189340928748,104.41655119188604,151.17543826289295,160.13443166144276,157.8441791565499,8.827304487635322,125.82982757716967,117.18992013149867,110.2968155963819,157.86378912317383
16,91.14714572327345,96.23962015160933,34.25557146631937,132.67271129795864,167.67947470162613,167.60087717785524,178.7737952140555,118.6431917429537,158.35898296256076,175.08208288133895,158.81543356232632,163.7685075450996,159.32794094785518,156.88111594831426,155.5951523194489,172.60353650678485,79.41456459545638,28.687801398297818,82.22684904643444,125.68833150469341,176.0324487772211,177.2357807796033,177.15119090714109,76.05581954551168,150.3117480420021,158.76722589442036,157.91643061222038,20.55933857199377,126.95640469197643,118.4549808949425,110.86723515733497,159.30288735549672
17,143.4504668245958,132.68490277744058,133.89459182038345,173.56489734915152,165.21986023676726,165.0087217622173,179.6192049257367,113.16756464952365,157.27387270842408,172.437292468098,158.30683213140836,156.41436514929038,156.72090943375338,176.66335136049736,170.17324452783737,156.98112182900078,80.76546877672548,29.43005088358818,84.43727031214708,124.94245383066604,172.6707088270401,175.15107506617758,174.49710975342396,35.06723652054518,150.60967320819785,158.98426130136087,158.26303974108544,15.879363254173594,132.41328088751385,123.59787315654955,120.92449529912959,160.79993359262807
18,133.81284039224025,130.13114647005713,120.74642162369814,158.09256870387804,162.69088444243982,162.51757829692997,178.2912493002143,100.8171049873546,156.6431607687357,170.06072005515065,158.49612836645844,142.9400829178811,153.61753035488806,179.93521929851573,171.47780776526702,153.58811156490398,78.11864179960328,29.74440038763911,80.51762683979841,125.59307638895166,169.41215575089768,172.28082808883775,172.72889122188403,10.105882668300296,149.08858299916605,157.77739255448006,157.40225714670854,7.982530840374411,130.3034346947497,121.33058147400271,117.17801078234298,161.8348457592322
19,146.82289467156923,140.15468459726387,140.97270382916298,165.78285294816706,159.91338124412457,159.65455967200685,178.76734008318084,90.4856088367583,154.33596339061515,167.34369008398622,157.1064418210445,134.08610756056711,151.68864387753322,172.7585535234087,169.41285792921295,152.26306295194894,76.28079063654829,25.41495773702011,80.69034295350114,119.73003402346895,167.00512360568874,169.3363294286757,172.53031223875763,9.03646247434685,149.61992031167307,157.6488653721899,158.40516015848783,17.177219823483227,133.18273238875634,123.10729880532136,121.76968089874055,165.28453427277432
20,148.6475596041244,142.15850818065496,141.63557303530337,168.5315182603523,156.00447922687366,155.7002796216069,178.5897888770652,78.55653369206345,152.5376410710902,165.03781048884767,156.24957675019854,125.60357195994456,156.57863934388752,173.57969534133778,172.2470846451031,157.04813646476728,74.60183524707189,23.329787992089603,79.47831749872682,117.2222672989389,161.8283158204501,164.01023271302665,171.24985786529555,6.972148465003883,146.58607349379164,154.50955837122748,157.2826751990924,23.128153320168778,134.86342973655402,124.94896544860516,124.75546728883853,166.83152688377393
21,150.97220344925302,134.35183128176337,148.38012954734788,174.69442224512852,149.1931748456245,149.29515221595082,174.95477976474203,50.86672228430422,144.43212103072295,156.48808618833854,151.77114223457752,95.64315197993736,158.08463238219747,173.13766618994626,174.24323579340566,158.4911033494909,76.69680645026037,22.20671156179929,82.19138573197431,118.04123741977558,157.06901300269382,160.64982804350245,167.4070330170387,7.544548019751482,141.31306032552433,151.51171745634986,152.49011730824407,13.03882657616193,137.3682561193225,127.98453542928101,130.05199672194928,165.6798089615926
22,146.30476667175017,133.77806299294824,139.97900645984836,170.22125763091617,142.73392460217556,143.59909337305874,170.67490613371788,35.60337633117756,136.50200964423922,148.37060730664368,147.68515754930743,75.92717527388693,156.89829321850058,178.9017145959412,174.8949284688862,156.96421433511412,75.9264422916597,18.314804911428592,82.58570331618434,115.02167296626159,152.75023090535964,156.09105887016315,166.45208591234686,2.6134670288421513,135.80528505192868,145.20809450754354,150.684026127664,15.782633722716847,133.78747708990204,122.71226562365342,123.06899695606535,168.61236542379297
23,143.22335660928496,134.52229055386437,137.5747294559091,163.10084743744025,136.6337140088849,138.0680139971576,167.42981829907197,28.068194748916067,131.12017058414042,142.96430636495123,144.91138343637152,67.35651171758748,153.84521397275162,177.4653662420518,172.21388121351401,154.04908887270267,78.7188281329448,19.566766685210062,84.32197979290238,120.12291628942283,147.94211273474622,151.01460920921454,165.55965267963967,2.055581464635915,130.79519388221135,140.42249774862952,147.95068921698117,20.065080119072725,131.34703402628756,119.3637878735704,120.21029172138029,167.83858948348367
24,151.40416802330938,145.24342793125012,147.01705038634972,167.48631224618043,130.73830711839332,133.27465039967953,162.21290247655796,24.4165603381004,127.03663657796632,137.8909317240311,144.03229908632312,56.87471499977179,152.91022748927543,170.0075007159104,169.20814959810562,153.7697573702632,77.82509893066339,16.95646000469304,86.10254723084876,113.1482004713375,141.32409978759318,146.973072345999,158.34664567133507,7.052293812617217,121.66385830841001,135.00016027719153,138.66723079621377,12.64450763940588,134.66195492246203,124.04968578804689,123.52246547887701,167.90569312041816
25,153.8375929314666,146.54145254434547,149.38541521486974,169.75895706927645,127.2250936044777,129.93578120538473,160.78893228159222,20.729967101241773,125.36042813359997,135.3467333068414,144.51812166027264,52.744667663841405,154.4962956168671,169.70335412798175,168.36832694199768,155.5429602714415,76.24736655470393,18.29606713219469,84.69442812839284,110.65777188998442,137.78542953087347,142.78581114702664,158.03509106972487,7.917241565509833,117.85460653338697,130.3440984864136,137.46560710022706,13.794987159362373,134.86417298682198,124.56496143141256,122.04473599961497,170.08638195678768
26,153.62502355747006,144.25646257339284,148.25622560175506,172.85633464249918,123.46098672935923,126.13612735107432,159.85862520610044,18.400213603777143,120.67920535799037,130.85534925586342,141.59864703691562,51.14822464325957,157.2748686072283,169.88228891669,168.00454074139856,158.51494818799856,75.23502414298373,15.395344242976575,85.06804715810382,107.37299361493339,134.17418784383642,140.2581515926888,154.3333645952534,14.872268562875242,114.22557085210677,130.0092327212288,131.58343446546965,13.001951567606142,134.71354753240254,124.22748304747337,121.48429269658007,170.76261994658793
27,158.26459493373304,148.34070561917852,154.2082308636464,175.29095708613346,118.1736091065969,120.5978013456772,159.16836364475233,18.849882715865185,115.35005036148344,123.23689943610752,142.25331633907894,46.92987673948023,156.4056887811533,168.28011982890692,167.51304418110644,157.83062959350178,82.95705937021128,16.413665729102014,92.40541266149509,115.52390725716333,128.83629071720597,135.5678953390731,150.27119311322176,18.720995694785188,107.52774836717741,125.04410601098547,125.30004878353415,11.759926590471453,135.57219513440924,124.33059410292952,124.69874241645816,167.95536480166692
28,152.79021643514707,143.61087741211352,147.75640419685894,171.03131210137045,114.83889434511852,117.9498787324324,155.50878091776408,14.75248331787579,112.89625994069537,121.7139015533865,139.58073314129408,42.70094621135758,156.54260720352445,171.67750797404435,169.88325969682475,157.36523432991973,79.60973513347587,15.267589166892117,89.29695033724926,112.03801655088203,124.64966448649581,130.74046028974027,149.23770941245996,16.389108765661074,102.95995770142217,118.51130609335283,124.13490791261007,11.595542994556572,135.32148209590352,124.31180747446253,123.66435983629874,169.57663391214905
29,156.14431859181659,144.80320553640695,151.9720502102631,178.38587421073512,105.87409151461898,112.76382187705038,140.20970732357813,7.696603211677524,105.61961610987893,118.37412977442439,129.17045088761455,29.555444064601176,159.74756293436081,170.5930384102757,170.89831563545798,160.74094827037206,82.87332267107783,13.049485489107663,93.41161661431636,114.34701283302175,117.87543940399884,125.01354138840146,144.11673228847133,3.1534084814329235,94.66619233090252,109.56267436240844,118.30181162961638,15.514637279271136,138.20287531556954,128.39372952839346,132.0202565530075,163.1560174433671
30,156.9085583905013,145.82615293881295,152.86106273482977,178.40865442791798,102.56094720436388,109.81204756991336,137.0621466958523,6.476456593089335,104.12272893513749,117.70765926100653,126.60302936639093,30.74369098988034,159.88192561737458,171.15423509820653,172.08918475443298,160.70107741109462,81.36189332990178,10.923639848246637,92.13301899185555,113.0661593958123,116.43018916774402,122.77498933724569,145.07623239424385,1.675701761554554,91.34337234188396,104.27274691043777,117.97790745551241,17.77972901263789,138.45221616228176,128.51314066371543,134.15019611467943,161.68876170661204
31,159.94880676534683,148.74003116822072,156.03188810990252,179.64357561676354,97.90500871281809,104.81607040315139,134.70740052360068,9.335271007836003,99.1673007533521,111.82666977954304,123.91115227848708,32.00121218256349,160.41958620706905,176.5416205576222,178.1003377032461,160.4956758271407,80.24658269316218,8.640869873333417,90.59203007483363,112.9111376128234,110.73286761485302,117.04272573966907,142.3268503772661,9.427404478798858,83.29048042906828,94.2181544326513,113.14426570232159,20.561932723739442,139.3374569289395,128.84268021890773,135.53280272668783,163.96901029683048
32,162.94686147803216,153.8630121134094,159.60965893941662,177.34061514626993,90.77064805472783,97.52489747187332,129.42917616800582,9.436204571080708,92.58757664822237,103.84443478862748,120.3132925197841,28.537703974668982,158.33389653498116,174.9569055978871,177.42320069878917,158.46386212763747,82.83784765142839,9.586931683050523,94.13566246151888,112.95728868011273,105.15043770468577,110.85938497307313,140.52669575833914,10.713041179351128,77.80964701437429,86.9633678036773,110.71495661249571,21.364539387562868,140.80817701115876,130.9525752496541,135.73988889136646,165.9981433689558
33,163.84924860099304,153.05147927667264,162.79251870945694,174.62768899811775,85.78474060384669,92.02794956416646,126.22423350050664,7.116042756687936,87.37439117808643,97.50642168100946,117.46359135694514,24.384126828413887,161.44931358696581,174.4891962093102,177.69932428569822,161.61447651642365,87.40687905117227,8.9711190460844,100.09395406252911,115.01502840239678,97.20868656704566,103.63451632756981,130.55346840947857,2.742249918388103,71.67363608559117,82.39740963589958,102.43764842089756,15.303139595288327,143.523061096537,134.18566213603665,141.6450476547174,163.44889286433016
34,164.36465965984783,155.31418430080157,161.49630063325287,179.03325656243678,80.6960475941377,85.86185840645275,124.60480113666287,8.173056339473169,81.50676392401799,90.40249001439129,113.47890724516216,26.744528294360055,162.41812416652266,173.14320578086588,176.0579115093043,162.77864457498896,85.03882198774122,6.31857783694679,99.31009294866712,110.62934923111972,91.05453688423025,96.97477801021188,124.4049243426715,2.3862477554271977,66.65524872272704,77.06435236372124,97.20127333136838,11.54292011133996,143.81851318713117,133.93454234038938,139.31925074625528,166.9141481917198
35,161.84659490410613,151.66531776331286,158.98930222376978,176.83721224730135,73.91030643025049,78.71984624132365,117.0461826674303,4.354411022532077,76.82097863011008,85.26276781425094,107.56076023548822,22.875196583924538,164.86123156880026,171.96563093169632,173.27805487399374,165.73927194594197,81.07282948200427,0.7518571839299035,96.24183341095664,105.9807541104578,87.36189322006918,93.41717145176841,118.20741216965735,6.297023180240876,63.65340203664555,75.11433344012887,90.8407350819067,9.574267468406896,140.62749138010332,129.7043224893429,134.52243896706008,167.3911064001648
36,162.105938018402,154.05958377989347,161.82602294250805,172.23599386981226,69.64265000014288,74.29882935858747,112.76435028835473,4.437984862243149,73.04926851809216,81.39747590931887,102.60329443828903,23.62950990478036,166.9688328197939,167.77028539051372,167.8387800991661,170.21899962645233,82.06072657125692,1.0895366793752885,99.28925714619203,104.35315997396523,83.80594633056256,90.20337945761915,112.50732606957719,7.728630669986866,61.21005103330536,73.74286937843307,85.11101737913494,9.345442000478759,141.38819076190626,130.96901061826247,135.42345301095838,166.4970022507162
37,167.89748599709606,162.8308836006302,167.40045656774166,175.1239600786938,60.24498886676107,65.13056089843488,92.61800552270992,1.065350554734073,66.23990627849582,74.75575413021907,86.82505074972812,17.924977224801626,165.17859993823765,163.04566636357396,163.04804445602346,171.37183226012394,90.58765190271481,2.1958952804478007,109.30162377764091,110.59198860780656,78.78256748217058,85.96020365066086,102.62487166482289,11.630788883828497,57.07460555598264,72.36541521281936,74.77877029544476,7.852795310894746,143.20281051673675,131.9050117238655,139.79101723588377,163.95391012643685
38,168.94878329028015,165.33753507669655,168.5622755321227,175.13298713357844,55.88073037087478,60.46210619946645,84.94550182143138,1.496578781828074,63.93646893970495,71.24363544021276,82.68802867304886,15.193777625692865,165.79825135667505,161.9922575245018,159.6835679746173,175.95295977958685,91.56134379471888,2.49000422031284,110.58297799038259,110.93067839268397,74.51870552749315,81.19362226262227,96.2683520094237,14.551106198991313,52.72320739423789,68.45954148991113,67.81236705924523,6.077364853842044,142.8177860777039,131.17870564343352,137.78300455899213,165.70334663833367
39,172.70079671378681,171.78811084476595,175.9239601305641,174.0906795361783,52.19946900033622,57.53632710848446,75.53209333679496,7.411646236092573,60.88900747298268,68.63055385570176,74.4288402314134,20.507932264294826,169.43743487008544,166.35057923005573,166.03217511634585,176.5538900181039,97.38464938171657,1.7790723878364054,115.28873678552016,117.0023584688774,67.5567702308761,76.52704120986373,86.63179275665222,7.180557422065533,48.81489063785756,64.5059182912429,62.04599035381919,7.398789417037327,148.18216510781085,137.124133012531,148.40883280870466,164.27265493219218
40,173.4082050977929,174.30678250270628,178.05879080144058,173.89098404207422,54.49451977250154,58.84023717812662,81.37620567823289,19.2159175189182,64.72283054873566,71.16252384592413,79.73880657270428,34.28223070508408,172.28581270469934,170.10054367302394,169.53584836648412,177.75007239070487,101.69379842372184,2.5137832871224455,118.34527671640446,121.57264807106505,63.33459383937622,74.07982367327459,80.85265906606239,2.005761632045372,47.956871989874095,63.59681242056043,60.45474035832775,8.681215100173649,148.95742484069814,138.40924984704967,152.1630083164235,162.1356838617883
41,172.4860272263897,171.94246787682096,173.88713103424095,174.98137714972754,57.61230173353806,58.68024301262166,97.49706320689768,27.788262604524107,69.22979061728223,71.6812935254989,94.98138344046217,44.49026094958651,170.42984867516958,169.70779645334207,164.64327088290008,176.06096504486501,103.4869285026217,4.007697756244591,119.95710110361912,122.82335526708978,61.667098445859295,70.88885636324218,78.37906473287649,5.571506038607589,47.495819012216344,61.65252906148598,60.3066151846225,4.475641760290059,146.719080431744,135.74052825992183,148.9309697769286,161.50412499882967
42,170.8704532723743,170.56681396728567,173.1795067147027,173.67754517189687,56.46256600159385,57.08487647182056,96.52612182066683,28.23777021295763,68.76982309804434,70.80073064124828,94.29588213765935,45.21539404500178,169.06963458880443,168.72418912547877,161.9021220106544,175.0634968873089,101.5680703025104,7.982656509191927,119.03986600367975,120.24149462311927,60.06680221845191,68.71225027203602,76.52110948549921,5.698038811057488,46.64888943233379,60.220838928804866,59.07694467443751,4.476815846152044,144.82738656035758,133.9710504101703,146.46697598753727,160.84009502644994
43,171.2076502338987,170.2189390543131,168.8969828365135,176.71698839088927,56.11350419701035,55.80843229002083,99.4930301350681,29.641754246247782,69.86564187203689,70.8656171894235,96.0316445371991,49.237741908386994,167.34988387253162,172.6476850074032,163.65101730518887,169.42354070519804,104.12433110449722,11.666640322529117,119.95189616462524,123.79235892359081,57.045601856299655,65.05166876908999,74.0743356826628,4.035495325402172,45.46115828633192,58.038062426630354,57.650489476283155,6.422260587079055,145.17971330838702,133.4440531435334,148.6015739151492,160.381855040481
44,170.3840700039447,168.74480311388476,167.09461344758418,176.88730714233762,56.37818617605,51.471220688718944,152.28480627448408,37.375791684466186,72.46953914728518,68.49787285575401,149.91767701895634,58.26624194962957,170.54776298319402,174.70207872620128,169.5831633133058,171.9050556201852,103.15548392084928,13.261558487569843,120.01975584779485,121.83295290176335,54.437519068736464,60.80006338585475,71.01222251273774,5.796216293904038,43.42021750196459,54.35011960862724,55.29824758124557,4.74194947794226,145.91982207600606,133.76733817949858,147.52460719525837,162.79963481638853
45,170.24092303985802,169.30810369459212,169.67827101445846,174.73775381057,50.978408212648766,46.62078157833246,36.150421517243636,35.65015691838241,66.00875380870167,63.4457422771669,37.13737051922282,52.80071693878962,171.53094102336314,174.76047899675342,169.20498536187884,173.07644196045973,101.65699778469089,14.618355923509537,120.4859778548832,118.8540925246167,47.640535334676265,52.95061412583815,60.31675012858448,3.358531239503599,38.377258300675784,47.30079763253471,47.08755258021399,5.190734189118742,146.46434227520373,135.90935576919568,149.93608786869507,160.89599839688796
46,170.9643457018309,170.1780526299946,170.35818135782014,174.86470988851767,49.654100242082734,46.247674553571215,37.12101537293654,33.40141208127011,64.65723433971813,62.2421845694426,35.07540292796613,52.56695304696627,172.7855494569462,177.0625901744521,173.03570691632189,173.37972336325515,100.35767198753264,16.276625514282923,120.4834486300589,116.68754356002435,47.53795231073946,52.71701823260804,59.94934089281796,2.062546195865923,37.88192678349714,46.34578655694635,46.330933809501566,6.232692188113087,147.57114910588402,136.981525582209,150.65704759589934,162.015707394254
47,174.10397331380992,172.84433770736157,170.74021558943613,179.76331848673044,48.77077061642535,44.64485020462381,13.2301658739469,33.30377448906457,64.80789370010665,61.65290558503077,11.551992059991372,53.32316387438867,173.85927364548138,176.39639702618848,173.73354694518815,174.7909299453493,101.38119841905088,14.566214193414282,120.09671181046794,118.80988810829244,47.29296931865992,52.14508873445371,60.42333178324894,2.0360338724652762,38.94857577212521,46.876917179583685,48.06531029430592,6.158863132723686,148.41344308256194,136.2967033200974,149.44985768085027,165.0251845605345
48,170.43358550209857,171.14673140669018,162.526790824154,174.95878289015084,51.017270019935935,45.34860646208348,43.59101890412962,35.82863007933677,67.62935138396516,63.12574943327611,44.4403029340025,55.79465347067171,167.8047387885899,177.47581634236116,179.06212134355732,167.77792739201567,112.37674738338536,10.104033351180432,124.0426674211156,134.18924843086623,47.956848263660774,52.67684399395367,63.72935302667117,4.190372263961578,41.156863955812504,48.88989802785781,53.070488286730665,3.662790088278875,147.8064517563806,133.28519635930454,150.99164100450787,163.11754020434526
49,172.35541131039554,172.62615209786495,167.32708106013402,176.03019187585096,51.2063648028242,43.59997549057022,82.70653978430236,38.21640964053045,68.2374502723571,61.94828023137157,83.10133695502333,58.38215794873267,170.5207537034665,177.4689105352583,179.96860485439342,170.53945053392604,109.88928584562598,11.297559224949882,123.49929386827135,130.15475434952506,49.118013958717505,53.95539199974265,65.40844434535276,4.3007382042537134,41.254201926207685,49.00125139202671,53.98043143929436,3.254140235139598,148.95066781500952,135.07148237631503,151.0004466780391,164.8886240699264
50,174.30231885301646,172.46766295460793,171.68375351579814,179.9079272025071,48.47060249991163,40.80604718796693,65.60282552350188,36.69394254963212,65.87112026577736,58.87871198842873,67.50958629380264,58.113711997881275,174.34814067943444,176.64083424609157,178.2269995371546,174.6235150923688,108.24050366072039,7.810259843892116,120.4491770828126,131.08183234287287,48.10424369213017,52.55744240680627,63.55159278481243,4.0553666821550305,38.648974929514246,46.360146741653686,49.77086423468785,4.7305545898977615,149.73522668116703,135.49811273955086,151.12496947682132,166.62562553948987
51,172.11732498650426,172.68641054701135,166.82866510951246,175.66606324990238,47.61603361898497,40.67129031810323,59.97184017235133,35.0447462213554,65.80765162167609,59.889347094796356,60.93719679049401,56.732243403993394,167.02220615428303,176.36831730054178,179.57430690271937,167.00879224045954,109.61514637232439,3.4688435597726417,121.06169575351915,132.80386952059425,48.42160801969157,52.058887735216054,65.82372461176192,6.945250659744478,40.45393330205139,47.157266840476616,54.26012401528611,0.9445070835006558,150.87126892988152,136.89611203181545,151.58861259185355,168.08207143306058
