frame,left_elbow_3D,left_elbow_pitch,left_elbow_roll,left_elbow_yaw,left_hip_3D,left_hip_pitch,left_hip_roll,left_hip_yaw,left_knee_3D,left_knee_pitch,left_knee_roll,left_knee_yaw,left_shoulder_3D,left_shoulder_pitch,left_shoulder_roll,left_shoulder_yaw,right_elbow_3D,right_elbow_pitch,right_elbow_roll,right_elbow_yaw,right_hip_3D,right_hip_pitch,right_hip_roll,right_hip_yaw,right_knee_3D,right_knee_pitch,right_knee_roll,right_knee_yaw,right_shoulder_3D,right_shoulder_pitch,right_shoulder_roll,right_shoulder_yaw
14,153.1071280377381,155.86632725941263,165.35580523941516,117.23677941863244,176.91505317084054,177.25266742420095,178.53341557512212,165.44339362274602,166.01051151847676,174.32805703612863,166.84408222115766,175.80723493641287,112.74115956251596,96.84243993526687,136.46674198423335,115.87491604604261,116.59683306585517,115.59193187500343,177.97296574955953,35.575768608784635,171.78749375475368,176.82752968122074,172.41047982019566,158.5219357957506,166.28084319016517,167.63063756975723,172.26726924778575,152.82738979642673,109.10779804277367,107.57838975584461,82.90392595142663,155.42644460693774
15,152.14701193092466,158.59128775983555,161.01299245931875,108.0618298238426,176.90895418680745,177.19678497505762,178.62446882916902,165.33683469211013,166.01184790611038,174.33287738052044,166.84550624353582,175.82932184896472,113.65365599989094,98.94692244427296,135.30418878108694,118.97621096023919,116.94181642768699,115.9345297604186,177.77479040144794,35.97742434044999,171.9427229772083,176.7731223688835,172.6015844227353,158.2415974263541,166.35250553871276,167.6868337768373,172.3549072693504,152.64064192460714,109.05825720333924,107.5197639391807,82.84922515676702,155.58297219181077
16,151.1231547678392,158.64339560693915,159.5971088975316,99.97220870086545,176.931784920122,177.1853725468062,178.69810198145393,165.43612020974822,165.95398237817707,174.28371358296658,166.7992971753951,175.75993566309407,113.07304088052281,99.0018890860579,134.34152597740635,118.30155848508484,117.54007824014106,116.46132184017114,177.17370377519535,37.875750867012414,171.9816210531976,176.76409600323905,172.6477547794577,158.2476385136705,166.3633888728328,167.69220180042163,172.37268049961062,152.60779738919504,108.94119462983821,107.20650214877692,82.9137955175737,156.01770228501096
17,153.27960973133162,161.43758653846035,160.17929234780868,93.95303491801496,177.013061839352,177.0931532963455,179.14667325442372,165.93239111701695,166.11154755378615,174.30118587994843,166.9695051766049,175.69224856189953,111.77258411404394,99.5799615276194,131.6161477932643,117.47640137776487,118.74392018974021,117.49241379123617,175.72935698207507,42.36603982465486,172.60566019498862,176.92694783133794,173.25997807128536,159.24691226474226,166.1867699631862,167.63160857235172,172.18519103240936,151.88069047311453,108.89237812280228,106.72490046016783,83.19453438278961,157.4101781545767
18,154.0464515209372,161.6368245056588,161.06654383108776,95.14704520002404,177.08246589877137,177.07671393601842,179.49456843306908,166.4891670541611,166.20147826104008,174.30637130845847,167.07003393959528,175.63988006680236,111.39286229536117,99.5747959070337,131.24178665332494,116.8059012821878,119.26938128138814,117.99677334680997,175.41673807677597,43.436070194211695,172.7926488388852,176.90578427230258,173.47521870882386,159.30204255232005,166.1663438079519,167.67725513387293,172.09562299721347,151.89112420111982,108.78891901509607,106.51638854399434,83.07098793748457,157.8711152867635
19,152.16141577439006,158.47217489634372,161.43639702095058,92.72126138356822,177.14804460865722,177.117298599447,179.65748597620515,166.93580128170572,166.14891733246256,174.42707323510214,166.9710059879356,176.04783770557648,110.32738137805643,97.94582966061358,131.70951222356365,113.40193285124465,119.3578824161958,118.06844149169149,175.58450732688203,43.63872583198287,172.78151112520626,176.88010464409177,173.47461946061625,159.2242129805757,166.16217378093032,167.71727733297797,172.02430101904122,152.10409863522477,108.84421510014455,106.491912035109,83.13977486617749,158.17376141658755
20,150.7579273835134,156.52030569040863,161.37003171028658,93.39937118031192,177.48197463596296,177.4614416034605,179.65516901424078,168.42233606328168,166.29691068616918,174.98469064962984,166.94298967069463,177.83420700958578,110.17396502170969,96.98486587057525,132.44625869322846,112.57004919404203,119.44703524904993,118.13971922537226,175.7976208023948,43.828345266676486,172.99641897744056,176.8749224848671,173.71579400556328,159.20540447527117,166.01790941995014,167.73163221717851,171.7543290593485,152.1209446545526,109.0219876556734,106.62664781184294,83.5401489236003,158.28922240023496
21,150.50848246344847,155.994247591951,161.512421518667,95.17273415167323,177.70319310361177,177.6614801202178,179.86545249836922,169.9918974308789,166.09717638153566,175.36969061497112,166.61896379770934,179.6159256210594,110.0825119353718,96.4490887144589,132.88340714491878,112.18884990801618,119.52679091596876,118.17443204753751,175.89762026107618,44.44354776462129,173.421830346494,176.84139658161038,174.21160468224608,159.0836205569409,165.6791298979697,167.74389258927417,171.1633378648704,152.1717877054667,109.25238571413698,106.75320722698862,83.93259677853806,158.72481011986892
22,149.9756305818439,155.2741270671071,161.5046323550866,94.81539217075463,177.71135978103285,177.7703999438704,179.30009981521965,171.33361832320995,165.8345658033876,175.47577582066387,166.3177784841384,179.39851203668695,110.0370947222845,96.20811117275404,132.99582892271795,112.02161858260718,119.3820657312169,117.95007969170958,176.1055155133845,45.175370022491165,173.84130036608744,176.8086295076518,174.71233699908024,159.03395224611575,165.4277109809103,167.74851969359074,170.76012278478416,152.0344109987697,109.51820994270491,106.8250556362669,84.43419250629489,159.2286062234287
23,148.2896050238805,153.19114891043228,161.27128329879002,92.56696661856319,177.79037278353127,177.85710057545964,179.28862457200262,171.80240093095142,165.18337851550172,175.4825084952966,165.624528676418,179.07110187345222,109.5881492501545,95.31794875781324,133.52162880367007,110.55336248964693,119.11863535725682,117.69132285296112,176.29413205460185,44.71317057384409,173.71382086041828,176.75298134375873,174.59584207699558,159.0533507694413,165.3701044693206,167.71701903693693,170.66805098920423,152.4286434035799,109.54643090788848,106.85646921986795,84.38046792992674,159.23920182530557
24,147.76934807171116,152.70128741034495,161.03789625496785,91.39131331041888,177.69960431967615,177.75318893194472,179.30905884543668,171.24334926880584,164.74456846790275,175.15835844148265,165.24490216750712,179.96407784759916,109.35028087013333,95.10640935617226,133.6296836345158,110.05235902406136,119.31173261635085,117.86445836938353,175.97842277407622,45.26857319228083,173.42365502078763,176.57230214265786,174.36494098465315,157.9319082568053,164.94666900051598,167.52330182524872,170.14847347279073,152.71755544293532,109.4012098055635,106.62465790731648,84.30954963216527,159.8171344583136
25,147.44611016509674,152.15823023915962,161.16148670799032,93.19377079556466,177.4481171775446,177.7558753356103,178.68047518718802,172.1271112392759,164.61730130507058,174.92145579930641,165.1836350418374,179.86984323648664,109.61816284092576,95.16814376803859,134.1670958666031,110.59724318370351,119.22137216505608,117.9083116670627,176.35483236069788,43.12316169713808,174.47921735883318,176.35922751544877,175.81646183736058,156.906366243322,164.42423803105805,167.33694013681188,169.64819135007994,150.81687133347745,109.09151131258838,106.54396671376732,83.79821594709574,159.51420527545366
26,149.23470008876208,151.49642088932944,164.47561588943924,111.77381399675595,177.90402457778373,178.2676738908951,178.75342545154317,174.0958916196552,164.20655046047713,174.52481826088695,164.85346791069293,179.6004922084817,111.97934926868476,95.24863970265005,137.43633272695743,114.48497958362779,117.77450701507857,116.63788908883068,177.71823475815515,38.58087035250799,174.01703568886165,175.80121456158236,175.69289672442432,153.98180672022642,163.6057098670715,166.67389152045067,169.01724736915358,150.61558078905264,109.51553295181084,107.47887254024536,84.02142841636837,158.24148299489306
27,150.04170733748452,152.94700510617466,163.76200615245136,114.61195810099444,178.5194070965226,178.70769168800302,179.2223534702775,175.18551594819274,163.15520647528157,174.3279065350896,163.77666157717573,179.66268429593617,112.7684894947749,95.8986233124538,138.08460187839418,116.03387063730908,117.50541481841435,116.33708840667995,177.66180089924725,38.78575997593509,172.6167327613343,174.90739865424965,174.59675813858402,149.1155974584431,163.44840863616096,167.13611917023562,168.14536992618216,154.2902953258653,109.70327117811374,107.59947165706114,84.26929354418394,158.9231850054209
28,151.34710850653886,155.20778566635633,163.31530923965835,114.96019076317032,178.8933630720662,179.04909904981216,179.39879161056928,176.17621456000208,163.00718675455929,173.4686049321466,163.88793175201738,176.88257740536605,113.37238409521363,97.21551712626453,136.7401244996443,118.31818037459038,117.6178278711784,116.46180524608106,177.64945902550534,38.70360622774216,172.1519629183718,174.11000853790452,174.73523474523606,144.85341212924692,163.2983512729787,166.95416584695133,168.10954133209097,154.050291456379,109.72230325702998,107.6810472878368,84.57996520106536,158.59714687833505
29,149.17015755300892,150.83988604347851,164.82814028535844,115.5690684027854,178.82535463148278,178.82016203389287,179.82172412972218,173.84961289497556,161.66408835786996,171.5142855879521,163.14728908182278,170.63399174398467,112.66564940074844,94.66819202175269,138.67373069234972,115.30862370865428,116.1817361277956,115.08319169813406,178.95821852084967,36.34051080574739,171.46370692598413,173.7005952960235,174.16153835529343,141.48192851737903,162.394911830674,166.87740452183667,166.77454864565016,155.7232914786831,109.8708366906075,107.83545438003149,84.73997700083876,158.03000008690066
30,147.76315884233406,150.30526802153224,163.11340112848671,110.16242576480839,176.12722653021015,176.0778369582717,179.7441175299941,157.80170766884268,157.5954990928003,165.29828244184384,161.74840158022596,148.48533088348825,111.53594542765697,93.54522493253313,138.06402481103189,113.31898531502846,115.27809064499465,114.10048387795949,178.39865973829464,36.830190053496935,171.99720978803995,173.62072931245666,175.07982156819165,141.02686395446534,160.87557085187274,166.58417519291095,164.92274871661414,155.7874144198393,110.00908192606829,107.95085507505199,84.89200039503017,158.0446043047644
31,146.7970089379307,149.8788851260018,162.12766034130573,104.78413966611303,172.4390089171061,172.5644064750993,178.24735173176526,133.4460580327227,151.0102206092399,158.12832653762396,158.62588505837957,118.84507235058526,110.50414291705054,92.59629708262321,136.94703319026686,111.53810614811202,115.00483157254841,113.85214331544174,178.94991275721338,36.20119399313882,172.36194758552153,173.74648782977448,175.52716202078219,140.98458329681068,159.32070175585176,166.18868593282028,163.12503935539925,156.0764668922643,109.89795694002058,107.79179788209787,85.1280428493414,157.5120305210002
32,145.89263535775967,148.76110255747264,162.40700059725322,100.53036852405272,169.59649971077596,169.93634722799396,177.09845048906686,114.49692856937635,144.99599751093623,152.89989577497852,154.63653123609296,97.93814610348373,109.86232836575496,92.37297951262536,135.57950384813648,110.84453885890187,114.69292413897745,113.4520935168291,178.7928654741665,37.19454269415541,172.28212483058292,173.59547669608602,175.6063020682993,138.78509611830168,158.20571219978956,165.67209965830614,161.992332145745,156.36173337119388,110.07528077563333,107.80483620983611,85.74849243172358,157.64806021124528
33,146.11487947099903,149.75787651795224,161.59577616667693,98.9539262004804,164.17912214411174,165.55906615756336,173.4366328142524,87.12035869019479,136.2909173616027,144.79963957423263,149.85305229424068,64.49290837538302,110.61007882043504,93.49646067235739,134.91422725284866,112.7217033978117,114.65726590986837,113.4262365787202,178.73372468432288,37.0456507011647,172.44231086088783,173.64373127526554,175.83457523529833,136.7759648046013,156.49553452067394,164.69090425609204,160.41395599133747,155.3329644179558,109.79635070763689,107.51538206377423,85.85568253130684,157.17294291133723
34,146.36539615032805,148.97276467680425,162.87079440965974,104.64900228199338,159.7861316802217,162.3663910437477,169.9493751741073,74.64151800529983,132.2280500025933,142.4392485903002,146.6253184301399,50.77282550006386,111.84744618596338,93.81199921034589,136.21507427770155,114.47337190794374,114.06475766839675,112.84661967077365,179.47219703061376,36.42848841773748,172.5954723076252,174.05964411553094,175.52546450286903,138.09913320566267,155.10679515953348,162.90225553224485,159.75821990039924,151.4922907641005,109.76137488110191,107.32394735634446,86.213986602595,157.00884311884005
35,146.41458514699315,148.8980928809164,163.1658164119825,104.83273901288759,155.21579867755514,159.30460249646885,165.9174506924794,68.30973046258784,129.45575766167582,141.07564329538494,144.41546176716898,42.274020962861336,111.90152531443533,94.45458437387623,136.82885912147273,114.10795089782032,113.58387244825897,112.200237763933,179.5280054025411,38.286004473572234,172.27988440623406,173.69673198907932,175.49161869265356,133.57281262746892,153.69338239805862,161.4994287794904,158.8252647089865,149.74595478472645,109.87540181244604,106.79994911209641,86.25910243877043,159.30021691662512
36,147.2155823874265,150.10785684578534,163.1183424341366,104.86410863188411,151.370867360015,156.88001941058133,162.2318756609858,66.03923354624699,126.98031555386244,138.50212710884915,143.69680870991897,33.50075587490678,112.55778190433153,95.7823428396288,136.23844448417677,115.7361644803848,113.91907393347381,112.59534967232211,178.79937321973108,37.828739552696675,172.9149140771642,173.21391285890357,177.8502114166214,131.0690717028903,151.69394698558406,160.48310131244264,156.98527925724673,148.18644634205887,108.90274206743945,105.90671416716488,85.54034635767677,158.68964764782106
37,148.1134371259178,152.1384162320673,162.13930635095426,103.44484909826319,149.64430537803497,155.61530720508512,160.76365368400795,67.08771602198408,131.35049936243294,141.84195089064488,147.48161569108868,33.865157099151716,112.90080998745945,97.38203605574098,136.18968255884477,116.47420268228021,115.17225548568031,113.76766003652705,176.71874763135133,40.05547085792271,172.8265981390001,172.79849379729382,179.896114628922,127.37070291614783,151.03287045985903,159.31935803407387,157.28872282874514,142.23085616896427,108.33801071911674,105.41663590464043,84.22487450533184,159.16589319251045
38,148.75282832637902,152.99811264109067,162.46456968595547,99.05977377914502,144.3589792593932,153.56899291761033,153.90094843169229,62.18770822988637,133.6944548132982,145.2453422175931,146.89582292077307,30.50519237356504,112.11140241109504,98.26000446160978,134.73106452806607,115.48921071683043,115.5833540136048,114.16056854196268,176.0799490403341,40.82123298133845,172.55112208629367,172.55967538096886,179.25274869241096,128.27697164835803,150.49100704917458,158.1318497729515,157.43480298126852,138.528906512478,107.28998361107288,104.05771915945128,83.29789317454843,160.36223595441732
39,149.83362349311778,154.22497335331934,163.34811943715312,87.23391157953533,142.8152779774908,153.3496272194779,151.50874064740032,62.480521371790246,139.6100138277725,149.80469235056518,150.52530285994374,39.39393221906694,110.47433831833612,100.09869286508108,130.30510620922684,114.4565064116926,115.93861606823418,114.52098858333382,175.16744200562053,41.3760048631025,172.1829285759462,172.16198314052127,179.61557015681313,128.55561670420346,149.0847417880498,156.59984196381882,156.68184166683034,134.94208945609927,106.11742338822413,102.70615967183059,82.1211271674086,160.99699580420983
40,153.41400680674116,156.8997443888593,166.09399112001293,93.09782500135279,143.83831915974727,154.28276469997226,152.1531128303792,66.48848078599349,146.8647503162005,154.4531798330375,156.36781469213128,81.68055324986385,111.65705162939088,103.19278622368327,131.15293431806174,115.87041396230941,116.71329087285324,115.36786369474771,174.03859632511436,41.65966900593433,171.58722433796032,171.7630116814646,178.1758643743034,123.41844361232917,145.8699535436714,153.0776057970561,154.50302598340897,134.58541754247727,104.10583532938273,100.55675992040409,78.81634267190016,161.60775575765692
41,152.86648073978208,155.30038517211676,167.85419792963162,96.60935271817466,145.15206080028545,153.9677137673505,154.4734818155872,78.23560972216524,151.30455922363146,158.57805932459252,158.55406858086417,123.19176447627073,113.04793660364277,105.19655541639487,131.94924118710563,118.21025490370073,117.00722867154052,115.7043464992056,174.59959690709016,41.154911039322535,169.21682384512346,170.43278090149374,174.94408359538247,116.42151771274996,145.15590183481456,151.8911471944398,153.31852498975664,143.44950417877945,102.62867627959959,98.68180705667335,77.58043796821218,161.80159823368956
42,154.00750306898726,155.6611701012072,170.00692913699206,100.89285208612787,148.28904075966017,156.0658575206826,157.25478376613674,88.7138931629097,155.0606875194097,166.26149121061303,157.20169362650407,124.98581568906053,113.66949177437186,107.00648077085371,130.26137124515733,122.68909711103059,117.78815926908021,116.46442126758872,174.74935107476358,42.211366512582195,166.5580004494758,168.715614179043,172.5845771001115,109.56205007995024,145.1431561762761,151.67443440160847,152.62555562679162,149.10000033217355,101.73883534484335,97.33981986768313,77.866864532542,162.50059950763034
43,153.14647383707575,154.61212298384189,170.30619675342814,103.33040153036326,149.96848082570506,157.31562314436107,158.48900055736289,99.1766411954527,156.9305081379103,171.54585751731463,156.4188602495772,129.1465877135656,114.9495066091065,108.40258039923457,129.44767599228555,127.74887718261901,117.74836543543702,116.46484807538293,177.01926568891727,41.27911887478125,164.89569131381572,167.52268129030796,171.32576080894182,107.3530243489313,145.04633329433278,151.37300043578267,151.99499962270838,152.92899987824882,101.58753876270802,96.54999856113247,79.39594160522438,161.847730734154
44,150.2927217219354,150.63484305858185,172.46418258189124,104.2381742532325,151.3228891288762,158.02867831645307,159.74954243622796,110.0276597087798,158.02838061396426,173.87731617918516,156.62457665097315,132.73831267294818,116.08114751038589,108.72429750627684,131.06714066333575,126.19696029481734,118.38795021076729,117.1278353393921,178.6206132809227,41.75144894626396,163.74079534275347,166.67832853013724,170.48186370144907,105.36255265655676,143.57625986712492,148.50714550369588,151.43858451933414,152.19480282722,100.51844487843881,94.43641525723784,79.76044033888562,161.18827196944156
45,152.06895788053978,152.51586227885332,172.63249771206975,106.03292110308038,151.15362229522634,157.09221637600953,160.5480004586074,115.47921894759439,161.09964712329437,173.7571106898208,159.91668287833642,142.05894780855823,116.42916112834915,109.65109528125474,130.43965710813725,128.23278713199528,119.34783581722553,118.10065580368388,178.48508250981578,42.45872890121832,163.42148651049357,165.80815984591968,171.19366778668513,102.36298364426655,141.9753263727513,145.28935522008226,151.8499441071378,149.96901045438256,99.92019374405503,93.59026734202352,79.71319589205643,160.94458144973282
46,149.91376422239878,149.90373754328334,173.72150802780683,104.8394218171996,151.2385711462601,156.8546639570428,160.9949803972344,117.99854916076971,162.50951267211482,174.02411624795937,161.36027219048128,145.89048521865894,115.84959279784076,108.81479903099087,130.40364958779443,126.42543850585241,120.32824310851075,118.83647031659032,177.42976506236272,46.92791604105238,163.50050133460365,165.09320752512673,172.6574662906856,99.70629986922003,139.21182599282014,143.1757655845057,148.8148858081966,151.3812853100663,100.16460831514095,93.28700872288586,80.61223352926,163.32189082085873
47,150.75029793916752,150.7099625758849,173.91712045635666,105.20436482600091,148.139641517801,155.35475565876962,157.11360166292638,112.61607181057589,161.8129465084053,172.28566278839193,160.96960995951991,148.8684905059814,115.06148969443547,107.84556602755066,130.29232729613474,124.64365814790612,120.49671286391438,119.09674706110478,178.09815163859818,45.92475934471334,162.5818139455788,163.83105628268896,173.16821316830524,94.33468220957995,136.63881759508874,141.3522576337442,144.8870703508245,157.21303251314467,100.42569194864068,93.8415707273848,80.56800613426522,164.169169033432
48,148.53062995338885,148.03468821782374,175.24353635403085,99.66372093486689,144.87207624465748,154.35515856735174,152.37412793425204,108.1387604444638,156.34882837760728,168.13230418951937,156.15590428875936,142.8328669055439,112.30860255266602,104.56567327775736,129.34494559985566,117.04509063799804,121.29156695925298,119.88133191460139,178.2123607200743,46.95977721445048,161.5270776182672,161.9702583651262,175.40811374492583,84.57679881357689,131.63615685244255,137.88008814713424,137.95692017996376,167.15691259454667,100.96173385014713,94.47665883487655,81.34390489106315,165.62324040754012
49,147.80731983152268,146.50725673007963,179.35006627692837,104.48356430567823,139.9816708275851,151.70127575169377,146.48109339735382,104.67972983857683,146.21860389216963,161.85029685344472,146.533090903036,125.93138016582324,112.02515815050381,104.29953370538556,129.37667284559575,116.32256875232909,121.57894008082772,120.20436688255295,178.3785080414488,46.79442127951974,161.8807283755203,161.86692979943834,178.31562316527305,75.89619264733173,123.2955634544457,131.28634162698629,127.5925801955391,176.93953821098566,100.9100564259689,94.51420270597748,81.16843646691689,166.12357141786538
50,144.05777713775714,142.74616717291045,179.25325230806445,96.44844055659078,132.76356201235095,147.41715437314858,137.56652949403818,102.6182742636899,132.89064383389757,154.52829770278572,132.6249460581341,102.25229738306051,109.9759464618179,102.28470887987712,129.0636227930393,110.20385876984054,120.91560939586759,119.67959717794962,178.53382407114827,44.216709307847246,160.24032138818774,160.22365134198242,178.37437082408826,65.72967379017982,117.9825000234724,125.10806685388488,120.61942803537775,175.91164780074172,100.80959763705681,95.02241117100904,80.24151009423704,166.30036012298655
51,144.59428825536273,143.36665850305414,178.97684826479568,96.7641130513369,125.22042206868778,141.2342542065328,128.65165039417644,101.88028150115879,119.86842453408218,142.5102374781876,121.06464600842766,77.35206602553568,109.93117359555819,102.47833916612858,129.55898045274498,109.79938292345247,121.55628651375166,120.29016599097541,177.07408607764768,45.12891569693066,158.496723505943,158.47864713693676,178.30362114982043,56.36827011895226,115.10060036597763,123.66698644677697,115.18600265116326,164.06089902514276,100.37384652662382,94.90023497095,79.14394581800504,166.69860683794994
52,143.7772785144726,142.83360059986302,178.21435336977407,97.30383538665954,124.72637413573172,137.64068375341645,129.71385531075143,109.02131902833295,116.63793760487103,134.64124294161337,121.55052404511274,64.06162314775248,110.78955034738561,104.19424612062298,128.67092122334802,114.45664125903443,121.9669026316386,120.68528424965443,176.1696058167497,45.85719367737167,158.98732050420398,158.97554877419566,178.49676802510555,52.98307151906163,112.19626684366695,119.64112477278655,112.06893310031415,162.97743046478678,100.27488859525299,94.95630416922837,78.90740757652055,166.6108864757163
