frame,left_elbow_3D,left_elbow_pitch,left_elbow_roll,left_elbow_yaw,left_hip_3D,left_hip_pitch,left_hip_roll,left_hip_yaw,left_knee_3D,left_knee_pitch,left_knee_roll,left_knee_yaw,left_shoulder_3D,left_shoulder_pitch,left_shoulder_roll,left_shoulder_yaw,right_elbow_3D,right_elbow_pitch,right_elbow_roll,right_elbow_yaw,right_hip_3D,right_hip_pitch,right_hip_roll,right_hip_yaw,right_knee_3D,right_knee_pitch,right_knee_roll,right_knee_yaw,right_shoulder_3D,right_shoulder_pitch,right_shoulder_roll,right_shoulder_yaw
11,130.32116353408287,129.78909510323848,178.89471342409095,134.54149364657502,133.35586410597932,133.92176639478964,39.28206053555049,167.8333651653648,161.24345931434513,161.94283384504934,141.8213758186078,173.92817842543832,80.0440582821099,21.69173985485597,79.01957152347168,149.3142017642006,74.95439974820229,73.4577300573922,77.29145361367112,22.843028650015178,79.697301395458,77.09011958575094,34.20855239289638,119.59749365346079,87.51096873299234,78.4253336509403,71.37552966562336,138.87308247311526,115.51923659553512,178.37707022974635,115.07109389796314,100.02536107272832
12,131.22697850595503,130.59609183390165,176.38763990833561,141.5531793889965,132.02435561337217,132.7269267745665,36.850552484834324,166.93602395348748,161.22962748916956,161.90093012808748,142.99685875463376,174.04542363387768,77.97732158361114,22.33105667878616,76.74680258294588,142.85605049312784,75.19739881962454,72.29301546781635,76.14051973650791,36.82397469068781,73.33835324078268,70.90855488192034,29.706364462746727,105.08767849631106,82.26089161803132,72.79257176062278,69.90195162384406,125.82428221320555,114.67131942305215,177.9079494458089,114.24875528498694,88.0438575247287
13,132.3062187122643,131.8101927442508,177.3004313355945,145.0842029058056,130.7445456986198,131.44667171712976,34.63103764114818,166.79905978228098,160.80995943795983,161.191634528852,143.04601684860347,174.8189869972916,78.52236963530649,23.78224565479628,77.15311576898057,138.3542788411945,75.12663116609248,72.56632292610377,74.20901953283672,33.90959278043188,69.27756547734552,67.21547050338482,26.337287765192546,94.63855853556919,76.61663367669577,67.84372729354367,64.60497025385156,115.5651132879465,114.32638366909312,176.76847004397803,113.93726895406597,90.56848334854863
14,133.04238802643596,132.55983229821115,176.2001017925376,150.18156558131108,131.17131408985134,131.89399148185427,31.22309443931269,167.45395942822677,162.01393626658157,162.60859327142052,144.83121264562888,174.67398236039728,76.69709320256045,23.09404412860548,75.27125911797665,132.48767705530292,75.35090086012433,72.77729056336236,74.64334152574185,34.59542687398121,68.65654332857545,67.03188348924431,22.646314742022167,94.30209506085619,76.68247302949416,68.70929800241122,63.563196700336064,115.43590825970252,115.01021664387328,178.64150022049034,114.7070278891397,89.07447838610753
15,133.7247001016333,133.21909735679174,175.64135026736605,152.27863083175953,130.6827014556224,131.335585181093,30.373739093116647,167.78230143017564,161.29523104404987,162.03831012555156,143.2552449574968,174.13617857215718,76.95190093907532,23.785413171270733,75.43845523115209,130.43941817816466,75.66757549675566,73.42568983436051,74.09043154198828,32.02341590684507,66.44093587909295,64.80693271875536,22.149727251778906,86.13702734217419,75.30344876887835,67.60042803518353,63.506215728299075,106.68658485523554,115.27909881545392,178.50118248790324,115.0080771708152,90.82644351086306
16,134.7031929942317,133.90494027488828,172.24780148132947,153.55776755975995,130.26172176904214,130.98216913712156,29.710412235508137,167.35358700330568,161.0758233175763,161.824666499284,143.06042191006682,174.06031623613683,78.07988250740696,23.766006820619385,76.62558275256386,131.3498154042853,75.09151267337305,73.67160290395658,72.08924272848066,20.609773063069674,65.12245680565978,63.60668453593236,20.96116367379774,80.41218451014423,74.19686884367765,66.65739775602054,63.131779820861425,101.13819605570343,116.45778749053757,179.10350707944278,116.23725624056475,100.59519882049796
17,134.987524603513,133.59995209023302,167.01451420773645,153.20086527084607,128.62238523940118,129.39805381777225,30.52737978508321,166.16466901633999,158.78754014967117,159.4449039404248,139.88282566900506,173.61956167505875,80.66876567400496,25.293507428847857,79.16094652059293,136.48407815503433,75.06641009789907,73.80085014898901,71.07153197208255,18.497760958336404,64.35565807608388,62.9780797067485,19.927131070420497,76.98780572397234,73.6280352399221,66.72086753475766,62.23863041608718,97.0912471697094,116.45319742563964,177.53880240162843,116.18345075719346,102.60477266184262
18,136.89290245805478,135.63404156196302,168.99892460874054,154.19543436045169,120.45750216374965,121.04832469289752,26.98794883223496,163.40379104416846,144.9521221579015,144.05640151102148,120.83120384984336,175.284395683665,80.5299331325342,25.624053185182316,78.96958940719288,134.72098954713937,75.58370631314716,74.64205995881557,70.56320210899531,13.519344971523232,63.088553906134514,61.97082198324352,17.977875023715377,69.93543156762956,73.03601685426706,66.54820803603009,62.896222675131234,91.16878790732149,117.12749991610369,177.4657072876065,116.89741701811954,106.84155294312903
19,137.18792572679988,135.86190286245875,168.34330671602194,154.74507644390062,118.63357756890497,119.22896256432595,26.813162137644987,162.1862217952975,142.2551161121093,140.9487508609524,117.89722186752371,176.16418350424786,80.75925187506344,25.373484061304755,79.25313771064134,134.41791892423163,75.09213363436787,74.63118938352842,69.6132119229742,4.685559950572732,63.009664408043086,61.882934951016594,17.964895301105553,70.10044108890077,73.65937248811228,67.10305180095392,64.16127495229738,91.61866663807444,118.20538353513463,178.1390535782118,118.00445185881313,115.41195690580686
20,138.47098939716616,136.79795488540347,165.93815911709507,155.9715764374339,109.60436148335187,109.81542924549863,21.69084850126111,160.42060967484554,126.45189076296707,124.18991367933411,96.60996132889274,179.15650526989998,82.218887733103,25.545617957087227,80.80755698914047,135.34930705533353,74.48007220347827,74.57856247958473,68.07348348420207,4.3188748395363525,62.50360745891633,61.846223815638155,14.278151812905612,62.41474860412361,73.1107129500239,67.64878946877397,63.42408730203301,85.87150804795519,119.41598108242201,179.0743706701011,119.25642780517784,123.45730329027012
21,139.14899078097693,137.4369353044244,166.36520653610543,155.93205365005096,111.96861367915803,112.26817680562723,21.926384970392874,161.3836008346573,129.9330262030597,127.9608943783978,100.01691473349842,179.14099557411626,82.74598530128097,25.25263969292405,81.43191947143853,135.25132994805176,75.730279882922,76.09293899070111,69.04129666200663,10.713559663406903,63.084619361242,62.442303501611825,14.137316600794005,66.88625991212895,73.71903824611738,68.19781630125483,63.792036887237636,90.8922241688781,119.61179493919623,178.7110709015066,119.48457064690139,130.1080934593166
22,139.49169245398716,137.69626518716942,166.21524642935717,156.02833314845128,111.73598763616694,112.06816819543093,21.32908216761523,161.18748298543142,128.5268622944134,126.46519590360946,96.41883766575037,179.30940221480446,83.57688817974083,24.317263585188456,82.49390727757465,134.71722487044454,76.05827250681722,76.97047885660285,69.77460090278898,17.50032313768453,63.00326565191187,62.385407905179136,13.796251370173719,66.73194109056305,73.64231092578585,67.98694675140024,63.97864195835911,91.4277298500663,120.2321099248825,179.90864375545982,120.16327206463673,136.7107064840722
23,140.05204330045785,138.15994631043318,164.78695034574034,157.62173659117852,107.16355796051187,107.38813527357057,22.1059388085652,157.5612199498135,121.62402557288563,118.69296144969789,89.60091495757109,177.49973323128458,83.71765224501208,23.740774097032517,82.77241903241274,133.58361854718936,75.63022689160589,77.27109589964702,67.30224817802517,28.873340384841537,62.61416262973589,62.060010792934925,13.127364361569365,62.889174875141194,73.37044283747463,68.29731136419716,63.03426444597403,86.49183040439588,121.73963048077583,179.28288378531568,121.7106350062344,146.92631897505845
24,140.80419887443531,138.73337400490453,162.37541180661032,159.74707513726915,103.31909050623977,103.37314183867808,21.53546779110213,155.77987346111098,115.70169954623037,112.41197972630788,82.72379470848563,175.24981164241296,84.83695830832198,23.97483773551272,83.99262564450609,133.2267334840747,75.1967391070499,77.5275525280582,64.30166996596998,38.603066142268496,62.51063306085705,61.998681548417814,12.99547436976068,60.95771651692141,73.79194777525538,69.18138896362701,63.35182214841394,84.15038126961517,122.65748880551027,179.46570098276763,122.63715392837301,155.34577408754805
25,141.88076904596147,139.83707386783934,163.85267970259656,159.52403833921034,96.78947275667473,96.5183056065816,22.190655332666367,150.4721827650671,108.13632166378338,104.21935491860498,78.37855274930504,169.06601104913565,85.5423537743944,24.593880168478883,84.71235744982262,133.1499128367443,75.70514776075333,78.88343005137521,60.05975022925491,52.57605648483571,62.19923469522194,61.558626242750925,14.789368288299245,60.46798912811067,74.18256828419135,69.4461032167655,64.64335945349663,82.99979351811253,124.85351087048619,179.20158593332275,124.82559198105041,166.90263562398667
26,143.92782858291662,141.90878375489476,164.02371417520447,161.46849085761752,91.36803917876344,90.83764706859687,23.1066876776967,142.52399999801162,103.58539793297035,98.82056061909017,79.32354866768699,161.3716479476906,85.54379030665126,25.78403827817042,84.64613649278579,132.040582978218,76.59951566890264,80.2855765386921,56.99488077552231,62.31690259093002,61.12652129302936,60.531273929765234,14.237044165299038,55.01733380841767,73.80976074935327,69.24287734635563,64.68041784600491,77.71967807667302,127.05518720472028,177.83973052167784,127.03736750054446,175.27364258157905
27,146.54502493657233,144.60494838703073,164.39579760630846,163.90041863166795,88.6332047952577,87.75891632488897,25.920405607486668,135.78287558888258,101.40897035245943,95.871027119419,80.9283856433791,154.18936244439612,85.41230476765244,27.96572482561554,84.29999657981999,130.77005058831352,78.37096738381636,82.4602314755037,58.8032083484535,70.37244132577251,59.74650796452962,59.323602305903044,12.840558731828505,38.150634280316766,71.361392316961,67.3129782785427,61.74469607812399,60.98714889682248,127.70007483757662,175.20184758838892,127.75332211998172,174.50586906145372
28,151.1211070380173,149.41258264859255,166.34841543722794,166.90474466106033,85.94586847132899,84.70266663999114,28.270681003635318,128.1049744901594,100.4253804873183,94.26025765153818,85.40449912317798,145.99404759355417,84.43550755962622,30.421676366983966,83.01481799582733,128.67784349619964,80.47165511947972,84.85561828039961,58.19926018083824,81.03696917245891,58.543260795549294,58.12060437171748,12.38929592486345,35.565863240540025,70.69679011884854,66.66579459293084,61.08103893278661,58.05226367255193,129.9087433262723,172.95580643464947,130.13022397727738,163.987298984064
29,156.47692947265674,155.23064298351198,170.02977893964734,169.7694270806394,85.17113103795596,83.69568896666105,30.088213399587065,124.30820206201666,100.88081681698533,93.76517241672201,89.42763856770333,143.48956784465193,84.20700129098371,34.66287670161508,82.25578059843976,124.80680042521335,82.1624832718215,86.99934778189808,53.7501863235257,88.69028517529273,57.51174540279411,57.031848556728875,12.687369240465323,34.74327543275869,69.99710432636327,65.47845492431631,61.69693885137525,57.8259996143902,132.62341903883973,170.3935076714795,133.11822313975577,158.51958128080474
30,154.29293217664124,153.79106448271324,176.9141222827338,165.59618227487806,82.89588501673167,81.09140438592439,31.143892260296262,119.96775718399013,98.22058486591675,91.22630087625633,88.12728138859839,137.61077942164894,82.33866138721088,34.501344410188686,80.08462632394723,120.71514366810332,82.63939920242642,87.82730100543131,54.730274654146555,89.50921094574102,57.35622147160233,56.71092705783582,15.039926144628886,36.18732604173769,69.5874025062572,64.7503178793124,61.85616974082005,58.54608667504295,131.917581948195,169.60132045992106,132.48490591200837,156.922595876102
31,153.3543999930231,152.71809836865376,175.11908561672598,166.77656563117247,79.3950627011044,77.23902565679904,31.88055606822376,111.87436615763146,95.05961684912982,87.75377689981123,88.86990764657033,129.44815253707398,82.33586394083551,34.00456146054938,80.2021905959689,119.62698927831646,83.40499135539007,88.74454127689785,57.90384801055786,90.72550718861861,56.56217863619817,55.955395945303145,15.308459839969574,29.224855582380766,68.21392710626309,63.33166264291568,61.38462744998391,51.940701762581966,130.24525428843864,169.3984687894545,130.82517137934232,154.34975225486136
32,152.1701542926166,151.63207175034594,175.06794303080662,167.46798178584902,76.41576873668258,74.59598439710008,28.717543081924454,107.55976805803374,91.45194825971275,85.25024252890755,85.53390146305613,125.02283748532118,83.37122307154523,32.5671745332887,81.89008118272695,116.14840695952319,85.02249896565755,90.58396315373355,61.305460504205,92.88084620974165,55.914043304160835,55.56389541691308,13.895723550368281,15.044190495419564,66.48154639151535,61.99646724823416,60.68050157330131,39.33057764111398,127.17801430352317,170.78580342245905,127.6284380407729,152.6105774088937
33,151.46567746046773,151.23741352378073,177.99821785086655,166.32266557961623,75.87858880737669,73.87186489180431,30.27421281452737,105.41353289170647,92.28749220812722,86.14446908693047,89.38839852905879,122.42937597058022,82.53356905629825,32.396718828401326,80.96915110061522,114.42896904364117,86.16483756944727,92.09602667129032,60.96446001222936,95.23891151500801,55.7607556618446,55.38124470333983,14.278722559762878,15.761728842669106,66.46873935901209,61.90938686175375,60.961293191003804,39.87123842708775,127.93489687143898,170.0138066662705,128.49568597765136,150.96984112378706
34,152.6908751633311,152.4256828781035,177.54400348239906,167.5078017577288,74.64695393683196,72.52245905199743,30.64674330290583,100.13929918484591,91.59518633234337,85.13551795242928,90.92184202090627,117.468965019219,82.17774595030181,32.76272792995027,80.55732818385573,113.48648660470997,87.76245273645148,93.7464274487,62.040080364947144,99.43982109678436,54.97265904823574,54.549693732669006,14.514608353865132,16.475470575478152,65.99282303074445,61.23524606163433,61.281643098264816,40.375187908007014,127.79271398513107,169.07249136480087,128.49229976903857,146.93868045903903
35,154.01989547401215,153.6898698495534,176.82431607086104,168.69263858363405,74.44570722133535,72.31786661502666,30.622299272475846,99.14819502526919,92.11957020056411,85.58492397721562,92.83709136939441,116.9257101259101,82.13324548012768,33.42497624364955,80.42894451931214,113.07221041975463,88.4661527608121,94.35686392229589,61.27764753641888,100.58274820641239,54.6414745643317,54.20946063119564,14.515436304985714,16.439795873671052,66.22457709557818,61.02038594016343,62.87250742008592,41.68381659456393,128.52499106398824,168.77778473047337,129.27960728767124,147.24697334882848
36,155.5284357093378,154.71262886695763,171.43830686527133,171.0398552149206,75.14342545879579,73.14486706367278,30.06432760576673,102.12512575219556,93.19815082597908,86.87588202474446,93.7235176919763,120.34116947532786,83.93847396501806,33.793012636446115,82.52050090701505,116.64723749351694,89.37064445580667,95.14253660720065,57.91934382761274,99.86854713979578,54.54551594139555,54.15022285508558,13.520009169932784,16.45093911005016,66.35896333148735,61.0636026666173,63.251258752270516,42.34115635371473,131.8221616391163,168.78622943124748,132.63569093386945,151.8629791044218
37,158.83467707131496,158.26602177935152,174.93707533465516,171.02885136499506,75.88943123266698,73.79121894162694,31.346463429459178,104.26501976503508,93.82982862120397,87.35874787652297,94.08679604483699,122.642891069679,82.36816237795635,36.79934544971594,80.08724381618215,115.80666301554882,90.7771729972234,96.25144593682126,52.01810596098808,102.73323858886553,54.055954387774435,53.49078137957055,13.954465094378225,23.75095719349275,67.56290307000754,61.20098789524899,65.8963129722463,50.700570132286806,136.2158186479204,166.42142726946145,137.52274619158229,151.5066343908114
38,158.44633991972395,158.0312176880329,176.80925726740566,169.46733641870392,75.44779903772846,73.32634249641518,31.304832177278534,102.74262581343963,93.648859449167,87.16580932772193,94.57279561550847,121.0591443995781,82.45595086791798,36.87218646949161,80.15144237148196,116.08488729840388,90.22230779064068,96.07116350460764,49.23963589094809,100.29563800337156,53.89929208058898,53.337133179087,13.910903862677342,23.386178554499544,67.54664071376237,61.3123917917943,65.90555436975892,50.02204960843731,138.39120474047138,166.4232989406957,139.73728360624094,154.3505467547516
39,159.12734974121264,159.86062838031918,175.66484609443467,165.5922478762077,75.03298220982657,72.73279830169949,32.56011610467376,100.65688767760088,92.93248508025975,86.38970403501149,94.29645068969121,118.0878273038711,82.11226750956112,38.673955649521375,79.3298876300945,114.86696337738651,91.88296934182038,96.32142335443675,32.5861738659406,101.34600620393347,54.27362434610113,53.69897893268937,14.225183462744393,23.97854808217275,67.89549897807372,61.8877545864412,65.87560256239495,50.05212598117899,144.013948027914,165.64522781903023,145.6273333072697,158.9704397406493
40,158.54089784965024,159.76418652718723,173.38771804713474,163.99170990161886,75.48105098682328,73.19739923553003,32.58580049428382,102.07392865985184,93.35547258327398,86.82269441250243,94.40814280186297,119.52308452384013,82.15649792632222,38.8447035267906,79.33901667970889,114.84970448830418,90.22911188682532,96.20385388891717,42.59985454197569,97.83125352679475,54.31602746403558,53.725478054743206,14.341535697656454,24.531511018328224,68.15109859547856,62.15464179868548,66.27700801623652,50.469163040884695,143.235518135768,165.82499166596324,144.76828195311464,158.81406312595846
41,158.43700974435754,160.43794059408137,169.4295273536331,163.51621280468976,75.31662909676375,72.82232373985693,34.30917048103917,101.43368330580434,93.05338707099669,86.48592458331895,94.45836471906466,118.1941320049162,78.95587239236468,39.828990451293635,75.05574990398118,110.80729423236623,92.1072348439257,97.54025814157589,37.79584061242429,101.02001439317692,53.74465868128242,53.154270847859756,14.203554338698568,23.778458712642138,68.16005385423436,62.2318708408945,66.63894079415347,49.57480670502822,145.37850475931015,164.28103042483136,147.43268533117916,157.38950175132496
42,157.1551296713702,159.83843984072573,165.61596449027124,162.5241759698965,75.02435947771363,72.2043367527859,36.95137159732744,100.74406265041678,92.93338901828794,86.4327124970345,95.3344464308548,116.39252031593801,77.27775580019161,40.74654378846434,72.56040849822224,107.89662977439988,93.58774477977661,98.03883898348808,25.398312618911124,102.8052943741428,53.770101953765774,53.08445688334509,16.048364964532684,23.431147882263247,68.18067080851728,62.33437018716345,66.89300528007627,48.41425274776797,147.5401152400894,162.61547029582374,150.04858194662685,158.0826222971525
43,160.5205549234959,162.1769174437489,170.581204264325,166.19083241135095,73.85447074307078,70.93720438000489,37.07952228875439,96.5189586282775,91.79196066844017,85.1695124885944,95.17293015241475,112.00194906113933,77.85464473834429,42.28933106093194,72.830311028316,108.38895975718002,94.37395981839889,98.32809119855564,19.099610368528285,103.73580789822557,53.31715854316925,52.653712586167,15.817060198436634,22.15044296512949,67.8989561932498,62.02676513141456,66.98207199452084,47.3480470522337,148.61812332792428,162.10694115040454,151.34334222307808,158.19201388486326
44,161.29723574784427,162.457682828142,172.89220959109073,167.7053947350907,73.2480663066209,70.31221852647231,36.968643043447784,94.2721457387793,91.244854592846,84.5889050499726,95.1964536236382,109.7369230578266,78.14518549764375,42.563220521046986,73.11739627678244,108.91420796971762,93.28088493411386,98.54152394070654,31.711254677247844,102.02951609973015,52.74439101430048,52.11260996716335,15.523757036579818,20.458221184358834,67.49367451329051,61.60305978544408,67.0661970025813,45.89837293693535,147.6311391892867,161.8378698702743,150.39959030603163,157.09685644637398
45,161.37062319737555,162.6125794552286,172.53973633498032,167.46631189645515,73.34306651461375,70.47213179782472,36.65500070498451,94.83938497757333,91.1828873691644,84.80973441499764,94.76747840702036,109.7105548918818,77.9954717779254,42.28938334591559,73.00744056567822,108.793653181513,93.35554985226575,99.27305937512716,37.450670955437246,101.72502025368512,52.47803631265484,51.906147439470466,15.101840939203397,18.455682453252656,67.08130903582254,61.423095985383924,66.58506906783751,43.74854104796218,147.01969028800067,161.53194076278274,149.86965185051358,156.2121233968808
46,162.75224889175186,163.96328649806762,173.04115473166607,168.0904516075753,73.69648431142866,70.8947569268411,36.5930482334426,95.50927364008173,91.52266152494097,85.30514591069786,95.22176321048431,110.25387494997072,77.48962576703538,43.23276530724954,71.98989608010501,109.22404477884172,94.4163832796369,102.0726059044432,47.54008749032456,104.13136173217748,51.42835351859718,50.965663451042566,13.137548406991078,16.319236288913444,66.66484098065109,61.04349185205872,67.0482308609663,42.298436261885456,144.59771107205665,158.73697918378497,148.4839349507859,149.38288425143173
47,163.19927576310243,164.31063894376487,173.6121212683216,168.41681328024634,73.63300480883547,70.79744496395772,36.774986864475245,95.29229401665826,91.56740615479053,85.34384982887259,95.5337593819089,109.94063886412833,77.24544825602821,43.15030310351366,71.67898984501088,109.63659662204903,95.51591131324795,103.47689819035263,48.30194983483279,105.65422125317731,51.20312459412536,50.769923649338836,12.635698257074077,15.729307315019778,66.59194667823944,61.02642502821605,66.97045078900334,41.84803942318667,144.85733894223173,157.64277439944127,149.32685133770198,147.70182556431442
48,163.28343944309032,164.4557199608097,173.47827018149158,168.12811835431796,73.58815895527425,70.72813266617128,36.96282558862505,95.01983236963609,91.51536337671531,85.28450253946286,95.61685221113665,109.59321827795078,76.97216814611807,43.01658611523322,71.34304604288083,110.18979823385163,96.0029129983427,104.26282148380568,49.71471855336947,106.42380081178422,51.110436871814215,50.70294823192211,12.133430503241872,15.444417814634596,66.58998591583871,60.99120045265457,66.99115945199735,41.91862716710038,144.85371713477167,157.06753449308204,149.69247556213853,146.26333244536886
49,163.8284775710401,164.43087738672742,176.08880446504799,169.99945433751517,73.57652482619578,70.76777748155455,36.83509343412317,94.73626638105742,91.38509241863846,85.26685598185766,95.45462140644865,109.20707508195225,76.45273908585087,42.64788177485106,70.77138255989506,110.3938527521168,96.21915640168284,104.94970455930154,52.720094892827376,107.19547568816219,51.101823684336864,50.73496502418555,11.41096333059009,14.923033053737086,66.52497412563952,60.94724935611334,66.84982388621059,41.73811162947899,143.87576829967392,156.62248557469138,148.9426118187066,143.76353045927814
50,164.95423746885947,164.81797215322854,178.69183174266377,174.1024415895141,73.35394926553828,70.63202647637627,36.316827395587424,94.28563725261237,91.26281794016168,85.2760641657737,95.33356800988209,108.87019606789562,75.99136202317166,42.53918527155698,70.18597716519179,110.63916431687659,96.6890310693112,105.51726293811048,55.4489403991454,108.80192287821427,50.87081440375964,50.554632278411816,10.481970581137967,13.925298825528165,66.22208607794957,60.75509194399478,66.34616694399645,40.898749849759675,142.64068203627582,156.17866527533704,147.90366106129227,140.70789861678094
51,165.7581660990403,165.62638510388174,178.87954592256074,174.04318192828904,73.09788899726632,70.38577551843676,36.38367181279404,93.49173494436403,91.03674499483125,85.1445535977834,95.26808570478018,107.96681505435703,75.83163552355741,42.453623788175044,69.98784462577062,111.35498348664579,97.66347733953177,106.42322004617502,57.795834894841306,110.0575090801239,50.72170690628113,50.429421639560395,10.066164854442926,13.30186231914892,66.03836825699062,60.742196932419525,65.90229395222723,40.03210543488471,142.51031366307504,155.85308431917716,148.00902111881516,139.34165617726788
52,165.94200413372474,165.88126743965688,179.65460149573818,173.28996527307996,73.21162785809791,70.42571047019092,37.08393846289963,93.86209242065293,91.11254115429504,85.22564808428999,95.40162380722796,108.08410644125543,75.7070834513402,42.351178389020205,69.84078801936349,112.07595511218042,98.01166211578297,106.76774275084011,57.91925439406059,109.92792544127478,50.72231212831493,50.431679180074056,10.056515098464422,13.232319030050991,66.15619875289757,60.983619900621726,65.92672863504762,39.68961248246068,143.51296121894538,155.81690294677924,149.22499171273293,139.9962249875936
