frame,left_elbow_3D,left_elbow_pitch,left_elbow_roll,left_elbow_yaw,left_hip_3D,left_hip_pitch,left_hip_roll,left_hip_yaw,left_knee_3D,left_knee_pitch,left_knee_roll,left_knee_yaw,left_shoulder_3D,left_shoulder_pitch,left_shoulder_roll,left_shoulder_yaw,right_elbow_3D,right_elbow_pitch,right_elbow_roll,right_elbow_yaw,right_hip_3D,right_hip_pitch,right_hip_roll,right_hip_yaw,right_knee_3D,right_knee_pitch,right_knee_roll,right_knee_yaw,right_shoulder_3D,right_shoulder_pitch,right_shoulder_roll,right_shoulder_yaw
11,154.33041690767485,151.65303413158406,148.51187566413202,170.23005331462215,128.8655732159709,131.62256586439526,161.04516609217632,19.01628081921679,121.70551670123548,133.88495988556494,138.9674830688466,51.708513616228544,151.13960103668109,162.94076699095515,163.2435041387772,153.31043205956502,81.80022072338616,30.02972108547317,87.73681589408002,118.53024904765901,138.158995998636,141.92765532960905,160.47924501961674,11.914084625606593,115.47154624130609,126.29013989846698,138.24166820778765,12.637159883908627,137.96551882239035,130.58668442206118,126.3521814513417,164.48518221738922
12,154.50606362613644,147.16025414997398,149.49881365461565,172.66683336015515,124.94248337501618,127.81564415056452,159.58384551143172,17.496526163691392,118.46692768586692,129.89374193409535,138.07218835477295,49.14979373315954,151.2555050370936,167.22159466455244,166.4235042983421,152.52426733635477,78.62901254402493,27.627707874179546,85.75586533078534,113.21577299426538,133.52386775826977,137.14528509261822,159.0642664760726,13.788231494814841,112.42257602934731,123.93330104900245,135.53776045760355,15.360690832449002,138.25656041032298,130.57791070454192,124.91711399554224,167.19334650208293
13,154.8929815242993,144.07577844532318,149.75004682468423,176.84345794888827,120.1258121719646,122.71162480900877,158.99402307580033,20.050288820099755,114.50526404402629,123.70227979899614,138.67011269955128,48.30598884745304,154.66343032672225,171.56240500494164,170.05977905927588,155.37505868591822,81.09678047573259,22.362419371139534,89.47091176710896,114.10756666382623,127.80278446278334,132.09993274599495,154.86859067003203,11.474631151783358,105.7154031878287,118.04274062114943,130.13401937352612,15.717601265983452,137.54031297587022,129.40236104116303,125.83164069632849,166.52373933557863
14,148.25865770464458,139.74179608271933,139.50960752529096,175.21415832192432,117.22818566639103,121.16088431664603,153.4718441529897,19.631204301603024,114.37042085605128,124.42418040389121,137.90341559911587,43.85793705542219,159.38995193762193,174.21966320168127,171.85396086513356,159.8883585136138,78.37222052282796,20.76312250758051,87.78496704391436,109.31483354394686,124.42693516782883,129.63889264068288,151.6209800468624,4.087332321057229,101.67545398964423,113.59568878882246,127.8589593482577,15.02370169885877,138.12950537983554,130.80344705269331,125.19088195113322,167.69275149959722
15,149.81688122664477,141.46176127643443,141.1975015152248,176.70960306361386,114.62324399148186,118.94766275134708,151.27341228797013,20.000939464018256,113.37776170148246,122.57554904774307,139.03410522939964,40.67477758240933,162.1692517585652,173.21316830141,171.05601461382176,162.9517587241674,80.60934227018858,17.502416240685942,91.49020689614694,109.76904770005791,121.20794856994712,126.22256904670265,150.8693675914703,4.525200641780423,96.90864255508926,106.9834825896026,127.21077855588824,17.273870974138383,138.43258943313148,130.33825104917665,126.57264872234539,167.5880849757537
16,151.19862472236758,141.29621517384447,143.39224942484904,177.62762832658655,110.78105746724145,116.29944023671013,146.3982773665916,16.307243910638412,110.1759357374314,119.9135366669566,136.72706377243986,33.891519651574164,161.3402699794012,177.06914628245667,175.8414065789328,161.4840045783711,82.39831227783469,17.730565698952226,92.83942201480987,112.44244029256858,119.95095368556113,124.80544651017276,150.80250496159607,7.835614925727404,95.1572654813803,104.13098022239592,127.98328126755503,17.24511588581853,139.52467656781405,131.48962258688195,130.37716709129887,165.89458489494535
17,157.12848221920515,145.17765111075195,152.36540626967428,178.81110226351473,108.77552888040086,114.31811721343104,145.29924479493306,14.816651044545154,108.1606138781332,118.06127954666078,135.23110857014387,33.30966808760484,158.72774644081625,177.38819986729902,176.96527347437876,158.80987611128688,78.57957514623594,14.833496081187208,89.46891506757603,108.62414332696895,117.99692082190901,122.53465777867706,150.2835957952285,7.5396841718581324,90.11626763977621,98.39795319988774,125.51028962911418,16.220417704038226,139.38501948287433,131.56008416377605,130.83404006153398,165.79994665737968
18,156.69861548239325,142.44419123473364,154.1611711837187,173.37137025504742,103.32818672020954,110.26352650881392,138.21253562302434,7.835947762100034,102.03980619220289,114.11040033517014,127.50432338398521,27.204406530897625,158.89477834418713,178.15716684505983,177.88432851005714,158.93557088460926,78.32816220728817,13.931679810145614,89.46039292084897,107.95565597778665,114.3447758484907,119.1940951776869,146.61829713523463,5.152537789997944,85.44486762106833,93.70683380615907,122.35565909641025,12.413998364467359,139.33710443254995,131.8333682368981,131.0622138659996,165.3946467943442
19,161.57162172117734,149.10118086873797,162.18046934811406,170.90595890524935,101.46687043680704,110.30150582920731,133.11360909353382,13.404422163762346,101.89068945202662,115.03522323364994,125.78450170901505,28.57744723609305,155.6364156060028,177.55951899733753,179.31428669049743,155.62874787583175,77.20208213650425,14.440458719470179,87.92999586435673,107.81941234835597,111.8485060173518,117.95654052788015,142.99206406625544,14.680485607489782,84.77766908860583,92.52352141028653,123.09829534198566,12.365491831587557,140.8274221153577,134.56293025648,137.0598319969975,162.31174146861525
20,163.9921775368952,153.2411006993369,165.7427648754263,170.67033923989365,99.91153582625849,109.9525158296206,129.7519878876332,19.27236285965974,101.96282056602055,115.44910297496288,125.28133517723771,31.432287219555096,153.54293919950283,177.66794032618557,177.10146226458704,153.49465096856704,72.33532456356986,14.878449684081676,82.08116872810457,104.4522110024151,109.76229186806094,117.31935625663084,139.13456955585957,22.844233749769742,83.53818293922357,91.614696837311,120.69321023449784,15.113429149410043,140.78000279420118,135.25469681334104,138.0478400752954,162.2454956487803
21,164.94271682865016,154.65888898959113,165.8988001429883,171.9406890723932,101.5520993887725,111.0063101622143,132.01718645041507,20.285307443118196,103.47178380109928,116.52248212904378,127.01860606768892,33.16076888875274,154.32018909155508,178.42291302657867,176.15384050112584,154.26789815726198,75.77235320788294,15.02548251788888,85.69170778431223,107.99683295457751,110.77675872890686,118.34089432736602,139.87266141477545,23.95201441462984,84.2372541446175,92.32739613285578,121.06237544475665,15.949823069579919,141.66017352244387,135.8044889952264,140.6758969905306,161.3653175026606
22,164.2810550197583,153.83892769249155,165.17289909989145,171.708158617989,102.61381597598943,111.59428163004716,133.65696342978907,21.04122949696759,103.91025257791652,116.50044569837986,128.0097972785557,33.877920096215576,154.95219455679853,178.0784581817011,176.7151146967958,154.89971146992642,77.4428116584003,14.8058774041352,87.42288492915556,109.59711225480169,112.36832474581207,118.76582041034038,143.64930102836297,26.75743020958241,85.45181081598662,92.1909869964368,125.14667841171782,18.021996910760816,141.40773715101486,135.47331958917326,140.75830225671788,160.81023177881846
23,160.5966525869259,150.65995882451017,156.24397899199005,179.38042668105746,103.53035795270422,112.40125488325913,134.47430351344366,21.81246708417099,104.04490970444424,117.38499280688085,126.96411734311761,36.586825855265324,155.37090763258743,179.79424367285122,176.04978225867316,155.3560636481611,75.23650132557766,15.479274813302057,84.20411116008309,109.11956478891963,114.29679413488981,120.39906442597119,145.5748610086055,27.359366550227286,86.99496967372366,93.65650392756075,126.11762162540036,19.48869620000077,140.09075691693351,134.0320973919167,137.9989183722409,161.44783989269442
24,161.31900691685823,149.4607347202339,159.00281485671567,175.18122000404117,104.89186550219927,113.45031316490204,135.97341986336332,21.93538824635843,104.96186840578758,117.78222826704683,128.38434435257145,36.2447909374162,155.62376854952672,179.2813881194742,174.61578881249088,155.64200470258717,79.9840155015709,18.034715999805318,88.25587583557935,114.57875923375018,115.03427077501094,121.01777249607605,146.19959439865238,26.18733519654023,87.83723401513673,94.66139710262553,126.47113133506201,19.363276225679037,141.2141867788823,135.02631553518304,140.26488585153317,161.39515859919496
25,161.4504959513682,147.52271558900344,159.50362047226795,175.55052244546934,106.47601847085674,115.5315303970029,136.04287619096894,18.88725415743216,106.49584850041153,120.1187935476635,128.5144340613168,33.96599873630577,153.36856045718244,179.37426564871916,175.70167952062437,153.38341046434718,77.78870059964557,21.583362828353565,83.23791490475452,118.85058317931467,118.57327010314744,124.45631526265718,148.259174015286,26.47050321690481,91.75771661315068,98.75026854825902,129.2509169613664,19.261036044431375,138.95186720970304,131.93989075128235,136.93435696180765,161.44574781993174
26,160.5401775283072,145.43979712688844,157.57467779673263,179.39873792338997,114.1222709334312,121.87287578596577,142.98654324771724,21.949130901721684,112.36751074768976,125.6094759109423,132.92377259266297,39.08625234379876,151.22588367980075,177.72927138483294,177.0446406839024,151.2727799820099,76.2707063091697,21.275788488112504,80.88381552020395,120.18511682023353,121.98147438183953,127.55701949487664,150.56973046543018,24.72750392872519,96.02575947474222,103.33855856353348,131.75299782535592,19.40226658304081,136.69092233131227,128.38563181038285,132.27574960438943,162.826627666636
27,162.3723257932061,149.24690238050655,159.64348885824833,179.04009551255152,119.80335325666918,125.94761734132142,149.1557392769961,15.675785579720145,116.07283696164183,129.52914451069358,135.06967338982713,39.37989792674461,153.4438963720933,177.7290097647409,178.8790227127762,153.46316289205586,80.46054054323042,21.97232158088275,85.87739917690388,121.32051950808425,127.5658347967037,132.00231011135244,155.36340036685567,15.687446423887115,101.97767973082652,110.1892692965789,133.9620796768106,20.0970942745939,137.7639535663223,128.63159948165224,131.75077277235093,164.96368004807977
28,155.82969847241813,137.6121833889676,152.66317359671513,176.66141478925053,126.85578503632026,131.974898379253,154.33770200283033,9.033923530577052,121.72053320451782,136.2934113010499,137.39139555964312,40.5363667371795,158.48605953138917,178.44099401613082,179.7358905446535,158.48146761679266,77.44609808704489,19.407728817209332,83.72559804726656,116.64779020760913,135.84872386382105,139.00279176871476,161.4678071560504,4.00402527256811,111.90272385062296,121.02276823925008,138.41315772568927,21.812250667179153,136.59271588605924,126.84475213249713,127.83586748896312,168.37185233368626
29,136.96537864665916,131.72495457682234,125.35022171127007,160.4537300765064,136.13953595588055,140.2037247890655,159.99129426040696,10.201447275895692,129.54295237851443,142.86297700853387,143.21145011240725,42.38428985356627,162.89775239233572,179.5519710449346,176.05405598637736,162.88246039861826,79.67955104788957,18.766508182342776,85.64374467748895,119.95600659391765,141.84072621352732,144.43821714987396,164.57663106374386,4.624300621147661,118.16433495481675,125.98778165163871,144.48150651776936,14.89822254160227,132.17047925666807,119.72755625346637,121.26301659466145,170.15930691691307
30,145.11573509172374,131.86448011983938,136.92181084689628,175.23604179533277,142.51708983915412,145.5538728157993,164.20589302459064,21.640319565717935,136.82723486812176,148.88532654279263,148.25457330979722,53.34422728280762,162.94523324937919,178.5566422095445,178.60513819672636,162.9175989426299,80.14321619890097,21.108885747641626,85.7647698563822,121.26230171361375,147.52788586319528,150.84226598986814,164.6435895451227,3.5393410144617947,126.42065446063303,133.55490702363912,149.95279338545902,6.878224749941448,135.3689143240613,124.11379431158707,126.72467073325754,167.27268957631065
31,140.63115365974747,130.33013276336325,130.22857991479123,168.03909964231573,151.4763228596751,152.920987678592,170.50654277874773,33.86236219876984,143.40567953788454,156.14566131284624,151.10076642751622,71.45253829529263,164.05840537441415,177.0433412118791,178.88091537808353,164.0064871094909,78.32103122882909,22.796774143197556,83.07151727958944,122.05888114953478,154.36921678874324,157.48000778066836,167.09993489381313,14.882774831853245,133.78899762217577,140.19189559525825,154.43615157087046,1.6212377109925442,134.27291857173512,121.90389304783605,124.74014431080298,168.89082464345358
32,159.57656218147145,152.89379921536417,154.0924466804251,175.64397752980423,158.7583341323582,159.10190365065407,175.3961231104947,59.438924042369706,151.2396956623776,166.28864697739178,154.27654854989544,105.9122393048866,156.32112015423243,170.20274450738364,168.9601045393307,157.3379357873586,78.49302247096803,23.109486444167473,83.62989644325063,120.32145125646936,163.12850785139352,165.68692552743377,170.79033831313353,42.03184515340262,141.7059344427398,148.29797218198897,157.2229661186972,6.7306414296732155,134.05406115185627,125.4160761824223,125.57657530395927,161.7413075297377
33,125.26020023732451,136.9031739855588,92.61608232181173,142.10235809285825,164.77238460886977,164.95281090441566,177.03863045007998,84.6868297473274,154.46189112437315,173.6911100526492,155.1527484882793,136.73528720719838,166.0140417793001,171.9958220269626,164.90988405093793,167.87139734495227,81.34086921437155,25.775126493679434,85.79334256696929,124.61463293342149,168.5191060374059,170.81455344210406,172.93656082261103,118.84660529715472,145.73188521227152,150.66658474677808,161.39854411514048,29.48312861868495,130.96089373003966,124.26855481509702,122.54761219606739,154.8431653264118
34,143.5112101726864,137.8069707213639,130.73036444856078,179.6832227891426,170.30306578447386,170.38884218097124,178.20639512848663,130.84257962167723,157.02354349912542,179.77389047723267,157.021367745196,176.90575309355404,168.13567839283508,173.33115982803247,168.94324842439335,169.5611267670881,80.31368169576513,25.207726190816583,84.25716869984743,125.72551225739072,171.93412785988323,174.44821553736264,174.10549070714123,150.34183349610493,151.26835916997896,154.36370758959822,166.46415031517395,29.87194633831304,132.3209715429481,124.43469240094808,126.10376444456121,156.68230543761615
35,118.64850321915287,131.0486187472049,172.83603796159,123.95834457320296,171.53123385040308,171.45899010720555,179.81468314881374,137.79087608651778,156.7516972002339,179.4286318360009,156.74461681216303,173.00331106188207,155.17161530985558,172.9785482282086,15.193138544251893,156.01777914956617,83.09811026522783,29.389249087204586,86.17195625004618,129.2479241422361,174.3808587393463,179.3118806878494,174.41762303226574,139.6357201026414,155.16187471743922,158.98247970746883,166.31388814670305,49.51161041502791,129.04531929778565,122.87680828126453,119.22450531663901,152.6612464488061
36,118.70185157638934,128.81700420638208,50.95950482482932,129.3053252883203,172.2686195982409,172.20299084859846,179.6733093974407,138.1338285366781,158.53745959778686,179.46994199592285,158.53732872346492,176.80062497149066,156.0097451198535,176.6813569221082,106.07880692419039,156.019252205874,82.2071577682418,29.66104964144098,84.56298743208704,131.56547824427403,173.90427516726479,179.39006402530478,173.92797727048298,120.90174214210927,155.0301253878288,158.9054088798203,166.17775313695486,45.71073168462242,127.30567067973377,119.87805656776992,116.3758487976963,152.67126480967772
37,103.91068280130467,110.61951910846557,6.4256541126101485,133.54064130831844,172.55025755292655,172.93359510042353,177.50365397645453,134.39587069534485,159.51517248788815,178.94016303687178,159.5308969496824,179.84771384797432,162.35585597858045,169.82176195810095,137.39831184311078,165.5452823089491,83.4328446078466,28.06970138240427,87.70052185370689,127.09272128716111,175.6230487475912,178.71697337246084,175.81462906692647,131.7383160372659,157.58480398807194,161.52225205752373,166.91662849324234,55.340517373934645,127.81050892328425,119.98022130643533,114.40991717693801,154.18810100936278
38,99.23809543072672,101.09465619749645,44.12592086038816,130.26807661439753,171.7292783349579,172.09892131804148,177.40609449734248,125.62114017956989,159.4197194974833,177.2324805841334,159.56587618330934,172.65507416067015,153.07812701477735,164.96175751458816,115.00876737305933,156.95315303235552,81.22005211362189,28.23407928138211,84.20147245496611,128.1506837881713,176.1902888925224,178.4119179892569,176.5365757454038,145.15694216732462,156.13814098892445,160.58615415084725,165.67046720823387,51.483193614949435,123.94477680632333,116.78330068544287,106.50307882578026,152.9607683783043
39,99.8773412005225,102.9125482559944,0.37473932425967366,147.37224235605873,172.67135060372934,173.3639267076087,176.79299528398278,133.13373122421942,160.7483630111416,177.15068964977925,160.91346245688237,173.13464072272245,158.3239003039251,162.71181662481422,132.63825268588664,166.82514124683956,81.95858848519457,26.738182075455978,85.25376301971255,128.63041311500214,174.91790135672218,177.7732612957677,175.43037974127387,131.6091918734823,155.51564420187577,160.5003301456414,164.69847396660367,51.86756998955839,124.55945121568138,116.7429425237991,109.4306999649835,153.1788586063414
40,93.94936265388331,99.0796210830498,5.451058107696553,137.61919559970843,172.65823637460392,173.76086572296893,176.06831278692155,130.33728390031976,160.77934358833065,176.1903777364393,161.08490592406022,169.48288537708322,157.3457935444843,158.7088659932388,139.1752805076554,171.3156317178081,80.91683138104133,26.016495484132317,83.6041947822265,130.68289920616056,174.5484427913693,178.27668434926468,174.8253044902065,131.84430114507865,155.11986372585653,159.86193916732125,164.91608717494884,48.99426250307693,124.1092081809283,114.11256832191995,110.5949382986709,155.30057961830363
41,85.54918369380853,88.27046567202966,1.7374181755509501,142.6285077622315,172.39811006131487,174.10727551952195,175.16624795428055,123.98782559750491,160.88135525236424,175.49477197029054,161.30497798132615,168.9478949976248,149.05707907941283,151.36281419605584,128.91274261331387,167.70654617862792,81.41898719967328,28.085931083214145,83.58203338532569,132.3308006003864,175.7953569227553,178.10029049119314,176.24803680491078,146.29853984856555,154.69899350749546,159.58936202349042,164.55738439567904,46.74093650748361,124.4648011942182,114.78724761369196,111.0201413707997,154.75948960398873
42,86.37497790231247,91.68697667453723,1.456332220640337,131.87732642430208,172.20405708503273,174.4161687402004,174.5370757245582,117.20181175475858,160.71056345440758,175.0629132547289,161.22928570450478,165.98611130548514,152.471069464987,152.81388750750503,135.87526050195927,172.45932022078077,78.97635149080178,25.955792596899858,81.67198001525972,129.4749481513746,175.3760702931352,177.4613372353636,176.13409999249274,144.038382715181,154.80761397630627,159.45367469328085,164.97062083104973,48.8554587992717,125.06179867374142,114.65089519026624,112.31097479516569,156.18447626996328
43,91.99256819750993,95.23568410938203,30.505025379781976,140.52781104347918,172.45502236529916,174.86552140360848,174.4514543190707,122.31183380491476,160.82905882578453,175.43213069350932,161.27075169557577,167.68239393242155,158.69807819941093,156.45514565160994,149.10967518300242,179.32476211698318,78.29234130404318,25.40470470666267,80.79369659365058,130.1002619373242,174.68153388029418,177.19579838954843,175.47904306243487,139.4305367764062,154.95835906049908,159.76922753954688,164.80894371195325,50.58934805708005,124.71947539012861,113.8325661348395,112.5415728606473,156.24940654619692
44,88.84130989315253,93.6300935295324,25.033276884424456,123.69593608724972,172.76136022320787,174.5898645219269,175.1701852831697,118.62327891539525,161.5505325701038,175.44869508084884,162.0173343633194,166.84645745705183,151.86250891178744,157.65911439324617,124.97292562169633,162.6169385311229,80.16695342503692,25.189292597536074,83.08724125216592,130.02596077396402,174.80220426598333,176.50862989271974,176.1462745268271,141.3576679567925,154.9417179713239,159.7740038047888,164.77564920358134,50.93217235625893,124.48038338410903,114.75777708287363,111.9874452671702,154.1306952164188
45,88.1835539337582,93.60062655599761,17.04658871749658,126.0109931775908,173.22828733680376,175.27076441084256,175.13780000256673,121.2878923208383,161.33469463969647,175.4327787015535,161.79927201949184,166.59914278399563,152.2583239940532,156.49217862229787,128.3694737294674,165.00448954059723,80.28896044067191,24.814292411547402,83.08425328184958,131.1701933678261,173.97775051902804,176.00874283327423,175.48592087937374,137.39742177181319,154.6296524990841,159.9470807962309,164.01869949251372,52.16064814918946,124.37037277028327,113.9995554594577,112.7992433579627,154.0200301399831
46,88.85535410626687,94.20956243422891,10.710471396275912,128.33786446836345,172.93456402759338,175.25765917153566,174.7476245242916,117.44010065634183,160.71335677816734,175.12508360568475,161.2263533577054,165.01902806639444,153.58599317938086,158.19299170175378,130.39841909096722,164.89168048274266,80.57404567638052,24.844436911626257,83.20249757835623,132.23209580948952,173.62440025872425,175.9464462883056,175.0744899493447,136.11165675954157,154.03706804327416,159.79711961888918,163.22106126615742,51.54729221203646,124.40920015762264,113.27778696563043,113.3220120960031,154.68268918712505
47,96.12363854720478,94.92947320950171,50.98194132570669,152.7688587674009,172.89416765006985,175.44044003341358,174.5354333778712,118.26703099370997,160.24382474568762,174.9657672750845,160.77613872996685,164.3665712946161,161.8088570974796,159.20802840900168,156.2838237374389,175.67607547610152,79.21824972253671,24.532466984827742,81.5877899178901,132.6645023537536,173.2185393946038,175.86719749947667,174.61865314198164,135.49117437339405,153.55760814445418,159.654115832838,162.62567537905278,51.73783556315173,124.0450688393855,112.50126377364467,113.41326260078341,154.5204401667523
48,91.87755071737557,94.12211627551731,27.713477032505924,133.28326166955668,173.28081686680594,175.4266866195297,175.06341848897583,119.35275099987238,160.91959544086845,175.27745951124376,161.40751309677643,165.40714385349807,148.60026630870476,158.5257087481348,117.18534847695727,156.4382095966001,79.89485352359449,24.595926098156493,82.277015845789,132.8248291593635,173.43544042675308,175.07472950709217,175.65005378232152,132.89924059525782,154.4812907051741,160.80069018329806,162.70474095263378,51.02249262215635,123.58925556045116,112.75592023446117,112.51668516422707,153.60830911941125
49,101.59512932727992,98.30087700247,59.07849234691614,140.63269677079165,174.0323121273183,175.66347365845627,175.88439118485528,129.4881109084971,161.17680688042532,175.8789252022036,161.54673603753295,168.55355215673984,141.01435513424155,160.0786177186606,95.31765201473384,144.4447858902193,80.52091257801943,24.99213931412883,83.31869325875562,130.94199954462115,173.3978103110889,174.44303830015747,176.41746449772666,128.22933135765874,155.35512675744837,161.96720738488213,162.707321195585,51.1476547556251,123.89182947978958,114.43489154001517,111.59994519363457,152.95885306413444
50,104.50497211881043,103.4910011604441,57.897084381987156,137.40046411369892,174.30878672920323,175.4785504775784,176.52054778811504,132.9623501861082,161.2071156644721,175.94464094788134,161.5649161955646,168.9329422892419,145.4451586118848,163.8906595179925,96.7700557686349,148.19032303016812,81.0744700246308,25.235646629475387,84.08732406190532,130.23666105107546,173.45809994247406,174.53611231053176,176.38769979253433,126.78270245292646,155.10805376603923,161.80280023076526,162.4865273566217,50.084919037267056,124.56941848536974,115.85978122355176,112.37575203927565,152.602573417749
51,105.44684668601428,106.24897071706283,56.100110037938805,133.90067063353501,174.5026005962112,175.08220360455522,177.49550261642753,136.22808889644867,161.22370154204106,175.9762383626012,161.5751553229551,169.24722040129913,148.54191167108556,165.945234049776,98.8347839565133,151.02432140171413,82.03643393205074,25.550146618589668,85.19863616827443,130.00963886163862,173.33284762226972,174.74617522480776,175.88655555996428,122.17437080685472,154.64050820873987,161.72281136143584,161.83939651863642,47.030230383119175,125.23371123062014,117.08950827612594,113.26066825298138,152.52681691699567
52,105.4438016396227,106.09586136280477,61.04748015952454,131.93187944688387,174.59038915119754,175.0828957052018,177.69041876569213,137.32601435056907,161.15471232517453,176.1056025137607,161.48210920325081,169.58462440609424,147.16445683842653,165.3003522737352,96.902320506547,149.69708777307576,82.14117133960218,25.74788405449723,85.26410248259589,129.81935469252122,173.05637989898275,174.81590352804062,175.37316172488414,118.6190434766087,154.60264428460144,161.7782680142111,161.72765200998091,46.86785909172539,125.48501119399823,117.17353836827982,113.22561881870865,153.50755941768978
