frame,left_elbow_3D,left_elbow_pitch,left_elbow_roll,left_elbow_yaw,left_hip_3D,left_hip_pitch,left_hip_roll,left_hip_yaw,left_knee_3D,left_knee_pitch,left_knee_roll,left_knee_yaw,left_shoulder_3D,left_shoulder_pitch,left_shoulder_roll,left_shoulder_yaw,right_elbow_3D,right_elbow_pitch,right_elbow_roll,right_elbow_yaw,right_hip_3D,right_hip_pitch,right_hip_roll,right_hip_yaw,right_knee_3D,right_knee_pitch,right_knee_roll,right_knee_yaw,right_shoulder_3D,right_shoulder_pitch,right_shoulder_roll,right_shoulder_yaw
11,149.32892137744744,123.12920966124737,177.6831685852737,146.33630695948668,150.44514337017776,149.90853282657315,116.26930931803912,175.394268026771,170.87041376021114,179.37191692175767,178.99210549863693,170.8883377042242,128.09572204994058,0.7908482375655949,128.48601467465448,172.63942871256987,69.4849312141152,71.36712717087518,86.00029188886796,5.479416421609423,154.59885478901495,160.2651922668554,103.68366259933019,162.98503685664096,160.34161811803403,162.95299901759728,39.96448163993032,170.06219335914028,121.73560635236835,166.46345030592676,122.92847128944317,117.72465804358605
12,162.58613035369757,162.24756654000225,154.09531003570572,176.92662947150657,157.14175833485731,156.65364320104771,123.8959592387162,179.62346632531714,171.02680680798997,176.78908389506873,167.89391531225368,171.5715664992202,116.04013082077293,95.80907357043064,127.14514038540257,126.409767564737,73.43967511550045,66.57195122886351,161.30123680565572,51.216645618153436,160.2004982642027,166.38574234090788,103.56706032443597,165.132906737226,159.07963517612808,161.31368969034153,39.923937227526736,170.4215367311114,126.08910029428299,124.31097430709643,139.75125573454244,122.39053223684932
13,156.93060043602406,145.90843206195066,172.85108495066277,155.45774557373443,161.07329561061303,163.26899482682927,130.5106369213537,170.53265813314732,170.05900848331143,171.93127995570146,163.4937359599186,173.16218200577424,116.23733621661788,18.994096279484275,116.06488433380204,173.73486974466954,66.55885931836482,67.63025165563164,60.54983574802601,31.13116696753516,163.13015325607904,171.47530005787485,113.00285676398508,165.0334463389259,160.12883469008764,160.8483736011108,19.188998991546534,174.59860931763606,127.85329999156426,167.3426504817807,129.3372377483187,131.81416333911804
14,170.82960825018557,177.99274682447424,169.5655492426392,171.47277947105593,161.08941120367658,167.00999397886065,133.78314539429536,166.05632214174537,171.72398442884176,173.1610003400115,167.30495218345206,174.3051853244035,118.21977501165796,64.55334537359762,120.43400015382608,145.74643546014292,66.76946792779299,67.11475397530137,73.0866132594606,38.69629619902022,176.33686007290632,176.27235363594352,168.64762232772443,179.43091943397334,162.08348164015695,161.6791195748046,116.36031654803806,177.65528270866469,128.8877880841698,141.8711781924352,136.19137338439978,127.44030681185974
15,154.53743126853936,141.1990136935932,175.05333492953594,152.91854744851634,164.8294553597389,173.27183157093665,141.98982656174906,166.38453198334852,169.40067389704282,170.92193055666652,161.32280990449507,173.21888142026444,119.26704639106514,8.04264618625259,120.0783321465536,167.1384093789612,62.05110771714097,66.11217636727724,66.71442003201403,23.621806229254698,173.8692828085214,179.53753499667687,168.96021368791682,173.83209200853995,161.34745965775082,160.7947605145243,115.46884109286829,178.44565226335854,131.13215964421985,150.58312474627473,136.70467303100844,129.23819453977933
16,155.5610722864474,143.64184244986046,173.18294704887018,151.7104591838195,170.0762709174055,178.99684151044815,158.9374703724476,170.0706354961421,166.49252881526849,168.40616388656252,151.9297710757442,171.7367750343778,128.6171619170727,5.8319843075910205,128.66804475936124,177.1957062239481,79.57070447421174,66.09790084591968,157.02714264673875,67.20510851915995,172.89347158320285,172.8601285265173,157.38912441860012,178.8972943034231,156.52085564574946,156.15444492928216,82.3324230155289,178.99981001794788,140.39329910080747,141.91851594110847,151.1545342761301,140.00817339359241
17,161.90990812771165,158.45951429560856,179.38360710687323,160.8642474336943,170.35712810553827,177.77551084217598,167.59097228395459,170.43732983572872,165.69772338270963,167.64664035983552,147.87560682237466,171.5475231886766,118.87007769533585,35.19671376419404,121.32818637140083,157.81104670561163,59.60268315321672,67.54752571184127,52.67511307914128,40.509425911756665,166.89261782188117,167.50746174571975,130.2346362426671,175.20741634368505,157.42716857353946,156.9486874933465,93.10568793523628,178.91405258639244,154.08077416026723,153.26044381213748,163.74439115469352,149.79953110083457
18,148.48791787396368,141.96212551410915,178.34316394738352,141.7346810166494,167.35909248002255,171.3407167362315,162.70604503899025,170.3377496721537,168.2913891114125,172.369453380914,154.7369959707123,170.92207933183036,103.90810947162464,0.802760530474241,104.71801281743548,163.38082343969464,59.536634151066444,65.21924253199738,64.46962199628202,7.369856166185434,163.23540268824854,165.13667361510494,120.61962000734347,171.34654720259604,159.68364963705028,159.0080986363235,113.1958094941932,177.99254008502515,131.26871367816102,150.00949498188396,136.71881855733332,128.66774535268755
19,142.38140678606473,136.66561430849995,170.66551658842644,137.3894451180288,161.21343089079704,163.90279331545318,109.72009004072058,169.48509518147884,166.56678066345935,172.85959224802588,152.03651223617538,168.58354745691022,100.90335990910697,8.859623723831985,101.74436680573122,160.80731898531397,62.666256240659216,65.74555874085257,69.4450624670323,1.9587731998022564,159.85620441457525,164.04265077940144,117.56313982843912,166.80659397299166,162.93754420331888,162.0911318646895,132.51572360658207,177.3905382339027,118.71246095728829,143.09149396875145,123.21425246384018,118.04179904611276
20,144.88003534839785,146.18846019675175,169.79898425244355,131.73209107673588,160.59394591902375,161.59166103523148,84.61901865970668,173.00526026905968,169.0030277352369,177.18017033216765,156.04990662948063,169.32207653720235,98.83219161376297,0.8527449490651537,100.0271574394022,149.51640295927882,66.76512841542366,68.90128303555464,67.20139006619146,24.038586748042896,159.9644378039802,161.6681496366949,106.78897963229328,170.70900174199522,165.90372018937228,165.236845161514,136.13722844483385,179.39452856332758,118.69578483653605,147.29337523027786,122.15863899930946,122.7016049050719
21,142.6382471350324,144.013414821541,169.48586441074104,129.05941934347462,159.66214266977286,159.84324583351054,62.566758501737624,176.3652161428195,168.9935238556515,179.4758317334998,153.8706321698832,168.80769111437579,91.52323837805157,3.21775758372302,92.55722454527938,144.78856756871934,67.16625198141358,69.33529821538951,71.20915944525943,23.897649039221008,157.0987207309234,158.03017861109166,93.44786733804851,171.81858764577674,165.40026377636,164.85473778796745,134.296737004909,178.35928433460165,119.02720029385496,144.71891284466673,123.05050221171844,121.59761633922427
22,143.8263871399319,146.13140289426178,166.5509635901796,136.52627063261872,155.8702142090778,155.8263541797755,44.598599636994805,178.4019288559779,166.75867146761928,177.28299883583304,142.65809111863388,166.8387888094851,87.88093469802352,1.002386662499545,89.30563963017707,130.82512633735183,72.1071532476092,73.40923106075844,69.68581828823926,35.20430204099685,154.09434588656097,154.47412757965122,80.98590290024556,173.0992857225043,164.97887797197654,164.72275919591658,132.03387121799008,177.1664190749974,119.44865261183553,146.90405145432084,122.55579238499196,127.22048900822746
23,147.07694275288878,146.80576127510668,179.31026354362209,153.4801348449597,153.51530793581,153.48355901345383,36.04052256877616,178.35069314969346,166.3471647718508,176.2992621486557,139.89431591681736,166.6669580404031,87.03911533765258,3.541022386544933,88.59119434575793,122.76778612855148,72.73228214121512,74.00871025250527,60.06333569525612,32.26273275279673,151.91715455324112,151.8318746062892,69.58983375959987,175.4918608591472,163.7792574037706,163.63321536739392,123.308705104311,177.20318628557615,116.49124956244331,150.62914560453012,118.60093136615674,125.95301019820084
24,143.38576645130928,145.23023810537464,166.43418559253215,147.41425090523683,152.62453483733142,152.70732758582037,22.78634303095514,177.50208814947686,165.49450454909984,174.22174034421428,128.22242341965003,166.5017447028342,82.0521369871668,3.8706388621835432,83.04636772398011,115.89287620843011,71.76211429738484,73.23325359329547,60.6078297551579,28.789178812749743,150.16887732610033,149.92503295819088,52.6887517342335,179.44086789757668,162.65837910728308,162.91132131328774,107.57689533812898,176.2623325085461,116.70930004236384,152.7577230677462,118.68797881504771,124.95445261177706
25,137.14356011557788,139.46480637672556,159.34473030798335,148.8888308291627,151.7439766498181,152.09856056380914,19.74628501622831,175.25340553191447,164.04318220218832,173.56080331753887,121.08424452481327,165.18608315495248,80.4014042263931,2.933601088520273,81.18173588084498,108.38493411410734,72.78670415000076,74.13289722771296,59.96625399586458,29.844274411576922,149.91473284027737,149.76589097532042,49.58370807847375,177.88318720304824,162.28518272748468,162.90098594654108,104.40640761345931,174.93677421292662,114.7923336055099,153.64637620006155,116.39654953916649,125.91403866538717
26,146.37177564589675,149.86058567397984,163.15875942147832,146.75337732124947,151.4430858208608,153.96040275850314,56.54692656222453,167.49732607594552,163.34841096103193,173.7956769843406,122.07258986226223,164.35844017354637,87.82031713191277,21.934949388785995,88.28298279990479,122.86062670076744,78.3758602049689,73.72377993263876,90.11414235164727,68.26818325174014,147.68332015622684,148.00450414697485,59.50876220868686,173.01534692753108,159.42027406791112,160.43582484238505,99.9816336191436,173.13635956370132,128.466990727614,163.18780310808077,129.8872649941944,146.29114624278338
27,148.3577734785612,146.513952301171,128.82979922286034,169.82647986486435,152.13238674617747,155.0665774537253,61.942814103284476,166.82384557554883,163.61469835842234,174.47387017510874,124.31314374470598,164.36484598568296,100.62645024239762,62.132450122475866,103.7326198307918,121.31853499360452,87.24470034934612,72.15896004477186,107.34485751494472,92.80430230756798,143.77969739060507,145.28967100869826,40.57388403901829,168.3741367761991,155.27648719203268,159.7636083946704,88.52268268172891,165.4784560361196,144.47512782420932,172.698448229594,145.27284104796436,160.70545884934765
28,146.5749269972533,154.418244186138,148.20152065366202,147.1810762943879,151.4487564379251,153.77380933979472,58.541026748312056,167.8310598347947,163.87216213740402,174.61002367706314,125.25311947588187,164.6141659195108,88.59439808271392,39.6889571624039,87.1641213687002,116.47187021823422,86.33228327897051,79.6721554264745,101.76702694720335,87.70257995410627,144.19526247848566,145.61987304162508,44.6336171385847,168.64904378639432,153.93439094526417,159.4098627060431,90.5912695131697,163.63377799204645,134.68779941008162,177.69841932426536,134.8112371434079,166.12061722216544
29,147.31908104949514,155.9066829214475,149.57634421672662,143.8981783221676,152.17254795646681,153.93736512869273,60.126205918855604,169.30447570412966,163.7754874736541,175.00048735719093,127.17115739326444,164.3935232298463,89.13941966207261,36.85325870735651,87.9019529351594,117.52355115234776,87.81984795428072,82.35860107661212,102.74836754447293,89.6918643699554,145.3090213507247,145.67026562506206,56.980517748596206,172.3979796244296,154.47873602313214,159.3215092524984,102.54997155256785,164.53812935438143,131.46964300603665,178.9507248711093,131.46096043787944,170.03511244222125
30,144.64010275394378,152.40441341100828,148.217563141073,143.64009864225807,152.13011959026068,154.33706211685742,62.62302153159417,168.1357857318997,164.08535740096227,176.25469167835558,129.18183388649322,164.33559836341882,87.92388727746436,34.98151449060103,86.64815885463315,114.78596920923151,86.07632935057306,80.05968879452256,96.09993820929904,88.99687106875434,144.43326993192719,144.8674055093932,60.68619240647356,171.47270406106287,154.71349732736462,159.33014411378295,105.10094389187746,164.9338899260849,127.99376942972239,178.7896342557027,127.9881657429944,167.60651614791905
31,149.9714023199732,151.19963279012694,168.6162017262869,163.42824272221307,152.6651181156202,153.75401711789516,54.7386538932958,171.44249412086734,164.36782406633975,176.81921280011747,131.2573264467109,164.4696166415979,82.63332764031425,26.830035470622622,81.66346277407274,103.05524712390708,84.63604162051273,81.57837637215259,89.18034001805938,81.80698739514634,144.91550214999242,144.80852784156235,62.48398185725204,174.1921275273005,156.1692701764572,159.347502317929,109.126871384703,167.512373112816,122.94950158000836,176.21504074584618,123.0607612300978,164.37719017536946
32,145.09237110814317,150.34762590291007,152.93604694911986,149.12611067247312,152.36121176981558,153.83962916063066,56.422823748436436,170.1295426456592,164.34772153740042,177.16218873602597,130.97498054073887,164.37492544252487,85.22544586117485,28.021565911551797,84.38746081261712,107.45298477378442,84.36371597826715,81.7178773061589,85.62854874557559,80.96371107173367,144.18534680472,144.06355134042877,62.38254688164045,174.05519777775874,156.06986110948299,158.99384411237057,109.47005314887066,167.9253491351039,121.32611430041747,178.22530638469607,121.38192387184729,164.77942158003702
33,143.38381904591532,150.88417484128104,148.78732206444369,141.30491013001975,152.30054521738472,154.64924088593847,73.26960460927285,167.58627355624256,163.66403941549413,177.06316568192906,134.16120079352817,163.71954838587814,88.2292726684559,39.9735175078914,86.18352491920962,118.28016734829237,85.43581325562506,81.54230516573615,91.7295346126953,85.34320449785015,144.04458886070717,143.49024328595706,73.56143282884342,174.63358674239655,156.7280075500453,159.0159321016883,117.18405440985563,169.01669081947773,125.08161335219945,169.8948410755222,124.89827197346939,169.793938503064
34,146.23414422738847,152.63514656802545,153.9961747711904,142.90989932008208,154.28067775562317,155.3210510590706,83.4750197664618,171.03702782005396,164.47486854057604,177.49379394952024,142.68658677273854,164.4983718497074,89.38171548888829,40.567152452564514,87.30864322185185,121.84318192199586,86.363641149652,82.15768257592683,93.9170712011624,87.69209516109623,145.37342622385867,144.1519427569279,82.06441925004044,179.9676617477225,158.64394049545507,159.66786875080354,127.14441910139911,171.51288636423118,125.86950179506202,168.98538448768414,125.69043244594786,171.5138139518814
35,145.82360814405266,151.81556910137772,153.23567510419983,145.60493507705,154.6836255236825,154.96755486456814,75.62064388083893,174.1816892886261,165.19935996846073,177.28713614206248,142.8097366935264,165.2779613222632,86.76183279274441,36.1968376128299,85.06995050631124,114.44788528867367,83.6560949421771,81.53821045169201,79.15011699457517,78.93306379226583,145.38503986909672,144.27387961566922,79.48879815175492,179.37679353629417,158.86436865499462,159.6667836977831,126.42229289138277,172.18536965871203,122.93895516966771,173.45601945609764,122.80914977356119,166.76072497448592
36,144.45491754821967,149.9588635199981,152.6181040984624,147.03376158006742,154.64506966431563,154.49780073329148,61.214800875340565,178.19076830145931,165.4462593063582,175.86206744816738,139.77833259345746,165.92124697937754,84.66603750982401,24.75140713704225,84.0657946448833,109.14841286779547,78.86897073084107,79.67311758678089,53.11928145863008,52.619927056265304,145.55797373838575,144.83225893166332,71.95341389489552,176.78624931343757,157.79116378302274,158.2929276876335,121.67468634294613,172.6981362681826,116.81685848294448,173.0191779155215,117.05164415840657,147.8655936215359
37,144.17907448210036,149.77486309847967,152.3387728757249,146.4733075405681,154.68278138456287,154.6562155902945,57.204168096024155,177.21979842202637,165.01083637685832,175.9060063562359,136.7515523782702,165.43417413892067,84.53126664733063,23.810983023148996,84.00678615372328,109.36694223033356,79.66011205225395,79.74823221276401,25.362947332611807,58.89157518321566,145.5973982922514,144.92550106372042,70.31139984140367,176.78366949114053,157.65836060247815,158.16836975169483,120.47619348401876,172.73015704934173,118.74555775712224,172.1152412999259,119.04039869817971,150.64065871938823
38,143.59476152243835,149.16233696362787,151.76326934765942,146.59258205307214,154.77620936584597,154.75316068646765,55.64609417784769,177.32210732770594,164.87179307543244,175.76288117412872,135.8083687966386,165.3326958177541,84.07044951452826,21.95303177127174,83.70719255183411,108.48062940999661,79.23168764872574,79.49519795689268,35.066634296391605,56.89859040407389,146.08625668966954,145.47009943075835,69.73928960697164,176.72470155901075,157.09545281862614,157.6233762666452,118.04201719755298,172.48496631244458,118.34341946249371,170.1035321671972,118.72361036180016,148.90415577188278
39,142.513174771493,147.82663125073557,150.95338688151776,147.65301211675666,154.69295463522437,154.8640798555923,51.32675865739768,176.017510369977,164.76223739638957,175.67234957772413,132.38222450784605,165.23152329990285,82.83473838739683,21.429893995966857,82.37844567658772,106.23251496996625,79.13703255978616,79.06906804282957,14.319383144693315,57.67705251082137,146.35723575829593,145.72517678350252,68.80634260182094,177.68870739949853,157.42476228836185,157.93458304091143,116.52000553364479,172.86628493187803,118.85011820679406,169.72935035865777,119.27350713918689,148.4289169966855
40,142.13965126375365,147.31620161676264,151.35372631091613,147.09094327326494,154.91796386273526,155.11054432726922,52.15422199700898,175.8985559558747,164.66591682185742,175.43745858653787,131.66950507028534,165.21248977974102,83.00777088707682,22.177411044357708,82.46332933613448,107.71630653216616,78.00877421438906,78.95314205529387,54.64460149146049,52.482414426654266,147.32554876293642,146.7008687410102,71.47646176181405,177.4109728933364,157.87997490847422,158.4122315873947,117.7647283995784,172.7525228060832,118.72397544563422,170.90952376064334,119.09482703205569,147.8396085325215
41,141.85615007624313,147.01104580576148,151.0468300288278,147.25501498256716,155.05313773745598,155.2160927303377,51.413571103320926,176.15691752571266,164.7411336204233,174.97371380476667,130.8765790670715,165.4603378751998,82.05297647152655,19.385488583194437,81.73687646931411,106.56110869452158,78.51324434788167,79.18579260517502,48.08448457813806,55.33450901831824,147.93943303320012,147.39344194702176,70.86160832681273,177.08987699356027,158.26751022410798,158.91812234871577,118.11903044737161,172.5488466104816,119.57421248737019,168.4240436809179,120.06327633219178,148.6560690105793
42,146.54021795909404,150.56061879148132,157.97439214320073,150.66857053373212,155.88745336231162,155.86038331538958,54.85260003568214,177.77461400161934,165.01777139280983,174.90742398650605,133.76515242313528,165.79191264718435,81.52546053261779,20.55206398959778,81.20082175922721,108.47543690754912,77.15880464705967,78.80312142668217,62.31156963546802,45.5902905327719,148.85540923213816,148.61261834693764,74.36680148762072,174.34139332881742,159.10727717315575,159.1857710672771,122.02567121633797,173.97568580643014,119.3979886978834,168.10964530658657,119.91998287580792,144.19575422528092
43,147.7830202622721,152.30445158774734,157.34107926273106,150.43385482020008,156.17101350140058,156.1284562767936,56.46761100487666,177.93043068262108,165.02839972561569,174.93483293583913,134.29802245933604,165.7948399736129,81.58551980718357,23.314084815570663,80.97678064044806,108.72989203626022,77.97155250594164,79.14212229015786,54.569368365056754,51.22231608338355,149.2338160175074,148.98190183129196,75.9495830759944,174.36297197114015,159.44143209119173,159.54217449929888,123.14486710091303,173.93851760547636,120.56271823964046,170.33041180034206,120.96424255880352,147.49782966573392
44,148.2198933613049,153.25482233589145,156.09377185718515,150.26223572810542,156.25688030123933,156.22301818093038,56.755251991112836,177.84327178143417,165.13541833518835,174.89773873189824,134.2620183853058,165.9242194166522,81.31356768479841,24.666849659876565,80.52636499746966,107.75238191061322,78.96378398074688,79.65507059015383,43.158320158244365,56.93354568113308,149.38064600951,149.0551831160905,75.32017850945181,175.02573713497034,159.47727311025307,159.66871544714286,122.16205175494275,173.82882702153236,121.58081526817705,171.476342850639,121.91925400818792,150.87157623889078
45,150.64900822796469,155.8590639619106,157.45314614719163,150.9331386312424,156.46470712370308,156.4322428459801,58.157365817896554,177.82916222565493,165.16885808206507,174.73969078608812,134.30600097787197,166.0216629174218,80.89939240331084,25.93920061638407,79.94770312747846,107.98788082686647,78.73857241625035,79.3249032831217,36.25559101868924,58.777060886406375,149.83042629625183,149.52181253363338,75.69351679042067,175.10493765137824,159.74224826769526,160.0013243180203,122.46487192503353,173.7281965352847,123.43237284176504,171.76461209470443,123.7801863588164,152.31116564988682
46,151.5092615440022,157.3381124805601,157.29829283475854,149.4437196822954,156.69159575152943,156.81774981026888,64.62905148603657,176.30383602057543,165.2614240426286,174.87484427366635,134.5336435204736,166.07260789159596,81.62043032410983,28.174857825204036,80.41168891716407,110.71148805713904,79.02513371012603,79.63551807242688,36.11745199988841,60.32729184888423,150.0913002427119,149.69391092086857,76.93278192663129,175.694416607697,159.83597398603715,160.15131734939635,122.45895830404523,173.62852049545359,124.74135096201186,173.91896624294026,124.98239326901934,154.5605894391547
47,150.74707759827209,156.264743511355,157.35019873296935,149.58380695979938,156.61029479208375,156.7084986572702,64.04991533597213,176.4778041880779,165.1893578179098,174.9048709779545,134.5975498768426,165.98483215730954,81.85114179051654,28.189295278530338,80.63219171339841,110.74749599407056,79.4083463801118,80.4210004191536,50.33097487180288,59.03583890526807,150.27363657912474,149.8732996934322,77.08626490650286,175.80655262403965,159.7646080331733,160.13623022133186,122.12066338273537,173.44250448069317,123.99066329437329,174.6630973831796,124.18495488667932,155.04403136497635
48,147.42687496843234,152.1868013586356,157.01457959074403,148.7863352049096,156.50642516051838,156.5902518516351,63.299721007763374,176.57029721665674,165.1202285885919,175.1406138256414,134.92015545833505,165.81972482512538,82.17073852955822,27.827803265633957,80.91284867254409,112.13211159594802,78.61229812903777,80.20911216631045,57.72148619674351,55.01985106571273,150.43752876529066,150.0208593583116,77.43776951076555,175.97885245832896,159.88054743799438,160.29436332076025,122.25584526788312,173.37127896811228,122.52605151697084,176.45673507524228,122.63321883888621,154.4967720630634
49,147.07453386816348,152.11064981668775,156.16677436985327,148.00573362294105,156.44041551716808,156.51581699199232,65.56313687506257,176.49758720828802,164.85367328235225,175.45558562068737,135.97267000837155,165.42414632530537,82.72486225599857,30.079181428473913,81.19403195045119,113.01955637725686,79.31654146157717,80.98805104766272,58.49462531298208,56.90370420147558,150.37196672110122,149.87333869920744,78.45969664276963,176.43977915957745,159.7264840761541,160.26095286959034,122.42521823988837,172.9785122425338,122.01382001342675,179.6560603592448,121.99881394058713,157.568760090309
50,147.4012799507066,152.95584398572106,154.73518663307735,148.25059642911282,156.41195983650508,156.50541670904548,65.67125966833554,176.36690728672443,165.00056251217342,175.60824843235585,136.35201019468158,165.52515416549636,81.72682465592457,30.62667729558986,80.01734370026232,110.5444465491679,79.45920139891203,81.04592727840736,57.34508407636402,57.99205173742959,150.394173026558,149.86712173448598,78.4499335733726,176.74259342808878,159.8298577041896,160.38609896245353,122.32233335471376,173.00220506450904,122.35666943000906,179.9090119046029,122.33484841217002,158.17244969287538
51,146.31549099913735,152.51050919586288,152.62855215199008,146.65882115875118,156.01178732765402,156.6114524374017,73.63751712175068,173.55743288550602,165.03250034935877,175.96047548490785,137.0074309944351,165.4441546446176,82.32222182646079,36.85465710977857,79.69457970674254,112.74313472951387,80.93364391506822,81.381701076429,26.599623326498314,68.25838566521004,150.08231107007282,149.2755342379926,82.70323975340219,179.2320567548956,160.23622788196477,160.94603746846624,123.71215387310748,172.81749357674974,124.70880466966088,173.02222505637124,124.52005141424192,165.44532156545858
52,146.68056356651013,152.48673710544466,153.5884912943248,147.6751693088174,155.96735929880225,156.5647929345611,73.47952722501525,173.55038651367178,165.04116212540538,176.392637609728,137.81384446313783,165.32075224187727,82.83073609667387,39.422187564563586,79.89436618514463,113.13231911222147,81.395908757424,81.98058608982052,30.927199514784444,69.28174576166674,149.9196335013759,149.08524062346086,83.03971750055649,179.52791609305837,160.15520342717417,160.9189928170347,123.79051228225005,172.65865320265337,123.60326167390924,169.71635342713589,123.39338991955184,167.77165124119202
