id,name,x,y,z,visibility
27,left ankle,0.06675460189580917,0.6554040908813477,0.36436355113983154,0.9433141946792603
28,right ankle,-0.19470427930355072,0.6932830214500427,0.03073246031999588,0.9929977655410767
29,left heel,0.049518100917339325,0.688481867313385,0.38785436749458313,0.9107882380485535
30,right heel,-0.20218169689178467,0.7240983247756958,0.003974353428930044,0.9221214056015015
31,left foot index,0.14281682670116425,0.7080775499343872,0.37050342559814453,0.9568995833396912
32,right foot index,-0.13609863817691803,0.7596350312232971,-0.08792486041784286,0.9871764183044434
11,left shoulder,0.08394605666399002,-0.5000367164611816,0.009295906871557236,0.9998224973678589
12,right shoulder,-0.10995139926671982,-0.517147958278656,-0.14988164603710175,0.9998611807823181
13,left elbow,0.11263847351074219,-0.3183262348175049,0.0034737857058644295,0.2625371813774109
14,right elbow,-0.16804246604442596,-0.21498745679855347,-0.21857121586799622,0.9701631665229797
15,left wrist,0.1928037405014038,-0.27993813157081604,-0.11693955957889557,0.45699235796928406
16,right wrist,-0.007729894015938044,-0.2312687486410141,-0.26780247688293457,0.9437144994735718
23,left hip,0.06356527656316757,-0.002886509755626321,0.09323123842477798,0.9999403953552246
24,right hip,-0.06153988838195801,-0.002118792850524187,-0.09280181676149368,0.9999585151672363
25,left knee,0.07843977212905884,0.36000728607177734,0.185756117105484,0.6510917544364929
26,right knee,-0.08369435369968414,0.3244476914405823,-0.08133004605770111,0.9871860146522522
27,left ankle,0.06444449722766876,0.6558699607849121,0.36425402760505676,0.9414142370223999
28,right ankle,-0.197181835770607,0.6948931813240051,0.020868586376309395,0.9930814504623413
29,left heel,0.046729184687137604,0.688787043094635,0.38789334893226624,0.9093999266624451
30,right heel,-0.2048904448747635,0.7256007194519043,-0.0068476879969239235,0.9212134480476379
31,left foot index,0.14024554193019867,0.70878666639328,0.3706313967704773,0.9558692574501038
32,right foot index,-0.13601353764533997,0.759969174861908,-0.10042696446180344,0.9872395992279053
11,left shoulder,0.08721765130758286,-0.49896949529647827,0.008083679713308811,0.9998286962509155
12,right shoulder,-0.11505608260631561,-0.5187365412712097,-0.14151175320148468,0.9998653531074524
13,left elbow,0.1761484146118164,-0.32252371311187744,0.0014295437140390277,0.2604573369026184
14,right elbow,-0.17830273509025574,-0.2227703332901001,-0.2226404994726181,0.9704722762107849
15,left wrist,0.22624042630195618,-0.3091765344142914,-0.11874189227819443,0.4656246304512024
16,right wrist,-0.03473958745598793,-0.2535005807876587,-0.32428884506225586,0.9468401074409485
23,left hip,0.06370376795530319,-0.0030489936470985413,0.09284759312868118,0.9999393224716187
24,right hip,-0.06169389188289642,-0.0020188286434859037,-0.09219183027744293,0.9999583959579468
25,left knee,0.0789460614323616,0.35997506976127625,0.1854412853717804,0.6414667963981628
26,right knee,-0.0855511724948883,0.3246009945869446,-0.0824502483010292,0.9868642687797546
27,left ankle,0.06369055807590485,0.6559998393058777,0.3756330907344818,0.9379857182502747
28,right ankle,-0.19919009506702423,0.6950297951698303,0.010263269767165184,0.9930719137191772
29,left heel,0.04590428248047829,0.6887267231941223,0.4020737111568451,0.9067854285240173
30,right heel,-0.20680929720401764,0.7258581519126892,-0.01836327835917473,0.9192857146263123
31,left foot index,0.13988855481147766,0.7091225385665894,0.38539475202560425,0.9536119699478149
32,right foot index,-0.13598835468292236,0.7602904438972473,-0.11793503910303116,0.9871140122413635
11,left shoulder,0.09938941150903702,-0.49876317381858826,0.0072452956810593605,0.9998327493667603
12,right shoulder,-0.12006732076406479,-0.5206264853477478,-0.12921810150146484,0.999867856502533
13,left elbow,0.21625588834285736,-0.3387526273727417,-0.007674924563616514,0.2665633261203766
14,right elbow,-0.1873558908700943,-0.2386416643857956,-0.22998054325580597,0.9701946973800659
15,left wrist,0.23885172605514526,-0.3281654119491577,-0.1297542154788971,0.4731958210468292
16,right wrist,-0.050336457788944244,-0.28064507246017456,-0.36429157853126526,0.9493621587753296
23,left hip,0.0648825541138649,-0.0033528427593410015,0.09154624491930008,0.9999368786811829
24,right hip,-0.06294837594032288,-0.0018342658877372742,-0.09043466299772263,0.9999572038650513
25,left knee,0.07879983633756638,0.3606163263320923,0.1852611005306244,0.6274811625480652
26,right knee,-0.08651590347290039,0.324570894241333,-0.08514106273651123,0.985956072807312
27,left ankle,0.06307178735733032,0.6562110185623169,0.38352739810943604,0.9331313371658325
28,right ankle,-0.20187203586101532,0.6956813335418701,-0.003537175478413701,0.9929298758506775
29,left heel,0.04540601000189781,0.689062237739563,0.4112497568130493,0.9022257328033447
30,right heel,-0.20947827398777008,0.7262659668922424,-0.033246319741010666,0.9154553413391113
31,left foot index,0.139726921916008,0.7094703912734985,0.39312124252319336,0.9504531025886536
32,right foot index,-0.13670827448368073,0.7605613470077515,-0.13954415917396545,0.9868040084838867
11,left shoulder,0.10385359823703766,-0.4979678988456726,0.01162881962954998,0.999843418598175
12,right shoulder,-0.12062861770391464,-0.5219072103500366,-0.11727681010961533,0.9998763203620911
13,left elbow,0.22502590715885162,-0.34343573451042175,-0.003956933505833149,0.2889983355998993
14,right elbow,-0.19876258075237274,-0.2443329244852066,-0.23146946728229523,0.9714545011520386
15,left wrist,0.28688758611679077,-0.3642926514148712,-0.1261093020439148,0.5096977353096008
16,right wrist,-0.07920150458812714,-0.3006414771080017,-0.38511741161346436,0.9533677697181702
23,left hip,0.06530126929283142,-0.0035116334911435843,0.09153788536787033,0.9999343156814575
24,right hip,-0.06336798518896103,-0.0017812888836488128,-0.09036707133054733,0.9999563097953796
25,left knee,0.07879552245140076,0.36182329058647156,0.18534208834171295,0.6237520575523376
26,right knee,-0.08637028932571411,0.3246251046657562,-0.10047741234302521,0.98636394739151
27,left ankle,0.06418002396821976,0.6662989854812622,0.3958738446235657,0.9300658106803894
28,right ankle,-0.20407402515411377,0.6996317505836487,-0.037104494869709015,0.9931738376617432
29,left heel,0.046852413564920425,0.6995227336883545,0.4252944886684418,0.8999800086021423
30,right heel,-0.21170282363891602,0.730051577091217,-0.06805689632892609,0.9161717891693115
31,left foot index,0.14250649511814117,0.7190238237380981,0.4093821942806244,0.9492736458778381
32,right foot index,-0.13652357459068298,0.7627741098403931,-0.1767226904630661,0.9872863292694092
11,left shoulder,0.10238433629274368,-0.49600622057914734,0.016585543751716614,0.9998539686203003
12,right shoulder,-0.11995863914489746,-0.5246498584747314,-0.1157936155796051,0.9998845458030701
13,left elbow,0.21186310052871704,-0.34497398138046265,0.007870241068303585,0.3098718523979187
14,right elbow,-0.20317284762859344,-0.24986842274665833,-0.23682108521461487,0.9731420278549194
15,left wrist,0.2962735891342163,-0.38793835043907166,-0.11705221980810165,0.5492415428161621
16,right wrist,-0.08330760896205902,-0.32064709067344666,-0.3878427743911743,0.9570714235305786
23,left hip,0.06523352116346359,-0.0038086334243416786,0.0919540673494339,0.9999351501464844
24,right hip,-0.06330346316099167,-0.0015469756908714771,-0.09060753881931305,0.999957263469696
25,left knee,0.0811481699347496,0.3623436689376831,0.18271951377391815,0.6281052827835083
26,right knee,-0.0854836255311966,0.3259831666946411,-0.10942770540714264,0.9871012568473816
27,left ankle,0.06830478459596634,0.6731283068656921,0.393981397151947,0.9287736415863037
28,right ankle,-0.20376873016357422,0.703548789024353,-0.044182565063238144,0.9934810996055603
29,left heel,0.050913166254758835,0.7069966793060303,0.4231174886226654,0.8995519876480103
30,right heel,-0.21129600703716278,0.7337212562561035,-0.07501349598169327,0.918459415435791
31,left foot index,0.14752593636512756,0.7257065773010254,0.4081863760948181,0.9493640065193176
32,right foot index,-0.1283615231513977,0.7650886178016663,-0.17715422809123993,0.9878905415534973
11,left shoulder,0.10261369496583939,-0.4969470500946045,0.022376172244548798,0.9998637437820435
12,right shoulder,-0.12078303098678589,-0.531010091304779,-0.1092766746878624,0.9998928904533386
13,left elbow,0.21226727962493896,-0.3672517240047455,0.0260095726698637,0.3405056297779083
14,right elbow,-0.20476478338241577,-0.26447683572769165,-0.24196580052375793,0.9750990867614746
15,left wrist,0.3084414005279541,-0.41557198762893677,-0.08092839270830154,0.5872982144355774
16,right wrist,-0.0940314382314682,-0.3477647006511688,-0.4023820459842682,0.9609445333480835
23,left hip,0.06527841836214066,-0.0040993164293468,0.09212144464254379,0.9999334812164307
24,right hip,-0.06334496289491653,-0.0013739637797698379,-0.09065336734056473,0.9999566674232483
25,left knee,0.08164539188146591,0.36403346061706543,0.17359888553619385,0.6254382729530334
26,right knee,-0.08526269346475601,0.32762181758880615,-0.11765517294406891,0.9874038696289062
27,left ankle,0.06824395060539246,0.6798275113105774,0.3919680118560791,0.9229734539985657
28,right ankle,-0.2078348994255066,0.7076597809791565,-0.054644741117954254,0.9935840964317322
29,left heel,0.05077998712658882,0.7141022682189941,0.4227778911590576,0.8958114981651306
30,right heel,-0.2159872204065323,0.7377796769142151,-0.08579745143651962,0.9185085296630859
31,left foot index,0.14796017110347748,0.7325003743171692,0.4059232771396637,0.9476457834243774
32,right foot index,-0.12876568734645844,0.768638551235199,-0.18796415627002716,0.9882677793502808
11,left shoulder,0.10247217118740082,-0.5030092597007751,0.029390500858426094,0.9998722076416016
12,right shoulder,-0.12015379965305328,-0.5371237993240356,-0.1129770576953888,0.9999005794525146
13,left elbow,0.20658573508262634,-0.4307643175125122,0.16749288141727448,0.3510790467262268
14,right elbow,-0.21385079622268677,-0.29548877477645874,-0.271036297082901,0.9767245054244995
15,left wrist,0.3283749222755432,-0.4876895546913147,0.2619386613368988,0.6131348609924316
16,right wrist,-0.10961698740720749,-0.3866809010505676,-0.4113871455192566,0.9638745188713074
23,left hip,0.0648651197552681,-0.004140061791986227,0.09557509422302246,0.999931275844574
24,right hip,-0.06303893029689789,-0.0013621737016364932,-0.09325836598873138,0.999955415725708
25,left knee,0.08008530735969543,0.3638310134410858,0.17398837208747864,0.6085453629493713
26,right knee,-0.08255762606859207,0.3277343511581421,-0.12777814269065857,0.9870993494987488
27,left ankle,0.06789825856685638,0.6834263801574707,0.39287102222442627,0.9148483276367188
28,right ankle,-0.21158939599990845,0.7134533524513245,-0.06410984694957733,0.9937187433242798
29,left heel,0.049910418689250946,0.7188943028450012,0.42311713099479675,0.8908916115760803
30,right heel,-0.22151805460453033,0.7449044585227966,-0.09404924511909485,0.9204928874969482
31,left foot index,0.14723044633865356,0.7334415912628174,0.40877869725227356,0.944765031337738
32,right foot index,-0.13014183938503265,0.7810233235359192,-0.18778586387634277,0.9887188673019409
11,left shoulder,0.10235503315925598,-0.5057606101036072,0.027343396097421646,0.9998811483383179
12,right shoulder,-0.11756113916635513,-0.5370922684669495,-0.1156429648399353,0.9999060034751892
13,left elbow,0.20326963067054749,-0.44484850764274597,0.16813592612743378,0.3587419390678406
14,right elbow,-0.22276706993579865,-0.3009689748287201,-0.28437626361846924,0.9770772457122803
15,left wrist,0.3253287374973297,-0.5188452005386353,0.2683532238006592,0.6367819905281067
16,right wrist,-0.13458514213562012,-0.4050257205963135,-0.41307926177978516,0.9636672139167786
23,left hip,0.0645340085029602,-0.0044033643789589405,0.09671206027269363,0.9999284744262695
24,right hip,-0.06275303661823273,-0.0011693316046148539,-0.09406872093677521,0.9999526739120483
25,left knee,0.07788191735744476,0.3630233108997345,0.17419776320457458,0.5858905911445618
26,right knee,-0.07896970212459564,0.3277377188205719,-0.13072475790977478,0.9858636260032654
27,left ankle,0.067528635263443,0.6833030581474304,0.3925178050994873,0.9031373858451843
28,right ankle,-0.211624413728714,0.7142344117164612,-0.06020146980881691,0.9935473799705505
29,left heel,0.04922766983509064,0.7188048362731934,0.42254117131233215,0.8825541734695435
30,right heel,-0.2218121886253357,0.7457996606826782,-0.0892547145485878,0.9199308753013611
31,left foot index,0.1459256410598755,0.7328801155090332,0.40925759077072144,0.9396723508834839
32,right foot index,-0.13034527003765106,0.7834076881408691,-0.17925302684307098,0.9887450933456421
11,left shoulder,0.10237140953540802,-0.512944221496582,0.026313431560993195,0.9998881220817566
12,right shoulder,-0.11720528453588486,-0.5367088317871094,-0.11634823679924011,0.9999082088470459
13,left elbow,0.2042316347360611,-0.4901956617832184,0.19026009738445282,0.3485434055328369
14,right elbow,-0.23226355016231537,-0.31009960174560547,-0.29340091347694397,0.976503312587738
15,left wrist,0.3308820128440857,-0.5427935123443604,0.33067190647125244,0.6376625895500183
16,right wrist,-0.1512681543827057,-0.4345393180847168,-0.4126655161380768,0.9607328772544861
23,left hip,0.06455761939287186,-0.0048391083255410194,0.09730391204357147,0.9999256134033203
24,right hip,-0.06280075758695602,-0.0008634935948066413,-0.09439743310213089,0.9999492764472961
25,left knee,0.07341646403074265,0.363007128238678,0.17446069419384003,0.5592544078826904
26,right knee,-0.07807916402816772,0.32928594946861267,-0.1279882937669754,0.9838241934776306
27,left ankle,0.06702367961406708,0.6838231682777405,0.3929615914821625,0.8907694220542908
28,right ankle,-0.21266931295394897,0.7145768404006958,-0.052640266716480255,0.9932793378829956
29,left heel,0.04868399724364281,0.7195135354995728,0.4226820468902588,0.8735522627830505
30,right heel,-0.22334378957748413,0.7461644411087036,-0.08135856688022614,0.9180907607078552
31,left foot index,0.14493130147457123,0.732485294342041,0.4081197679042816,0.9344843029975891
32,right foot index,-0.1308617889881134,0.7848291397094727,-0.1725686639547348,0.9886393547058105
11,left shoulder,0.09752737730741501,-0.512712299823761,0.025408627465367317,0.9998935461044312
12,right shoulder,-0.11763741821050644,-0.5382572412490845,-0.11725406348705292,0.9999110102653503
13,left elbow,0.19177669286727905,-0.4677884578704834,0.18256016075611115,0.3444800078868866
14,right elbow,-0.23297668993473053,-0.3144465684890747,-0.3002344071865082,0.9767934083938599
15,left wrist,0.32201123237609863,-0.536268413066864,0.30047300457954407,0.6470139026641846
16,right wrist,-0.1683206856250763,-0.447527676820755,-0.4223574995994568,0.9604411125183105
23,left hip,0.06450469046831131,-0.004902750253677368,0.09843704849481583,0.9999226331710815
24,right hip,-0.06275875866413116,-0.0008380769286304712,-0.09527356177568436,0.9999465346336365
25,left knee,0.07191929221153259,0.36338797211647034,0.1738637089729309,0.5512375235557556
26,right knee,-0.07524099200963974,0.3309153616428375,-0.13042058050632477,0.9837856292724609
27,left ankle,0.06684517115354538,0.68638676404953,0.3925580382347107,0.8877542018890381
28,right ankle,-0.21288658678531647,0.7183339595794678,-0.05417951941490173,0.9934683442115784
29,left heel,0.04834269359707832,0.7223879098892212,0.42197054624557495,0.8724063038825989
30,right heel,-0.22387561202049255,0.7502235174179077,-0.08286529034376144,0.9206011891365051
31,left foot index,0.1443200409412384,0.7325617074966431,0.40790310502052307,0.9345200061798096
32,right foot index,-0.13101164996623993,0.7880503535270691,-0.17356877028942108,0.989116370677948
11,left shoulder,0.09708143025636673,-0.5141377449035645,0.024877063930034637,0.9998967051506042
12,right shoulder,-0.11749707907438278,-0.539168655872345,-0.11834633350372314,0.9999147653579712
13,left elbow,0.19142049551010132,-0.47206372022628784,0.17290496826171875,0.3382253348827362
14,right elbow,-0.23452216386795044,-0.31920573115348816,-0.2992488145828247,0.9777436256408691
15,left wrist,0.3166610300540924,-0.5703191161155701,0.2758025527000427,0.6536268591880798
16,right wrist,-0.17509019374847412,-0.47028690576553345,-0.41951286792755127,0.9629027843475342
23,left hip,0.06451518088579178,-0.005028185900300741,0.09904409945011139,0.9999202489852905
24,right hip,-0.06277664750814438,-0.0007822094485163689,-0.09581578522920609,0.9999452233314514
25,left knee,0.0714934766292572,0.3632567226886749,0.17402486503124237,0.5417996644973755
26,right knee,-0.07508612424135208,0.33103567361831665,-0.13177339732646942,0.9837168455123901
27,left ankle,0.06672046333551407,0.6868144273757935,0.3927295506000519,0.8864746689796448
28,right ankle,-0.21347752213478088,0.7178069949150085,-0.05243000015616417,0.9936400651931763
29,left heel,0.04803527146577835,0.7227746248245239,0.4221956133842468,0.873109757900238
30,right heel,-0.2247685045003891,0.7496151924133301,-0.08080477267503738,0.923072099685669
31,left foot index,0.14396126568317413,0.7329553365707397,0.4084009826183319,0.9350545406341553
32,right foot index,-0.1311652809381485,0.787537693977356,-0.17085079848766327,0.9895303249359131
11,left shoulder,0.09436525404453278,-0.5162255167961121,0.024403465911746025,0.9999037981033325
12,right shoulder,-0.1173572689294815,-0.5389021039009094,-0.12414904683828354,0.9999200105667114
13,left elbow,0.1853417009115219,-0.47461962699890137,0.18186810612678528,0.350396990776062
14,right elbow,-0.23651723563671112,-0.3188496232032776,-0.30344584584236145,0.9791679978370667
15,left wrist,0.3178876042366028,-0.5793585777282715,0.2956196963787079,0.680307149887085
16,right wrist,-0.18708424270153046,-0.47404879331588745,-0.4255468249320984,0.9661128520965576
23,left hip,0.06457293033599854,-0.005439864005893469,0.10035902261734009,0.9999184012413025
24,right hip,-0.06285039335489273,-0.000553168763872236,-0.09709639847278595,0.9999433755874634
25,left knee,0.0723213404417038,0.3632114827632904,0.173495352268219,0.5394088625907898
26,right knee,-0.07363418489694595,0.3308631181716919,-0.13681787252426147,0.9838581085205078
27,left ankle,0.06880011409521103,0.6907597780227661,0.3940441906452179,0.8870519995689392
28,right ankle,-0.2134464681148529,0.7174893021583557,-0.05240319296717644,0.9938730001449585
29,left heel,0.04954026639461517,0.7270365953445435,0.4237735867500305,0.8751387596130371
30,right heel,-0.22489404678344727,0.74924236536026,-0.08041967451572418,0.9262060523033142
31,left foot index,0.14409765601158142,0.7359722852706909,0.41067400574684143,0.9369856119155884
32,right foot index,-0.13181933760643005,0.7877761125564575,-0.16917097568511963,0.9900485873222351
11,left shoulder,0.08918610960245132,-0.5163472294807434,0.024212701246142387,0.9999105334281921
12,right shoulder,-0.11850520223379135,-0.5424739122390747,-0.12657903134822845,0.9999243021011353
13,left elbow,0.1715724915266037,-0.4671558141708374,0.17169533669948578,0.36770740151405334
14,right elbow,-0.23903785645961761,-0.3249618411064148,-0.3041132390499115,0.9803817272186279
15,left wrist,0.31540465354919434,-0.5765608549118042,0.26952165365219116,0.7052010893821716
16,right wrist,-0.1907062828540802,-0.4793086647987366,-0.4277031421661377,0.9685109853744507
23,left hip,0.06453251093626022,-0.005858943331986666,0.10080645233392715,0.9999194145202637
24,right hip,-0.06281531602144241,-0.00013887985551264137,-0.09751369059085846,0.9999433159828186
25,left knee,0.073797307908535,0.36216437816619873,0.17281071841716766,0.5456911325454712
26,right knee,-0.07298272103071213,0.33108949661254883,-0.13809256255626678,0.9843322038650513
27,left ankle,0.07086338102817535,0.6902585029602051,0.3938409686088562,0.8885300159454346
28,right ankle,-0.2120046615600586,0.7173208594322205,-0.05091210827231407,0.9940563440322876
29,left heel,0.05123890936374664,0.7263519167900085,0.42358168959617615,0.8775365948677063
30,right heel,-0.22345207631587982,0.7489852905273438,-0.07910942286252975,0.9290438294410706
31,left foot index,0.14655327796936035,0.7357684373855591,0.4108753204345703,0.938808262348175
32,right foot index,-0.12964844703674316,0.7873318195343018,-0.1656704694032669,0.9904593825340271
11,left shoulder,0.08824796974658966,-0.5162439942359924,0.022854216396808624,0.9999153017997742
12,right shoulder,-0.11838506907224655,-0.5447865724563599,-0.13064239919185638,0.9999281764030457
13,left elbow,0.1644793450832367,-0.4618643522262573,0.1676812320947647,0.37221038341522217
14,right elbow,-0.23777104914188385,-0.33255907893180847,-0.3102668225765228,0.9812471270561218
15,left wrist,0.31448209285736084,-0.5792509317398071,0.2728155553340912,0.7208910584449768
16,right wrist,-0.19172723591327667,-0.485434353351593,-0.4336720108985901,0.9704430103302002
23,left hip,0.06450953334569931,-0.005984713323414326,0.10111837834119797,0.9999203681945801
24,right hip,-0.06279921531677246,-3.360673872521147e-05,-0.09779951721429825,0.9999439120292664
25,left knee,0.07466601580381393,0.36141660809516907,0.17448394000530243,0.5513396859169006
26,right knee,-0.07236108928918839,0.33086463809013367,-0.13665972650051117,0.984695553779602
27,left ankle,0.07316732406616211,0.6880971193313599,0.3985324203968048,0.8902998566627502
28,right ankle,-0.20904110372066498,0.7136616706848145,-0.04929377883672714,0.9942425489425659
29,left heel,0.05338975414633751,0.7240735292434692,0.4287607669830322,0.8802569508552551
30,right heel,-0.22050143778324127,0.7448376417160034,-0.07725052535533905,0.9318461418151855
31,left foot index,0.14874973893165588,0.7327985763549805,0.417399525642395,0.9405206441879272
32,right foot index,-0.12768471240997314,0.7834418416023254,-0.15982210636138916,0.9908505082130432
11,left shoulder,0.08924707770347595,-0.5162948369979858,0.020450260490179062,0.9999146461486816
12,right shoulder,-0.1184893399477005,-0.5451503992080688,-0.13207997381687164,0.9999306201934814
13,left elbow,0.16540825366973877,-0.48881587386131287,0.17307662963867188,0.3603185713291168
14,right elbow,-0.2453531175851822,-0.3416265547275543,-0.30987533926963806,0.9820443987846375
15,left wrist,0.3142505884170532,-0.5917075276374817,0.3021247684955597,0.7160611748695374
16,right wrist,-0.20053580403327942,-0.4903987944126129,-0.43178096413612366,0.9723224639892578
23,left hip,0.06501622498035431,-0.00603159423917532,0.10110083967447281,0.9999178051948547
24,right hip,-0.06336687505245209,-5.764379238826223e-06,-0.09777495265007019,0.9999427795410156
25,left knee,0.07461385428905487,0.36138924956321716,0.17513787746429443,0.549485445022583
26,right knee,-0.07174771279096603,0.3313245475292206,-0.13601864874362946,0.9847697615623474
27,left ankle,0.07480087131261826,0.683982253074646,0.3995001018047333,0.890465497970581
28,right ankle,-0.2086116075515747,0.7104052305221558,-0.03701057657599449,0.9943172931671143
29,left heel,0.05527930706739426,0.7198795080184937,0.4296504259109497,0.8819467425346375
30,right heel,-0.2201787233352661,0.7412110567092896,-0.0634315088391304,0.9335182905197144
31,left foot index,0.14996647834777832,0.7281016111373901,0.41700077056884766,0.9411660432815552
32,right foot index,-0.12767194211483002,0.7824264764785767,-0.14684851467609406,0.9910558462142944
11,left shoulder,0.0893934816122055,-0.5157257914543152,0.01919511705636978,0.9999142289161682
12,right shoulder,-0.1198013573884964,-0.5466525554656982,-0.13218675553798676,0.9999325275421143
13,left elbow,0.1631997525691986,-0.47983068227767944,0.16888019442558289,0.35440927743911743
14,right elbow,-0.25230568647384644,-0.34495431184768677,-0.30838528275489807,0.982800304889679
15,left wrist,0.31334367394447327,-0.5814276933670044,0.28686097264289856,0.7167699933052063
16,right wrist,-0.20604605972766876,-0.4886564016342163,-0.43081510066986084,0.9740013480186462
23,left hip,0.06542246043682098,-0.006070611998438835,0.10093393921852112,0.9999148845672607
24,right hip,-0.06377866119146347,1.8144268324249424e-05,-0.09759226441383362,0.9999412894248962
25,left knee,0.07446126639842987,0.3620157241821289,0.17327360808849335,0.5560508370399475
26,right knee,-0.07118812203407288,0.3332129120826721,-0.13540439307689667,0.9849088788032532
27,left ankle,0.07541030645370483,0.6839227676391602,0.3958587646484375,0.8930957317352295
28,right ankle,-0.20860818028450012,0.710792601108551,-0.030020087957382202,0.9944313764572144
29,left heel,0.055921778082847595,0.7197600603103638,0.42594942450523376,0.8846529126167297
30,right heel,-0.22023648023605347,0.7416093945503235,-0.05598989501595497,0.9350692629814148
31,left foot index,0.15011601150035858,0.7282811999320984,0.4100407361984253,0.9428876042366028
32,right foot index,-0.12925025820732117,0.783457338809967,-0.14194996654987335,0.9913041591644287
11,left shoulder,0.10291123390197754,-0.5171586871147156,0.01908537559211254,0.9999067783355713
12,right shoulder,-0.12159157544374466,-0.5456734299659729,-0.11055704951286316,0.9999298453330994
13,left elbow,0.2037169337272644,-0.5125196576118469,0.16608192026615143,0.3353376090526581
14,right elbow,-0.2544235289096832,-0.342399537563324,-0.27354609966278076,0.9817854166030884
15,left wrist,0.31718942523002625,-0.5785315632820129,0.28398239612579346,0.6801754236221313
16,right wrist,-0.21330641210079193,-0.48410841822624207,-0.39602386951446533,0.9742530584335327
23,left hip,0.06744936108589172,-0.006275392137467861,0.09671647101640701,0.9999089241027832
24,right hip,-0.06579109281301498,0.00019326091569382697,-0.09330743551254272,0.9999369382858276
25,left knee,0.07314208149909973,0.36538687348365784,0.16293151676654816,0.5298792719841003
26,right knee,-0.06998136639595032,0.3356887698173523,-0.1315191388130188,0.9807929992675781
27,left ankle,0.07488742470741272,0.6868432760238647,0.380524218082428,0.8796864748001099
28,right ankle,-0.209355890750885,0.7110856175422668,-0.02577083371579647,0.9933456182479858
29,left heel,0.055508408695459366,0.7226759791374207,0.4092576205730438,0.8738487362861633
30,right heel,-0.22151564061641693,0.7419872879981995,-0.05169433355331421,0.9263758659362793
31,left foot index,0.14957194030284882,0.7324812412261963,0.3879452645778656,0.935165286064148
32,right foot index,-0.13420532643795013,0.7862408757209778,-0.14117152988910675,0.9899619817733765
11,left shoulder,0.10841895639896393,-0.5170050859451294,0.018079586327075958,0.9999048113822937
12,right shoulder,-0.1211397647857666,-0.545078694820404,-0.11239732056856155,0.999931275844574
13,left elbow,0.19943466782569885,-0.5057612061500549,0.16736094653606415,0.3211798369884491
14,right elbow,-0.2520197033882141,-0.341033399105072,-0.2759825885295868,0.9823271036148071
15,left wrist,0.32536032795906067,-0.5825884938240051,0.29516085982322693,0.6655013561248779
16,right wrist,-0.21037425100803375,-0.4899916350841522,-0.39913907647132874,0.9757158756256104
23,left hip,0.06883122026920319,-0.006372228730469942,0.0964076817035675,0.9999077916145325
24,right hip,-0.06724691390991211,0.0002640770107973367,-0.09298285841941833,0.9999365210533142
25,left knee,0.07342837005853653,0.36782968044281006,0.1620781421661377,0.5129371881484985
26,right knee,-0.0689123272895813,0.33878093957901,-0.13139159977436066,0.9789932370185852
27,left ankle,0.07528796792030334,0.6898710131645203,0.3802943825721741,0.8711816668510437
28,right ankle,-0.20894716680049896,0.712665319442749,-0.025089027360081673,0.9928068518638611
