id,name,x,y,z,visibility
29,left heel,-0.03294562175869942,0.8047913312911987,0.22220250964164734,0.87727952003479
30,right heel,-0.13523206114768982,0.7577033638954163,0.048405297100543976,0.8229196071624756
31,left foot index,0.06756267696619034,0.8223486542701721,0.1828433722257614,0.953368604183197
32,right foot index,-0.043269701302051544,0.7632954716682434,-0.043344054371118546,0.9618874192237854
11,left shoulder,0.11431906372308731,-0.4679569602012634,0.03466440737247467,0.9999471306800842
12,right shoulder,-0.09522347152233124,-0.5331301689147949,-0.13247758150100708,0.9999921321868896
13,left elbow,0.11081365495920181,-0.24163265526294708,0.11752834171056747,0.04793649539351463
14,right elbow,-0.2455364465713501,-0.25282683968544006,-0.18509899079799652,0.9917242527008057
15,left wrist,0.15684056282043457,-0.023533564060926437,0.13102133572101593,0.0739426463842392
16,right wrist,-0.13750578463077545,-0.11609536409378052,-0.21878628432750702,0.9644016027450562
23,left hip,0.060070451349020004,0.008047705516219139,0.09489756077528,0.9999794960021973
24,right hip,-0.058265671133995056,-0.011983927339315414,-0.09386807680130005,0.9999887347221375
25,left knee,0.03591819480061531,0.4179593324661255,0.11189821362495422,0.6229491829872131
26,right knee,-0.04738782346248627,0.33554306626319885,-0.0676790401339531,0.9460796117782593
27,left ankle,-0.015501793473958969,0.7659627795219421,0.20962026715278625,0.9124099016189575
28,right ankle,-0.13454578816890717,0.7231979370117188,0.07543966174125671,0.9716865420341492
29,left heel,-0.03355642408132553,0.804868221282959,0.22485914826393127,0.8766325116157532
30,right heel,-0.13571840524673462,0.7568080425262451,0.04890894889831543,0.8242908120155334
31,left foot index,0.06729377061128616,0.8231396675109863,0.1847570538520813,0.9535537958145142
32,right foot index,-0.04448616877198219,0.7639023065567017,-0.043083034455776215,0.9627272486686707
11,left shoulder,0.11356731504201889,-0.46789389848709106,0.03717141970992088,0.9999479055404663
12,right shoulder,-0.09813087433576584,-0.533077597618103,-0.13071727752685547,0.9999921917915344
13,left elbow,0.1108180433511734,-0.2423601895570755,0.12137105315923691,0.04683838039636612
14,right elbow,-0.24690181016921997,-0.25257956981658936,-0.18394353985786438,0.9913634657859802
15,left wrist,0.15531809628009796,-0.027336012572050095,0.13462406396865845,0.07132802158594131
16,right wrist,-0.13774056732654572,-0.11579769849777222,-0.22142522037029266,0.9628647565841675
23,left hip,0.06015808507800102,0.008077902719378471,0.09461874514818192,0.9999796152114868
24,right hip,-0.05833721533417702,-0.012005413882434368,-0.09356708079576492,0.999988853931427
25,left knee,0.03475550562143326,0.4177206754684448,0.1099250465631485,0.6176324486732483
26,right knee,-0.04749178886413574,0.33590760827064514,-0.06794214993715286,0.945563554763794
27,left ankle,-0.0163579061627388,0.7646676301956177,0.2095760852098465,0.9123520255088806
28,right ankle,-0.13495086133480072,0.7231153249740601,0.07709449529647827,0.9724265933036804
29,left heel,-0.03446580842137337,0.8034151196479797,0.22508351504802704,0.8757805824279785
30,right heel,-0.1361844837665558,0.7566168308258057,0.05074582248926163,0.8255534172058105
31,left foot index,0.06681079417467117,0.8218386173248291,0.18490226566791534,0.9535505771636963
32,right foot index,-0.045189812779426575,0.764125645160675,-0.04221529886126518,0.9635459184646606
11,left shoulder,0.11231410503387451,-0.467723548412323,0.036532919853925705,0.9999492764472961
12,right shoulder,-0.09813012182712555,-0.532717764377594,-0.13307718932628632,0.9999922513961792
13,left elbow,0.1095055639743805,-0.23993682861328125,0.12107930332422256,0.04651082679629326
14,right elbow,-0.24688932299613953,-0.2522227466106415,-0.19008052349090576,0.9914101362228394
15,left wrist,0.15515314042568207,-0.016094427555799484,0.13449758291244507,0.07158862799406052
16,right wrist,-0.13707123696804047,-0.11635645478963852,-0.22688263654708862,0.9634763598442078
23,left hip,0.06001153960824013,0.00809573009610176,0.09472861886024475,0.9999794960021973
24,right hip,-0.05816558003425598,-0.0120249567553401,-0.09367359429597855,0.9999887943267822
25,left knee,0.034734178334474564,0.4172498285770416,0.11205438524484634,0.6058968901634216
26,right knee,-0.04753309488296509,0.3358548581600189,-0.06660384684801102,0.9444485902786255
27,left ankle,-0.016504254192113876,0.7638788819313049,0.2146938145160675,0.9096731543540955
28,right ankle,-0.13525892794132233,0.722662091255188,0.07876813411712646,0.9728128910064697
29,left heel,-0.03465628996491432,0.8024646043777466,0.2306252419948578,0.8729808330535889
30,right heel,-0.1365523487329483,0.7561059594154358,0.052344780415296555,0.8258695602416992
31,left foot index,0.06661412864923477,0.8209182024002075,0.19253547489643097,0.9526082277297974
32,right foot index,-0.04557304456830025,0.7642266154289246,-0.03846970200538635,0.9640578627586365
11,left shoulder,0.11110968142747879,-0.4671271741390228,0.03606802970170975,0.9999510645866394
12,right shoulder,-0.09813102334737778,-0.5324026942253113,-0.1344923973083496,0.9999923706054688
13,left elbow,0.1082601323723793,-0.2361014038324356,0.12085675448179245,0.04688843712210655
14,right elbow,-0.24811358749866486,-0.2519654929637909,-0.19207078218460083,0.9914591312408447
15,left wrist,0.15532620251178741,-0.007078653667122126,0.1344640851020813,0.07411845773458481
16,right wrist,-0.13742907345294952,-0.11642028391361237,-0.22774045169353485,0.9640566110610962
23,left hip,0.059833966195583344,0.008144852705299854,0.09488726407289505,0.9999790787696838
24,right hip,-0.057951804250478745,-0.012080161832273006,-0.09384535253047943,0.9999885559082031
25,left knee,0.03468398004770279,0.4170178771018982,0.11194665729999542,0.5888044238090515
26,right knee,-0.047584325075149536,0.33581092953681946,-0.06661686301231384,0.9412742257118225
27,left ankle,-0.017275147140026093,0.7638121247291565,0.21110087633132935,0.9041248559951782
28,right ankle,-0.13615484535694122,0.7229846119880676,0.07458224892616272,0.9724305272102356
29,left heel,-0.03562675788998604,0.8024317622184753,0.2265581339597702,0.8671263456344604
30,right heel,-0.1376684308052063,0.756454586982727,0.04760642349720001,0.8226879239082336
31,left foot index,0.06507972627878189,0.8220628499984741,0.19031089544296265,0.9505029916763306
32,right foot index,-0.04574308544397354,0.7645515203475952,-0.04142536222934723,0.9638069272041321
11,left shoulder,0.10869807004928589,-0.46707454323768616,0.03843492269515991,0.9999522566795349
12,right shoulder,-0.09849809110164642,-0.532404899597168,-0.13493876159191132,0.9999924898147583
13,left elbow,0.10553168505430222,-0.23647919297218323,0.1222197636961937,0.046171870082616806
14,right elbow,-0.24963383376598358,-0.2518562078475952,-0.19224970042705536,0.9914475083351135
15,left wrist,0.15523383021354675,-0.01124969869852066,0.1351158320903778,0.07427270710468292
16,right wrist,-0.1376989632844925,-0.11635959148406982,-0.2278623729944229,0.964023768901825
23,left hip,0.05958142131567001,0.008197085931897163,0.09512269496917725,0.9999786615371704
24,right hip,-0.057663578540086746,-0.012125050649046898,-0.09407428652048111,0.9999883770942688
25,left knee,0.03472993150353432,0.4168457090854645,0.11137083172798157,0.5763080716133118
26,right knee,-0.047617461532354355,0.33586788177490234,-0.06673692166805267,0.9402531385421753
27,left ankle,-0.017874516546726227,0.7641729712486267,0.20944856107234955,0.9002233743667603
28,right ankle,-0.13628973066806793,0.7230932116508484,0.06793176382780075,0.9726829528808594
29,left heel,-0.03642638400197029,0.8028755784034729,0.22478893399238586,0.8637481331825256
30,right heel,-0.1378105729818344,0.7564952969551086,0.0400446280837059,0.8229061961174011
31,left foot index,0.06462136656045914,0.8217222690582275,0.18945376574993134,0.9491676688194275
32,right foot index,-0.04544335976243019,0.7643246650695801,-0.04857099428772926,0.964267373085022
11,left shoulder,0.10802575945854187,-0.4670981168746948,0.04107559472322464,0.9999534487724304
12,right shoulder,-0.09837327152490616,-0.5323935747146606,-0.1346680372953415,0.9999926090240479
13,left elbow,0.10231015831232071,-0.23684559762477875,0.12412947416305542,0.04559895023703575
14,right elbow,-0.24963602423667908,-0.25165626406669617,-0.19271287322044373,0.9915449619293213
15,left wrist,0.1551705300807953,-0.012710160575807095,0.13659250736236572,0.0755397230386734
16,right wrist,-0.1375359296798706,-0.11636383086442947,-0.22865599393844604,0.9646766185760498
23,left hip,0.05921730026602745,0.008267676457762718,0.09534092247486115,0.9999781847000122
24,right hip,-0.05725950747728348,-0.012184545397758484,-0.09428133070468903,0.9999881982803345
25,left knee,0.034607477486133575,0.4167732894420624,0.110076405107975,0.564983069896698
26,right knee,-0.047544460743665695,0.3358410894870758,-0.0665707066655159,0.9394876956939697
27,left ankle,-0.017929276451468468,0.7639076113700867,0.2060239613056183,0.8969536423683167
28,right ankle,-0.13586080074310303,0.7229449152946472,0.06538908183574677,0.9729445576667786
29,left heel,-0.03649403899908066,0.8025711178779602,0.2211463749408722,0.8611898422241211
30,right heel,-0.13732829689979553,0.756324291229248,0.03718006983399391,0.8239097595214844
31,left foot index,0.06449244171380997,0.8213900327682495,0.18720348179340363,0.9481824636459351
32,right foot index,-0.04251677170395851,0.7641664147377014,-0.049377359449863434,0.9647884964942932
11,left shoulder,0.10760965943336487,-0.46603497862815857,0.03698600456118584,0.9999554753303528
12,right shoulder,-0.09826288372278214,-0.5311397910118103,-0.13840995728969574,0.999992847442627
13,left elbow,0.09944172948598862,-0.23410367965698242,0.11985938251018524,0.047847628593444824
14,right elbow,-0.24941043555736542,-0.2516616880893707,-0.1988808959722519,0.9918355345726013
15,left wrist,0.1544947475194931,-0.0023001073859632015,0.13178473711013794,0.08442075550556183
16,right wrist,-0.13733109831809998,-0.11731569468975067,-0.23817287385463715,0.9663131833076477
23,left hip,0.058776888996362686,0.008297588676214218,0.09548898041248322,0.9999775290489197
24,right hip,-0.05681946501135826,-0.012217060662806034,-0.0944124311208725,0.9999878406524658
25,left knee,0.034642595797777176,0.4166051149368286,0.11177384853363037,0.5541946291923523
26,right knee,-0.04749057814478874,0.3343309164047241,-0.06485117971897125,0.9394506812095642
27,left ankle,-0.01745557226240635,0.7630428075790405,0.20798653364181519,0.8933097124099731
28,right ankle,-0.13484051823616028,0.721669614315033,0.0674961507320404,0.9731811285018921
29,left heel,-0.036043085157871246,0.8016814589500427,0.22321610152721405,0.8585144877433777
30,right heel,-0.13607722520828247,0.7548909187316895,0.03951045498251915,0.8252860903739929
31,left foot index,0.06464819610118866,0.8183006048202515,0.19196726381778717,0.9469949007034302
32,right foot index,-0.03886112570762634,0.7613017559051514,-0.04685923457145691,0.9652715921401978
11,left shoulder,0.10695280134677887,-0.465481162071228,0.03681141138076782,0.9999573826789856
12,right shoulder,-0.09804504364728928,-0.5302245020866394,-0.1386469155550003,0.999993085861206
13,left elbow,0.09463969618082047,-0.23247507214546204,0.11985594034194946,0.048721473664045334
14,right elbow,-0.24887146055698395,-0.2513571083545685,-0.20005500316619873,0.9921102523803711
15,left wrist,0.15237170457839966,0.0012966423528268933,0.13189581036567688,0.09001708030700684
16,right wrist,-0.13643991947174072,-0.11739636212587357,-0.23988653719425201,0.9677913188934326
23,left hip,0.05840592086315155,0.00834755226969719,0.09571710228919983,0.9999768137931824
24,right hip,-0.056432466953992844,-0.012274235486984253,-0.0946333184838295,0.9999874830245972
25,left knee,0.03435741364955902,0.4165133535861969,0.11221481114625931,0.5407219529151917
26,right knee,-0.04700770601630211,0.3333934545516968,-0.06460686028003693,0.9387271404266357
27,left ankle,-0.016758382320404053,0.762877345085144,0.2097501903772354,0.8872469663619995
28,right ankle,-0.13409782946109772,0.7208529114723206,0.06530285626649857,0.9729864001274109
29,left heel,-0.03523783013224602,0.8014984726905823,0.22515197098255157,0.8537716865539551
30,right heel,-0.1353016346693039,0.754002034664154,0.03700582683086395,0.8249702453613281
31,left foot index,0.06516297906637192,0.8165181279182434,0.1934313178062439,0.9448385834693909
32,right foot index,-0.036099255084991455,0.7587604522705078,-0.04722736030817032,0.9653428196907043
11,left shoulder,0.10495336353778839,-0.46500885486602783,0.03847198933362961,0.9999592304229736
12,right shoulder,-0.09800189733505249,-0.5301303863525391,-0.13840341567993164,0.9999933242797852
13,left elbow,0.09057484567165375,-0.23180757462978363,0.12084130942821503,0.049450621008872986
14,right elbow,-0.24863991141319275,-0.2513444423675537,-0.20001710951328278,0.9923129081726074
15,left wrist,0.15019714832305908,-3.0609451641794294e-05,0.13219694793224335,0.09631557017564774
16,right wrist,-0.1363859325647354,-0.11743178963661194,-0.2399188131093979,0.9689212441444397
23,left hip,0.057771094143390656,0.008432885631918907,0.09601149708032608,0.999975860118866
24,right hip,-0.05576169490814209,-0.012356690131127834,-0.0949213057756424,0.9999869465827942
25,left knee,0.03390253707766533,0.4159857928752899,0.11178531497716904,0.5243821740150452
26,right knee,-0.04684225469827652,0.33230260014533997,-0.06449311226606369,0.936596155166626
27,left ankle,-0.016736065968871117,0.762719988822937,0.20722410082817078,0.8795046210289001
28,right ankle,-0.13400886952877045,0.7205002903938293,0.06353376805782318,0.9723498821258545
29,left heel,-0.035205256193876266,0.8013052940368652,0.22233645617961884,0.8483790159225464
30,right heel,-0.135219007730484,0.7536704540252686,0.03476026654243469,0.823460578918457
31,left foot index,0.06529039144515991,0.8147228956222534,0.1914880871772766,0.9420965909957886
32,right foot index,-0.03476007282733917,0.7566313147544861,-0.047852836549282074,0.9649389386177063
11,left shoulder,0.10462456196546555,-0.4640296697616577,0.036553725600242615,0.9999609589576721
12,right shoulder,-0.09793215245008469,-0.529506266117096,-0.1411108821630478,0.9999935030937195
13,left elbow,0.09033918380737305,-0.22998060286045074,0.11957819014787674,0.05036328360438347
14,right elbow,-0.24820129573345184,-0.2511899769306183,-0.20271961390972137,0.9924743175506592
15,left wrist,0.14970599114894867,0.0025075930170714855,0.131175234913826,0.10178473591804504
16,right wrist,-0.1364341825246811,-0.1172795444726944,-0.2442411482334137,0.969920814037323
23,left hip,0.05744859203696251,0.008490129373967648,0.09616287797689438,0.9999750256538391
24,right hip,-0.05544024333357811,-0.012420838698744774,-0.09506631642580032,0.9999865293502808
25,left knee,0.033558834344148636,0.4157295227050781,0.11149124056100845,0.5087618827819824
26,right knee,-0.046846386045217514,0.3314146399497986,-0.06334132701158524,0.9337487816810608
27,left ankle,-0.016736987978219986,0.7625208497047424,0.20486584305763245,0.8722428679466248
28,right ankle,-0.13408048450946808,0.7204028367996216,0.06409817934036255,0.9714863300323486
29,left heel,-0.03520733863115311,0.8010887503623962,0.21974246203899384,0.8429135084152222
30,right heel,-0.13530737161636353,0.753602147102356,0.03535620868206024,0.8205243945121765
31,left foot index,0.0653383880853653,0.8141406178474426,0.1880194991827011,0.9394612908363342
32,right foot index,-0.03482180833816528,0.7558406591415405,-0.04758139327168465,0.9642458558082581
11,left shoulder,0.10411984473466873,-0.46370160579681396,0.03646548464894295,0.9999622702598572
12,right shoulder,-0.09812486916780472,-0.5294297933578491,-0.1411985158920288,0.9999935626983643
13,left elbow,0.09044093638658524,-0.22959020733833313,0.11956080049276352,0.051489219069480896
14,right elbow,-0.24819673597812653,-0.2509192228317261,-0.20273521542549133,0.992555558681488
15,left wrist,0.14939561486244202,0.0028259363025426865,0.13128440082073212,0.10670351982116699
16,right wrist,-0.13669539988040924,-0.1172051727771759,-0.24418549239635468,0.9706594347953796
23,left hip,0.057386767119169235,0.008577185682952404,0.09621278941631317,0.9999741315841675
24,right hip,-0.05537162721157074,-0.012508798390626907,-0.0951223075389862,0.999985933303833
25,left knee,0.033566076308488846,0.41566407680511475,0.11084690690040588,0.4933220446109772
26,right knee,-0.046856265515089035,0.3311954736709595,-0.06320951879024506,0.929751992225647
27,left ankle,-0.017277246341109276,0.7624276876449585,0.20277127623558044,0.8648849725723267
28,right ankle,-0.13435061275959015,0.7199282646179199,0.06486710160970688,0.9700947403907776
29,left heel,-0.035821583122015,0.8009999394416809,0.2174801081418991,0.8366761207580566
30,right heel,-0.13560344278812408,0.7531437873840332,0.036267511546611786,0.8154022693634033
31,left foot index,0.06486266851425171,0.8140890598297119,0.18536411225795746,0.9364386200904846
32,right foot index,-0.03502461686730385,0.7547388672828674,-0.046941127628088,0.9628899097442627
11,left shoulder,0.10409912467002869,-0.4637778103351593,0.0369013175368309,0.999963104724884
12,right shoulder,-0.09820705652236938,-0.529487669467926,-0.14008688926696777,0.999993622303009
13,left elbow,0.09052401036024094,-0.22976170480251312,0.12003446370363235,0.05218225345015526
14,right elbow,-0.24825617671012878,-0.25091618299484253,-0.20073507726192474,0.9925740957260132
15,left wrist,0.14878977835178375,0.0018333145417273045,0.1323256641626358,0.10888265818357468
16,right wrist,-0.13757139444351196,-0.1170727014541626,-0.24088828265666962,0.9709504246711731
23,left hip,0.057389214634895325,0.008649149909615517,0.09620743989944458,0.9999737739562988
24,right hip,-0.055370133370161057,-0.012573939748108387,-0.0951208621263504,0.9999856948852539
25,left knee,0.033282168209552765,0.41583362221717834,0.11061472445726395,0.48692604899406433
26,right knee,-0.04698707163333893,0.3311978280544281,-0.0631239265203476,0.9284072518348694
27,left ankle,-0.018828289583325386,0.7625582814216614,0.20323875546455383,0.8626434206962585
28,right ankle,-0.13533556461334229,0.7199058532714844,0.06538230180740356,0.9698774814605713
29,left heel,-0.03756525740027428,0.8011240363121033,0.21805600821971893,0.8343173265457153
30,right heel,-0.13678207993507385,0.7531677484512329,0.03690270707011223,0.8142033815383911
31,left foot index,0.06282009184360504,0.8143374919891357,0.18567395210266113,0.9354221820831299
32,right foot index,-0.038176197558641434,0.7550483345985413,-0.0466066375374794,0.9626717567443848
11,left shoulder,0.10418321937322617,-0.4638441503047943,0.038390401750802994,0.9999632835388184
12,right shoulder,-0.09820500761270523,-0.5295007824897766,-0.1375330090522766,0.9999935626983643
13,left elbow,0.09067802876234055,-0.23140543699264526,0.1216437816619873,0.051508184522390366
14,right elbow,-0.24830132722854614,-0.2508845627307892,-0.19842927157878876,0.992436408996582
15,left wrist,0.1482027918100357,-0.0008697797311469913,0.1349530816078186,0.10740218311548233
16,right wrist,-0.13777893781661987,-0.11704306304454803,-0.23848207294940948,0.9704808592796326
23,left hip,0.05739256739616394,0.00869535282254219,0.0961974710226059,0.9999730587005615
24,right hip,-0.05536995828151703,-0.01261189952492714,-0.09511231631040573,0.9999852776527405
25,left knee,0.03320147097110748,0.4156292676925659,0.10959234088659286,0.47483575344085693
26,right knee,-0.04696651175618172,0.33115923404693604,-0.06287766993045807,0.9247008562088013
27,left ankle,-0.019188594073057175,0.7623884677886963,0.20179307460784912,0.8568373322486877
28,right ankle,-0.13550716638565063,0.7198501229286194,0.06576161086559296,0.9687352776527405
29,left heel,-0.037962768226861954,0.800959587097168,0.21655787527561188,0.8291162252426147
30,right heel,-0.13701379299163818,0.7531165480613708,0.03739244490861893,0.8096854090690613
31,left foot index,0.06265967339277267,0.8142573833465576,0.18409739434719086,0.9324532151222229
32,right foot index,-0.038720544427633286,0.755082905292511,-0.04647186025977135,0.9612840414047241
11,left shoulder,0.10473096370697021,-0.4641856253147125,0.03596538305282593,0.9999634027481079
12,right shoulder,-0.09830398857593536,-0.5295222401618958,-0.13781413435935974,0.9999935030937195
13,left elbow,0.09157458692789078,-0.23359403014183044,0.11990655958652496,0.05100766941905022
14,right elbow,-0.2484893798828125,-0.25107383728027344,-0.19846469163894653,0.9922221899032593
15,left wrist,0.14790986478328705,-0.004537105560302734,0.1342645287513733,0.10527852177619934
16,right wrist,-0.13884033262729645,-0.11724894493818283,-0.2384997010231018,0.969404935836792
23,left hip,0.05745335668325424,0.008715907111763954,0.09603527933359146,0.9999727606773376
24,right hip,-0.05543077737092972,-0.012631576508283615,-0.09495342522859573,0.9999850392341614
25,left knee,0.032725024968385696,0.4155687987804413,0.10928884893655777,0.4657023549079895
26,right knee,-0.046973515301942825,0.33112263679504395,-0.061564091593027115,0.9215266108512878
27,left ankle,-0.019871124997735023,0.7622990608215332,0.20191045105457306,0.8530691266059875
28,right ankle,-0.13608841598033905,0.7195007801055908,0.06676243245601654,0.9678683876991272
29,left heel,-0.03862714394927025,0.8008731603622437,0.21671222150325775,0.8250285387039185
30,right heel,-0.13767477869987488,0.7527394890785217,0.03833584114909172,0.805486798286438
31,left foot index,0.06199762225151062,0.8141369819641113,0.183443084359169,0.9303852319717407
32,right foot index,-0.04059813171625137,0.7546148896217346,-0.04601936787366867,0.9602036476135254
11,left shoulder,0.10476752370595932,-0.4649169445037842,0.035397354513406754,0.9999635815620422
12,right shoulder,-0.09833833575248718,-0.5295034050941467,-0.13813631236553192,0.9999935030937195
13,left elbow,0.09177012741565704,-0.23786228895187378,0.11967770755290985,0.049914028495550156
14,right elbow,-0.24852311611175537,-0.25113222002983093,-0.19848686456680298,0.9920416474342346
15,left wrist,0.1464807391166687,-0.013916308991611004,0.1342673897743225,0.10208756476640701
16,right wrist,-0.13929195702075958,-0.11724837869405746,-0.23833130300045013,0.9681999683380127
23,left hip,0.05746208131313324,0.008733824826776981,0.09601939469575882,0.9999725222587585
24,right hip,-0.05543976277112961,-0.012648584321141243,-0.0949385017156601,0.9999849200248718
25,left knee,0.03217998892068863,0.41518691182136536,0.10932333767414093,0.4573492109775543
26,right knee,-0.047092027962207794,0.33102837204933167,-0.061260469257831573,0.9196100831031799
27,left ankle,-0.02003519795835018,0.7617939114570618,0.20232240855693817,0.8495213985443115
28,right ankle,-0.13665474951267242,0.7191535830497742,0.06709343940019608,0.9673799276351929
29,left heel,-0.03873908519744873,0.8003071546554565,0.21717089414596558,0.8217898607254028
30,right heel,-0.1382337212562561,0.7523589730262756,0.038698285818099976,0.8031252026557922
31,left foot index,0.06198548153042793,0.8129023313522339,0.18374013900756836,0.9285255670547485
32,right foot index,-0.04118173196911812,0.7539007067680359,-0.045916516333818436,0.9595546126365662
11,left shoulder,0.10491064190864563,-0.4660405218601227,0.03493085131049156,0.9999630451202393
12,right shoulder,-0.09843094646930695,-0.5295106172561646,-0.13819573819637299,0.9999933838844299
13,left elbow,0.09227839857339859,-0.244389608502388,0.11972186714410782,0.048016373068094254
14,right elbow,-0.2487468719482422,-0.2514156401157379,-0.19822685420513153,0.9917271137237549
15,left wrist,0.1448037028312683,-0.03226511925458908,0.13551558554172516,0.0970674678683281
16,right wrist,-0.13971365988254547,-0.1172952726483345,-0.23806113004684448,0.966178834438324
23,left hip,0.05753100663423538,0.008745353668928146,0.0958317220211029,0.9999724626541138
24,right hip,-0.05551464855670929,-0.012658748775720596,-0.09474922716617584,0.9999849796295166
25,left knee,0.03140636160969734,0.41493359208106995,0.10723130404949188,0.45213964581489563
26,right knee,-0.04719812422990799,0.33103758096694946,-0.06119629740715027,0.9174724817276001
27,left ankle,-0.020672282204031944,0.7615503072738647,0.19986079633235931,0.8482760190963745
28,right ankle,-0.13750000298023224,0.7188288569450378,0.06730672717094421,0.9670329689979553
29,left heel,-0.03936395049095154,0.7999851107597351,0.21456055343151093,0.8201248049736023
