id,name,x,y,z,visibility
26,right knee,-0.07339620590209961,0.33298617601394653,-0.12876422703266144,0.9642448425292969
27,left ankle,0.008458058349788189,0.7162323594093323,0.35886308550834656,0.8008573055267334
28,right ankle,-0.19871950149536133,0.7183887958526611,-0.030763376504182816,0.9884092211723328
29,left heel,-0.013929217122495174,0.7531644105911255,0.3868456184864044,0.8167098164558411
30,right heel,-0.2083905041217804,0.7500786185264587,-0.057973649352788925,0.9095672965049744
31,left foot index,0.07978781312704086,0.7694004774093628,0.3754536211490631,0.9011596441268921
32,right foot index,-0.11378660798072815,0.7883526682853699,-0.1398421972990036,0.9849724769592285
11,left shoulder,0.10129823535680771,-0.5089209675788879,0.020970888435840607,0.9999610781669617
12,right shoulder,-0.11179767549037933,-0.5357529520988464,-0.12412404268980026,0.999961793422699
13,left elbow,0.19425415992736816,-0.47971051931381226,0.18735939264297485,0.4754139482975006
14,right elbow,-0.235042542219162,-0.3330489993095398,-0.300331175327301,0.9867990016937256
15,left wrist,0.3298664093017578,-0.5967876315116882,0.3184376358985901,0.889803946018219
16,right wrist,-0.19892734289169312,-0.5129415392875671,-0.42194637656211853,0.9914158582687378
23,left hip,0.061583906412124634,-0.0046194023452699184,0.09955458343029022,0.9999292492866516
24,right hip,-0.05998148396611214,-0.0016394418198615313,-0.09630956500768661,0.9999483227729797
25,left knee,0.043611276894807816,0.3829007148742676,0.15878534317016602,0.39877521991729736
26,right knee,-0.07327670603990555,0.33254703879356384,-0.12906523048877716,0.9657798409461975
27,left ankle,0.009633493609726429,0.7162168025970459,0.3678900897502899,0.8092061877250671
28,right ankle,-0.19855082035064697,0.7170982956886292,-0.03184552490711212,0.9889560341835022
29,left heel,-0.012605514377355576,0.7530971765518188,0.3963046967983246,0.8249504566192627
30,right heel,-0.20820769667625427,0.7488272190093994,-0.0591997355222702,0.913536012172699
31,left foot index,0.08122241497039795,0.7691540718078613,0.38523635268211365,0.9062186479568481
32,right foot index,-0.11374684423208237,0.7877895832061768,-0.14047038555145264,0.9857216477394104
11,left shoulder,0.1016291007399559,-0.5104893445968628,0.021232591941952705,0.9999608397483826
12,right shoulder,-0.11067661643028259,-0.5358483195304871,-0.1259278506040573,0.9999610781669617
13,left elbow,0.19412191212177277,-0.4797252416610718,0.1837443858385086,0.46203383803367615
14,right elbow,-0.23147538304328918,-0.3371743857860565,-0.30608901381492615,0.9869231581687927
15,left wrist,0.3299596905708313,-0.5970460176467896,0.3040754795074463,0.8864306807518005
16,right wrist,-0.19604581594467163,-0.519156813621521,-0.42656391859054565,0.9913309216499329
23,left hip,0.061638861894607544,-0.0046465122140944,0.09961961209774017,0.9999286532402039
24,right hip,-0.06005530804395676,-0.001617854810319841,-0.0963725820183754,0.9999474883079529
25,left knee,0.044356584548950195,0.38285407423973083,0.15887534618377686,0.404462993144989
26,right knee,-0.073075070977211,0.3322984278202057,-0.12929479777812958,0.9665433764457703
27,left ankle,0.009909882210195065,0.7158512473106384,0.36734840273857117,0.8149784803390503
28,right ankle,-0.19928953051567078,0.716352641582489,-0.03133436292409897,0.9892353415489197
29,left heel,-0.012118362821638584,0.7526749968528748,0.39568030834198,0.8304110169410706
30,right heel,-0.20930124819278717,0.7481452226638794,-0.05864395573735237,0.9154582619667053
31,left foot index,0.08223488926887512,0.7682262659072876,0.38359305262565613,0.9097464084625244
32,right foot index,-0.11454188823699951,0.7876826524734497,-0.13918709754943848,0.9861546158790588
11,left shoulder,0.10353058576583862,-0.5127151608467102,0.0217340886592865,0.999961793422699
12,right shoulder,-0.10655330866575241,-0.5355358123779297,-0.1284898966550827,0.9999621510505676
13,left elbow,0.19421562552452087,-0.48998719453811646,0.19819289445877075,0.4517578184604645
14,right elbow,-0.22569075226783752,-0.3396487832069397,-0.3125167191028595,0.9873029589653015
15,left wrist,0.33164355158805847,-0.6022055745124817,0.3464301526546478,0.8860486149787903
16,right wrist,-0.1937456727027893,-0.5213235020637512,-0.42930305004119873,0.991645872592926
23,left hip,0.061744607985019684,-0.00466413889080286,0.0999850183725357,0.9999298453330994
24,right hip,-0.06019346043467522,-0.0016051867278292775,-0.09672049432992935,0.9999480843544006
25,left knee,0.044886041432619095,0.38280636072158813,0.16095547378063202,0.4121308922767639
26,right knee,-0.07165039330720901,0.3311000466346741,-0.1282939314842224,0.9676114320755005
27,left ankle,0.0125474464148283,0.7155411839485168,0.3680676221847534,0.8222521543502808
28,right ankle,-0.19800136983394623,0.7135806083679199,-0.027018295601010323,0.9896588921546936
29,left heel,-0.009502368979156017,0.7524052858352661,0.39613789319992065,0.8371565937995911
30,right heel,-0.20821428298950195,0.7455103993415833,-0.05394524708390236,0.9185523390769958
31,left foot index,0.08262809365987778,0.7669833302497864,0.383839875459671,0.9141461253166199
32,right foot index,-0.11306474357843399,0.7866582870483398,-0.13139502704143524,0.9867863059043884
11,left shoulder,0.10613687336444855,-0.5163703560829163,0.02501620166003704,0.9999616742134094
12,right shoulder,-0.09918585419654846,-0.5355820059776306,-0.12879151105880737,0.9999632835388184
13,left elbow,0.19795921444892883,-0.5080118775367737,0.2124652862548828,0.4311531186103821
14,right elbow,-0.22179237008094788,-0.3425484001636505,-0.3126407563686371,0.9875160455703735
15,left wrist,0.3434513807296753,-0.6121777892112732,0.3709944486618042,0.8766375184059143
16,right wrist,-0.19267168641090393,-0.5238030552864075,-0.4287726879119873,0.9919558763504028
23,left hip,0.06175202503800392,-0.004639793187379837,0.1005699634552002,0.9999305009841919
24,right hip,-0.060210950672626495,-0.0016647863667458296,-0.09726240485906601,0.9999486804008484
25,left knee,0.045816224068403244,0.38285472989082336,0.1619405448436737,0.4118335545063019
26,right knee,-0.0705237090587616,0.3308412730693817,-0.12532196938991547,0.9678492546081543
27,left ankle,0.017190521582961082,0.7151750326156616,0.3678051233291626,0.8260172009468079
28,right ankle,-0.19720987975597382,0.713279128074646,-0.02280106395483017,0.989938497543335
29,left heel,-0.00503343902528286,0.751994788646698,0.39591553807258606,0.8416130542755127
30,right heel,-0.20747342705726624,0.745300829410553,-0.049762189388275146,0.9208406805992126
31,left foot index,0.08629877120256424,0.765437662601471,0.38357117772102356,0.9173005819320679
32,right foot index,-0.11172880977392197,0.7864902019500732,-0.12575984001159668,0.9872555136680603
11,left shoulder,0.10857623815536499,-0.5179235935211182,0.02673494815826416,0.9999603033065796
12,right shoulder,-0.09765227138996124,-0.5376706719398499,-0.12872128188610077,0.9999632835388184
13,left elbow,0.19379769265651703,-0.5041832327842712,0.20809873938560486,0.4144482910633087
14,right elbow,-0.22000791132450104,-0.345490038394928,-0.3117339015007019,0.9878425598144531
15,left wrist,0.34655746817588806,-0.607908308506012,0.3553736209869385,0.870029628276825
16,right wrist,-0.1918138861656189,-0.5237582325935364,-0.42966175079345703,0.9921336770057678
23,left hip,0.06209047511219978,-0.004590420983731747,0.10059615224599838,0.999930202960968
24,right hip,-0.060614585876464844,-0.0017021907260641456,-0.0972847267985344,0.9999485611915588
25,left knee,0.047483060508966446,0.38276374340057373,0.16191396117210388,0.4117189943790436
26,right knee,-0.06922583281993866,0.3304798901081085,-0.1253395974636078,0.9680989384651184
27,left ankle,0.01718672551214695,0.7145368456840515,0.3662755787372589,0.8275290727615356
28,right ankle,-0.19714632630348206,0.7122699022293091,-0.018836524337530136,0.9899347424507141
29,left heel,-0.005542122758924961,0.7513344883918762,0.3939644992351532,0.8438140153884888
30,right heel,-0.20738855004310608,0.7444838285446167,-0.04561959579586983,0.9213043451309204
31,left foot index,0.08615821599960327,0.7651499509811401,0.3807235360145569,0.9188941121101379
32,right foot index,-0.11141549050807953,0.7861433625221252,-0.12206102907657623,0.9873921275138855
11,left shoulder,0.1167510375380516,-0.5182607173919678,0.026662936434149742,0.9999597072601318
12,right shoulder,-0.09025841951370239,-0.5381209254264832,-0.1295710951089859,0.9999634027481079
13,left elbow,0.1960763931274414,-0.5004754662513733,0.20270727574825287,0.4039483368396759
14,right elbow,-0.2160290628671646,-0.34828728437423706,-0.31320637464523315,0.9879392981529236
15,left wrist,0.3582238256931305,-0.6055047512054443,0.3408827483654022,0.8681837916374207
16,right wrist,-0.18790708482265472,-0.5254349112510681,-0.4324602484703064,0.9923542141914368
23,left hip,0.06251154839992523,-0.004569824319332838,0.10081246495246887,0.9999295473098755
24,right hip,-0.0610395185649395,-0.0017304951325058937,-0.09751232713460922,0.9999481439590454
25,left knee,0.05100973695516586,0.3823511004447937,0.1657884269952774,0.4083906412124634
26,right knee,-0.06846962869167328,0.3284832239151001,-0.12404056638479233,0.9675698280334473
27,left ankle,0.017763232812285423,0.7129086852073669,0.3716675341129303,0.8288739919662476
28,right ankle,-0.19472433626651764,0.7115675210952759,-0.014189145527780056,0.9899325966835022
29,left heel,-0.005264356266707182,0.749366819858551,0.3993748724460602,0.8455914855003357
30,right heel,-0.20457620918750763,0.7439365983009338,-0.0409851148724556,0.9214392304420471
31,left foot index,0.08631795644760132,0.7630777359008789,0.38546445965766907,0.9202049374580383
32,right foot index,-0.10858684778213501,0.7860087156295776,-0.119303397834301,0.9874683022499084
11,left shoulder,0.1289350688457489,-0.5180784463882446,0.026383904740214348,0.9999607801437378
12,right shoulder,-0.08524046838283539,-0.5380064249038696,-0.12795865535736084,0.9999645948410034
13,left elbow,0.2169232964515686,-0.49793145060539246,0.19946494698524475,0.4110547602176666
14,right elbow,-0.2148004174232483,-0.3504965901374817,-0.3076895773410797,0.9881226420402527
15,left wrist,0.37577760219573975,-0.6035447120666504,0.3321564197540283,0.8747519254684448
16,right wrist,-0.1846129596233368,-0.5248276591300964,-0.4275159239768982,0.9928007125854492
23,left hip,0.06375698000192642,-0.004611911252140999,0.10083619505167007,0.9999289512634277
24,right hip,-0.06225195899605751,-0.001717969891615212,-0.09755934774875641,0.999947726726532
25,left knee,0.05572783946990967,0.38229900598526,0.16797195374965668,0.4005476236343384
26,right knee,-0.06753350049257278,0.32739919424057007,-0.12486088275909424,0.9668846130371094
27,left ankle,0.020037582144141197,0.7132421135902405,0.3788395822048187,0.8262907266616821
28,right ankle,-0.19284655153751373,0.7132689952850342,-0.020087312906980515,0.9899393320083618
29,left heel,-0.0032356875017285347,0.7495810389518738,0.40672627091407776,0.8440051674842834
30,right heel,-0.2024392932653427,0.746124267578125,-0.04777871072292328,0.9210551381111145
31,left foot index,0.08753922581672668,0.7635572552680969,0.3940322697162628,0.9198028445243835
32,right foot index,-0.10791759938001633,0.7895363569259644,-0.13059557974338531,0.9875252842903137
11,left shoulder,0.14760741591453552,-0.5219597220420837,0.030975738540291786,0.99996018409729
12,right shoulder,-0.08332429826259613,-0.5355165600776672,-0.11659836769104004,0.9999648928642273
13,left elbow,0.2740592062473297,-0.5320888757705688,0.21248172223567963,0.38628798723220825
14,right elbow,-0.21159440279006958,-0.3512178063392639,-0.296379029750824,0.9864519834518433
15,left wrist,0.3728424310684204,-0.6039005517959595,0.35967668890953064,0.8376626372337341
16,right wrist,-0.18273058533668518,-0.5238921046257019,-0.41735509037971497,0.9925646185874939
23,left hip,0.06589745730161667,-0.004612412769347429,0.10078591108322144,0.9999294877052307
24,right hip,-0.06434730440378189,-0.0017264389898627996,-0.09746784716844559,0.9999480843544006
25,left knee,0.057862959802150726,0.38416776061058044,0.16959157586097717,0.3749000132083893
26,right knee,-0.06565792858600616,0.3273836076259613,-0.12229251861572266,0.9557456374168396
27,left ankle,0.02026267722249031,0.7143347859382629,0.3795647621154785,0.8033421635627747
28,right ankle,-0.1920071542263031,0.7134021520614624,-0.020577548071742058,0.988109290599823
29,left heel,-0.0028348916675895452,0.7504947185516357,0.40697193145751953,0.8276428580284119
30,right heel,-0.20148761570453644,0.7464426159858704,-0.04807699844241142,0.9107992053031921
31,left foot index,0.08883009105920792,0.7653182148933411,0.3935573697090149,0.9078058004379272
32,right foot index,-0.10802942514419556,0.7905873656272888,-0.13317550718784332,0.9854984283447266
11,left shoulder,0.1529226005077362,-0.5218338370323181,0.029819084331393242,0.9999598860740662
12,right shoulder,-0.07424648851156235,-0.5322167873382568,-0.11893254518508911,0.9999654293060303
13,left elbow,0.2613408863544464,-0.5296806693077087,0.21146097779273987,0.36913636326789856
14,right elbow,-0.21083946526050568,-0.3503572344779968,-0.29725587368011475,0.9860751628875732
15,left wrist,0.38188648223876953,-0.6034876704216003,0.3609659969806671,0.8272664546966553
16,right wrist,-0.17674408853054047,-0.5214282870292664,-0.41829705238342285,0.992796003818512
23,left hip,0.06757693737745285,-0.004600590094923973,0.100839763879776,0.9999290108680725
24,right hip,-0.0659494623541832,-0.0017786716343834996,-0.09751362353563309,0.999947726726532
25,left knee,0.06283627450466156,0.38417917490005493,0.1720801442861557,0.359257310628891
26,right knee,-0.06494078040122986,0.327373743057251,-0.12244400382041931,0.9516279101371765
27,left ankle,0.025893792510032654,0.7135645151138306,0.38690537214279175,0.7958945035934448
28,right ankle,-0.19158023595809937,0.7125973701477051,-0.017458772286772728,0.9876231551170349
29,left heel,0.0032396630849689245,0.7492548823356628,0.4145382046699524,0.8215319514274597
30,right heel,-0.20097407698631287,0.7456113696098328,-0.04431019723415375,0.9071922898292542
31,left foot index,0.09281989187002182,0.7643634080886841,0.39920923113822937,0.9053146839141846
32,right foot index,-0.10975142568349838,0.7901856303215027,-0.1307959407567978,0.9850341081619263
11,left shoulder,0.16897237300872803,-0.521719753742218,0.028310345485806465,0.9999552369117737
12,right shoulder,-0.06483706086874008,-0.5322400331497192,-0.11345141381025314,0.9999649524688721
13,left elbow,0.2775384783744812,-0.5289658904075623,0.19803431630134583,0.3528096079826355
14,right elbow,-0.20521719753742218,-0.350024938583374,-0.28228962421417236,0.9858315587043762
15,left wrist,0.3976844847202301,-0.6051918268203735,0.3298565149307251,0.8065982460975647
16,right wrist,-0.16967111825942993,-0.5183206796646118,-0.4084910452365875,0.9930769205093384
23,left hip,0.06870920956134796,-0.0045859841629862785,0.09954016655683517,0.9999260902404785
24,right hip,-0.06699075549840927,-0.001804743311367929,-0.09626961499452591,0.9999462366104126
25,left knee,0.07080742716789246,0.3843924403190613,0.16840195655822754,0.341352254152298
26,right knee,-0.06329843401908875,0.3282054364681244,-0.1183025911450386,0.9443379640579224
27,left ankle,0.02842084877192974,0.7145917415618896,0.37857499718666077,0.7811115384101868
28,right ankle,-0.18828529119491577,0.713141143321991,-0.015232715755701065,0.9861754775047302
29,left heel,0.005385309457778931,0.7500125169754028,0.4053443968296051,0.8119550943374634
30,right heel,-0.19706909358501434,0.7462084889411926,-0.04241429269313812,0.9003291130065918
31,left foot index,0.09740407019853592,0.7664355635643005,0.38928934931755066,0.8977016806602478
32,right foot index,-0.10917595028877258,0.7922009229660034,-0.1293012648820877,0.9833510518074036
11,left shoulder,0.1826711893081665,-0.5218265056610107,0.027188394218683243,0.9999567270278931
12,right shoulder,-0.053015828132629395,-0.5266505479812622,-0.11393231153488159,0.9999666213989258
13,left elbow,0.31394240260124207,-0.5437480211257935,0.1967637687921524,0.3410933017730713
14,right elbow,-0.19244831800460815,-0.3459514379501343,-0.28317373991012573,0.9854187965393066
15,left wrist,0.4026760458946228,-0.6127752661705017,0.32092219591140747,0.7947614192962646
16,right wrist,-0.15467040240764618,-0.5090223550796509,-0.4092305302619934,0.9934730529785156
23,left hip,0.06921536475419998,-0.004478923976421356,0.09956137090921402,0.999927282333374
24,right hip,-0.06735832244157791,-0.0019509074045345187,-0.09628720581531525,0.9999470710754395
25,left knee,0.08477538079023361,0.3843684494495392,0.16787244379520416,0.3237583339214325
26,right knee,-0.05113516375422478,0.32672592997550964,-0.11862105876207352,0.9373792409896851
27,left ankle,0.031522028148174286,0.7119161486625671,0.37646639347076416,0.7655687928199768
28,right ankle,-0.18036706745624542,0.70745450258255,-0.01762625016272068,0.9850164651870728
29,left heel,0.008555060252547264,0.7463937997817993,0.4031018018722534,0.8045845031738281
30,right heel,-0.18853327631950378,0.7403113842010498,-0.04511382430791855,0.8963243961334229
31,left foot index,0.10545690357685089,0.7647764682769775,0.38897082209587097,0.890144944190979
32,right foot index,-0.10397365689277649,0.7869877219200134,-0.13155139982700348,0.9819689989089966
11,left shoulder,0.1986609399318695,-0.5220223665237427,0.027263013646006584,0.9999593496322632
12,right shoulder,-0.03587762638926506,-0.5190576910972595,-0.11500993371009827,0.999968409538269
13,left elbow,0.340156227350235,-0.5646085739135742,0.19662877917289734,0.33890485763549805
14,right elbow,-0.17540208995342255,-0.3431546986103058,-0.28364524245262146,0.9851634502410889
15,left wrist,0.40575888752937317,-0.6286821365356445,0.31576934456825256,0.7936638593673706
16,right wrist,-0.129386767745018,-0.4998473525047302,-0.4138841927051544,0.9937785863876343
23,left hip,0.06930290162563324,-0.003565077669918537,0.09996888041496277,0.9999312162399292
24,right hip,-0.06738808751106262,-0.0029064672999083996,-0.09666658192873001,0.99994957447052
25,left knee,0.10304585844278336,0.385376900434494,0.1677946001291275,0.3110836148262024
26,right knee,-0.0350399911403656,0.3176940977573395,-0.12189402431249619,0.9334672689437866
27,left ankle,0.044124677777290344,0.7108398675918579,0.37497106194496155,0.7555766105651855
28,right ankle,-0.16584351658821106,0.6930451989173889,-0.02415582723915577,0.9843522906303406
29,left heel,0.022366829216480255,0.7444201707839966,0.4015096127986908,0.7988075017929077
30,right heel,-0.17267976701259613,0.7260923385620117,-0.051596321165561676,0.893838107585907
31,left foot index,0.12338034063577652,0.7615652084350586,0.3888004720211029,0.8854573369026184
32,right foot index,-0.09105824679136276,0.7704943418502808,-0.13634489476680756,0.9811503887176514
11,left shoulder,0.2201460301876068,-0.5172007083892822,0.02830357849597931,0.999962329864502
12,right shoulder,-0.013996844179928303,-0.5147732496261597,-0.1152125895023346,0.9999708533287048
13,left elbow,0.3523032069206238,-0.5541072487831116,0.21468238532543182,0.35130923986434937
14,right elbow,-0.14575080573558807,-0.33590954542160034,-0.28390201926231384,0.9859009981155396
15,left wrist,0.4495617747306824,-0.6259181499481201,0.35281795263290405,0.8050963282585144
16,right wrist,-0.09933885931968689,-0.48354998230934143,-0.4214790165424347,0.9942783713340759
23,left hip,0.06993847340345383,-0.002503587631508708,0.10034234076738358,0.9999364018440247
24,right hip,-0.06785477697849274,-0.004022352397441864,-0.09698457270860672,0.9999532103538513
25,left knee,0.14166155457496643,0.38190406560897827,0.16598966717720032,0.32137754559516907
26,right knee,0.00019036681624129415,0.30683353543281555,-0.13580186665058136,0.9371903538703918
27,left ankle,0.08189021795988083,0.7056560516357422,0.3719116151332855,0.766761302947998
28,right ankle,-0.14892302453517914,0.6770697832107544,-0.03760162368416786,0.9853034019470215
29,left heel,0.05915684998035431,0.7389219999313354,0.3982565701007843,0.8076789975166321
30,right heel,-0.15749956667423248,0.7103108167648315,-0.06423573195934296,0.9002649784088135
31,left foot index,0.15809538960456848,0.7561748623847961,0.3873898983001709,0.8916628956794739
32,right foot index,-0.08291184902191162,0.7616487145423889,-0.1414710134267807,0.9823312163352966
11,left shoulder,0.22935841977596283,-0.49290159344673157,0.02655019611120224,0.9999656677246094
12,right shoulder,0.008964676409959793,-0.5056329369544983,-0.12497741729021072,0.999973475933075
13,left elbow,0.34306636452674866,-0.48847854137420654,0.21715937554836273,0.3852007985115051
14,right elbow,-0.13163380324840546,-0.3175472021102905,-0.289395272731781,0.986777663230896
15,left wrist,0.47662070393562317,-0.5959488153457642,0.37107065320014954,0.8223974704742432
16,right wrist,-0.08174428343772888,-0.45899805426597595,-0.4267737865447998,0.9947967529296875
23,left hip,0.07195265591144562,-0.0016401734901592135,0.10198991745710373,0.9999417662620544
24,right hip,-0.06952779740095139,-0.004891138523817062,-0.09863369166851044,0.9999569654464722
25,left knee,0.20420658588409424,0.36228370666503906,0.12162014096975327,0.37141144275665283
26,right knee,0.023458529263734818,0.3028596043586731,-0.17222489416599274,0.9427666068077087
27,left ankle,0.11836973577737808,0.6715808510780334,0.3485121726989746,0.7864582538604736
28,right ankle,-0.12883320450782776,0.660771369934082,-0.03718393296003342,0.9865759611129761
29,left heel,0.09163972735404968,0.7014551162719727,0.37799689173698425,0.822760283946991
30,right heel,-0.1382521241903305,0.6925432085990906,-0.06164276599884033,0.9086028933525085
31,left foot index,0.17756398022174835,0.7323252558708191,0.37483876943588257,0.9012044072151184
32,right foot index,-0.06977728754281998,0.7522788047790527,-0.12839476764202118,0.9838719964027405
11,left shoulder,0.23247474431991577,-0.4767683148384094,0.013730540871620178,0.9999687671661377
12,right shoulder,0.033179279416799545,-0.4845515489578247,-0.1493944376707077,0.999975860118866
13,left elbow,0.3336898386478424,-0.4757828414440155,0.22067108750343323,0.39535677433013916
14,right elbow,-0.11700893193483353,-0.2885652184486389,-0.3240686058998108,0.9870930314064026
15,left wrist,0.5128000378608704,-0.570635974407196,0.4098047614097595,0.8362506031990051
16,right wrist,-0.06117669492959976,-0.4307909309864044,-0.4634418785572052,0.9952055811882019
23,left hip,0.07207681983709335,-0.0012156374286860228,0.10395271331071854,0.9999465346336365
24,right hip,-0.06958477199077606,-0.005223368760198355,-0.10033450275659561,0.9999602437019348
25,left knee,0.2376655489206314,0.347225546836853,0.10256262868642807,0.41442474722862244
26,right knee,0.04146658256649971,0.3036039173603058,-0.1690378189086914,0.947375476360321
27,left ankle,0.14516422152519226,0.6502008438110352,0.3131282925605774,0.8038693070411682
28,right ankle,-0.11574781686067581,0.6456432938575745,-0.013389447703957558,0.9876337051391602
