id,name,x,y,z,visibility
25,left knee,0.017048070207238197,0.4138838052749634,0.14551234245300293,0.5602449774742126
26,right knee,-0.06862787157297134,0.33596518635749817,-0.07975932955741882,0.9780755639076233
27,left ankle,-0.06422654539346695,0.7533084154129028,0.27116382122039795,0.9045846462249756
28,right ankle,-0.1791772097349167,0.7241010665893555,0.03994736447930336,0.9911279678344727
29,left heel,-0.08530032634735107,0.7905633449554443,0.2899722158908844,0.8863692283630371
30,right heel,-0.1822396218776703,0.7579816579818726,0.011193262413144112,0.9137672185897827
31,left foot index,0.0181357953697443,0.804050624370575,0.2630063593387604,0.9511403441429138
32,right foot index,-0.0790710523724556,0.7687870860099792,-0.08597663789987564,0.9863194227218628
11,left shoulder,0.09463553875684738,-0.48150914907455444,0.04182560741901398,0.9999305605888367
12,right shoulder,-0.0803624615073204,-0.5475234985351562,-0.15321730077266693,0.9999947547912598
13,left elbow,0.07948586344718933,-0.2632773816585541,0.12382041662931442,0.027007272467017174
14,right elbow,-0.252483606338501,-0.27638787031173706,-0.23864170908927917,0.9941502809524536
15,left wrist,0.1494649201631546,-0.04450462386012077,0.13636904954910278,0.04291632026433945
16,right wrist,-0.12957175076007843,-0.15505915880203247,-0.29974856972694397,0.9678438305854797
23,left hip,0.05451001971960068,0.0079451072961092,0.10117456316947937,0.9999836683273315
24,right hip,-0.052692901343107224,-0.012191996909677982,-0.10002536326646805,0.9999940395355225
25,left knee,0.017189564183354378,0.4139518141746521,0.15301674604415894,0.5535705089569092
26,right knee,-0.06795509159564972,0.3361789882183075,-0.07216440141201019,0.9763484001159668
27,left ankle,-0.06237209215760231,0.7530651688575745,0.2796368896961212,0.9007061719894409
28,right ankle,-0.17900142073631287,0.7246701121330261,0.05384984612464905,0.9902441501617432
29,left heel,-0.08325638622045517,0.7902851700782776,0.2991313338279724,0.8833193182945251
30,right heel,-0.18200737237930298,0.7583497166633606,0.024990959092974663,0.9072640538215637
31,left foot index,0.01940205693244934,0.8039671778678894,0.2725635766983032,0.9497008323669434
32,right foot index,-0.0785592719912529,0.7687227129936218,-0.07502049207687378,0.9852049350738525
11,left shoulder,0.0944887325167656,-0.48151642084121704,0.042168378829956055,0.9999326467514038
12,right shoulder,-0.08163405954837799,-0.5472942590713501,-0.15338335931301117,0.9999948143959045
13,left elbow,0.07453454285860062,-0.27306342124938965,0.1219053715467453,0.027326971292495728
14,right elbow,-0.2533925175666809,-0.27607735991477966,-0.23785515129566193,0.9943495988845825
15,left wrist,0.14627182483673096,-0.11809714138507843,0.1176304742693901,0.0453590489923954
16,right wrist,-0.1302582025527954,-0.15495337545871735,-0.29669269919395447,0.969323456287384
23,left hip,0.05448091775178909,0.007958676666021347,0.10133887827396393,0.9999833703041077
24,right hip,-0.05265653505921364,-0.012203456833958626,-0.10016822069883347,0.9999939203262329
25,left knee,0.017300177365541458,0.4137026071548462,0.1467042714357376,0.5623546242713928
26,right knee,-0.06594874709844589,0.33575114607810974,-0.07930421829223633,0.9768520593643188
27,left ankle,-0.06893958151340485,0.7522517442703247,0.2702985405921936,0.9028090834617615
28,right ankle,-0.1786910742521286,0.7243082523345947,0.0478309765458107,0.9902694225311279
29,left heel,-0.09137046337127686,0.7894424796104431,0.2892950773239136,0.8860921859741211
30,right heel,-0.182289719581604,0.7578819394111633,0.019801106303930283,0.9083032608032227
31,left foot index,0.010215865448117256,0.8038544654846191,0.26205188035964966,0.9509186744689941
32,right foot index,-0.08065749704837799,0.7674775719642639,-0.07664824277162552,0.9852763414382935
11,left shoulder,0.09359340369701385,-0.4814959764480591,0.04777412861585617,0.9999287128448486
12,right shoulder,-0.0823504850268364,-0.547282874584198,-0.15171058475971222,0.9999949336051941
13,left elbow,0.06777479499578476,-0.2867002785205841,0.12724247574806213,0.02597256377339363
14,right elbow,-0.25393006205558777,-0.27612635493278503,-0.236178457736969,0.9945676922798157
15,left wrist,0.14137743413448334,-0.1542349010705948,0.12225139886140823,0.04316745325922966
16,right wrist,-0.13075508177280426,-0.1554165482521057,-0.2925701141357422,0.9711371064186096
23,left hip,0.0540471188724041,0.008341620676219463,0.10150652378797531,0.999982476234436
24,right hip,-0.05226265266537666,-0.01259944774210453,-0.100290447473526,0.9999937415122986
25,left knee,0.01618731953203678,0.41315367817878723,0.13340933620929718,0.56023770570755
26,right knee,-0.056797321885824203,0.33345603942871094,-0.08705824613571167,0.9762657284736633
27,left ankle,-0.08615617454051971,0.7517772316932678,0.24642616510391235,0.9005317091941833
28,right ankle,-0.18475978076457977,0.7194422483444214,0.0425947904586792,0.9896599650382996
29,left heel,-0.11076531559228897,0.7890132069587708,0.26462695002555847,0.8861613273620605
30,right heel,-0.19141972064971924,0.7527733445167542,0.015144223347306252,0.9060050249099731
31,left foot index,-0.006682341452687979,0.8039000630378723,0.238424614071846,0.9500565528869629
32,right foot index,-0.08871272951364517,0.7629947066307068,-0.07827231287956238,0.9845149517059326
11,left shoulder,0.09149736166000366,-0.4808960556983948,0.057259701192379,0.9999256730079651
12,right shoulder,-0.08461077511310577,-0.5470274090766907,-0.1452305167913437,0.9999950528144836
13,left elbow,0.06140759214758873,-0.2873881459236145,0.13890668749809265,0.024623235687613487
14,right elbow,-0.2553013265132904,-0.2756013870239258,-0.23529107868671417,0.9948050379753113
15,left wrist,0.13564787805080414,-0.14890913665294647,0.14540496468544006,0.04079447686672211
16,right wrist,-0.13131608068943024,-0.15646785497665405,-0.28969117999076843,0.9728741645812988
23,left hip,0.05249902233481407,0.008664943277835846,0.10157585144042969,0.9999814629554749
24,right hip,-0.0507429763674736,-0.012919331900775433,-0.1003340557217598,0.9999935626983643
25,left knee,-0.004495642613619566,0.41202351450920105,0.1305449903011322,0.553194522857666
26,right knee,-0.02953871339559555,0.32951533794403076,-0.09820041060447693,0.9757744669914246
27,left ankle,-0.10058894753456116,0.7478154897689819,0.23740452527999878,0.8956594467163086
28,right ankle,-0.1889926791191101,0.7006537914276123,0.03476905822753906,0.9885343313217163
29,left heel,-0.12431129068136215,0.7852681875228882,0.2554316818714142,0.8852061033248901
30,right heel,-0.19955308735370636,0.732283890247345,0.008646183647215366,0.9019742012023926
31,left foot index,-0.01774979755282402,0.8021558523178101,0.23714490234851837,0.94793701171875
32,right foot index,-0.09605967253446579,0.7482261657714844,-0.07663345336914062,0.9832281470298767
11,left shoulder,0.08721226453781128,-0.48124080896377563,0.06087701767683029,0.9999275803565979
12,right shoulder,-0.08678136020898819,-0.5460883975028992,-0.14280438423156738,0.999995231628418
13,left elbow,0.05136554688215256,-0.28806278109550476,0.14763841032981873,0.02404789999127388
14,right elbow,-0.25786033272743225,-0.2753641903400421,-0.23484142124652863,0.9950504899024963
15,left wrist,0.13160252571105957,-0.1461600512266159,0.16987362504005432,0.04049805924296379
16,right wrist,-0.13704913854599,-0.15634874999523163,-0.2838401198387146,0.9742577075958252
23,left hip,0.05113949254155159,0.008484479039907455,0.10170220583677292,0.9999815821647644
24,right hip,-0.04930011183023453,-0.012688449583947659,-0.10041696578264236,0.9999935626983643
25,left knee,-0.004938115831464529,0.4049780070781708,0.13170020282268524,0.5601538419723511
26,right knee,-0.00882146880030632,0.32850804924964905,-0.10489241033792496,0.9764891266822815
27,left ankle,-0.10704172402620316,0.7351110577583313,0.23996129631996155,0.8970919251441956
28,right ankle,-0.1921185404062271,0.6891076564788818,0.03491940349340439,0.988336443901062
29,left heel,-0.13234996795654297,0.7729294300079346,0.2585676610469818,0.8887123465538025
30,right heel,-0.20585006475448608,0.7196990251541138,0.009812701493501663,0.9026750922203064
31,left foot index,-0.027435652911663055,0.7998970150947571,0.24323105812072754,0.9487809538841248
32,right foot index,-0.10454627871513367,0.7473796010017395,-0.0651414766907692,0.9831578731536865
11,left shoulder,0.08639270067214966,-0.48167505860328674,0.059419162571430206,0.9999300241470337
12,right shoulder,-0.08978283405303955,-0.545413613319397,-0.14316225051879883,0.9999951720237732
13,left elbow,0.04882822185754776,-0.2881559729576111,0.1430036723613739,0.02459070459008217
14,right elbow,-0.2621537446975708,-0.2759060263633728,-0.2343824803829193,0.9952499270439148
15,left wrist,0.13030417263507843,-0.14545851945877075,0.16330446302890778,0.046269770711660385
16,right wrist,-0.14189481735229492,-0.1589832454919815,-0.28310251235961914,0.9756845235824585
23,left hip,0.049974504858255386,0.007796917576342821,0.10171573609113693,0.999980092048645
24,right hip,-0.04794923588633537,-0.011913208290934563,-0.10041677951812744,0.9999927282333374
25,left knee,-0.012674103491008282,0.3931677043437958,0.1342286616563797,0.5523015856742859
26,right knee,0.015946529805660248,0.32839205861091614,-0.12618325650691986,0.9764763116836548
27,left ankle,-0.11835642904043198,0.7278885245323181,0.2456466108560562,0.8962199687957764
28,right ankle,-0.19311675429344177,0.6718614101409912,0.0280984528362751,0.9871077537536621
29,left heel,-0.14495821297168732,0.766318142414093,0.26438504457473755,0.8906460404396057
30,right heel,-0.21065042912960052,0.699751615524292,0.006032627075910568,0.9002479910850525
31,left foot index,-0.04284975305199623,0.7970394492149353,0.2567014992237091,0.9481512904167175
32,right foot index,-0.12486837059259415,0.7400027513504028,-0.05368434265255928,0.9820348024368286
11,left shoulder,0.08857987821102142,-0.4772162139415741,0.033878572285175323,0.9999340772628784
12,right shoulder,-0.09221482276916504,-0.5368039608001709,-0.15803666412830353,0.9999948740005493
13,left elbow,0.06272998452186584,-0.2640422284603119,0.1168038547039032,0.029192885383963585
14,right elbow,-0.2676849365234375,-0.2758079171180725,-0.2502535283565521,0.9954031109809875
15,left wrist,0.13545294106006622,-0.06224356219172478,0.14398658275604248,0.05947145074605942
16,right wrist,-0.15258079767227173,-0.15853793919086456,-0.29749152064323425,0.9767492413520813
23,left hip,0.049284350126981735,0.006268106400966644,0.10173150151968002,0.9999778270721436
24,right hip,-0.04703899100422859,-0.01042229775339365,-0.10042719542980194,0.9999909400939941
25,left knee,-0.022609375417232513,0.3893614113330841,0.15202686190605164,0.5341532230377197
26,right knee,0.04734380915760994,0.3267429769039154,-0.14418137073516846,0.976144015789032
27,left ankle,-0.11392873525619507,0.7284241914749146,0.26081573963165283,0.8935084939002991
28,right ankle,-0.19054828584194183,0.6636826395988464,0.012753887102007866,0.9856070876121521
29,left heel,-0.13948948681354523,0.7669993042945862,0.2798696756362915,0.8893933296203613
30,right heel,-0.20773111283779144,0.6902504563331604,-0.006665483582764864,0.895428478717804
31,left foot index,-0.04221349209547043,0.7990228533744812,0.2863676846027374,0.9459280371665955
32,right foot index,-0.13871565461158752,0.7408238053321838,-0.052135270088911057,0.9806205034255981
11,left shoulder,0.09754177927970886,-0.4622141718864441,0.020672082901000977,0.9999381303787231
12,right shoulder,-0.09192360937595367,-0.5231969952583313,-0.16096138954162598,0.9999947547912598
13,left elbow,0.07798908650875092,-0.23364415764808655,0.10240492224693298,0.035226933658123016
14,right elbow,-0.2671336829662323,-0.2665694057941437,-0.2625325620174408,0.9953864216804504
15,left wrist,0.14012199640274048,0.004685466643422842,0.13255025446414948,0.07165554910898209
16,right wrist,-0.15225611627101898,-0.15251700580120087,-0.3233044743537903,0.9776472449302673
23,left hip,0.04917291924357414,0.005609515588730574,0.10154402256011963,0.9999758005142212
24,right hip,-0.046900179237127304,-0.009922199882566929,-0.10021453350782394,0.9999896287918091
25,left knee,-0.024383781477808952,0.38766300678253174,0.16247455775737762,0.510987401008606
26,right knee,0.07334212958812714,0.31236252188682556,-0.153971865773201,0.9744773507118225
27,left ankle,-0.11437225341796875,0.7220524549484253,0.28279149532318115,0.883001446723938
28,right ankle,-0.15364602208137512,0.669475793838501,0.0035243418533354998,0.9833728075027466
29,left heel,-0.140549898147583,0.7602523565292358,0.30329957604408264,0.8771616220474243
30,right heel,-0.17569662630558014,0.6977625489234924,-0.015681631863117218,0.8835649490356445
31,left foot index,-0.06091384217143059,0.7989687919616699,0.30527713894844055,0.9399088025093079
32,right foot index,-0.10856039822101593,0.7576277256011963,-0.05961211398243904,0.9785488247871399
11,left shoulder,0.09765773266553879,-0.4636932909488678,0.02166065201163292,0.9999414086341858
12,right shoulder,-0.09170996397733688,-0.5242693424224854,-0.16383475065231323,0.9999945759773254
13,left elbow,0.08222497254610062,-0.23943179845809937,0.10279936343431473,0.04047548398375511
14,right elbow,-0.2656473219394684,-0.2670031785964966,-0.2614855468273163,0.9953835606575012
15,left wrist,0.14194734394550323,-0.009831152856349945,0.13106386363506317,0.0792345181107521
16,right wrist,-0.15177303552627563,-0.14962062239646912,-0.3162288963794708,0.9777323007583618
23,left hip,0.04824861139059067,0.005299064796417952,0.10172360390424728,0.999975860118866
24,right hip,-0.04585408791899681,-0.009688290767371655,-0.10040167719125748,0.9999895095825195
25,left knee,-0.03134969621896744,0.38754820823669434,0.1832103133201599,0.5155819058418274
26,right knee,0.08012787252664566,0.30622541904449463,-0.14845731854438782,0.9758260250091553
27,left ankle,-0.1257663369178772,0.7199139595031738,0.32301750779151917,0.8864026665687561
28,right ankle,-0.1089877262711525,0.6717122793197632,-0.004787225741893053,0.98419189453125
29,left heel,-0.1512833684682846,0.7582700252532959,0.3453335762023926,0.8798807263374329
30,right heel,-0.12557068467140198,0.7026321887969971,-0.02631414867937565,0.8880608677864075
31,left foot index,-0.06801708042621613,0.7986822724342346,0.346145898103714,0.9415149688720703
32,right foot index,-0.041042279452085495,0.7692880630493164,-0.07800108194351196,0.9795880317687988
11,left shoulder,0.09764386713504791,-0.4647054374217987,0.026176361367106438,0.9999419450759888
12,right shoulder,-0.08741500228643417,-0.5250340700149536,-0.16192851960659027,0.9999947547912598
13,left elbow,0.08339125663042068,-0.24281971156597137,0.10398190468549728,0.03983883932232857
14,right elbow,-0.25886285305023193,-0.26742884516716003,-0.2533031702041626,0.9954716563224792
15,left wrist,0.142938032746315,-0.023788295686244965,0.13369286060333252,0.07500637322664261
16,right wrist,-0.14958599209785461,-0.1439811736345291,-0.30511394143104553,0.9784935712814331
23,left hip,0.04626018926501274,0.005309658590704203,0.10191203653812408,0.9999767541885376
24,right hip,-0.04377840831875801,-0.009713833220303059,-0.10060550272464752,0.9999900460243225
25,left knee,-0.03159555420279503,0.38783302903175354,0.1903829276561737,0.530903160572052
26,right knee,0.0943906158208847,0.30505111813545227,-0.14273808896541595,0.9776574969291687
27,left ankle,-0.1246388703584671,0.720983624458313,0.3371370732784271,0.8920079469680786
28,right ankle,-0.06603322923183441,0.6849244832992554,-0.015919620171189308,0.9854206442832947
29,left heel,-0.14928197860717773,0.7592686414718628,0.3597593307495117,0.8852034211158752
30,right heel,-0.07842426002025604,0.7187548279762268,-0.040628425776958466,0.8955584764480591
31,left foot index,-0.06206934526562691,0.7986780405044556,0.36124905943870544,0.9443050026893616
32,right foot index,0.014374258928000927,0.7766427993774414,-0.10281229019165039,0.981110692024231
11,left shoulder,0.0942859947681427,-0.4623502492904663,0.03741851821541786,0.9999445080757141
12,right shoulder,-0.08546462655067444,-0.5258278846740723,-0.15689152479171753,0.9999949932098389
13,left elbow,0.08031201362609863,-0.22894860804080963,0.10877550393342972,0.03996260464191437
14,right elbow,-0.24567003548145294,-0.26626431941986084,-0.24467821419239044,0.9955212473869324
15,left wrist,0.1392415165901184,0.005213299300521612,0.13457117974758148,0.07249528914690018
16,right wrist,-0.1454310119152069,-0.14103636145591736,-0.2972307801246643,0.9791646003723145
23,left hip,0.04428038001060486,0.005289158318191767,0.10261509567499161,0.9999780058860779
24,right hip,-0.041719187051057816,-0.009710916317999363,-0.10128724575042725,0.9999906420707703
25,left knee,-0.029298240318894386,0.3900803029537201,0.19003413617610931,0.5383121967315674
26,right knee,0.10961196571588516,0.30016183853149414,-0.1441306620836258,0.9792121052742004
27,left ankle,-0.12424122542142868,0.7197433114051819,0.34188538789749146,0.8932545185089111
28,right ankle,-0.02477230504155159,0.6853691935539246,-0.03864298015832901,0.9864919781684875
29,left heel,-0.14915107190608978,0.7574280500411987,0.3649159371852875,0.8871623277664185
30,right heel,-0.033950984477996826,0.7197897434234619,-0.06642141193151474,0.9023541212081909
31,left foot index,-0.060923848301172256,0.7940787076950073,0.36729058623313904,0.9452698230743408
32,right foot index,0.06698630005121231,0.7705202102661133,-0.13530391454696655,0.9824642539024353
11,left shoulder,0.08832114934921265,-0.46141722798347473,0.05272457003593445,0.9999484419822693
12,right shoulder,-0.08411187678575516,-0.5260573625564575,-0.15033337473869324,0.9999953508377075
13,left elbow,0.07743271440267563,-0.2281675487756729,0.12217617779970169,0.04222988709807396
14,right elbow,-0.23873409628868103,-0.2623612880706787,-0.23569266498088837,0.9956198334693909
15,left wrist,0.13675589859485626,0.007480673957616091,0.13923481106758118,0.07345365732908249
16,right wrist,-0.1417796015739441,-0.13357169926166534,-0.29317623376846313,0.9799469709396362
23,left hip,0.04301789775490761,0.005257350858300924,0.10502251982688904,0.9999796152114868
24,right hip,-0.04043285548686981,-0.00970584899187088,-0.10363252460956573,0.9999913573265076
25,left knee,-0.017302751541137695,0.40531423687934875,0.18796959519386292,0.5512319803237915
26,right knee,0.09657137095928192,0.301676869392395,-0.15142178535461426,0.9808231592178345
27,left ankle,-0.12180380523204803,0.7293388247489929,0.3348161280155182,0.8954665064811707
28,right ankle,0.01582483947277069,0.6980993747711182,-0.0826149433851242,0.9876072406768799
29,left heel,-0.14658653736114502,0.7666276693344116,0.35689255595207214,0.8906111717224121
30,right heel,0.015080099925398827,0.732810378074646,-0.11542055755853653,0.9099135398864746
31,left foot index,-0.05592358112335205,0.7941404581069946,0.35530033707618713,0.9468281865119934
32,right foot index,0.12178961932659149,0.7580385208129883,-0.1996351182460785,0.983873188495636
11,left shoulder,0.08017215877771378,-0.4617766737937927,0.08187104761600494,0.9999523162841797
12,right shoulder,-0.08101987838745117,-0.5269520282745361,-0.13073128461837769,0.9999957084655762
13,left elbow,0.07039117813110352,-0.22929491102695465,0.14926236867904663,0.04579655081033707
14,right elbow,-0.22660093009471893,-0.2619357407093048,-0.2212105691432953,0.9957305788993835
15,left wrist,0.13085125386714935,0.006785804871469736,0.1599080115556717,0.07658392190933228
16,right wrist,-0.134425550699234,-0.13318754732608795,-0.2881014347076416,0.9809027910232544
23,left hip,0.04069255292415619,0.005290994420647621,0.10859766602516174,0.999981164932251
24,right hip,-0.03813846409320831,-0.009796754457056522,-0.10702446848154068,0.9999920725822449
25,left knee,-0.007691303733736277,0.4115462303161621,0.18943166732788086,0.5645594000816345
26,right knee,0.10407198220491409,0.2956647276878357,-0.1604173481464386,0.9824934601783752
27,left ankle,-0.12317876517772675,0.7277539372444153,0.34348252415657043,0.8936997056007385
28,right ankle,0.06392896175384521,0.6984254121780396,-0.12345130741596222,0.9886943697929382
29,left heel,-0.14871522784233093,0.7641746401786804,0.36645999550819397,0.8926767110824585
30,right heel,0.06794537603855133,0.7331415414810181,-0.15961267054080963,0.9176099896430969
31,left foot index,-0.05409960076212883,0.7786902189254761,0.3703613877296448,0.9465896487236023
32,right foot index,0.1847725659608841,0.7321164608001709,-0.24553191661834717,0.9852492213249207
11,left shoulder,0.07009494304656982,-0.4623083472251892,0.0979681983590126,0.999954879283905
12,right shoulder,-0.08087049424648285,-0.534696102142334,-0.1147599071264267,0.9999960064888
13,left elbow,0.0580354705452919,-0.23100347816944122,0.16222494840621948,0.04584311321377754
14,right elbow,-0.2271346151828766,-0.2648475468158722,-0.20852306485176086,0.9957571029663086
15,left wrist,0.11835329979658127,-0.0044451989233493805,0.16959403455257416,0.07487696409225464
16,right wrist,-0.1331755667924881,-0.13376058638095856,-0.2765464782714844,0.9816515445709229
23,left hip,0.03815175220370293,0.005160139407962561,0.10968323796987534,0.999982476234436
24,right hip,-0.035646241158246994,-0.009696532040834427,-0.10805297642946243,0.9999927282333374
25,left knee,-0.009659201838076115,0.4110119044780731,0.1949894279241562,0.574639618396759
26,right knee,0.10932206362485886,0.29781362414360046,-0.15658092498779297,0.9839553236961365
27,left ankle,-0.13877075910568237,0.7150471210479736,0.35324859619140625,0.8900465369224548
28,right ankle,0.10861282050609589,0.709232747554779,-0.10995465517044067,0.9896737933158875
29,left heel,-0.16610819101333618,0.7500925064086914,0.3764541745185852,0.893789529800415
30,right heel,0.11583133786916733,0.7436899542808533,-0.145628422498703,0.9247690439224243
31,left foot index,-0.07444406300783157,0.7594571709632874,0.38614779710769653,0.94535231590271
32,right foot index,0.22618451714515686,0.730480432510376,-0.22675135731697083,0.9864767789840698
11,left shoulder,0.06170804053544998,-0.465705543756485,0.10213395208120346,0.9999563694000244
12,right shoulder,-0.08086485415697098,-0.5375974178314209,-0.11242789030075073,0.9999961853027344
13,left elbow,0.048364270478487015,-0.23817235231399536,0.16591140627861023,0.045685067772865295
14,right elbow,-0.22718967497348785,-0.26498672366142273,-0.20688512921333313,0.9957501292228699
15,left wrist,0.10685286670923233,-0.009435487911105156,0.17298412322998047,0.07149085402488708
16,right wrist,-0.13116125762462616,-0.13374215364456177,-0.2709745168685913,0.9818602800369263
23,left hip,0.03613686561584473,0.0047678654082119465,0.1111200600862503,0.9999837279319763
24,right hip,-0.033675555139780045,-0.009345749393105507,-0.10943511873483658,0.9999933242797852
25,left knee,-0.007536769844591618,0.410730242729187,0.19839364290237427,0.5886157751083374
26,right knee,0.12950125336647034,0.2989223897457123,-0.15602095425128937,0.9853801131248474
27,left ankle,-0.14866173267364502,0.7000591158866882,0.36886653304100037,0.8873350024223328
28,right ankle,0.15649741888046265,0.7088842988014221,-0.12250608205795288,0.9906055927276611
29,left heel,-0.17825759947299957,0.7336680889129639,0.3933931887149811,0.8951243162155151
