id,name,x,y,z,visibility
11,left shoulder,0.07118245959281921,-0.48420244455337524,0.02784583903849125,0.9999716281890869
12,right shoulder,-0.10484592616558075,-0.5304577350616455,-0.17214231193065643,0.9999954104423523
13,left elbow,0.06297662109136581,-0.2657923400402069,0.11482060700654984,0.05043697729706764
14,right elbow,-0.2589608430862427,-0.25755250453948975,-0.25104761123657227,0.9943848848342896
15,left wrist,0.13155986368656158,-0.08397305011749268,0.13047383725643158,0.10399100929498672
16,right wrist,-0.15397898852825165,-0.12563861906528473,-0.30355605483055115,0.9715458750724792
23,left hip,0.048866886645555496,0.004852883517742157,0.1049342080950737,0.9999803900718689
24,right hip,-0.04673095420002937,-0.009425289928913116,-0.10386861860752106,0.9999910593032837
25,left knee,-0.02385242097079754,0.3887896239757538,0.17430195212364197,0.40761879086494446
26,right knee,0.028791869059205055,0.33191537857055664,-0.11178672313690186,0.9699171185493469
27,left ankle,-0.13264484703540802,0.7192943692207336,0.3091702461242676,0.8280465006828308
28,right ankle,-0.18713071942329407,0.6919079422950745,0.020266566425561905,0.9832314252853394
29,left heel,-0.15888379514217377,0.7568878531455994,0.331393837928772,0.8351333737373352
30,right heel,-0.20374174416065216,0.7222923040390015,-0.005950077436864376,0.8734908699989319
31,left foot index,-0.07208607345819473,0.7892903685569763,0.3281277120113373,0.9193661212921143
32,right foot index,-0.11507406830787659,0.7577508091926575,-0.07346741110086441,0.9777559041976929
11,left shoulder,0.07307782024145126,-0.48476025462150574,0.018165232613682747,0.9999666213989258
12,right shoulder,-0.10793650150299072,-0.5288183689117432,-0.17813268303871155,0.9999951124191284
13,left elbow,0.06361055374145508,-0.2847501039505005,0.10601028054952621,0.0480288490653038
14,right elbow,-0.2637108564376831,-0.2529614567756653,-0.25419357419013977,0.994429349899292
15,left wrist,0.13316838443279266,-0.15300652384757996,0.12025351077318192,0.09889169782400131
16,right wrist,-0.15722841024398804,-0.11839476227760315,-0.305647611618042,0.9720538258552551
23,left hip,0.04833034798502922,0.004214865155518055,0.10463529080152512,0.9999802708625793
24,right hip,-0.04618171602487564,-0.00878323893994093,-0.10349356383085251,0.9999911785125732
25,left knee,-0.032202862203121185,0.3879563808441162,0.17496006190776825,0.42710205912590027
26,right knee,0.056088127195835114,0.33052146434783936,-0.12451986223459244,0.9718160033226013
27,left ankle,-0.14609915018081665,0.7211378812789917,0.32108259201049805,0.8384138345718384
28,right ankle,-0.1491212397813797,0.6949326395988464,0.019136730581521988,0.9841867685317993
29,left heel,-0.17377647757530212,0.7588931322097778,0.34453558921813965,0.8439783453941345
30,right heel,-0.16791348159313202,0.7257323265075684,-0.0043694027699530125,0.8796491622924805
31,left foot index,-0.08471344411373138,0.7904435396194458,0.3399748206138611,0.9238059520721436
32,right foot index,-0.08292045444250107,0.7696122527122498,-0.07254964113235474,0.979004979133606
11,left shoulder,0.0728640928864479,-0.48429256677627563,0.018447408452630043,0.9999627470970154
12,right shoulder,-0.10678215324878693,-0.5286760330200195,-0.1778920590877533,0.9999949336051941
13,left elbow,0.05998162925243378,-0.2826847434043884,0.1050109788775444,0.04558493196964264
14,right elbow,-0.2632709741592407,-0.2514723837375641,-0.2534721791744232,0.9943683743476868
15,left wrist,0.13132132589817047,-0.14385437965393066,0.11885374039411545,0.09284558147192001
16,right wrist,-0.15684202313423157,-0.11231425404548645,-0.3029617369174957,0.9722222089767456
23,left hip,0.04748455807566643,0.0038025560788810253,0.10463733971118927,0.9999807476997375
24,right hip,-0.04527468979358673,-0.008374655619263649,-0.1034875363111496,0.9999915361404419
25,left knee,-0.030076032504439354,0.3893979787826538,0.17835232615470886,0.459964781999588
26,right knee,0.0743139237165451,0.3298136293888092,-0.1290653645992279,0.9740526080131531
27,left ankle,-0.14305517077445984,0.7229188084602356,0.3242948353290558,0.851274311542511
28,right ankle,-0.09906347841024399,0.7032198905944824,0.005363443400710821,0.9854701161384583
29,left heel,-0.170477032661438,0.7605177164077759,0.3471898138523102,0.8550716042518616
30,right heel,-0.11403141915798187,0.7355629205703735,-0.01841193251311779,0.88835209608078
31,left foot index,-0.08188297599554062,0.795092761516571,0.34046071767807007,0.9296085834503174
32,right foot index,-0.027494896203279495,0.7856169939041138,-0.08880576491355896,0.98066246509552
11,left shoulder,0.06961105018854141,-0.47910621762275696,0.03378540277481079,0.9999570250511169
12,right shoulder,-0.10713264346122742,-0.5280308723449707,-0.166266068816185,0.9999949336051941
13,left elbow,0.0642508864402771,-0.29801133275032043,0.12515708804130554,0.04309102147817612
14,right elbow,-0.2627110779285431,-0.24773885309696198,-0.24378757178783417,0.9943583011627197
15,left wrist,0.21141666173934937,-0.21652363240718842,0.1514463871717453,0.0899701789021492
16,right wrist,-0.1554301679134369,-0.10875360667705536,-0.2936212420463562,0.9734181761741638
23,left hip,0.045525554567575455,0.003834086237475276,0.1049046665430069,0.9999807476997375
24,right hip,-0.0433192104101181,-0.008411787450313568,-0.10372574627399445,0.999991774559021
25,left knee,-0.027918081730604172,0.39055198431015015,0.1678302139043808,0.47047823667526245
26,right knee,0.08575417101383209,0.3257501423358917,-0.1370094120502472,0.9754980802536011
27,left ankle,-0.1434176117181778,0.7241132855415344,0.3081209063529968,0.8563200235366821
28,right ankle,-0.061457592993974686,0.707441508769989,-0.035807251930236816,0.9863775968551636
29,left heel,-0.17138312757015228,0.7616288661956787,0.3295823633670807,0.8608448505401611
30,right heel,-0.07331717759370804,0.7411968111991882,-0.06319180876016617,0.8948575258255005
31,left foot index,-0.08264920860528946,0.795279324054718,0.3263131082057953,0.9317758679389954
32,right foot index,0.023741764947772026,0.7850748896598816,-0.13761945068836212,0.9818113446235657
11,left shoulder,0.06190037727355957,-0.4740180969238281,0.04523598775267601,0.9999592304229736
12,right shoulder,-0.10637085884809494,-0.5267577171325684,-0.15702621638774872,0.999995231628418
13,left elbow,0.054762180894613266,-0.2546267509460449,0.12679892778396606,0.042614467442035675
14,right elbow,-0.25648531317710876,-0.24597801268100739,-0.23415768146514893,0.9944528341293335
15,left wrist,0.1486804485321045,-0.03690289333462715,0.1485460251569748,0.08604457974433899
16,right wrist,-0.15192055702209473,-0.10887663066387177,-0.28547003865242004,0.9742621183395386
23,left hip,0.04312665015459061,0.0038277613930404186,0.10548076033592224,0.9999816417694092
24,right hip,-0.040840569883584976,-0.008415180258452892,-0.10423820465803146,0.9999922513961792
25,left knee,-0.027027877047657967,0.39315682649612427,0.17097444832324982,0.48290231823921204
26,right knee,0.09507270902395248,0.32325759530067444,-0.13284705579280853,0.9771043062210083
27,left ankle,-0.14744077622890472,0.7239274382591248,0.3126660883426666,0.8586322665214539
28,right ankle,-0.025815878063440323,0.7086085081100464,-0.04376190900802612,0.9872928857803345
29,left heel,-0.1750776320695877,0.761210024356842,0.334325909614563,0.8645017743110657
30,right heel,-0.03278706967830658,0.7424733638763428,-0.07425691932439804,0.9015726447105408
31,left foot index,-0.08359166234731674,0.7857117056846619,0.3319525718688965,0.9334210157394409
32,right foot index,0.0745759904384613,0.7654151916503906,-0.15490397810935974,0.9830324053764343
11,left shoulder,0.05852406099438667,-0.4742008447647095,0.06902921199798584,0.9999606013298035
12,right shoulder,-0.10893628001213074,-0.528578519821167,-0.13853251934051514,0.9999955296516418
13,left elbow,0.055043499916791916,-0.25945866107940674,0.14429865777492523,0.042882613837718964
14,right elbow,-0.2562619149684906,-0.24625712633132935,-0.21772605180740356,0.9945175647735596
15,left wrist,0.14217935502529144,-0.04944388568401337,0.15351082384586334,0.08320878446102142
16,right wrist,-0.15183503925800323,-0.10882731527090073,-0.2731476426124573,0.9750090837478638
23,left hip,0.04304058104753494,0.0038045889232307673,0.1075330451130867,0.9999828934669495
24,right hip,-0.04077305644750595,-0.00840437225997448,-0.10604704171419144,0.999992847442627
25,left knee,-0.013462125323712826,0.3993261158466339,0.1707889586687088,0.5108852982521057
26,right knee,0.09087422490119934,0.3194490969181061,-0.1448068469762802,0.979088544845581
27,left ankle,-0.15455925464630127,0.7204486131668091,0.31305527687072754,0.8638363480567932
28,right ankle,0.012723801657557487,0.7109518051147461,-0.09518662840127945,0.9884132146835327
29,left heel,-0.18494915962219238,0.756630003452301,0.3347964286804199,0.8708847165107727
30,right heel,0.011442902497947216,0.7451969385147095,-0.12967337667942047,0.9100556373596191
31,left foot index,-0.0950663611292839,0.7757386565208435,0.3319716453552246,0.936073899269104
32,right foot index,0.11987149715423584,0.7462060451507568,-0.22275015711784363,0.984495222568512
11,left shoulder,0.052971046417951584,-0.4745018482208252,0.07980449497699738,0.9999580383300781
12,right shoulder,-0.1084231585264206,-0.5307199358940125,-0.1328173577785492,0.999995768070221
13,left elbow,0.04212864860892296,-0.2600688934326172,0.1545678675174713,0.040539905428886414
14,right elbow,-0.2527080476284027,-0.24624890089035034,-0.21311797201633453,0.9945573210716248
15,left wrist,0.11814147233963013,-0.059917960315942764,0.16538521647453308,0.07658915221691132
16,right wrist,-0.14588378369808197,-0.10534676164388657,-0.2648833394050598,0.9758837819099426
23,left hip,0.04221370443701744,0.003771674120798707,0.1087489202618599,0.9999839663505554
24,right hip,-0.04002479463815689,-0.008379800245165825,-0.10723725706338882,0.9999934434890747
25,left knee,-0.00411224365234375,0.3998783826828003,0.17102767527103424,0.5397411584854126
26,right knee,0.09208474308252335,0.318659245967865,-0.14553891122341156,0.9809319376945496
27,left ankle,-0.16147355735301971,0.7052735686302185,0.3140486776828766,0.8714911937713623
28,right ankle,0.07182767987251282,0.7265710830688477,-0.09173935651779175,0.9894846081733704
29,left heel,-0.1937660276889801,0.7397575974464417,0.3357929587364197,0.8786680102348328
30,right heel,0.07658844441175461,0.7630220651626587,-0.12592118978500366,0.9182465076446533
31,left foot index,-0.11028847843408585,0.7632123231887817,0.3324567675590515,0.9394201636314392
32,right foot index,0.18143410980701447,0.7471160888671875,-0.22277392446994781,0.9858786463737488
11,left shoulder,0.04894717037677765,-0.4749411940574646,0.09988463670015335,0.9999551177024841
12,right shoulder,-0.10811018943786621,-0.5347805619239807,-0.11846236884593964,0.9999960064888
13,left elbow,0.03505042567849159,-0.2622123062610626,0.17155110836029053,0.03804849088191986
14,right elbow,-0.2466071993112564,-0.24871565401554108,-0.2026338428258896,0.9945453405380249
15,left wrist,0.09886530786752701,-0.0659932866692543,0.17924925684928894,0.06981246918439865
16,right wrist,-0.142735093832016,-0.10560225695371628,-0.25497257709503174,0.9763800501823425
23,left hip,0.04107053577899933,0.0038707952480763197,0.11045306921005249,0.9999851584434509
24,right hip,-0.039001867175102234,-0.008539579808712006,-0.10881677269935608,0.9999940395355225
25,left knee,0.006714769173413515,0.4010915458202362,0.17334407567977905,0.5621449947357178
26,right knee,0.10886668413877487,0.30687215924263,-0.15929050743579865,0.9826666712760925
27,left ankle,-0.17375881969928741,0.6854847073554993,0.3336862623691559,0.8733991384506226
28,right ankle,0.11147434264421463,0.7262564897537231,-0.12717173993587494,0.9904641509056091
29,left heel,-0.20854417979717255,0.7179057002067566,0.3578188717365265,0.8833361268043518
30,right heel,0.11856644600629807,0.7619673013687134,-0.16295306384563446,0.9258210062980652
31,left foot index,-0.1296175718307495,0.7433410286903381,0.3614329397678375,0.9398624897003174
32,right foot index,0.22939294576644897,0.7385818362236023,-0.26325005292892456,0.9871479272842407
11,left shoulder,0.0458366833627224,-0.4750607907772064,0.12306200712919235,0.9999518990516663
12,right shoulder,-0.10873645544052124,-0.5358953475952148,-0.10098668932914734,0.9999961853027344
13,left elbow,0.0361131988465786,-0.26196786761283875,0.18466685712337494,0.03523043915629387
14,right elbow,-0.2430083453655243,-0.2488543838262558,-0.1895729899406433,0.9938966035842896
15,left wrist,0.09682203829288483,-0.053707901388406754,0.1828135997056961,0.0632701963186264
16,right wrist,-0.14214590191841125,-0.10569066554307938,-0.24473275244235992,0.9747067093849182
23,left hip,0.03990078344941139,0.004047829192131758,0.11221916973590851,0.9999863505363464
24,right hip,-0.037897877395153046,-0.008778947405517101,-0.11035411059856415,0.9999945759773254
25,left knee,0.02434333600103855,0.40001943707466125,0.17906156182289124,0.5582965016365051
26,right knee,0.13437306880950928,0.29227086901664734,-0.1763841211795807,0.984137237071991
27,left ankle,-0.18432363867759705,0.6422208547592163,0.3765667974948883,0.8536015152931213
28,right ankle,0.16676612198352814,0.717768669128418,-0.15826188027858734,0.9913182258605957
29,left heel,-0.22244571149349213,0.6706323027610779,0.4048216640949249,0.8759304285049438
30,right heel,0.17676816880702972,0.7543630599975586,-0.19472430646419525,0.9325367212295532
31,left foot index,-0.15166887640953064,0.7022508382797241,0.42029309272766113,0.9286903738975525
32,right foot index,0.28823092579841614,0.7178980708122253,-0.29564642906188965,0.9882355332374573
11,left shoulder,0.033820342272520065,-0.47286295890808105,0.13113538920879364,0.9999467730522156
12,right shoulder,-0.10885649174451828,-0.5368136167526245,-0.09524908661842346,0.9999963641166687
13,left elbow,0.021214265376329422,-0.26079344749450684,0.19173255562782288,0.03245719149708748
14,right elbow,-0.24281057715415955,-0.24898605048656464,-0.17958515882492065,0.9931899309158325
15,left wrist,0.07941325753927231,-0.06087480112910271,0.19009146094322205,0.057350557297468185
16,right wrist,-0.1414836049079895,-0.10590863227844238,-0.229205921292305,0.9721984267234802
23,left hip,0.03760218992829323,0.004174483940005302,0.11407195776700974,0.9999874830245972
24,right hip,-0.03568375110626221,-0.008917789906263351,-0.11212147027254105,0.9999950528144836
25,left knee,0.05468643084168434,0.3915083110332489,0.17899315059185028,0.5549274682998657
26,right knee,0.15520277619361877,0.28882357478141785,-0.1813352257013321,0.9854552149772644
27,left ankle,-0.18272340297698975,0.6098520755767822,0.3698120415210724,0.8351045250892639
28,right ankle,0.18585725128650665,0.7044520378112793,-0.15527427196502686,0.9920830726623535
