id,name,x,y,z,visibility
28,right ankle,-0.5184359550476074,0.169382244348526,0.18282243609428406,0.8242406845092773
29,left heel,-0.5036291480064392,0.14285577833652496,0.43129536509513855,0.41746437549591064
30,right heel,-0.5466099977493286,0.1633138358592987,0.1763734370470047,0.7656084299087524
31,left foot index,-0.507110059261322,0.18455374240875244,0.5123296976089478,0.43446677923202515
32,right foot index,-0.5667814016342163,0.23279759287834167,0.2207421213388443,0.7716224789619446
11,left shoulder,0.4605801999568939,0.19059298932552338,-0.0383993424475193,0.9999539256095886
12,right shoulder,0.43381866812705994,0.25667497515678406,-0.2079485058784485,0.9998139142990112
13,left elbow,0.5968464612960815,0.3674849271774292,0.008965427987277508,0.4318467378616333
14,right elbow,0.4570651650428772,0.41116756200790405,-0.3678607940673828,0.8898878693580627
15,left wrist,0.7195317149162292,0.48433718085289,-0.016070948913693428,0.756290078163147
16,right wrist,0.673899233341217,0.4358372986316681,-0.4113311469554901,0.884543240070343
23,left hip,0.024129807949066162,-0.0024653153959661722,0.09792564064264297,0.9998648762702942
24,right hip,-0.019155045971274376,0.006753980182111263,-0.09637501090765,0.9998019933700562
25,left knee,-0.13928744196891785,0.2605680823326111,0.21896925568580627,0.43208587169647217
26,right knee,-0.14156335592269897,0.30939531326293945,-0.05780596286058426,0.898097038269043
27,left ankle,-0.47002995014190674,0.17315103113651276,0.4047986567020416,0.32827699184417725
28,right ankle,-0.49524736404418945,0.17039208114147186,0.18001499772071838,0.8237820267677307
29,left heel,-0.48705384135246277,0.14496970176696777,0.43495842814445496,0.40901368856430054
30,right heel,-0.5224823951721191,0.16380225121974945,0.1724688857793808,0.7620557546615601
31,left foot index,-0.4878423810005188,0.18595677614212036,0.5114443898200989,0.4269251525402069
32,right foot index,-0.5465235710144043,0.23863036930561066,0.21773134171962738,0.766562283039093
11,left shoulder,0.45950326323509216,0.1914757937192917,-0.03795821592211723,0.9999567270278931
12,right shoulder,0.4227656126022339,0.2591268718242645,-0.21277979016304016,0.9998297691345215
13,left elbow,0.5761312246322632,0.3628394901752472,0.00546188373118639,0.4159916043281555
14,right elbow,0.4302932024002075,0.4140585660934448,-0.36880606412887573,0.8962734937667847
15,left wrist,0.6979990601539612,0.4816301465034485,-0.01754053309559822,0.7248645424842834
16,right wrist,0.6502499580383301,0.4328804016113281,-0.4224012792110443,0.8936117887496948
23,left hip,0.025437254458665848,-0.0027910880744457245,0.10026954859495163,0.9998757243156433
24,right hip,-0.020210187882184982,0.007337997667491436,-0.09870316833257675,0.9998190999031067
25,left knee,-0.14250244200229645,0.2604927122592926,0.2117004245519638,0.4305734932422638
26,right knee,-0.1524672657251358,0.3178938329219818,-0.06403561681509018,0.9028792381286621
27,left ankle,-0.4736761450767517,0.16072200238704681,0.40242865681648254,0.33991938829421997
28,right ankle,-0.5054698586463928,0.17374937236309052,0.17595236003398895,0.833496630191803
29,left heel,-0.4915136694908142,0.1328565925359726,0.4336213171482086,0.4202952980995178
30,right heel,-0.532597005367279,0.16732676327228546,0.17156842350959778,0.77242112159729
31,left foot index,-0.48656049370765686,0.18597686290740967,0.5110735297203064,0.439049631357193
32,right foot index,-0.5477485060691833,0.25910162925720215,0.20548124611377716,0.7755194902420044
11,left shoulder,0.45800819993019104,0.19140277802944183,-0.05199098959565163,0.9999601244926453
12,right shoulder,0.4170953333377838,0.25020381808280945,-0.2304113507270813,0.9998446106910706
13,left elbow,0.5710567831993103,0.361937940120697,-0.017899613827466965,0.41254281997680664
14,right elbow,0.42565974593162537,0.40684062242507935,-0.39364948868751526,0.9028991460800171
15,left wrist,0.6970454454421997,0.4800136387348175,-0.04569810628890991,0.7083329558372498
16,right wrist,0.6519927382469177,0.42942604422569275,-0.465398371219635,0.9019829034805298
23,left hip,0.026620177552103996,-0.0019671160262078047,0.10227470844984055,0.9998860359191895
24,right hip,-0.02128998376429081,0.00676411809399724,-0.10061842948198318,0.9998348355293274
25,left knee,-0.15756161510944366,0.25870272517204285,0.20525823533535004,0.4310967028141022
26,right knee,-0.17131248116493225,0.3175811767578125,-0.06817520409822464,0.9084463715553284
27,left ankle,-0.4970417618751526,0.16028909385204315,0.3989522159099579,0.3496510088443756
28,right ankle,-0.5221274495124817,0.17929044365882874,0.17409445345401764,0.8434801697731018
29,left heel,-0.5153999924659729,0.13368552923202515,0.4308580160140991,0.4331541359424591
30,right heel,-0.5482224225997925,0.17429141700267792,0.16908761858940125,0.7832574844360352
31,left foot index,-0.5073015689849854,0.18909651041030884,0.5081306099891663,0.45214250683784485
32,right foot index,-0.5617043972015381,0.27230405807495117,0.19747504591941833,0.7858307957649231
11,left shoulder,0.45787304639816284,0.1916593462228775,-0.05400454252958298,0.999963104724884
12,right shoulder,0.41342002153396606,0.25478142499923706,-0.23360224068164825,0.9998577833175659
13,left elbow,0.5737894177436829,0.3627988398075104,-0.02371053211390972,0.40781572461128235
14,right elbow,0.4292476177215576,0.41433221101760864,-0.3931158483028412,0.908440887928009
15,left wrist,0.7002941966056824,0.48078101873397827,-0.055364977568387985,0.6950722932815552
16,right wrist,0.6541883945465088,0.4337875545024872,-0.4624205529689789,0.9091585874557495
23,left hip,0.027450742200016975,-0.0022457686718553305,0.10319843143224716,0.9998952746391296
24,right hip,-0.021986890584230423,0.007215034682303667,-0.10156246274709702,0.9998489618301392
25,left knee,-0.17148785293102264,0.25204601883888245,0.21089424192905426,0.42615076899528503
26,right knee,-0.17401818931102753,0.3176053762435913,-0.0600760392844677,0.9137629270553589
27,left ankle,-0.5046396851539612,0.1624443233013153,0.4095001816749573,0.3600645959377289
28,right ankle,-0.528282105922699,0.18402199447155,0.17684131860733032,0.8535870909690857
29,left heel,-0.5225863456726074,0.13675084710121155,0.44161176681518555,0.44647592306137085
30,right heel,-0.5548843741416931,0.18026094138622284,0.16886179149150848,0.7954505085945129
31,left foot index,-0.5089591145515442,0.19688379764556885,0.5135857462882996,0.4646543264389038
32,right foot index,-0.5636012554168701,0.2810775637626648,0.19922317564487457,0.7963131070137024
11,left shoulder,0.4580737352371216,0.1897006630897522,-0.05608271062374115,0.999966025352478
12,right shoulder,0.4095800220966339,0.2579689025878906,-0.23310832679271698,0.9998696446418762
13,left elbow,0.5777835249900818,0.36054933071136475,-0.024980101734399796,0.40717223286628723
14,right elbow,0.436737060546875,0.4117775857448578,-0.3887709379196167,0.9120851755142212
15,left wrist,0.7059891223907471,0.47766366600990295,-0.05472984537482262,0.6955203413963318
16,right wrist,0.6627292037010193,0.43321752548217773,-0.4525265097618103,0.915522575378418
23,left hip,0.02969483658671379,-0.003947867080569267,0.10486476868391037,0.9999039769172668
24,right hip,-0.02429785206913948,0.009199357591569424,-0.10321184992790222,0.999862015247345
25,left knee,-0.15498247742652893,0.2529667317867279,0.20812098681926727,0.4398936927318573
26,right knee,-0.1763933002948761,0.31976836919784546,-0.06489835679531097,0.9206200242042542
27,left ankle,-0.49105891585350037,0.15858349204063416,0.4075189232826233,0.3894883394241333
28,right ankle,-0.5218325257301331,0.18592584133148193,0.17522524297237396,0.8655022978782654
29,left heel,-0.5091327428817749,0.13261078298091888,0.44034841656684875,0.47296446561813354
30,right heel,-0.5464257001876831,0.18215730786323547,0.1683276891708374,0.8100637197494507
31,left foot index,-0.4989436864852905,0.19693760573863983,0.5142425298690796,0.49016764760017395
32,right foot index,-0.5593554377555847,0.2834465801715851,0.2004808485507965,0.8104009628295898
11,left shoulder,0.45845484733581543,0.19080612063407898,-0.05083701014518738,0.9999681711196899
12,right shoulder,0.4115082919597626,0.2636584937572479,-0.2304159253835678,0.9998794198036194
13,left elbow,0.580717146396637,0.35961559414863586,-0.02480676770210266,0.4047122299671173
14,right elbow,0.44122880697250366,0.418605774641037,-0.38742542266845703,0.9158936738967896
15,left wrist,0.7098355293273926,0.48105645179748535,-0.05366244167089462,0.6866795420646667
16,right wrist,0.6685066223144531,0.4396965503692627,-0.4427330791950226,0.920462965965271
23,left hip,0.029829561710357666,-0.004256912041455507,0.10557269304990768,0.9999109506607056
24,right hip,-0.024410292506217957,0.009625371545553207,-0.10395535081624985,0.9998728036880493
25,left knee,-0.1558995544910431,0.254233717918396,0.20588713884353638,0.4487498700618744
26,right knee,-0.17028625309467316,0.3198978900909424,-0.0659395381808281,0.9258841872215271
27,left ankle,-0.4900185763835907,0.15928635001182556,0.40599673986434937,0.4062643051147461
28,right ankle,-0.5182211399078369,0.18501630425453186,0.1655820608139038,0.8740538358688354
29,left heel,-0.5078330636024475,0.13313400745391846,0.43935149908065796,0.48929110169410706
30,right heel,-0.5437601208686829,0.1807723045349121,0.15590441226959229,0.8201565146446228
31,left foot index,-0.49744999408721924,0.19699813425540924,0.5101273059844971,0.5050904750823975
32,right foot index,-0.5596610903739929,0.2809576690196991,0.19218602776527405,0.8193086981773376
11,left shoulder,0.45844948291778564,0.19043287634849548,-0.04846998676657677,0.9999700784683228
12,right shoulder,0.41237369179725647,0.26323768496513367,-0.2302064150571823,0.99988853931427
13,left elbow,0.5803341865539551,0.36039766669273376,-0.022246655076742172,0.3942333459854126
14,right elbow,0.43901321291923523,0.4211108386516571,-0.38506627082824707,0.9194821715354919
15,left wrist,0.70760178565979,0.4799482822418213,-0.05323364585638046,0.6714781522750854
16,right wrist,0.6618542671203613,0.44084760546684265,-0.4374646246433258,0.9249919652938843
23,left hip,0.029999520629644394,-0.0043883114121854305,0.1066625639796257,0.9999170303344727
24,right hip,-0.024616079404950142,0.009798498824238777,-0.10507097840309143,0.9998824000358582
25,left knee,-0.17027005553245544,0.2526175081729889,0.2048884481191635,0.43513768911361694
26,right knee,-0.17817407846450806,0.31945568323135376,-0.06851749122142792,0.9290369153022766
27,left ankle,-0.5030038356781006,0.1610230654478073,0.40399882197380066,0.4070917069911957
28,right ankle,-0.5250791907310486,0.18779519200325012,0.16470395028591156,0.8802648782730103
29,left heel,-0.5203021764755249,0.13496041297912598,0.43743088841438293,0.49337276816368103
30,right heel,-0.5505070686340332,0.18370847404003143,0.15403778851032257,0.8280544877052307
31,left foot index,-0.5052158236503601,0.1979072093963623,0.5055422186851501,0.5083683729171753
32,right foot index,-0.5611176490783691,0.28521549701690674,0.18998503684997559,0.8251416087150574
11,left shoulder,0.4585108757019043,0.19073179364204407,-0.034419991075992584,0.9999709725379944
12,right shoulder,0.41326743364334106,0.26822948455810547,-0.22297105193138123,0.9998955130577087
13,left elbow,0.5815224051475525,0.36016029119491577,-0.008341374807059765,0.38172969222068787
14,right elbow,0.4442795217037201,0.4238227605819702,-0.37397634983062744,0.9217196702957153
15,left wrist,0.7098060846328735,0.48095226287841797,-0.03421312943100929,0.6506920456886292
16,right wrist,0.6661248207092285,0.4453066885471344,-0.4248274266719818,0.9278300404548645
23,left hip,0.03002532385289669,-0.00535791739821434,0.10736510902643204,0.9999217987060547
24,right hip,-0.02467777393758297,0.010838606394827366,-0.10582729429006577,0.9998903870582581
25,left knee,-0.17159178853034973,0.25307321548461914,0.2048259824514389,0.4301837682723999
26,right knee,-0.1722298413515091,0.3207482695579529,-0.0692892074584961,0.9320908784866333
27,left ankle,-0.5041030645370483,0.16236017644405365,0.40314429998397827,0.41297054290771484
28,right ankle,-0.5239351987838745,0.18794946372509003,0.1571725755929947,0.8856307864189148
29,left heel,-0.5215365290641785,0.13624663650989532,0.43679216504096985,0.49914345145225525
30,right heel,-0.5502245426177979,0.18357166647911072,0.14532198011875153,0.834343671798706
31,left foot index,-0.5076323747634888,0.1998000144958496,0.501309335231781,0.5117031931877136
32,right foot index,-0.5623034834861755,0.28404533863067627,0.18315009772777557,0.829067587852478
11,left shoulder,0.45826590061187744,0.19132673740386963,-0.03322310745716095,0.9999719858169556
12,right shoulder,0.41387471556663513,0.26773664355278015,-0.2223689705133438,0.9999018311500549
13,left elbow,0.5791221261024475,0.3594709634780884,-0.00749202212318778,0.3692702353000641
14,right elbow,0.4409608244895935,0.4235226511955261,-0.3715839385986328,0.9232946634292603
15,left wrist,0.7050564885139465,0.4801456034183502,-0.03058132715523243,0.6283324956893921
16,right wrist,0.6607555747032166,0.44456586241722107,-0.42264750599861145,0.929964005947113
23,left hip,0.030125033110380173,-0.005466918461024761,0.108098104596138,0.9999264478683472
24,right hip,-0.024795295670628548,0.010968254879117012,-0.10658114403486252,0.9998979568481445
25,left knee,-0.17086994647979736,0.2527832090854645,0.20463350415229797,0.4225350022315979
26,right knee,-0.1748671531677246,0.32070043683052063,-0.07065196335315704,0.934353232383728
27,left ankle,-0.5005210638046265,0.1603342741727829,0.4021538496017456,0.41404277086257935
28,right ankle,-0.5231319665908813,0.1867876946926117,0.15652403235435486,0.8898390531539917
29,left heel,-0.5178794860839844,0.13397246599197388,0.43546175956726074,0.5008130073547363
30,right heel,-0.549452543258667,0.18169958889484406,0.14462284743785858,0.8388773202896118
31,left foot index,-0.5063247680664062,0.19932661950588226,0.500974178314209,0.5120286345481873
32,right foot index,-0.5631054639816284,0.2830906808376312,0.18373467028141022,0.8319897651672363
11,left shoulder,0.45807337760925293,0.19180269539356232,-0.03237394988536835,0.9999731183052063
12,right shoulder,0.4143434464931488,0.2665979862213135,-0.22170725464820862,0.9999077916145325
13,left elbow,0.5777639150619507,0.36024898290634155,-0.00604354590177536,0.3601531684398651
14,right elbow,0.44111183285713196,0.4226789176464081,-0.36976364254951477,0.925517737865448
15,left wrist,0.7035998106002808,0.48014020919799805,-0.029153812676668167,0.614754319190979
16,right wrist,0.6618886590003967,0.4441175162792206,-0.4201025664806366,0.9327951669692993
23,left hip,0.030213912948966026,-0.005472010467201471,0.10855823755264282,0.9999306201934814
24,right hip,-0.02489999122917652,0.010980302467942238,-0.10705455392599106,0.9999045729637146
25,left knee,-0.16944660246372223,0.2532474100589752,0.20419612526893616,0.4157792329788208
26,right knee,-0.17337943613529205,0.3217273950576782,-0.07158298045396805,0.9364875555038452
27,left ankle,-0.5036060810089111,0.16090920567512512,0.39862003922462463,0.4171026647090912
28,right ankle,-0.5244059562683105,0.18787378072738647,0.15465284883975983,0.8941034078598022
29,left heel,-0.5212575197219849,0.13456137478351593,0.43049344420433044,0.5046674013137817
30,right heel,-0.5508762001991272,0.18256254494190216,0.1424809694290161,0.8439644575119019
31,left foot index,-0.5092038512229919,0.1999618411064148,0.49423494935035706,0.5159127712249756
32,right foot index,-0.5637606382369995,0.2839135229587555,0.1823011189699173,0.835904598236084
11,left shoulder,0.4580705761909485,0.19319339096546173,-0.029507163912057877,0.9999738931655884
12,right shoulder,0.4146939218044281,0.26574423909187317,-0.22102370858192444,0.9999130368232727
13,left elbow,0.5783200860023499,0.3627470135688782,-0.0004599719832185656,0.35183319449424744
14,right elbow,0.4423010051250458,0.42340418696403503,-0.3655558228492737,0.9294173717498779
15,left wrist,0.7043585181236267,0.4809666574001312,-0.022476596757769585,0.6011874675750732
16,right wrist,0.6641571521759033,0.4462715983390808,-0.40887829661369324,0.9360456466674805
23,left hip,0.030277686193585396,-0.005458042491227388,0.10911586880683899,0.999934196472168
24,right hip,-0.02498125284910202,0.010962522588670254,-0.10761265456676483,0.9999103546142578
25,left knee,-0.1710575968027115,0.2536170184612274,0.2051127851009369,0.4088559150695801
26,right knee,-0.17306415736675262,0.32243841886520386,-0.07239653170108795,0.9388781785964966
27,left ankle,-0.50490802526474,0.16152912378311157,0.3982362151145935,0.4182882606983185
28,right ankle,-0.5243245363235474,0.18810021877288818,0.1533520519733429,0.898074209690094
29,left heel,-0.5226103067398071,0.13517196476459503,0.4300806224346161,0.5073104500770569
30,right heel,-0.5509942173957825,0.18262022733688354,0.14107343554496765,0.8492357134819031
31,left foot index,-0.5111496448516846,0.20116302371025085,0.49444779753685,0.5181824564933777
32,right foot index,-0.5641300082206726,0.28407829999923706,0.18175333738327026,0.8399308323860168
11,left shoulder,0.458092600107193,0.1927580088376999,-0.02463342435657978,0.9999744296073914
12,right shoulder,0.41484335064888,0.26678502559661865,-0.2179190218448639,0.9999174475669861
13,left elbow,0.5786078572273254,0.3622414171695709,0.005801735911518335,0.34306350350379944
14,right elbow,0.443098247051239,0.4250355064868927,-0.35742172598838806,0.9320812821388245
15,left wrist,0.7042658925056458,0.4805885851383209,-0.012733853422105312,0.5857992768287659
16,right wrist,0.6645026803016663,0.447712242603302,-0.39681997895240784,0.9382408857345581
23,left hip,0.030328648164868355,-0.006074938923120499,0.10938842594623566,0.9999371767044067
24,right hip,-0.025046873837709427,0.011574266478419304,-0.10791587829589844,0.9999154210090637
25,left knee,-0.17167077958583832,0.25285017490386963,0.20613202452659607,0.40167662501335144
26,right knee,-0.17049331963062286,0.3241564631462097,-0.07300734519958496,0.9404628872871399
27,left ankle,-0.5048848986625671,0.15948721766471863,0.39797085523605347,0.41826939582824707
28,right ankle,-0.5229254961013794,0.18829959630966187,0.1533629596233368,0.9009309411048889
29,left heel,-0.522562563419342,0.13297252357006073,0.42975664138793945,0.5080196857452393
30,right heel,-0.5498450994491577,0.18261437118053436,0.14117053151130676,0.8530470132827759
31,left foot index,-0.5114330053329468,0.20073185861110687,0.4946023225784302,0.5172392725944519
32,right foot index,-0.562909722328186,0.28418803215026855,0.18264925479888916,0.8417523503303528
11,left shoulder,0.4585737884044647,0.19243977963924408,-0.02401113323867321,0.9999748468399048
12,right shoulder,0.4151013195514679,0.26799798011779785,-0.21660484373569489,0.9999210238456726
13,left elbow,0.5787873268127441,0.36284756660461426,0.0076596699655056,0.33223748207092285
14,right elbow,0.44386613368988037,0.4256354570388794,-0.3546924591064453,0.9333584904670715
15,left wrist,0.7054994106292725,0.48092299699783325,-0.011997059918940067,0.5723479390144348
16,right wrist,0.6649539470672607,0.44799304008483887,-0.3920949399471283,0.9395017027854919
23,left hip,0.030374856665730476,-0.006456547416746616,0.10977602005004883,0.9999396800994873
24,right hip,-0.025103995576500893,0.011951874941587448,-0.10831870138645172,0.9999197125434875
25,left knee,-0.1751064956188202,0.2513180673122406,0.20906619727611542,0.38999709486961365
26,right knee,-0.17380160093307495,0.3239215612411499,-0.07197577506303787,0.9408355355262756
27,left ankle,-0.5057812929153442,0.1582774817943573,0.4003417491912842,0.415858656167984
28,right ankle,-0.5238426923751831,0.18824206292629242,0.15629112720489502,0.9025505781173706
29,left heel,-0.5231296420097351,0.1317930966615677,0.43155673146247864,0.5075123906135559
30,right heel,-0.5505252480506897,0.1825048327445984,0.14415794610977173,0.8555389046669006
31,left foot index,-0.5115364193916321,0.19999052584171295,0.49665406346321106,0.5146036148071289
32,right foot index,-0.5628418922424316,0.2838161885738373,0.18530108034610748,0.8417685031890869
11,left shoulder,0.45894503593444824,0.19219133257865906,-0.02281421422958374,0.9999755024909973
12,right shoulder,0.415363609790802,0.26938846707344055,-0.21494345366954803,0.9999249577522278
13,left elbow,0.5791048407554626,0.36315417289733887,0.010500745847821236,0.32293424010276794
14,right elbow,0.444278359413147,0.4266586899757385,-0.35178348422050476,0.9349731206893921
15,left wrist,0.7056227922439575,0.4813690781593323,-0.00934082642197609,0.56280118227005
16,right wrist,0.6650349497795105,0.44839221239089966,-0.38655558228492737,0.941268265247345
23,left hip,0.03042585588991642,-0.006800051312893629,0.11016232520341873,0.9999422430992126
24,right hip,-0.02516976185142994,0.012302602641284466,-0.10870913416147232,0.9999238848686218
25,left knee,-0.17252200841903687,0.2511335015296936,0.2099328339099884,0.3830336332321167
26,right knee,-0.1754993498325348,0.32371675968170166,-0.07204905897378922,0.9419588446617126
27,left ankle,-0.5033367276191711,0.15679773688316345,0.40054693818092346,0.4174913167953491
28,right ankle,-0.5237584114074707,0.18810045719146729,0.15720553696155548,0.9050825834274292
29,left heel,-0.5205961465835571,0.13013885915279388,0.4315718710422516,0.5105827450752258
30,right heel,-0.550117552280426,0.1822553426027298,0.1451038122177124,0.8592754006385803
31,left foot index,-0.5090977549552917,0.198463574051857,0.49703365564346313,0.5163341164588928
32,right foot index,-0.5613769888877869,0.28357067704200745,0.1863633394241333,0.8438708186149597
11,left shoulder,0.45904168486595154,0.19181707501411438,-0.022282810881733894,0.9999763369560242
12,right shoulder,0.4155673682689667,0.27030232548713684,-0.2144305408000946,0.9999287724494934
13,left elbow,0.5790077447891235,0.3628561794757843,0.009876581840217113,0.32066893577575684
14,right elbow,0.4445781409740448,0.4264265298843384,-0.35194507241249084,0.9363961219787598
15,left wrist,0.7035033106803894,0.48121756315231323,-0.010541539639234543,0.5599820017814636
16,right wrist,0.6649457216262817,0.4480135440826416,-0.3879068195819855,0.9430400729179382
23,left hip,0.030536843463778496,-0.007464105263352394,0.11038746684789658,0.9999447464942932
24,right hip,-0.02528383582830429,0.013000892475247383,-0.10893547534942627,0.9999277591705322
25,left knee,-0.16972649097442627,0.25084519386291504,0.20966753363609314,0.3836566209793091
26,right knee,-0.17269332706928253,0.32469508051872253,-0.07231179624795914,0.9434773921966553
27,left ankle,-0.5009570121765137,0.15238438546657562,0.4003804624080658,0.42161083221435547
28,right ankle,-0.5218474864959717,0.18763947486877441,0.1573462188243866,0.9076542258262634
29,left heel,-0.5182981491088867,0.12525421380996704,0.43139582872390747,0.5156659483909607
30,right heel,-0.5482636094093323,0.18144109845161438,0.14533813297748566,0.8626402616500854
31,left foot index,-0.5075756311416626,0.19434238970279694,0.4975701570510864,0.5191869735717773
32,right foot index,-0.5606493353843689,0.2831036150455475,0.1878097951412201,0.8458353877067566
11,left shoulder,0.45914342999458313,0.19168005883693695,-0.024430083110928535,0.9999775290489197
12,right shoulder,0.4157201051712036,0.2703015208244324,-0.21456854045391083,0.999933123588562
13,left elbow,0.5792428255081177,0.3627692461013794,0.004744232166558504,0.32400161027908325
14,right elbow,0.4448767602443695,0.42614513635635376,-0.35425519943237305,0.9387436509132385
15,left wrist,0.7030838131904602,0.48179891705513,-0.020297540351748466,0.5622111558914185
16,right wrist,0.6654970645904541,0.44769448041915894,-0.3983594477176666,0.9455249309539795
23,left hip,0.03064369410276413,-0.0074939909391105175,0.11057386547327042,0.9999478459358215
24,right hip,-0.025393866002559662,0.013037104159593582,-0.10911078006029129,0.9999322295188904
25,left knee,-0.16841435432434082,0.2508920133113861,0.20939671993255615,0.3929756283760071
26,right knee,-0.17225870490074158,0.3248250186443329,-0.07225998491048813,0.9465662240982056
27,left ankle,-0.49973079562187195,0.15293337404727936,0.4019417464733124,0.4341634511947632
28,right ankle,-0.5212447047233582,0.18801432847976685,0.15916675329208374,0.9124938249588013
29,left heel,-0.517113208770752,0.12583203613758087,0.4334690272808075,0.5270622968673706
30,right heel,-0.5475552082061768,0.18188920617103577,0.1475667953491211,0.8688533306121826
31,left foot index,-0.5064626336097717,0.19442486763000488,0.5023537874221802,0.5308268666267395
32,right foot index,-0.5603904724121094,0.28300604224205017,0.19166265428066254,0.8521706461906433
11,left shoulder,0.45914527773857117,0.19167646765708923,-0.027299899607896805,0.9999784231185913
12,right shoulder,0.41564735770225525,0.2703089416027069,-0.2149122953414917,0.9999366402626038
13,left elbow,0.5793566107749939,0.36284977197647095,0.000520632544066757,0.32307782769203186
14,right elbow,0.44510895013809204,0.4263284504413605,-0.3554150462150574,0.9403342604637146
15,left wrist,0.7035268545150757,0.4828731417655945,-0.025681663304567337,0.5601115822792053
16,right wrist,0.6657418012619019,0.44768378138542175,-0.40121835470199585,0.947257399559021
23,left hip,0.030730240046977997,-0.007489366922527552,0.11070217192173004,0.9999502897262573
24,right hip,-0.02548573538661003,0.013033933006227016,-0.10923147946596146,0.9999358654022217
25,left knee,-0.16862863302230835,0.25097984075546265,0.2091434895992279,0.39396247267723083
26,right knee,-0.17279909551143646,0.3247283399105072,-0.0723566859960556,0.9486547708511353
27,left ankle,-0.49981245398521423,0.15318180620670319,0.40177199244499207,0.43835195899009705
28,right ankle,-0.5216194987297058,0.18819965422153473,0.1591615080833435,0.9155966639518738
29,left heel,-0.5171117186546326,0.12625698745250702,0.4332945942878723,0.5318813323974609
30,right heel,-0.5477975010871887,0.18214164674282074,0.1476171612739563,0.8728734254837036
31,left foot index,-0.5059964656829834,0.19465026259422302,0.5025652647018433,0.5352763533592224
32,right foot index,-0.560503363609314,0.283027321100235,0.19187992811203003,0.855729877948761
11,left shoulder,0.4591652750968933,0.1925310492515564,-0.02740113064646721,0.9999784231185913
12,right shoulder,0.4161570966243744,0.27037107944488525,-0.2146037369966507,0.9999386072158813
13,left elbow,0.5794554948806763,0.36344870924949646,0.00032785453367978334,0.3138149678707123
14,right elbow,0.44574686884880066,0.4262058138847351,-0.3555228114128113,0.9409545063972473
15,left wrist,0.7038112878799438,0.48318055272102356,-0.025776853784918785,0.545144259929657
16,right wrist,0.6664097309112549,0.44747039675712585,-0.4012519121170044,0.9478824734687805
23,left hip,0.03076971136033535,-0.007431258913129568,0.11079250276088715,0.9999517798423767
24,right hip,-0.025533685460686684,0.012977746315300465,-0.10931579023599625,0.9999385476112366
25,left knee,-0.16892318427562714,0.251232773065567,0.20933690667152405,0.387195885181427
26,right knee,-0.1720636934041977,0.32470229268074036,-0.07240194082260132,0.9493587017059326
27,left ankle,-0.4991214871406555,0.15546880662441254,0.4021426737308502,0.43536487221717834
28,right ankle,-0.5209111571311951,0.1881970465183258,0.15917949378490448,0.9166334271430969
29,left heel,-0.5163958668708801,0.12885995209217072,0.43355172872543335,0.5308154225349426
30,right heel,-0.5471235513687134,0.1821269541978836,0.14764201641082764,0.8741814494132996
31,left foot index,-0.5055251717567444,0.19666047394275665,0.5032142996788025,0.532815158367157
32,right foot index,-0.560290515422821,0.2829095125198364,0.19196073710918427,0.85605788230896
