id,name,x,y,z,visibility
24,right hip,-0.06491909921169281,0.00039805221604183316,-0.08862097561359406,0.9999409914016724
25,left knee,0.046222131699323654,0.3470827639102936,0.1804439276456833,0.615684449672699
26,right knee,-0.08422724157571793,0.3228248655796051,-0.09907948225736618,0.9743791222572327
27,left ankle,0.05075523257255554,0.6663248538970947,0.3966064751148224,0.9149569869041443
28,right ankle,-0.21154004335403442,0.6844543814659119,0.041385479271411896,0.9873260855674744
29,left heel,0.031890176236629486,0.7030616402626038,0.42592471837997437,0.8831576108932495
30,right heel,-0.22255153954029083,0.7141477465629578,0.01828140765428543,0.8960501551628113
31,left foot index,0.12274841219186783,0.7091368436813354,0.40843823552131653,0.9366655945777893
32,right foot index,-0.16264288127422333,0.7658156156539917,-0.06000172346830368,0.9786311984062195
11,left shoulder,0.09393474459648132,-0.5014850497245789,-0.027804242447018623,0.9998422861099243
12,right shoulder,-0.12096106261014938,-0.5311894416809082,-0.15269234776496887,0.999852180480957
13,left elbow,0.18164044618606567,-0.47217777371406555,0.12836040556430817,0.38630005717277527
14,right elbow,-0.2463800460100174,-0.36115601658821106,-0.322968453168869,0.9722706079483032
15,left wrist,0.2816120386123657,-0.6145766377449036,0.24815048277378082,0.6469086408615112
16,right wrist,-0.23705755174160004,-0.5467326045036316,-0.4441182315349579,0.964492678642273
23,left hip,0.0672505795955658,-0.006751704961061478,0.09026172012090683,0.9999191761016846
24,right hip,-0.06549275666475296,0.000539422791916877,-0.08872802555561066,0.9999400973320007
25,left knee,0.04635167866945267,0.3490722179412842,0.17872034013271332,0.6238237619400024
26,right knee,-0.08296804875135422,0.32288798689842224,-0.10226152837276459,0.9752475619316101
27,left ankle,0.051924481987953186,0.6790317893028259,0.3961413502693176,0.9199494123458862
28,right ankle,-0.2115730196237564,0.6859651803970337,0.035228606313467026,0.9881771206855774
29,left heel,0.032720886170864105,0.7165489196777344,0.42524489760398865,0.8905709981918335
30,right heel,-0.22293594479560852,0.715613603591919,0.012517689727246761,0.9021921157836914
31,left foot index,0.12494880706071854,0.7236917018890381,0.4081367552280426,0.9409989714622498
32,right foot index,-0.16204684972763062,0.7727184891700745,-0.06421932578086853,0.9801328182220459
11,left shoulder,0.09598767757415771,-0.5014716386795044,-0.025296136736869812,0.9998496174812317
12,right shoulder,-0.12081960588693619,-0.5323646068572998,-0.14960837364196777,0.9998618960380554
13,left elbow,0.18342705070972443,-0.4728844463825226,0.13803817331790924,0.40016797184944153
14,right elbow,-0.24286071956157684,-0.3631858229637146,-0.31980663537979126,0.9741092920303345
15,left wrist,0.2873220145702362,-0.6156584024429321,0.26941007375717163,0.6739227771759033
16,right wrist,-0.2325437068939209,-0.5534538626670837,-0.43508294224739075,0.9678193926811218
23,left hip,0.06763774901628494,-0.0068913116119802,0.09069649875164032,0.9999165534973145
24,right hip,-0.06589329987764359,0.0005934081855230033,-0.08889777958393097,0.9999383687973022
25,left knee,0.04650159552693367,0.34962788224220276,0.17742705345153809,0.632217288017273
26,right knee,-0.08024229109287262,0.32283708453178406,-0.11162298917770386,0.9763591885566711
27,left ankle,0.05330009013414383,0.6828866004943848,0.3958384394645691,0.9242807626724243
28,right ankle,-0.2115355134010315,0.6901760101318359,0.016838401556015015,0.9890198707580566
29,left heel,0.03369326516985893,0.7204359173774719,0.424867182970047,0.8968387842178345
30,right heel,-0.22316667437553406,0.7206026911735535,-0.006310294847935438,0.9083617925643921
31,left foot index,0.12601813673973083,0.7303584814071655,0.408338725566864,0.9447718858718872
32,right foot index,-0.1620878279209137,0.781467616558075,-0.08121142536401749,0.9815974235534668
11,left shoulder,0.10050933063030243,-0.5015039443969727,-0.02498568221926689,0.999853253364563
12,right shoulder,-0.1214144378900528,-0.5324267745018005,-0.14354000985622406,0.9998704791069031
13,left elbow,0.1876412183046341,-0.49156296253204346,0.1384623646736145,0.4005550146102905
14,right elbow,-0.24963758885860443,-0.3642909526824951,-0.31449949741363525,0.9753502011299133
15,left wrist,0.28822091221809387,-0.623113751411438,0.279261976480484,0.6884552836418152
16,right wrist,-0.2365606278181076,-0.5481042265892029,-0.4270981550216675,0.9707202911376953
23,left hip,0.06879457086324692,-0.007014137227088213,0.09055756777524948,0.9999138116836548
24,right hip,-0.06708388030529022,0.00064299680525437,-0.08849164098501205,0.9999369382858276
25,left knee,0.0470132976770401,0.3514833152294159,0.17608095705509186,0.6289181113243103
26,right knee,-0.08004385232925415,0.3230697810649872,-0.11373894661664963,0.9762586355209351
27,left ankle,0.05494830757379532,0.684006929397583,0.3956526517868042,0.9267839193344116
28,right ankle,-0.21194002032279968,0.6912335157394409,0.013903398998081684,0.9896077513694763
29,left heel,0.03531702980399132,0.7212989926338196,0.4246663749217987,0.9009735584259033
30,right heel,-0.22418250143527985,0.7217053771018982,-0.009052335284650326,0.9124432802200317
31,left foot index,0.12783129513263702,0.7313510179519653,0.408221572637558,0.9473547339439392
32,right foot index,-0.164409339427948,0.7817928791046143,-0.08751733601093292,0.9826738238334656
11,left shoulder,0.1061473935842514,-0.5015314817428589,-0.02436559833586216,0.9998520612716675
12,right shoulder,-0.12158925831317902,-0.5334076881408691,-0.13732877373695374,0.9998767971992493
13,left elbow,0.1927739530801773,-0.4894179701805115,0.13265298306941986,0.3968827426433563
14,right elbow,-0.25059986114501953,-0.3636820316314697,-0.3120051324367523,0.9763852953910828
15,left wrist,0.28869733214378357,-0.6206925511360168,0.25966590642929077,0.6958723068237305
16,right wrist,-0.23849108815193176,-0.5422991514205933,-0.4230891764163971,0.9732314348220825
23,left hip,0.06958217918872833,-0.007024282589554787,0.09008434414863586,0.9999114274978638
24,right hip,-0.06789131462574005,0.0006463230238296092,-0.08777332305908203,0.9999357461929321
25,left knee,0.047290604561567307,0.35372990369796753,0.16880923509597778,0.6308441162109375
26,right knee,-0.08036396652460098,0.3231571614742279,-0.11193829774856567,0.9762237071990967
27,left ankle,0.05510585010051727,0.684262752532959,0.38334351778030396,0.9301138520240784
28,right ankle,-0.21235094964504242,0.6913216710090637,0.017109297215938568,0.9901242852210999
29,left heel,0.035482682287693024,0.7211382985115051,0.4119028151035309,0.9058321714401245
30,right heel,-0.22483792901039124,0.7217986583709717,-0.005875150673091412,0.9161283373832703
31,left foot index,0.12851256132125854,0.7307314872741699,0.38984107971191406,0.9502851963043213
32,right foot index,-0.16475264728069305,0.7814930081367493,-0.0839448943734169,0.9836363196372986
11,left shoulder,0.11079058796167374,-0.5016995072364807,-0.022427998483181,0.9998534321784973
12,right shoulder,-0.1213860958814621,-0.5348928570747375,-0.13250555098056793,0.9998839497566223
13,left elbow,0.20145061612129211,-0.4906257688999176,0.13530002534389496,0.39974674582481384
14,right elbow,-0.2482062578201294,-0.3661602735519409,-0.31033164262771606,0.9774343371391296
15,left wrist,0.2935282289981842,-0.623428463935852,0.26326772570610046,0.7091472744941711
16,right wrist,-0.24034377932548523,-0.5407926440238953,-0.42515501379966736,0.9756179451942444
23,left hip,0.07019206136465073,-0.00706584332510829,0.08997654169797897,0.9999105334281921
24,right hip,-0.0685260072350502,0.0006587758543901145,-0.08751390874385834,0.9999356865882874
25,left knee,0.04829360172152519,0.35509851574897766,0.16827607154846191,0.6313585638999939
26,right knee,-0.08082208782434464,0.3233044147491455,-0.11117513477802277,0.976218044757843
27,left ankle,0.05617529898881912,0.6846740245819092,0.3835376799106598,0.9325563907623291
28,right ankle,-0.2126508355140686,0.6915693283081055,0.018168263137340546,0.9906002283096313
29,left heel,0.03642163425683975,0.7214323878288269,0.41210782527923584,0.9097543954849243
30,right heel,-0.2252541333436966,0.722017765045166,-0.004800671245902777,0.9195640087127686
31,left foot index,0.12904947996139526,0.730969250202179,0.3903176784515381,0.9526745676994324
32,right foot index,-0.16493535041809082,0.7813113331794739,-0.08482269942760468,0.9845302700996399
11,left shoulder,0.11638762801885605,-0.501559853553772,-0.022269172593951225,0.9998561143875122
12,right shoulder,-0.11894923448562622,-0.5350465178489685,-0.13145877420902252,0.9998905658721924
13,left elbow,0.20534269511699677,-0.48859256505966187,0.1348031759262085,0.40954267978668213
14,right elbow,-0.2449796199798584,-0.36533093452453613,-0.3094300627708435,0.9785085320472717
15,left wrist,0.3004169166088104,-0.6218658685684204,0.2648065388202667,0.726060688495636
16,right wrist,-0.23767445981502533,-0.5407055616378784,-0.423645555973053,0.9778055548667908
23,left hip,0.07061872631311417,-0.007075628265738487,0.08999309688806534,0.9999063014984131
24,right hip,-0.06893569976091385,0.0006439929711632431,-0.0875047892332077,0.9999334216117859
25,left knee,0.050036218017339706,0.3564225137233734,0.1688295155763626,0.6331394910812378
26,right knee,-0.08056524395942688,0.32379350066185,-0.11323155462741852,0.9767676591873169
27,left ankle,0.057773325592279434,0.6874933242797852,0.38407760858535767,0.9350536465644836
28,right ankle,-0.21113495528697968,0.695929229259491,0.012324315495789051,0.9911333918571472
29,left heel,0.03790600970387459,0.7244396805763245,0.41280364990234375,0.9136310815811157
30,right heel,-0.22369104623794556,0.7266426086425781,-0.010921740904450417,0.9233986735343933
31,left foot index,0.1298753172159195,0.7341614961624146,0.39065659046173096,0.9550711512565613
32,right foot index,-0.16079413890838623,0.786026656627655,-0.09327777475118637,0.9854827523231506
11,left shoulder,0.12019610404968262,-0.5025059580802917,-0.01576179452240467,0.999858021736145
12,right shoulder,-0.11594605445861816,-0.537124752998352,-0.12722942233085632,0.9998961091041565
13,left elbow,0.2064467966556549,-0.4942173659801483,0.1370270997285843,0.40793776512145996
14,right elbow,-0.243319571018219,-0.37015441060066223,-0.3052282929420471,0.9792535305023193
15,left wrist,0.3029301166534424,-0.6284518837928772,0.2607367932796478,0.7344176769256592
16,right wrist,-0.23781658709049225,-0.5456196665763855,-0.4215298891067505,0.9795958399772644
23,left hip,0.07075373083353043,-0.007063300348818302,0.0899910107254982,0.9999068379402161
24,right hip,-0.06906940788030624,0.0006295182975009084,-0.08746875077486038,0.9999339580535889
25,left knee,0.05161368474364281,0.35642576217651367,0.16854625940322876,0.6328086256980896
26,right knee,-0.08022048324346542,0.3238038122653961,-0.11308775842189789,0.9769574403762817
27,left ankle,0.058026161044836044,0.687377393245697,0.3819878399372101,0.9366538524627686
28,right ankle,-0.20994791388511658,0.697167694568634,0.011902867816388607,0.9915006160736084
29,left heel,0.03804588317871094,0.7242399454116821,0.41033369302749634,0.916316032409668
30,right heel,-0.22258250415325165,0.728237509727478,-0.011450772173702717,0.926045298576355
31,left foot index,0.1298513114452362,0.7352755069732666,0.39015910029411316,0.9567275047302246
32,right foot index,-0.1596679985523224,0.7880260944366455,-0.09153766185045242,0.9861757755279541
11,left shoulder,0.1349175125360489,-0.5028133988380432,-0.015786651521921158,0.9998648166656494
12,right shoulder,-0.10977989435195923,-0.5370748043060303,-0.1265902817249298,0.9999024271965027
13,left elbow,0.22489535808563232,-0.4978272020816803,0.1332291215658188,0.41872528195381165
14,right elbow,-0.2423015683889389,-0.3699246942996979,-0.30057087540626526,0.9800312519073486
15,left wrist,0.31669941544532776,-0.6210741400718689,0.24758559465408325,0.7508645057678223
16,right wrist,-0.23292036354541779,-0.5403627753257751,-0.4194306433200836,0.9813687801361084
23,left hip,0.07173371315002441,-0.0070923808962106705,0.08990558236837387,0.9999074935913086
24,right hip,-0.07000420987606049,0.0006482601165771484,-0.0873149037361145,0.9999341368675232
25,left knee,0.05767245963215828,0.3575962781906128,0.16702359914779663,0.6265432238578796
26,right knee,-0.07885151356458664,0.3264544606208801,-0.11353293061256409,0.976289689540863
27,left ankle,0.060626864433288574,0.689201295375824,0.3806286156177521,0.9367144107818604
28,right ankle,-0.20741504430770874,0.7009071111679077,0.012856941670179367,0.9916451573371887
29,left heel,0.04045449197292328,0.7259485125541687,0.40885138511657715,0.9169892072677612
30,right heel,-0.21976561844348907,0.7320484519004822,-0.010426661930978298,0.9269799590110779
31,left foot index,0.13077853620052338,0.7392191290855408,0.3888483941555023,0.9575872421264648
32,right foot index,-0.15845026075839996,0.7895075678825378,-0.09055856615304947,0.9865762591362
11,left shoulder,0.1548978090286255,-0.5036045908927917,-0.023360690101981163,0.9998525381088257
12,right shoulder,-0.09898730367422104,-0.5374283790588379,-0.12734052538871765,0.9999003410339355
13,left elbow,0.24356967210769653,-0.5036786794662476,0.061306774616241455,0.39990976452827454
14,right elbow,-0.24197636544704437,-0.37337273359298706,-0.30015408992767334,0.977524995803833
15,left wrist,0.3225073218345642,-0.6168895363807678,0.08590317517518997,0.7353565692901611
16,right wrist,-0.22803233563899994,-0.5370951890945435,-0.4271783232688904,0.9820709824562073
23,left hip,0.07312613725662231,-0.007092954590916634,0.08870411664247513,0.9998984336853027
24,right hip,-0.0712788999080658,0.0006423963932320476,-0.08611296862363815,0.9999282360076904
25,left knee,0.06795243173837662,0.3582962453365326,0.16188322007656097,0.5922558903694153
26,right knee,-0.07682036608457565,0.3272087872028351,-0.10973886400461197,0.9669123291969299
27,left ankle,0.06148390471935272,0.6912422180175781,0.3654559254646301,0.9265979528427124
28,right ankle,-0.20523566007614136,0.7080019116401672,0.014233961701393127,0.9903194308280945
29,left heel,0.04111132770776749,0.7272046208381653,0.3925545811653137,0.9060748219490051
30,right heel,-0.2169608473777771,0.7396664023399353,-0.009881321340799332,0.916731059551239
31,left foot index,0.13062317669391632,0.7440625429153442,0.37055644392967224,0.9523933529853821
32,right foot index,-0.1574445515871048,0.7910319566726685,-0.09012391418218613,0.9848849177360535
11,left shoulder,0.16238155961036682,-0.5026061534881592,-0.02826022356748581,0.9998579025268555
12,right shoulder,-0.08839298784732819,-0.5318486094474792,-0.13164429366588593,0.9999052882194519
13,left elbow,0.2548137903213501,-0.509944498538971,0.06904260069131851,0.3972877264022827
14,right elbow,-0.2403825968503952,-0.37070026993751526,-0.2998974621295929,0.9774309992790222
15,left wrist,0.3429771065711975,-0.6188363432884216,0.1628698706626892,0.7418829202651978
16,right wrist,-0.22517327964305878,-0.5332650542259216,-0.4250812828540802,0.9834821224212646
23,left hip,0.07450442761182785,-0.007097057998180389,0.08871019631624222,0.9998964667320251
24,right hip,-0.07257173210382462,0.0006179684423841536,-0.08610791712999344,0.9999262690544128
25,left knee,0.08802633732557297,0.35915255546569824,0.15979869663715363,0.5765973329544067
26,right knee,-0.07076620310544968,0.32974621653556824,-0.11078737676143646,0.9636121392250061
27,left ankle,0.06854426860809326,0.6912363171577454,0.36302676796913147,0.9244530200958252
28,right ankle,-0.1948026418685913,0.708614706993103,0.01599155366420746,0.990092933177948
29,left heel,0.04685227572917938,0.7270182371139526,0.3900938332080841,0.9042170643806458
30,right heel,-0.20590738952159882,0.7400661110877991,-0.007630543317645788,0.9156433939933777
31,left foot index,0.13595890998840332,0.745641827583313,0.36755797266960144,0.9521636962890625
32,right foot index,-0.1492617279291153,0.7918332815170288,-0.08972491323947906,0.9847909212112427
11,left shoulder,0.16697251796722412,-0.4986993372440338,-0.028566721826791763,0.9998660683631897
12,right shoulder,-0.07612036913633347,-0.529799222946167,-0.1318804770708084,0.9999118447303772
13,left elbow,0.25768810510635376,-0.5063982605934143,0.07587947696447372,0.4045286476612091
14,right elbow,-0.23179465532302856,-0.3689281940460205,-0.29899418354034424,0.9772337675094604
15,left wrist,0.349344938993454,-0.6176444888114929,0.18915681540966034,0.7566108107566833
16,right wrist,-0.21826478838920593,-0.5306704640388489,-0.42457857728004456,0.9849076271057129
23,left hip,0.07518384605646133,-0.00708807585760951,0.08892661333084106,0.9998947381973267
24,right hip,-0.0731431096792221,0.000558225903660059,-0.08627664297819138,0.9999253153800964
25,left knee,0.10379721224308014,0.35913729667663574,0.16009260714054108,0.5591732263565063
26,right knee,-0.06405697762966156,0.32970720529556274,-0.11464535444974899,0.9604597687721252
27,left ankle,0.07556746155023575,0.6895532608032227,0.36403098702430725,0.9190058708190918
28,right ankle,-0.1894512176513672,0.7082937359809875,0.010462579317390919,0.98985755443573
29,left heel,0.052490245550870895,0.7242445945739746,0.3910878896713257,0.8999714255332947
30,right heel,-0.20068010687828064,0.7397165894508362,-0.01398557610809803,0.9151946306228638
31,left foot index,0.1384996473789215,0.7449084520339966,0.37149176001548767,0.9502476453781128
32,right foot index,-0.14545433223247528,0.7913755774497986,-0.09565673023462296,0.9846452474594116
11,left shoulder,0.1738746464252472,-0.49534928798675537,-0.023347191512584686,0.9998735189437866
12,right shoulder,-0.052444737404584885,-0.5288286209106445,-0.13546736538410187,0.9999184608459473
13,left elbow,0.26213547587394714,-0.5006717443466187,0.13196372985839844,0.4053703546524048
14,right elbow,-0.20173794031143188,-0.36804091930389404,-0.30223092436790466,0.977756679058075
15,left wrist,0.3705615699291229,-0.6150484681129456,0.28058335185050964,0.7686927318572998
16,right wrist,-0.19996197521686554,-0.5290404558181763,-0.4242570996284485,0.9862181544303894
23,left hip,0.07516089826822281,-0.006979739293456078,0.09182272106409073,0.9998956322669983
24,right hip,-0.0731000155210495,0.0003576460003387183,-0.08894594758749008,0.9999262094497681
25,left knee,0.12322722375392914,0.35798943042755127,0.16257470846176147,0.5552175641059875
26,right knee,-0.045777615159749985,0.32943758368492126,-0.11471103876829147,0.9600132703781128
27,left ankle,0.09764157980680466,0.6843758225440979,0.3744625151157379,0.9180794358253479
28,right ankle,-0.16937875747680664,0.7080439329147339,0.011208427138626575,0.9901560544967651
29,left heel,0.07401091605424881,0.7182193398475647,0.40244367718696594,0.9006356000900269
30,right heel,-0.18079842627048492,0.7394182085990906,-0.013147803023457527,0.918330192565918
31,left foot index,0.15983347594738007,0.7404621839523315,0.38862013816833496,0.9511415362358093
32,right foot index,-0.12495097517967224,0.7911802530288696,-0.09306427836418152,0.9852566719055176
11,left shoulder,0.1795218586921692,-0.494483083486557,-0.0203594658523798,0.9998791217803955
12,right shoulder,-0.04300304129719734,-0.5272738337516785,-0.13664641976356506,0.99992436170578
13,left elbow,0.2593578100204468,-0.49829810857772827,0.14487217366695404,0.40231823921203613
14,right elbow,-0.1948474943637848,-0.3638005554676056,-0.30265751481056213,0.9785854816436768
15,left wrist,0.3806131184101105,-0.6171125769615173,0.2906215786933899,0.7799933552742004
16,right wrist,-0.1747041940689087,-0.5250246524810791,-0.42350372672080994,0.9874767661094666
23,left hip,0.07530004531145096,-0.006942253094166517,0.09230243414640427,0.9998965263366699
24,right hip,-0.07319451868534088,0.00030742475064471364,-0.08937069773674011,0.9999269843101501
25,left knee,0.13995735347270966,0.3527389168739319,0.15938764810562134,0.5537593364715576
26,right knee,-0.04181434586644173,0.32572513818740845,-0.11141349375247955,0.9581949710845947
27,left ankle,0.10561325401067734,0.6688109040260315,0.3746209144592285,0.917409360408783
28,right ankle,-0.16432195901870728,0.6972978115081787,0.039228297770023346,0.990246057510376
29,left heel,0.08094397187232971,0.7009620070457458,0.4025709629058838,0.9009303450584412
30,right heel,-0.17580647766590118,0.7284396886825562,0.01708076149225235,0.9207186698913574
31,left foot index,0.1646486073732376,0.7293773293495178,0.3922809362411499,0.9516714215278625
32,right foot index,-0.12527374923229218,0.7791233062744141,-0.05053187161684036,0.9855015873908997
11,left shoulder,0.19480778276920319,-0.494028776884079,-0.01955508068203926,0.9998878240585327
12,right shoulder,-0.022651871666312218,-0.5167566537857056,-0.14809736609458923,0.9999306797981262
13,left elbow,0.280178040266037,-0.5016172528266907,0.15555597841739655,0.38977721333503723
14,right elbow,-0.16889601945877075,-0.35274919867515564,-0.30920082330703735,0.9787036180496216
15,left wrist,0.3979155719280243,-0.6194939613342285,0.3070305585861206,0.7868170142173767
16,right wrist,-0.15127073228359222,-0.515375554561615,-0.422696977853775,0.9886298775672913
23,left hip,0.07636833190917969,-0.006938416976481676,0.09453845769166946,0.9999017119407654
24,right hip,-0.07414112985134125,0.00028554731397889555,-0.09152372926473618,0.9999305009841919
25,left knee,0.18343959748744965,0.3321704566478729,0.13638272881507874,0.5469789505004883
26,right knee,-0.039215173572301865,0.32413914799690247,-0.1076824888586998,0.9525779485702515
27,left ankle,0.13078956305980682,0.6411105990409851,0.3534621000289917,0.9134570956230164
28,right ankle,-0.15979669988155365,0.6868225336074829,0.06676304340362549,0.9898802042007446
29,left heel,0.10424402356147766,0.6718877553939819,0.3816419541835785,0.8990366458892822
30,right heel,-0.17057554423809052,0.7172026634216309,0.04608897119760513,0.9205454587936401
31,left foot index,0.18694806098937988,0.7079853415489197,0.3729414939880371,0.9514579772949219
32,right foot index,-0.11658703535795212,0.7697036862373352,-0.02119957096874714,0.9852771162986755
11,left shoulder,0.20839367806911469,-0.49303773045539856,-0.013726267963647842,0.9998980760574341
12,right shoulder,-0.007657346781343222,-0.512238085269928,-0.14770910143852234,0.9999370574951172
13,left elbow,0.3058984875679016,-0.5036973357200623,0.17127154767513275,0.41562604904174805
14,right elbow,-0.159304678440094,-0.34157654643058777,-0.30813366174697876,0.9800520539283752
15,left wrist,0.4264611005783081,-0.6233472228050232,0.3269617259502411,0.8056865930557251
16,right wrist,-0.13990871608257294,-0.5081753730773926,-0.41782957315444946,0.9897195100784302
23,left hip,0.07693804055452347,-0.006543674040585756,0.09710045158863068,0.9999087452888489
24,right hip,-0.0745672658085823,-5.5297281505772844e-05,-0.09394124150276184,0.99993497133255
25,left knee,0.22034281492233276,0.3276272714138031,0.11483225971460342,0.5723917484283447
26,right knee,-0.027956895530223846,0.32118555903434753,-0.13377849757671356,0.955847978591919
27,left ankle,0.15324319899082184,0.6346982717514038,0.33829957246780396,0.9178180694580078
28,right ankle,-0.1495334357023239,0.6851359009742737,0.055257946252822876,0.9905634522438049
29,left heel,0.1254892498254776,0.665153980255127,0.3673301339149475,0.9042989015579224
30,right heel,-0.15945346653461456,0.7161514163017273,0.038466643542051315,0.9259684085845947
31,left foot index,0.20749938488006592,0.7013208866119385,0.3647116422653198,0.9545992612838745
32,right foot index,-0.10442299395799637,0.7704437971115112,-0.031515005975961685,0.9863345623016357
11,left shoulder,0.21856029331684113,-0.48412227630615234,-0.014584961347281933,0.9999070763587952
12,right shoulder,-0.007876885123550892,-0.5027992725372314,-0.14904551208019257,0.9999428391456604
13,left elbow,0.3261649012565613,-0.5014377236366272,0.16455596685409546,0.4312853217124939
14,right elbow,-0.16095761954784393,-0.328267365694046,-0.30796828866004944,0.9807137250900269
15,left wrist,0.42520684003829956,-0.6225276589393616,0.3118152916431427,0.82103431224823
16,right wrist,-0.13855037093162537,-0.48503947257995605,-0.4205315113067627,0.9906918406486511
23,left hip,0.07915851473808289,-0.0055577741004526615,0.09809896349906921,0.999915361404419
24,right hip,-0.07655512541532516,-0.000948767177760601,-0.09484140574932098,0.9999393224716187
25,left knee,0.23208221793174744,0.3265747129917145,0.08727040886878967,0.5988854765892029
26,right knee,-0.027329785749316216,0.31818878650665283,-0.14557170867919922,0.9585527181625366
27,left ankle,0.15122714638710022,0.6300373077392578,0.3181148171424866,0.9228794574737549
28,right ankle,-0.14612996578216553,0.6731544137001038,0.05269948020577431,0.9911934733390808
29,left heel,0.12314248830080032,0.6595258116722107,0.3484387993812561,0.9103593230247498
30,right heel,-0.15572099387645721,0.7039024829864502,0.03339042142033577,0.9309478402137756
31,left foot index,0.20551350712776184,0.701580822467804,0.34608763456344604,0.9577757716178894
32,right foot index,-0.10303467512130737,0.7681394219398499,-0.03743620216846466,0.9872747659683228
11,left shoulder,0.23321199417114258,-0.48114585876464844,-0.0040814559906721115,0.999915599822998
12,right shoulder,0.009050112217664719,-0.496665358543396,-0.1487840861082077,0.9999481439590454
13,left elbow,0.37319260835647583,-0.506024181842804,0.19293884932994843,0.4462628960609436
14,right elbow,-0.14438983798027039,-0.3184657692909241,-0.30863189697265625,0.981306254863739
15,left wrist,0.46758511662483215,-0.6221045255661011,0.3504354655742645,0.8359244465827942
16,right wrist,-0.12007113546133041,-0.4658828675746918,-0.43001410365104675,0.9915787577629089
23,left hip,0.07967370003461838,-0.004664940293878317,0.10080272704362869,0.9999217391014099
24,right hip,-0.07694267481565475,-0.0016832391265779734,-0.09728650748729706,0.9999433755874634
25,left knee,0.25901761651039124,0.3158377408981323,0.09293580800294876,0.6143578886985779
26,right knee,-0.014659588225185871,0.3138104975223541,-0.15944725275039673,0.9604449272155762
27,left ankle,0.1684989482164383,0.6189380288124084,0.31901755928993225,0.9256014227867126
28,right ankle,-0.1364857703447342,0.6698785424232483,0.043557483702898026,0.9916610717773438
29,left heel,0.13848631083965302,0.6479893326759338,0.3486936092376709,0.9138069152832031
