id,name,x,y,z,visibility
11,left shoulder,0.10782679915428162,-0.46902135014533997,0.018446722999215126,0.9998430013656616
12,right shoulder,-0.05987991765141487,-0.5350163578987122,-0.12230489403009415,0.9999759197235107
13,left elbow,0.057441871613264084,-0.3576526641845703,0.1525207906961441,0.011897596530616283
14,right elbow,-0.2656363844871521,-0.35567691922187805,-0.14675715565681458,0.9677079916000366
15,left wrist,0.09044966846704483,-0.22592701017856598,0.2905217111110687,0.011364299803972244
16,right wrist,-0.16194458305835724,-0.2033921629190445,-0.10040389001369476,0.7800899147987366
23,left hip,0.05895045027136803,0.009140490554273129,0.09431808441877365,0.9999750852584839
24,right hip,-0.05610605701804161,-0.013024179264903069,-0.09344138950109482,0.999988853931427
25,left knee,0.05786151811480522,0.41403666138648987,0.10132038593292236,0.3994738459587097
26,right knee,-0.03340844437479973,0.33171799778938293,-0.07434913516044617,0.9079741835594177
27,left ankle,0.028316084295511246,0.7586487531661987,0.21665850281715393,0.8179308772087097
28,right ankle,-0.12227411568164825,0.7195547223091125,0.04624510556459427,0.9700955748558044
29,left heel,0.010707365348935127,0.7928969264030457,0.23050007224082947,0.7616779208183289
30,right heel,-0.12608778476715088,0.7554991245269775,0.019500799477100372,0.8114652633666992
31,left foot index,0.10164529085159302,0.8134548664093018,0.19130553305149078,0.8730548620223999
32,right foot index,-0.03815435990691185,0.78009033203125,-0.06945803761482239,0.9505184888839722
11,left shoulder,0.1082167774438858,-0.47323641180992126,0.024559348821640015,0.9998363256454468
12,right shoulder,-0.07148127257823944,-0.5392957329750061,-0.11802485585212708,0.9999744892120361
13,left elbow,0.06368476152420044,-0.3583851158618927,0.15399940311908722,0.011373747140169144
14,right elbow,-0.2842337489128113,-0.3548847436904907,-0.14034171402454376,0.9635049104690552
15,left wrist,0.0919712483882904,-0.2288980633020401,0.28353482484817505,0.010623875074088573
16,right wrist,-0.1799582839012146,-0.20018242299556732,-0.09600710868835449,0.7382002472877502
23,left hip,0.059869829565286636,0.008995617739856243,0.09398231655359268,0.999974250793457
24,right hip,-0.057130664587020874,-0.012942754663527012,-0.09316403418779373,0.9999882578849792
25,left knee,0.053614649921655655,0.41847261786460876,0.09586285054683685,0.3925701677799225
26,right knee,-0.036978207528591156,0.33305004239082336,-0.08880341798067093,0.9046230912208557
27,left ankle,0.027559081092476845,0.7650866508483887,0.19916832447052002,0.81821608543396
28,right ankle,-0.12932319939136505,0.7249501943588257,0.019235827028751373,0.9694651365280151
29,left heel,0.007509598508477211,0.8004851937294006,0.2122259885072708,0.7593589425086975
30,right heel,-0.13449814915657043,0.7604261636734009,-0.008831385523080826,0.8032392859458923
31,left foot index,0.09577786177396774,0.8167155981063843,0.16704927384853363,0.8743583559989929
32,right foot index,-0.04974549263715744,0.7812912464141846,-0.10711786150932312,0.9500110745429993
11,left shoulder,0.10401013493537903,-0.47447800636291504,0.028867924585938454,0.9998359680175781
12,right shoulder,-0.07494395971298218,-0.5414774417877197,-0.12393099069595337,0.999974250793457
13,left elbow,0.06734614074230194,-0.3569013476371765,0.1542474627494812,0.011078612878918648
14,right elbow,-0.28455689549446106,-0.34932827949523926,-0.1470651775598526,0.9636077880859375
15,left wrist,0.09643327444791794,-0.22768276929855347,0.26084965467453003,0.010434167459607124
16,right wrist,-0.17465901374816895,-0.19712790846824646,-0.11054437607526779,0.7271631956100464
23,left hip,0.0595744289457798,0.008641041815280914,0.0940890908241272,0.9999736547470093
24,right hip,-0.05690847709774971,-0.012629175558686256,-0.09329735487699509,0.9999878406524658
25,left knee,0.051174718886613846,0.4182232916355133,0.10147987306118011,0.39252227544784546
26,right knee,-0.0381084568798542,0.333341121673584,-0.08566629886627197,0.9046818017959595
27,left ankle,0.02580713853240013,0.7640189528465271,0.21002034842967987,0.8223196268081665
28,right ankle,-0.12963789701461792,0.724598228931427,0.02864908240735531,0.9697535037994385
29,left heel,0.00637933099642396,0.7993347644805908,0.2243618220090866,0.7635103464126587
30,right heel,-0.1349308341741562,0.759906530380249,0.0009463895694352686,0.8019766807556152
31,left foot index,0.09469714760780334,0.8165088891983032,0.18172544240951538,0.878463625907898
32,right foot index,-0.050039585679769516,0.7811949849128723,-0.09513605386018753,0.9509044885635376
11,left shoulder,0.10636899620294571,-0.4743206202983856,0.041520170867443085,0.9998255968093872
12,right shoulder,-0.0776263028383255,-0.544624924659729,-0.11493708938360214,0.999974250793457
13,left elbow,0.06778986752033234,-0.34925901889801025,0.14585907757282257,0.010523053817451
14,right elbow,-0.2855224311351776,-0.3406795859336853,-0.1467747837305069,0.9618732929229736
15,left wrist,0.09924187511205673,-0.22381891310214996,0.18522442877292633,0.00977374892681837
16,right wrist,-0.17761240899562836,-0.19555950164794922,-0.12252891063690186,0.7051566243171692
23,left hip,0.05955572426319122,0.008444164879620075,0.09421460330486298,0.9999745488166809
24,right hip,-0.05692730098962784,-0.01241415087133646,-0.09341461211442947,0.999988317489624
25,left knee,0.05002172291278839,0.41822436451911926,0.10588228702545166,0.39179930090904236
26,right knee,-0.0399695485830307,0.33542296290397644,-0.09536287188529968,0.9079644680023193
27,left ankle,0.01812621019780636,0.7642082571983337,0.2215559482574463,0.8237623572349548
28,right ankle,-0.13002780079841614,0.7283439040184021,0.007171875797212124,0.9706252813339233
29,left heel,-0.002163846278563142,0.8000361919403076,0.2368752807378769,0.7651391625404358
30,right heel,-0.13508528470993042,0.7629832029342651,-0.02194659784436226,0.8029922842979431
31,left foot index,0.08971899747848511,0.8173093199729919,0.1964024007320404,0.8802282214164734
32,right foot index,-0.05138729512691498,0.7819151282310486,-0.12253649532794952,0.9522807598114014
11,left shoulder,0.11528368294239044,-0.47320717573165894,0.03967856243252754,0.9998168349266052
12,right shoulder,-0.08061812072992325,-0.5473209619522095,-0.10606216639280319,0.9999737739562988
13,left elbow,0.08538567274808884,-0.34165698289871216,0.12877494096755981,0.01055104285478592
14,right elbow,-0.28384050726890564,-0.33345767855644226,-0.13973712921142578,0.957700788974762
15,left wrist,0.1055273488163948,-0.22282978892326355,0.15962836146354675,0.00937808956950903
16,right wrist,-0.17582333087921143,-0.192986398935318,-0.1267579197883606,0.6793188452720642
23,left hip,0.060388702899217606,0.008397746831178665,0.09306075423955917,0.9999746680259705
24,right hip,-0.0577932633459568,-0.012340179644525051,-0.09224863350391388,0.9999883770942688
25,left knee,0.04873122647404671,0.41834840178489685,0.10221345722675323,0.3979603350162506
26,right knee,-0.04050640016794205,0.3354956805706024,-0.0983353778719902,0.9110730886459351
27,left ankle,0.013703625649213791,0.7636557221412659,0.21585842967033386,0.8283018469810486
28,right ankle,-0.13047835230827332,0.7283589243888855,0.00860952865332365,0.9713972806930542
29,left heel,-0.007459764368832111,0.7993969917297363,0.2311362624168396,0.7676175832748413
30,right heel,-0.1352142095565796,0.7627750635147095,-0.019986895844340324,0.8031154870986938
31,left foot index,0.08447800576686859,0.8171294927597046,0.18760430812835693,0.8833891153335571
32,right foot index,-0.052683986723423004,0.7817656993865967,-0.1218171939253807,0.9535128474235535
11,left shoulder,0.11491554230451584,-0.4727029502391815,0.03841356560587883,0.9998138546943665
12,right shoulder,-0.08225920051336288,-0.5473946928977966,-0.10588735342025757,0.999973475933075
13,left elbow,0.08426135033369064,-0.33895495533943176,0.13000434637069702,0.010512457229197025
14,right elbow,-0.28432080149650574,-0.32941198348999023,-0.13128957152366638,0.9544003009796143
15,left wrist,0.10525622218847275,-0.22054733335971832,0.17836789786815643,0.009009609930217266
16,right wrist,-0.17755825817584991,-0.19251558184623718,-0.10280843079090118,0.6518459320068359
23,left hip,0.06119586154818535,0.008253359235823154,0.09229661524295807,0.9999749660491943
24,right hip,-0.058630939573049545,-0.012210935354232788,-0.09155573695898056,0.9999884963035583
25,left knee,0.046901434659957886,0.4182441830635071,0.1035006120800972,0.4093840420246124
26,right knee,-0.04534599557518959,0.33557775616645813,-0.09734024852514267,0.9145069718360901
27,left ankle,0.007965200580656528,0.7632994651794434,0.21925531327724457,0.834446132183075
28,right ankle,-0.13406525552272797,0.7285631895065308,0.01627509295940399,0.9722622632980347
29,left heel,-0.01322818174958229,0.7989325523376465,0.23463253676891327,0.7727096080780029
30,right heel,-0.1391116976737976,0.7628456950187683,-0.011297033168375492,0.8041292428970337
31,left foot index,0.07835432142019272,0.8160445690155029,0.19113466143608093,0.8878412842750549
32,right foot index,-0.05916990712285042,0.7817029356956482,-0.11156555265188217,0.9549288749694824
11,left shoulder,0.11113789677619934,-0.4728444516658783,0.03920236602425575,0.9998143911361694
12,right shoulder,-0.08194836229085922,-0.5474730134010315,-0.10534507036209106,0.999974250793457
13,left elbow,0.07210850715637207,-0.3384176790714264,0.13105128705501556,0.0101264463737607
14,right elbow,-0.28433945775032043,-0.32490476965904236,-0.13327857851982117,0.9528533816337585
15,left wrist,0.09820802509784698,-0.21902060508728027,0.18145263195037842,0.008500125259160995
16,right wrist,-0.1790149062871933,-0.1917775273323059,-0.10798873752355576,0.6356882452964783
23,left hip,0.06125173717737198,0.0081423195078969,0.09226755797863007,0.9999758005142212
24,right hip,-0.05870595574378967,-0.01209220476448536,-0.09151450544595718,0.9999889731407166
25,left knee,0.046133678406476974,0.4181969463825226,0.10487911850214005,0.40808847546577454
26,right knee,-0.04599473997950554,0.3355419933795929,-0.10205839574337006,0.9166269898414612
27,left ankle,0.00047009935951791704,0.7623529434204102,0.22298617660999298,0.8330103158950806
28,right ankle,-0.13645021617412567,0.7283574938774109,0.009138722904026508,0.9724244475364685
29,left heel,-0.02109828218817711,0.7980818748474121,0.2385992854833603,0.771083652973175
30,right heel,-0.1415492296218872,0.76256263256073,-0.01877191662788391,0.8025236129760742
31,left foot index,0.07126506417989731,0.813827633857727,0.19627074897289276,0.887841522693634
32,right foot index,-0.06075245887041092,0.7794166207313538,-0.11711953580379486,0.9554423093795776
11,left shoulder,0.10839921236038208,-0.4745749235153198,0.055702827870845795,0.9998119473457336
12,right shoulder,-0.08168677240610123,-0.5484523773193359,-0.10086686164140701,0.999975323677063
13,left elbow,0.06948395073413849,-0.33878424763679504,0.13857442140579224,0.009693751111626625
14,right elbow,-0.2839915156364441,-0.31944769620895386,-0.13784392178058624,0.953767716884613
15,left wrist,0.09540441632270813,-0.2181456834077835,0.1846892386674881,0.008054164238274097
16,right wrist,-0.17769452929496765,-0.1891188770532608,-0.11219076812267303,0.6397126913070679
23,left hip,0.061158325523138046,0.008133873343467712,0.09259363263845444,0.999976634979248
24,right hip,-0.0586182065308094,-0.012078276835381985,-0.09177855402231216,0.9999894499778748
25,left knee,0.04542234167456627,0.4181577265262604,0.1028558537364006,0.41113993525505066
26,right knee,-0.04598173499107361,0.33551129698753357,-0.1055326759815216,0.9199002981185913
27,left ankle,-0.0027401635888963938,0.7620993852615356,0.21565155684947968,0.8356503844261169
28,right ankle,-0.13829383254051208,0.7282103300094604,0.005093589425086975,0.9732128977775574
29,left heel,-0.024214286357164383,0.7979376912117004,0.23111224174499512,0.7752764821052551
30,right heel,-0.1433146744966507,0.7623064517974854,-0.02327701449394226,0.8057747483253479
31,left foot index,0.06997249275445938,0.8148017525672913,0.19271869957447052,0.8906623125076294
32,right foot index,-0.060651637613773346,0.7792770266532898,-0.11962267011404037,0.9568424224853516
11,left shoulder,0.10968662798404694,-0.47610002756118774,0.05473523959517479,0.9998130798339844
12,right shoulder,-0.0800335630774498,-0.5484177470207214,-0.10272002220153809,0.9999761581420898
13,left elbow,0.07109910249710083,-0.3407614529132843,0.1398804932832718,0.009362338110804558
14,right elbow,-0.28227901458740234,-0.31675851345062256,-0.1405988484621048,0.9538504481315613
15,left wrist,0.09615833312273026,-0.21757975220680237,0.18527618050575256,0.007668708451092243
16,right wrist,-0.17673619091510773,-0.18785320222377777,-0.11594351381063461,0.6376256942749023
23,left hip,0.06108715385198593,0.008122753351926804,0.09267189353704453,0.9999770522117615
24,right hip,-0.05856091156601906,-0.012064706534147263,-0.09184330701828003,0.9999896883964539
25,left knee,0.044881671667099,0.41813647747039795,0.10231832414865494,0.40350180864334106
26,right knee,-0.04587091505527496,0.33548057079315186,-0.1036314070224762,0.9187625050544739
27,left ankle,-0.005447332747280598,0.761995255947113,0.21528004109859467,0.8292985558509827
28,right ankle,-0.13892528414726257,0.7275459170341492,0.008830171078443527,0.9722499847412109
29,left heel,-0.02674795314669609,0.7977824807167053,0.23090460896492004,0.7698533535003662
30,right heel,-0.14383746683597565,0.7614904642105103,-0.01933780126273632,0.79979008436203
31,left foot index,0.06816970556974411,0.8147251009941101,0.19356082379817963,0.8878841400146484
32,right foot index,-0.06052848696708679,0.7756642699241638,-0.11553909629583359,0.9558635950088501
11,left shoulder,0.11154796928167343,-0.47653695940971375,0.05506365746259689,0.99980229139328
12,right shoulder,-0.08064489811658859,-0.5491959452629089,-0.09575141966342926,0.9999761581420898
13,left elbow,0.07224000990390778,-0.34515181183815,0.14233218133449554,0.009048186242580414
14,right elbow,-0.2820357382297516,-0.31702399253845215,-0.13444192707538605,0.9529131650924683
15,left wrist,0.09698023647069931,-0.22233663499355316,0.1878073364496231,0.00730982655659318
16,right wrist,-0.1760856956243515,-0.18741635978221893,-0.11878865957260132,0.6350236535072327
23,left hip,0.061130084097385406,0.008146240375936031,0.09240212291479111,0.9999768733978271
24,right hip,-0.05863168090581894,-0.012067344039678574,-0.09153257310390472,0.9999896883964539
25,left knee,0.04458010196685791,0.4181690216064453,0.09651795774698257,0.3949069380760193
26,right knee,-0.04590233415365219,0.33409205079078674,-0.10136660188436508,0.9149177670478821
27,left ankle,-0.009065968915820122,0.7608084678649902,0.20769336819648743,0.8228252530097961
28,right ankle,-0.14121603965759277,0.7246962189674377,0.00987456925213337,0.9704892039299011
29,left heel,-0.03067627176642418,0.7965362071990967,0.22310519218444824,0.762398362159729
30,right heel,-0.14634881913661957,0.7585321068763733,-0.018647033721208572,0.7903991341590881
31,left foot index,0.06324299424886703,0.8130667209625244,0.18414297699928284,0.8839049339294434
32,right foot index,-0.06288210302591324,0.7713568210601807,-0.11442286521196365,0.953575074672699
11,left shoulder,0.11227907985448837,-0.479256808757782,0.05391672998666763,0.999798595905304
12,right shoulder,-0.08153292536735535,-0.549699068069458,-0.09796702116727829,0.9999759197235107
13,left elbow,0.07264091074466705,-0.35132500529289246,0.14239071309566498,0.009153896942734718
14,right elbow,-0.28108808398246765,-0.31597957015037537,-0.1369992196559906,0.9529129862785339
15,left wrist,0.0971464067697525,-0.22957758605480194,0.18887118995189667,0.0072997137904167175
16,right wrist,-0.17528420686721802,-0.18707580864429474,-0.13571345806121826,0.6320537328720093
23,left hip,0.06120860576629639,0.008084134198725224,0.09237096458673477,0.9999770522117615
24,right hip,-0.05873613432049751,-0.011971584521234035,-0.09147563576698303,0.9999897480010986
25,left knee,0.04209192097187042,0.4176742136478424,0.09715201705694199,0.40809428691864014
26,right knee,-0.04599274694919586,0.3338274359703064,-0.09987842291593552,0.9184584617614746
27,left ankle,-0.014582381583750248,0.758056640625,0.2084435522556305,0.8299444913864136
28,right ankle,-0.14335055649280548,0.724219799041748,0.011109156534075737,0.9716494679450989
29,left heel,-0.0361592173576355,0.7939794659614563,0.22456592321395874,0.7695012092590332
30,right heel,-0.14854755997657776,0.7580340504646301,-0.016808930784463882,0.7950258851051331
31,left foot index,0.05878918245434761,0.8107016682624817,0.18521228432655334,0.8885144591331482
32,right foot index,-0.06546616554260254,0.7714186310768127,-0.11349454522132874,0.9553214311599731
11,left shoulder,0.11173733323812485,-0.48168081045150757,0.049477607011795044,0.9998013973236084
12,right shoulder,-0.08203943073749542,-0.5502020716667175,-0.10278043150901794,0.999976396560669
13,left elbow,0.07333088666200638,-0.3547627627849579,0.14277315139770508,0.009226702153682709
14,right elbow,-0.2801361382007599,-0.3150200843811035,-0.15116898715496063,0.9532190561294556
15,left wrist,0.09777349978685379,-0.23078930377960205,0.19286802411079407,0.007193038705736399
16,right wrist,-0.17224417626857758,-0.18559712171554565,-0.15706023573875427,0.6272851228713989
23,left hip,0.06117736175656319,0.008023925125598907,0.09240750223398209,0.9999780058860779
24,right hip,-0.05870656296610832,-0.01188495010137558,-0.09150432795286179,0.9999901652336121
25,left knee,0.04106249287724495,0.4161778688430786,0.1078098937869072,0.41701003909111023
26,right knee,-0.046897996217012405,0.33386173844337463,-0.0952485054731369,0.9218869805335999
27,left ankle,-0.022679362446069717,0.7525937557220459,0.23080256581306458,0.8352932929992676
28,right ankle,-0.14788347482681274,0.7241004705429077,0.015174882486462593,0.9729996919631958
29,left heel,-0.044442594051361084,0.7884931564331055,0.24831748008728027,0.7758646011352539
30,right heel,-0.15301622450351715,0.7579455971717834,-0.013006806373596191,0.8012559413909912
31,left foot index,0.0523771308362484,0.806693971157074,0.2108030766248703,0.8924447894096375
32,right foot index,-0.06877639144659042,0.7715041041374207,-0.112251415848732,0.9573961496353149
11,left shoulder,0.10840725898742676,-0.4826563894748688,0.04783736169338226,0.999800980091095
12,right shoulder,-0.0882476419210434,-0.5511258244514465,-0.1023479774594307,0.9999751448631287
13,left elbow,0.07361745089292526,-0.35569629073143005,0.1435108184814453,0.009339478798210621
14,right elbow,-0.280205100774765,-0.3143036961555481,-0.1480511873960495,0.9487998485565186
15,left wrist,0.09968449920415878,-0.23144198954105377,0.19960665702819824,0.007181641645729542
16,right wrist,-0.17201614379882812,-0.18473100662231445,-0.15020181238651276,0.6041995286941528
23,left hip,0.061163801699876785,0.007975653745234013,0.09220398962497711,0.9999774694442749
24,right hip,-0.058708593249320984,-0.011819422245025635,-0.09126493334770203,0.9999897480010986
25,left knee,0.03958875685930252,0.4145827889442444,0.10765146464109421,0.4115501046180725
26,right knee,-0.04689442738890648,0.33284294605255127,-0.09468536078929901,0.9190107583999634
27,left ankle,-0.035440173000097275,0.7492674589157104,0.22670146822929382,0.830936849117279
28,right ankle,-0.1562536507844925,0.7232714891433716,0.017817968502640724,0.9719550609588623
29,left heel,-0.05851545184850693,0.7850993275642395,0.2434929758310318,0.7710532546043396
30,right heel,-0.162612646818161,0.757172167301178,-0.009778100997209549,0.7954195141792297
31,left foot index,0.03359542787075043,0.8047128319740295,0.20611904561519623,0.8897647857666016
32,right foot index,-0.0788915827870369,0.7703101634979248,-0.10683796554803848,0.9559430480003357
11,left shoulder,0.10247941315174103,-0.4830419719219208,0.05552050471305847,0.999800443649292
12,right shoulder,-0.08933372050523758,-0.551108717918396,-0.1019100546836853,0.9999751448631287
13,left elbow,0.06894780695438385,-0.35526981949806213,0.14731980860233307,0.00907327700406313
14,right elbow,-0.27993908524513245,-0.30998313426971436,-0.15424107015132904,0.9470754265785217
15,left wrist,0.09942372888326645,-0.23084618151187897,0.19748637080192566,0.007005230523645878
16,right wrist,-0.16610361635684967,-0.18024079501628876,-0.16556209325790405,0.5865064859390259
23,left hip,0.060233961790800095,0.007962963543832302,0.09375111013650894,0.999977171421051
24,right hip,-0.057799082249403,-0.011803940869867802,-0.09261547774076462,0.9999896287918091
25,left knee,0.03914215788245201,0.4135834276676178,0.10773224383592606,0.39856651425361633
26,right knee,-0.03913315013051033,0.33208489418029785,-0.10645561665296555,0.9197755455970764
27,left ankle,-0.04316070303320885,0.747084379196167,0.22605641186237335,0.8189586997032166
28,right ankle,-0.15741081535816193,0.7212957739830017,-0.015771469101309776,0.971959114074707
29,left heel,-0.06662391871213913,0.7830521464347839,0.24290679395198822,0.764788031578064
30,right heel,-0.16426406800746918,0.7549635767936707,-0.04597856476902962,0.7967026829719543
31,left foot index,0.030309880152344704,0.8015369772911072,0.2070409059524536,0.8840507864952087
32,right foot index,-0.0777820497751236,0.7657249569892883,-0.13939213752746582,0.9563454389572144
11,left shoulder,0.08311521261930466,-0.4866986572742462,0.06565994024276733,0.9998043775558472
12,right shoulder,-0.09455559402704239,-0.5510792136192322,-0.10018505901098251,0.9999747276306152
13,left elbow,0.04520023241639137,-0.3608168363571167,0.17673344910144806,0.008629598654806614
14,right elbow,-0.28006744384765625,-0.30569714307785034,-0.16210724413394928,0.9437571167945862
15,left wrist,0.0959407389163971,-0.2388676404953003,0.25198039412498474,0.00671232258901
16,right wrist,-0.16550187766551971,-0.17970021069049835,-0.1716618537902832,0.5589678883552551
23,left hip,0.05808540806174278,0.0077819679863750935,0.09547049552202225,0.9999771118164062
24,right hip,-0.055721133947372437,-0.011602552607655525,-0.09405602514743805,0.9999895095825195
25,left knee,0.03631105646491051,0.40938207507133484,0.11111406236886978,0.37471243739128113
26,right knee,-0.02566711977124214,0.33018866181373596,-0.11541041731834412,0.9132006168365479
27,left ankle,-0.0702785775065422,0.7420610785484314,0.22638355195522308,0.7915291786193848
28,right ankle,-0.17397044599056244,0.717423141002655,-0.02039550431072712,0.968654990196228
29,left heel,-0.09704390913248062,0.7784594297409058,0.24328817427158356,0.7466604709625244
30,right heel,-0.18561136722564697,0.7512331008911133,-0.049645036458969116,0.7874290347099304
31,left foot index,-0.0038897728081792593,0.8011009693145752,0.21588516235351562,0.8668466806411743
32,right foot index,-0.09341007471084595,0.7652486562728882,-0.13409411907196045,0.9526433944702148
11,left shoulder,0.06837940216064453,-0.4879522919654846,0.06949219852685928,0.9998037219047546
12,right shoulder,-0.09682425111532211,-0.5518055558204651,-0.10566040128469467,0.9999747276306152
13,left elbow,0.027675092220306396,-0.36513301730155945,0.1926238089799881,0.008130932226777077
14,right elbow,-0.28120702505111694,-0.31257063150405884,-0.20893771946430206,0.9442878365516663
15,left wrist,0.09295129030942917,-0.24501930177211761,0.2833733558654785,0.0065304432064294815
16,right wrist,-0.16566742956638336,-0.18449056148529053,-0.24524608254432678,0.5494486093521118
23,left hip,0.0521940179169178,0.007635465357452631,0.09745589643716812,0.9999760985374451
24,right hip,-0.050173014402389526,-0.011456546373665333,-0.0956367626786232,0.9999890327453613
25,left knee,0.0014252221444621682,0.4022020697593689,0.11424862593412399,0.35012733936309814
26,right knee,-0.0157678984105587,0.32878604531288147,-0.11327344924211502,0.9010029435157776
27,left ankle,-0.097646065056324,0.7342159748077393,0.2243640422821045,0.7650414705276489
28,right ankle,-0.1846160739660263,0.7033829689025879,-0.017081232741475105,0.9617948532104492
29,left heel,-0.12326956540346146,0.7714707255363464,0.24128444492816925,0.7348988652229309
30,right heel,-0.1987755298614502,0.7359851002693176,-0.04856637865304947,0.7736284732818604
31,left foot index,-0.02135477215051651,0.7961977124214172,0.21680916845798492,0.8517963290214539
32,right foot index,-0.10253637284040451,0.7557837963104248,-0.1064019501209259,0.9456672072410583
11,left shoulder,0.06334646046161652,-0.49202027916908264,0.06960208714008331,0.9998107552528381
12,right shoulder,-0.09826555848121643,-0.5525525212287903,-0.11200571805238724,0.9999755024909973
13,left elbow,0.014218523167073727,-0.36644822359085083,0.20438669621944427,0.007827443070709705
14,right elbow,-0.2834426462650299,-0.3176173269748688,-0.23563386499881744,0.9472935199737549
15,left wrist,0.09141141921281815,-0.24359750747680664,0.3136265277862549,0.0070283543318510056
16,right wrist,-0.16668091714382172,-0.1903230994939804,-0.29281193017959595,0.5691856145858765
23,left hip,0.04891415312886238,0.007333047222346067,0.09820979833602905,0.9999745488166809
24,right hip,-0.04716191440820694,-0.011128176935017109,-0.09614138305187225,0.9999881982803345
25,left knee,0.0019720839336514473,0.39295676350593567,0.11427367478609085,0.32984670996665955
26,right knee,-0.008094740100204945,0.32751134037971497,-0.11289604008197784,0.885636031627655
27,left ankle,-0.11365178972482681,0.7249660491943359,0.21683819591999054,0.7439716458320618
28,right ankle,-0.19050069153308868,0.6877464652061462,0.027570927515625954,0.951826274394989
29,left heel,-0.14225579798221588,0.7625080347061157,0.2338300347328186,0.7262885570526123
30,right heel,-0.20613157749176025,0.7191722989082336,0.0032832478173077106,0.7572190761566162
31,left foot index,-0.042319297790527344,0.7925063967704773,0.21635852754116058,0.8410572409629822
32,right foot index,-0.11059758067131042,0.7440036535263062,-0.04463762417435646,0.9367260932922363
11,left shoulder,0.06666961312294006,-0.4916759133338928,0.06622324138879776,0.9998238682746887
12,right shoulder,-0.10376297682523727,-0.5507093667984009,-0.11890859156847,0.9999755620956421
13,left elbow,0.037520501762628555,-0.37766820192337036,0.2146856039762497,0.008851982653141022
14,right elbow,-0.2916702926158905,-0.31606122851371765,-0.2560062110424042,0.9480353593826294
15,left wrist,0.22219683229923248,-0.2925480902194977,0.3580317795276642,0.015899086371064186
16,right wrist,-0.1685696542263031,-0.18833692371845245,-0.3360561728477478,0.5770641565322876
23,left hip,0.0479867197573185,0.006216022185981274,0.09832532703876495,0.999972403049469
24,right hip,-0.046228937804698944,-0.009700183756649494,-0.09614269435405731,0.9999858140945435
25,left knee,0.004439997486770153,0.3860653340816498,0.11223527044057846,0.31592538952827454
26,right knee,0.010397019796073437,0.32828429341316223,-0.13076676428318024,0.8701095581054688
27,left ankle,-0.11735449731349945,0.7162126302719116,0.21286946535110474,0.7337709069252014
28,right ankle,-0.18757934868335724,0.6760638952255249,0.03899185359477997,0.938548743724823
29,left heel,-0.14938926696777344,0.7534350752830505,0.23072339594364166,0.7240516543388367
