id,name,x,y,z,visibility
24,right hip,0.0059995087794959545,0.02269689179956913,-0.11257518082857132,0.9999957084655762
25,left knee,-0.3657999038696289,-0.011158687062561512,0.23160944879055023,0.35761162638664246
26,right knee,-0.3433336615562439,0.012001930736005306,-0.027064256370067596,0.9959933161735535
27,left ankle,-0.73264479637146,-0.0952666625380516,0.39774513244628906,0.8084929585456848
28,right ankle,-0.7544260025024414,-0.1262013018131256,0.0002247155352961272,0.9976493716239929
29,left heel,-0.7775269746780396,-0.12478377670049667,0.4278571903705597,0.9222862124443054
30,right heel,-0.7897315621376038,-0.14058931171894073,-0.028855372220277786,0.991332471370697
31,left foot index,-0.7937008142471313,-0.04559638351202011,0.4717828333377838,0.8987656235694885
32,right foot index,-0.7743539214134216,-0.04964224621653557,-0.06028834357857704,0.9946116805076599
11,left shoulder,0.47790998220443726,-0.13459426164627075,0.047635599970817566,0.9999430775642395
12,right shoulder,0.49602973461151123,-0.06966941058635712,-0.17953695356845856,0.9999311566352844
13,left elbow,0.5107173323631287,0.031946536153554916,0.09262030571699142,0.06679914891719818
14,right elbow,0.43223559856414795,0.11852650344371796,-0.21389228105545044,0.9900611639022827
15,left wrist,0.6444898247718811,0.14015543460845947,0.10637498646974564,0.22355595231056213
16,right wrist,0.6206669807434082,0.1093209907412529,-0.13774065673351288,0.9859936833381653
23,left hip,0.0013738065026700497,-0.022315524518489838,0.11400830000638962,0.9999913573265076
24,right hip,0.006162366829812527,0.022076960653066635,-0.11257939040660858,0.9999958872795105
25,left knee,-0.36826640367507935,-0.006564244627952576,0.22261539101600647,0.3663943409919739
26,right knee,-0.3534015417098999,0.012394694611430168,-0.05663786828517914,0.9961716532707214
27,left ankle,-0.7368801832199097,-0.08866028487682343,0.3889895975589752,0.8146483898162842
28,right ankle,-0.7561613917350769,-0.1191038265824318,-0.030793093144893646,0.9977788925170898
29,left heel,-0.7824453115463257,-0.1183818057179451,0.41948243975639343,0.9259323477745056
30,right heel,-0.7905271053314209,-0.1333978921175003,-0.05881137400865555,0.9917967915534973
31,left foot index,-0.8001483678817749,-0.04052950441837311,0.45997485518455505,0.903592586517334
32,right foot index,-0.7810289859771729,-0.049442388117313385,-0.09033957868814468,0.9949569702148438
11,left shoulder,0.47574812173843384,-0.1359393298625946,0.062192752957344055,0.9999452233314514
12,right shoulder,0.4960019588470459,-0.07909655570983887,-0.1773228794336319,0.9999315738677979
13,left elbow,0.5100745558738708,0.045107170939445496,0.09831767529249191,0.06816316395998001
14,right elbow,0.43151649832725525,0.11265724897384644,-0.21072199940681458,0.9902503490447998
15,left wrist,0.6456968188285828,0.15031200647354126,0.07974372059106827,0.24077704548835754
16,right wrist,0.6199687123298645,0.10564744472503662,-0.1296766698360443,0.9865875244140625
23,left hip,0.0013123172102496028,-0.020855607464909554,0.11484804004430771,0.999991774559021
24,right hip,0.0062369126826524734,0.02052636444568634,-0.11336744576692581,0.9999960064888
25,left knee,-0.36941853165626526,-0.0024785029236227274,0.21660152077674866,0.35792452096939087
26,right knee,-0.36027178168296814,0.014462373219430447,-0.07478590309619904,0.996218204498291
27,left ankle,-0.7393823862075806,-0.08416730165481567,0.3724280297756195,0.8114657998085022
28,right ankle,-0.7578823566436768,-0.11754750460386276,-0.05225374177098274,0.9978506565093994
29,left heel,-0.7852479219436646,-0.11396947503089905,0.4013647139072418,0.9268282055854797
30,right heel,-0.7917332649230957,-0.13245996832847595,-0.08063244074583054,0.992071270942688
31,left foot index,-0.8086109161376953,-0.03715836629271507,0.4385296404361725,0.904398500919342
32,right foot index,-0.78891521692276,-0.05502426251769066,-0.1142411157488823,0.9951831102371216
11,left shoulder,0.47468674182891846,-0.1373097151517868,0.062467265874147415,0.999948263168335
12,right shoulder,0.49376314878463745,-0.08174946159124374,-0.17645898461341858,0.9999334216117859
13,left elbow,0.5094531178474426,0.03947140648961067,0.09802570194005966,0.07096444070339203
14,right elbow,0.42109963297843933,0.10625636577606201,-0.20893515646457672,0.9906120300292969
15,left wrist,0.6442966461181641,0.14847753942012787,0.08086834102869034,0.26395511627197266
16,right wrist,0.6132200360298157,0.10360197722911835,-0.12218545377254486,0.987281858921051
23,left hip,0.0012075431877747178,-0.020301705226302147,0.11514057964086533,0.9999921321868896
24,right hip,0.006366346031427383,0.0199308842420578,-0.11366590112447739,0.9999961256980896
25,left knee,-0.3708105981349945,-0.0001966455893125385,0.21484006941318512,0.3577696681022644
26,right knee,-0.3626595735549927,0.01663275994360447,-0.07985140383243561,0.9963102340698242
27,left ankle,-0.7397125363349915,-0.0815696120262146,0.3656543493270874,0.8141523003578186
28,right ankle,-0.757463276386261,-0.11445070803165436,-0.049918316304683685,0.9979247450828552
29,left heel,-0.7855517864227295,-0.11154831200838089,0.39386236667633057,0.9290575981140137
30,right heel,-0.7910045981407166,-0.12926331162452698,-0.07730421423912048,0.9923369288444519
31,left foot index,-0.8084420561790466,-0.03533201292157173,0.4309379458427429,0.9074108004570007
32,right foot index,-0.7911802530288696,-0.05105125904083252,-0.10770419985055923,0.9954133033752441
11,left shoulder,0.4739287793636322,-0.1380416303873062,0.06066540256142616,0.999951183795929
12,right shoulder,0.4891471862792969,-0.08120138943195343,-0.17764230072498322,0.9999354481697083
13,left elbow,0.5029206871986389,0.035437244921922684,0.10296119749546051,0.07382186502218246
14,right elbow,0.4026132822036743,0.10775946080684662,-0.20888154208660126,0.9910492300987244
15,left wrist,0.6410109400749207,0.14518675208091736,0.10880594700574875,0.2863509953022003
16,right wrist,0.597488522529602,0.10408248752355576,-0.11927779018878937,0.9881737232208252
23,left hip,0.001346652046777308,-0.020129229873418808,0.11513275653123856,0.9999923706054688
24,right hip,0.006286054849624634,0.019685519859194756,-0.11366379261016846,0.9999961853027344
25,left knee,-0.3700036108493805,-0.00017800713249016553,0.21918725967407227,0.3672915995121002
26,right knee,-0.364350289106369,0.017525603994727135,-0.07922536134719849,0.9964959025382996
27,left ankle,-0.7366762757301331,-0.07968922704458237,0.3817025423049927,0.822637140750885
28,right ankle,-0.7559543251991272,-0.1130785122513771,-0.047203242778778076,0.9980535507202148
29,left heel,-0.7821707725524902,-0.10965338349342346,0.41130030155181885,0.9328764081001282
30,right heel,-0.7894871830940247,-0.1276165246963501,-0.0751199945807457,0.9927978515625
31,left foot index,-0.8059903979301453,-0.03376951441168785,0.4492560029029846,0.9125405550003052
32,right foot index,-0.7911556959152222,-0.05055203288793564,-0.10191192477941513,0.9957255125045776
11,left shoulder,0.4773174524307251,-0.13872425258159637,0.0611199326813221,0.9999542236328125
12,right shoulder,0.4901063144207001,-0.07667344808578491,-0.176910400390625,0.9999386072158813
13,left elbow,0.5131245255470276,0.03130408376455307,0.1048622727394104,0.08096805959939957
14,right elbow,0.403633177280426,0.10808807611465454,-0.20644333958625793,0.9915411472320557
15,left wrist,0.6534290909767151,0.14295408129692078,0.10941511392593384,0.31570419669151306
16,right wrist,0.5997987389564514,0.104387566447258,-0.11528155207633972,0.9888980388641357
23,left hip,0.0013043367071077228,-0.02060014009475708,0.11513526737689972,0.999992847442627
24,right hip,0.0063389381393790245,0.02014179341495037,-0.11366458982229233,0.9999964237213135
25,left knee,-0.36926910281181335,-0.0028322453144937754,0.2184852957725525,0.39400890469551086
26,right knee,-0.36328232288360596,0.022392069920897484,-0.08753291517496109,0.9967820048332214
27,left ankle,-0.7356470823287964,-0.07848191261291504,0.3784193992614746,0.8341670632362366
28,right ankle,-0.7553775906562805,-0.10736583918333054,-0.06725800037384033,0.9982112050056458
29,left heel,-0.7814523577690125,-0.10889020562171936,0.4080081582069397,0.937323272228241
30,right heel,-0.7887083888053894,-0.12204048037528992,-0.09562592953443527,0.993340015411377
31,left foot index,-0.8037024736404419,-0.032712165266275406,0.4481316804885864,0.9186868071556091
32,right foot index,-0.7873194813728333,-0.0438966378569603,-0.12232519686222076,0.9960802793502808
11,left shoulder,0.4778326153755188,-0.13885827362537384,0.0656270980834961,0.9999568462371826
12,right shoulder,0.49203577637672424,-0.0761265903711319,-0.17465649545192719,0.9999409317970276
13,left elbow,0.5122656226158142,0.03160231560468674,0.10646878927946091,0.08301481604576111
14,right elbow,0.4043133556842804,0.10877254605293274,-0.20411688089370728,0.9918620586395264
15,left wrist,0.6513047814369202,0.14466120302677155,0.11953876167535782,0.33072707056999207
16,right wrist,0.5998105406761169,0.10462573915719986,-0.10828280448913574,0.9894886016845703
23,left hip,0.001253341557458043,-0.020616210997104645,0.11531363427639008,0.9999932050704956
24,right hip,0.006400588434189558,0.020155468955636024,-0.11387090384960175,0.9999966025352478
25,left knee,-0.36795487999916077,-0.001650844351388514,0.2278037965297699,0.4011083245277405
26,right knee,-0.36249637603759766,0.023441098630428314,-0.07701648026704788,0.9969761371612549
27,left ankle,-0.7305291891098022,-0.07809700071811676,0.3902156352996826,0.8421362042427063
28,right ankle,-0.7534932494163513,-0.10645728558301926,-0.03810833394527435,0.9983357191085815
29,left heel,-0.7758495807647705,-0.10861185193061829,0.4199662208557129,0.940671980381012
30,right heel,-0.7858859300613403,-0.12119341641664505,-0.06434276700019836,0.9937820434570312
31,left foot index,-0.7955849766731262,-0.032493140548467636,0.46226513385772705,0.9234852194786072
32,right foot index,-0.7851055264472961,-0.04287617653608322,-0.08543021976947784,0.9963687062263489
11,left shoulder,0.4772869646549225,-0.13867616653442383,0.0790165439248085,0.999958872795105
12,right shoulder,0.4951562285423279,-0.07592088729143143,-0.16399024426937103,0.9999427795410156
13,left elbow,0.5118950605392456,0.031889066100120544,0.11261248588562012,0.08344539999961853
14,right elbow,0.40716245770454407,0.10952302068471909,-0.194855734705925,0.9918330907821655
15,left wrist,0.6530439257621765,0.14460398256778717,0.12500055134296417,0.3397882580757141
16,right wrist,0.6001170873641968,0.10482799261808395,-0.09934254735708237,0.9897308349609375
23,left hip,0.0005081947310827672,-0.02057718113064766,0.11562801152467728,0.9999935030937195
24,right hip,0.007116410415619612,0.020129330456256866,-0.11413213610649109,0.9999967217445374
25,left knee,-0.36750057339668274,0.0006339558749459684,0.2265087366104126,0.4064406752586365
26,right knee,-0.3619345426559448,0.027411077171564102,-0.07695382088422775,0.9971471428871155
27,left ankle,-0.7290531396865845,-0.07492715120315552,0.388825923204422,0.8478870391845703
28,right ankle,-0.752519965171814,-0.10582664608955383,-0.03729782626032829,0.9984479546546936
29,left heel,-0.7741218209266663,-0.10523493587970734,0.4188101589679718,0.9432282447814941
30,right heel,-0.784765362739563,-0.12057308107614517,-0.06362571567296982,0.9941814541816711
31,left foot index,-0.7939016222953796,-0.031120665371418,0.4602344036102295,0.9272516369819641
32,right foot index,-0.7831422686576843,-0.04293610900640488,-0.08522127568721771,0.9966287612915039
11,left shoulder,0.476813942193985,-0.1352299004793167,0.08334911614656448,0.9999590516090393
12,right shoulder,0.4964236617088318,-0.07596993446350098,-0.16231247782707214,0.9999431371688843
13,left elbow,0.5082184076309204,0.039794471114873886,0.10299011319875717,0.08057592064142227
14,right elbow,0.4075302183628082,0.11000289022922516,-0.1906527280807495,0.9917073249816895
15,left wrist,0.6454451084136963,0.14471395313739777,0.07366980612277985,0.3327621519565582
16,right wrist,0.5999453663825989,0.1045001968741417,-0.08987352252006531,0.9897606372833252
23,left hip,-0.00010529183782637119,-0.020106635987758636,0.11596822738647461,0.999993622303009
24,right hip,0.007743526250123978,0.019713154062628746,-0.11452207714319229,0.9999967813491821
25,left knee,-0.3680112957954407,0.0010551114100962877,0.22325003147125244,0.39043712615966797
26,right knee,-0.36148709058761597,0.03108811378479004,-0.0800306424498558,0.9971082806587219
27,left ankle,-0.7283640503883362,-0.07433804869651794,0.3743087947368622,0.8406340479850769
28,right ankle,-0.7497411370277405,-0.1062425971031189,-0.041552141308784485,0.9984395503997803
29,left heel,-0.7734383344650269,-0.10454753041267395,0.40227675437927246,0.9418724179267883
30,right heel,-0.7813539505004883,-0.12179756909608841,-0.06840364634990692,0.9942218065261841
31,left foot index,-0.7921279668807983,-0.030595244839787483,0.44144970178604126,0.9257409572601318
32,right foot index,-0.7733604311943054,-0.04532569274306297,-0.09134017676115036,0.9966850876808167
11,left shoulder,0.47668662667274475,-0.13189126551151276,0.08299852162599564,0.9999597668647766
12,right shoulder,0.4961535334587097,-0.07589371502399445,-0.16329553723335266,0.9999426007270813
13,left elbow,0.5052815675735474,0.04915272071957588,0.0897536650300026,0.07811358571052551
14,right elbow,0.40436169505119324,0.11097580939531326,-0.19060011208057404,0.9915112853050232
15,left wrist,0.6411952972412109,0.14784730970859528,0.04878239333629608,0.3286260962486267
16,right wrist,0.5957546234130859,0.10467318445444107,-0.0877387747168541,0.9897306561470032
23,left hip,-0.0002753179578576237,-0.019581543281674385,0.11629411578178406,0.9999937415122986
24,right hip,0.007942319847643375,0.01924899034202099,-0.11489829421043396,0.9999967813491821
25,left knee,-0.36939844489097595,0.0013122675009071827,0.22305618226528168,0.37243518233299255
26,right knee,-0.3611438274383545,0.03292908892035484,-0.0850897878408432,0.99704909324646
27,left ankle,-0.728536069393158,-0.07553281635046005,0.3707713186740875,0.8348617553710938
28,right ankle,-0.748024046421051,-0.10617116838693619,-0.049132753163576126,0.99843829870224
29,left heel,-0.7733484506607056,-0.10550703853368759,0.3981291353702545,0.9409337043762207
30,right heel,-0.7791882753372192,-0.12202044576406479,-0.07622352242469788,0.9942824244499207
31,left foot index,-0.7921396493911743,-0.031501490622758865,0.43665236234664917,0.9249312281608582
32,right foot index,-0.7723522186279297,-0.04562077298760414,-0.10062546283006668,0.9967545866966248
11,left shoulder,0.4764038622379303,-0.1295621395111084,0.08279216289520264,0.999960720539093
12,right shoulder,0.4961616098880768,-0.07570220530033112,-0.16287051141262054,0.9999420046806335
13,left elbow,0.5034987926483154,0.05368172377347946,0.08107995986938477,0.07607368379831314
14,right elbow,0.4031235873699188,0.10989449918270111,-0.18906854093074799,0.9911739230155945
15,left wrist,0.6385619640350342,0.15209852159023285,0.03298721835017204,0.3247835040092468
16,right wrist,0.5942564010620117,0.10480135679244995,-0.08180355280637741,0.9892979860305786
23,left hip,-0.00047794467536732554,-0.019323470070958138,0.11638351529836655,0.9999938011169434
24,right hip,0.008151120506227016,0.019071180373430252,-0.11500584334135056,0.9999967813491821
25,left knee,-0.3720424175262451,0.0014760037884116173,0.2175569087266922,0.35433611273765564
26,right knee,-0.3626216948032379,0.036513812839984894,-0.0889304056763649,0.9969102740287781
27,left ankle,-0.7288408875465393,-0.07523171603679657,0.3569856882095337,0.8251545429229736
28,right ankle,-0.7476953864097595,-0.10606563836336136,-0.05352533608675003,0.9983797073364258
29,left heel,-0.7732762098312378,-0.10510538518428802,0.38326138257980347,0.9383415579795837
30,right heel,-0.7791105508804321,-0.12177561223506927,-0.08069368451833725,0.9941945672035217
31,left foot index,-0.7916451692581177,-0.03264344483613968,0.42034631967544556,0.9220855236053467
32,right foot index,-0.7706174850463867,-0.045711006969213486,-0.10484563559293747,0.9967260360717773
11,left shoulder,0.4760799705982208,-0.12894396483898163,0.08690638840198517,0.9999613761901855
12,right shoulder,0.49712780117988586,-0.07523953169584274,-0.1593073606491089,0.9999420046806335
13,left elbow,0.5027878880500793,0.05559511110186577,0.08502200990915298,0.07448167353868484
14,right elbow,0.40340492129325867,0.10948272049427032,-0.18295127153396606,0.9910063743591309
15,left wrist,0.6401861906051636,0.1542513221502304,0.048827361315488815,0.3211318254470825
16,right wrist,0.594366729259491,0.10490333288908005,-0.06763393431901932,0.9890314340591431
23,left hip,-0.0007418998284265399,-0.01924092508852482,0.11669207364320755,0.9999939203262329
24,right hip,0.008430032059550285,0.019016552716493607,-0.11533746868371964,0.9999968409538269
25,left knee,-0.37176021933555603,0.0018119291635230184,0.2171258181333542,0.34417155385017395
26,right knee,-0.3624027371406555,0.03753123804926872,-0.09442155063152313,0.9969766139984131
27,left ankle,-0.7285679578781128,-0.07591117173433304,0.3562595248222351,0.8231643438339233
28,right ankle,-0.746353030204773,-0.10582439601421356,-0.06830531358718872,0.9984262585639954
29,left heel,-0.7730237245559692,-0.10579198598861694,0.3827221989631653,0.9385135769844055
30,right heel,-0.7775386571884155,-0.1216735988855362,-0.09630089998245239,0.9943666458129883
31,left foot index,-0.7915131449699402,-0.0334647111594677,0.42143476009368896,0.9224482178688049
32,right foot index,-0.7700241804122925,-0.04564397782087326,-0.11949168890714645,0.9968537092208862
11,left shoulder,0.47498732805252075,-0.12924431264400482,0.09531084448099136,0.999962329864502
12,right shoulder,0.49795472621917725,-0.0751962661743164,-0.1541721522808075,0.9999431371688843
13,left elbow,0.5019450187683105,0.05465692654252052,0.08967513591051102,0.07274261862039566
14,right elbow,0.40412431955337524,0.1040186882019043,-0.17948634922504425,0.990871787071228
15,left wrist,0.6398841142654419,0.15604285895824432,0.06291861087083817,0.3177131712436676
16,right wrist,0.5964272022247314,0.10459757596254349,-0.06334961205720901,0.9886057376861572
23,left hip,-0.0012024082243442535,-0.019213706254959106,0.11726906895637512,0.9999940991401672
24,right hip,0.008909987285733223,0.019008934497833252,-0.11586043238639832,0.9999969601631165
25,left knee,-0.37481215596199036,0.002048943191766739,0.20881378650665283,0.331728994846344
26,right knee,-0.362335205078125,0.03917790576815605,-0.11124986410140991,0.9970110058784485
27,left ankle,-0.7334957122802734,-0.07723624259233475,0.3445708155632019,0.8142187595367432
28,right ankle,-0.7461462616920471,-0.10564155131578445,-0.10288576781749725,0.998437762260437
29,left heel,-0.7777901887893677,-0.10713823139667511,0.3708491027355194,0.93653404712677
30,right heel,-0.777425229549408,-0.12150505185127258,-0.13268588483333588,0.9944081902503967
31,left foot index,-0.7952196002006531,-0.03528771549463272,0.41266873478889465,0.9198306202888489
32,right foot index,-0.7700321078300476,-0.04576544836163521,-0.1580309420824051,0.996925413608551
11,left shoulder,0.47353196144104004,-0.12948644161224365,0.09897450357675552,0.9999620914459229
12,right shoulder,0.4984464943408966,-0.075335793197155,-0.15169940888881683,0.9999414682388306
13,left elbow,0.5028679370880127,0.0556209459900856,0.095476433634758,0.07093990594148636
14,right elbow,0.41327112913131714,0.10418304800987244,-0.1771918386220932,0.9903044700622559
15,left wrist,0.6416312456130981,0.1565571427345276,0.06766953319311142,0.31156766414642334
16,right wrist,0.5992566347122192,0.10363972187042236,-0.0604795478284359,0.9876189827919006
23,left hip,-0.001765413791872561,-0.019193559885025024,0.1174263283610344,0.9999940991401672
24,right hip,0.009503116831183434,0.019001727923750877,-0.11600133776664734,0.9999969005584717
25,left knee,-0.37503358721733093,-0.00039604221819899976,0.19973497092723846,0.31694960594177246
26,right knee,-0.3622274100780487,0.038825493305921555,-0.11433417350053787,0.996887743473053
27,left ankle,-0.7350521683692932,-0.08757936209440231,0.32859575748443604,0.8023160696029663
28,right ankle,-0.7457681894302368,-0.1122002825140953,-0.10299377143383026,0.9983912706375122
29,left heel,-0.7794907689094543,-0.1180388331413269,0.3543510437011719,0.934231162071228
30,right heel,-0.7771065831184387,-0.1296471655368805,-0.13234630227088928,0.9943939447402954
31,left foot index,-0.7978066802024841,-0.04508548602461815,0.3952063322067261,0.9155536890029907
32,right foot index,-0.7697960734367371,-0.057114724069833755,-0.15790578722953796,0.9968975782394409
11,left shoulder,0.47319549322128296,-0.1302255243062973,0.10195320099592209,0.9999622702598572
12,right shoulder,0.4987584054470062,-0.0770367756485939,-0.15042123198509216,0.9999402761459351
13,left elbow,0.5064011812210083,0.05418870598077774,0.11037656664848328,0.07126494497060776
14,right elbow,0.41820716857910156,0.1043504923582077,-0.17476944625377655,0.9904624819755554
15,left wrist,0.6476883292198181,0.1555718332529068,0.1068667471408844,0.31236276030540466
16,right wrist,0.601502001285553,0.10054782778024673,-0.05061272531747818,0.9873694777488708
23,left hip,-0.0020740509498864412,-0.01907697506248951,0.11759059131145477,0.9999940991401672
24,right hip,0.009824390523135662,0.01891476660966873,-0.1161692664027214,0.9999968409538269
25,left knee,-0.37502169609069824,-0.0030015904922038317,0.19115300476551056,0.31214696168899536
26,right knee,-0.36211544275283813,0.036567721515893936,-0.11204969137907028,0.9968634843826294
27,left ankle,-0.7348968386650085,-0.0994274765253067,0.3109673261642456,0.802117109298706
28,right ankle,-0.7415818572044373,-0.11784853786230087,-0.09417369961738586,0.9983892440795898
29,left heel,-0.7792358994483948,-0.13046862185001373,0.3357122242450714,0.9357171654701233
30,right heel,-0.7727309465408325,-0.1357315331697464,-0.12305263429880142,0.9945303201675415
31,left foot index,-0.7954844832420349,-0.056551359593868256,0.3723047971725464,0.9169363379478455
32,right foot index,-0.7604036331176758,-0.06303998827934265,-0.14792969822883606,0.996950089931488
11,left shoulder,0.47312629222869873,-0.1331784874200821,0.10227477550506592,0.9999622702598572
12,right shoulder,0.49916109442710876,-0.08022349327802658,-0.15030330419540405,0.9999391436576843
13,left elbow,0.5083651542663574,0.053436923772096634,0.11583934724330902,0.07185479998588562
14,right elbow,0.41818028688430786,0.10136666893959045,-0.1735115647315979,0.9906830787658691
15,left wrist,0.6481278538703918,0.155299112200737,0.1151050329208374,0.31683969497680664
16,right wrist,0.6015495657920837,0.09828022122383118,-0.047913216054439545,0.9875310659408569
23,left hip,-0.002348538488149643,-0.019051747396588326,0.11767807602882385,0.9999939799308777
24,right hip,0.010096036829054356,0.018900170922279358,-0.11625849455595016,0.9999967217445374
25,left knee,-0.3760536313056946,-0.0033245165832340717,0.17863035202026367,0.30835941433906555
26,right knee,-0.36202749609947205,0.03568609431385994,-0.11065120995044708,0.9967080950737
27,left ankle,-0.7343749403953552,-0.1056821346282959,0.2880275547504425,0.8001710772514343
28,right ankle,-0.7374570965766907,-0.12152502685785294,-0.0878300741314888,0.9983163475990295
