id,name,x,y,z,visibility
16,right wrist,-0.16947393119335175,-0.1744728982448578,-0.2579404413700104,0.9571155309677124
23,left hip,0.04696258530020714,0.00782304722815752,0.1044464111328125,0.9999750256538391
24,right hip,-0.045363593846559525,-0.011797081679105759,-0.10251356661319733,0.9999911189079285
25,left knee,0.00921594351530075,0.41464394330978394,0.15125754475593567,0.48821839690208435
26,right knee,-0.06379548460245132,0.3318544626235962,-0.06915419548749924,0.9434568285942078
27,left ankle,-0.06545612215995789,0.7436118721961975,0.2712599039077759,0.8029834032058716
28,right ankle,-0.17208434641361237,0.7266997694969177,0.03647579252719879,0.9746477603912354
29,left heel,-0.08893352746963501,0.7798243761062622,0.2893027663230896,0.8123648762702942
30,right heel,-0.1769036501646042,0.7611879110336304,0.006388148292899132,0.8337473273277283
31,left foot index,0.018796604126691818,0.7935234904289246,0.2719833254814148,0.89731365442276
32,right foot index,-0.07018439471721649,0.7678874731063843,-0.07165743410587311,0.9658969044685364
11,left shoulder,0.09570447355508804,-0.4674029052257538,0.0926552265882492,0.9999043941497803
12,right shoulder,-0.06695491075515747,-0.5639461278915405,-0.10705357789993286,0.9999949932098389
13,left elbow,0.03766559064388275,-0.32100263237953186,0.206523597240448,0.04564421996474266
14,right elbow,-0.27168235182762146,-0.33494091033935547,-0.19688637554645538,0.9919134378433228
15,left wrist,0.12170080095529556,-0.18608303368091583,0.2656218409538269,0.04805231839418411
16,right wrist,-0.16859659552574158,-0.1738254278898239,-0.23534545302391052,0.9577875137329102
23,left hip,0.04718746244907379,0.008177933283150196,0.10468137264251709,0.9999740719795227
24,right hip,-0.045558858662843704,-0.012123892083764076,-0.10272344946861267,0.9999910593032837
25,left knee,0.009882853366434574,0.4147074520587921,0.1449381709098816,0.4563685953617096
26,right knee,-0.06453925371170044,0.33192193508148193,-0.07598700374364853,0.936586320400238
27,left ankle,-0.07257584482431412,0.7435786724090576,0.26049718260765076,0.7799255847930908
28,right ankle,-0.17597250640392303,0.726608395576477,0.03519389405846596,0.9715090394020081
29,left heel,-0.09733946621417999,0.7798013091087341,0.27807700634002686,0.7983505725860596
30,right heel,-0.18173731863498688,0.761094331741333,0.005885894410312176,0.8243435621261597
31,left foot index,0.01011710800230503,0.7936452627182007,0.26125308871269226,0.8856465816497803
32,right foot index,-0.07817650586366653,0.7678402066230774,-0.07433605194091797,0.9625611305236816
11,left shoulder,0.09590613096952438,-0.46694543957710266,0.0893009826540947,0.9999000430107117
12,right shoulder,-0.0701860636472702,-0.5632216334342957,-0.10566876083612442,0.9999951124191284
13,left elbow,0.03992658481001854,-0.31965920329093933,0.19595912098884583,0.04157448187470436
14,right elbow,-0.27444398403167725,-0.33205071091651917,-0.18848200142383575,0.9919513463973999
15,left wrist,0.11874823272228241,-0.1892225295305252,0.2460799366235733,0.04447516053915024
16,right wrist,-0.1679772436618805,-0.17301128804683685,-0.22744566202163696,0.9583075046539307
23,left hip,0.047453317791223526,0.008439471945166588,0.10456521809101105,0.9999740123748779
24,right hip,-0.04580657556653023,-0.012384903617203236,-0.10262604802846909,0.9999911785125732
25,left knee,0.0068000443279743195,0.41456013917922974,0.13641145825386047,0.43682271242141724
26,right knee,-0.0638236403465271,0.33192163705825806,-0.0805840864777565,0.9347417950630188
27,left ankle,-0.08533751219511032,0.742338240146637,0.24868452548980713,0.7709883451461792
28,right ankle,-0.18484580516815186,0.7246329188346863,0.03385402634739876,0.9705066084861755
29,left heel,-0.11079052090644836,0.7784748673439026,0.2658991515636444,0.7938718199729919
30,right heel,-0.19244888424873352,0.758621871471405,0.004963802173733711,0.8213056325912476
31,left foot index,-0.004877772647887468,0.7924630045890808,0.2469654381275177,0.8821963667869568
32,right foot index,-0.09214017540216446,0.7653546333312988,-0.07709261029958725,0.9615838527679443
11,left shoulder,0.09692475199699402,-0.4640178680419922,0.08577781915664673,0.9998998641967773
12,right shoulder,-0.06964483112096786,-0.560498058795929,-0.1058993712067604,0.9999951124191284
13,left elbow,0.04218703880906105,-0.3103199005126953,0.18642254173755646,0.03820938616991043
14,right elbow,-0.27261120080947876,-0.3273371756076813,-0.1910623162984848,0.9914997816085815
15,left wrist,0.11893143504858017,-0.17364263534545898,0.24284657835960388,0.041609179228544235
16,right wrist,-0.1620538979768753,-0.17162810266017914,-0.2307918667793274,0.9548504948616028
23,left hip,0.04738559573888779,0.008747587911784649,0.10453411191701889,0.9999738335609436
24,right hip,-0.04565994441509247,-0.012750300578773022,-0.10260967910289764,0.9999911189079285
25,left knee,-0.0005608221981674433,0.41460710763931274,0.13266171514987946,0.4115934669971466
26,right knee,-0.0530819408595562,0.3318731486797333,-0.10181398689746857,0.9321872591972351
27,left ankle,-0.09196291118860245,0.7428010106086731,0.23648715019226074,0.7552301287651062
28,right ankle,-0.18797335028648376,0.7234799861907959,-0.0031142523512244225,0.9686421155929565
29,left heel,-0.11613872647285461,0.7793042659759521,0.2531815469264984,0.7844245433807373
30,right heel,-0.1968408077955246,0.7571442127227783,-0.033213336020708084,0.814172625541687
31,left foot index,-0.007511136122047901,0.7932968139648438,0.2343217432498932,0.8743199110031128
32,right foot index,-0.0938473716378212,0.7652948498725891,-0.11594907939434052,0.9596125483512878
11,left shoulder,0.09421015530824661,-0.46420928835868835,0.09467253088951111,0.9999047517776489
12,right shoulder,-0.06958311051130295,-0.5587813258171082,-0.10529877245426178,0.9999952912330627
13,left elbow,0.045151423662900925,-0.30853697657585144,0.18711546063423157,0.035410091280937195
14,right elbow,-0.2720981240272522,-0.324400395154953,-0.19016921520233154,0.9915759563446045
15,left wrist,0.120074063539505,-0.16952654719352722,0.23482362926006317,0.04061398655176163
16,right wrist,-0.16236355900764465,-0.17044778168201447,-0.2319517433643341,0.9552654027938843
23,left hip,0.04642929881811142,0.008941251784563065,0.1051720678806305,0.9999739527702332
24,right hip,-0.04453971982002258,-0.012999058701097965,-0.10326280444860458,0.9999911189079285
25,left knee,-0.005391741171479225,0.41192686557769775,0.12446646392345428,0.38734838366508484
26,right knee,-0.04266774281859398,0.3317743241786957,-0.11449182033538818,0.9292041063308716
27,left ankle,-0.1108308807015419,0.7397381067276001,0.2158919870853424,0.7351165413856506
28,right ankle,-0.1957979053258896,0.7162081599235535,-0.01746080443263054,0.96574467420578
29,left heel,-0.13633093237876892,0.7763906121253967,0.23199404776096344,0.7748576402664185
30,right heel,-0.20632511377334595,0.7490653395652771,-0.0473821759223938,0.8070301413536072
31,left foot index,-0.028029179200530052,0.7933815717697144,0.2195974737405777,0.8655436038970947
32,right foot index,-0.09971017390489578,0.7622120380401611,-0.12236271053552628,0.9570395946502686
11,left shoulder,0.08766378462314606,-0.4594619572162628,0.09054034948348999,0.999910831451416
12,right shoulder,-0.06984616070985794,-0.5564464330673218,-0.10680360347032547,0.9999953508377075
13,left elbow,0.046412985771894455,-0.2512710392475128,0.17998792231082916,0.03324548155069351
14,right elbow,-0.2718132734298706,-0.3235505223274231,-0.19153046607971191,0.9911607503890991
15,left wrist,0.12025157362222672,-0.017688248306512833,0.20982195436954498,0.03884769231081009
16,right wrist,-0.16234901547431946,-0.16925202310085297,-0.23396462202072144,0.9526098966598511
23,left hip,0.04431881755590439,0.008950485847890377,0.10521970689296722,0.9999743700027466
24,right hip,-0.04210640490055084,-0.013015290722250938,-0.10333620756864548,0.9999911189079285
25,left knee,-0.01425776444375515,0.4033983051776886,0.13868160545825958,0.3623405396938324
26,right knee,-0.022620538249611855,0.331095427274704,-0.1218232735991478,0.9271945357322693
27,left ankle,-0.1292968988418579,0.7297802567481995,0.22496259212493896,0.7165181636810303
28,right ankle,-0.199257493019104,0.6941235661506653,-0.024644317105412483,0.9631800055503845
29,left heel,-0.15464383363723755,0.7671668529510498,0.24234211444854736,0.7658365964889526
30,right heel,-0.21195738017559052,0.7238206267356873,-0.054103851318359375,0.7992125749588013
31,left foot index,-0.04654339328408241,0.7906572222709656,0.2499890923500061,0.8550599217414856
32,right foot index,-0.1058790311217308,0.7444206476211548,-0.12419816106557846,0.9543046951293945
11,left shoulder,0.08732493966817856,-0.4604761600494385,0.08663225173950195,0.9998921155929565
12,right shoulder,-0.07744543254375458,-0.5565966963768005,-0.10856175422668457,0.9999940395355225
13,left elbow,0.047356706112623215,-0.2955910563468933,0.19306857883930206,0.030311767011880875
14,right elbow,-0.2794685661792755,-0.32594552636146545,-0.2058439552783966,0.9887725710868835
15,left wrist,0.12170945107936859,-0.1637173891067505,0.2760860025882721,0.035725515335798264
16,right wrist,-0.16671617329120636,-0.1711321324110031,-0.25994983315467834,0.9370321035385132
23,left hip,0.0435836985707283,0.008356241509318352,0.10506463050842285,0.9999703168869019
24,right hip,-0.041418083012104034,-0.012398204766213894,-0.10310863703489304,0.9999893307685852
25,left knee,-0.025052139535546303,0.3851563632488251,0.14299997687339783,0.3328850269317627
26,right knee,0.012581507675349712,0.3293200731277466,-0.12429852038621902,0.9077864289283752
27,left ankle,-0.12729817628860474,0.7135240435600281,0.23465529084205627,0.6824718117713928
28,right ankle,-0.19635148346424103,0.6843728423118591,-0.021173246204853058,0.9470728039741516
29,left heel,-0.15339526534080505,0.7511128187179565,0.2536078691482544,0.7406277060508728
30,right heel,-0.20770733058452606,0.7141773104667664,-0.042304061353206635,0.768194317817688
31,left foot index,-0.04937339946627617,0.7837226390838623,0.26670214533805847,0.8259807229042053
32,right foot index,-0.10940653830766678,0.7463132739067078,-0.07609685510396957,0.9365578889846802
11,left shoulder,0.08820810914039612,-0.4586988389492035,0.08155571669340134,0.9998813271522522
12,right shoulder,-0.07926997542381287,-0.5552583932876587,-0.10912226885557175,0.9999933838844299
13,left elbow,0.05560003221035004,-0.30580246448516846,0.19679147005081177,0.02781420387327671
14,right elbow,-0.28119125962257385,-0.3252647817134857,-0.20975016057491302,0.9869376420974731
15,left wrist,0.13403557240962982,-0.20786452293395996,0.29840394854545593,0.03344155102968216
16,right wrist,-0.1672711819410324,-0.17080238461494446,-0.2664456367492676,0.9246374368667603
23,left hip,0.04246402159333229,0.008314497768878937,0.1051153913140297,0.9999666810035706
24,right hip,-0.040350548923015594,-0.01237418595701456,-0.10313835740089417,0.9999880790710449
25,left knee,-0.03071892261505127,0.3820728063583374,0.15462356805801392,0.3051297664642334
26,right knee,0.03786029666662216,0.3256933391094208,-0.12666146457195282,0.8983051180839539
27,left ankle,-0.13049332797527313,0.7071204781532288,0.27892860770225525,0.6485775113105774
28,right ankle,-0.1706567406654358,0.6853145360946655,-0.015048112720251083,0.9416234493255615
29,left heel,-0.15738344192504883,0.7440268397331238,0.300351619720459,0.7143545150756836
30,right heel,-0.18795979022979736,0.7159385681152344,-0.038403790444135666,0.753541111946106
31,left foot index,-0.0661763995885849,0.779365062713623,0.30492526292800903,0.7993310689926147
32,right foot index,-0.08306191861629486,0.7475515604019165,-0.08500024676322937,0.9309197664260864
11,left shoulder,0.08854424208402634,-0.45899251103401184,0.08006910979747772,0.9998820424079895
12,right shoulder,-0.08226695656776428,-0.5525214076042175,-0.10971611738204956,0.999993085861206
13,left elbow,0.05583696812391281,-0.3045097291469574,0.19072385132312775,0.02652989700436592
14,right elbow,-0.2810434401035309,-0.3175260126590729,-0.20966359972953796,0.9870677590370178
15,left wrist,0.13384461402893066,-0.1913653016090393,0.25335970520973206,0.034052517265081406
16,right wrist,-0.16730791330337524,-0.1656292974948883,-0.26449689269065857,0.924933910369873
23,left hip,0.04229694604873657,0.008125271648168564,0.10543966293334961,0.9999666213989258
24,right hip,-0.04009266942739487,-0.012230977416038513,-0.10351845622062683,0.9999879598617554
25,left knee,-0.032844144850969315,0.38430172204971313,0.1554141342639923,0.3001271188259125
26,right knee,0.06731127947568893,0.32324397563934326,-0.13947296142578125,0.9049597382545471
27,left ankle,-0.13587480783462524,0.710331916809082,0.27895990014076233,0.6587516665458679
28,right ankle,-0.11516696214675903,0.6963673233985901,-0.05060189217329025,0.9458068609237671
29,left heel,-0.16297772526741028,0.7469556331634521,0.29950153827667236,0.722538411617279
30,right heel,-0.13111035525798798,0.7293949127197266,-0.07829213887453079,0.7673041820526123
31,left foot index,-0.0692477822303772,0.7800604701042175,0.29928866028785706,0.806763768196106
32,right foot index,-0.03351358324289322,0.7681089639663696,-0.1392572969198227,0.9357657432556152
11,left shoulder,0.08202602714300156,-0.46632546186447144,0.08029334992170334,0.9998830556869507
12,right shoulder,-0.08185669034719467,-0.5531285405158997,-0.11175747215747833,0.999993085861206
13,left elbow,0.04911496117711067,-0.32139846682548523,0.19919607043266296,0.02501620538532734
14,right elbow,-0.2793397009372711,-0.31846946477890015,-0.21405614912509918,0.9873761534690857
15,left wrist,0.13376329839229584,-0.20805132389068604,0.281472384929657,0.033725861459970474
16,right wrist,-0.1672181934118271,-0.16536231338977814,-0.263827919960022,0.9254172444343567
23,left hip,0.03961899131536484,0.008038786239922047,0.1070137470960617,0.9999674558639526
24,right hip,-0.037332963198423386,-0.01216688472777605,-0.10509123653173447,0.9999882578849792
25,left knee,-0.03135670721530914,0.38586851954460144,0.15786078572273254,0.30084311962127686
26,right knee,0.08594424277544022,0.3160862326622009,-0.14165019989013672,0.911811113357544
27,left ankle,-0.14049306511878967,0.7123783230781555,0.2811633348464966,0.6708728671073914
28,right ankle,-0.07293805480003357,0.6995509266853333,-0.06239565834403038,0.950137197971344
29,left heel,-0.16894856095314026,0.748870849609375,0.30112263560295105,0.7331197261810303
30,right heel,-0.08614186197519302,0.7338178753852844,-0.09134655445814133,0.7836442589759827
31,left foot index,-0.07802822440862656,0.7812005281448364,0.30068740248680115,0.8155585527420044
32,right foot index,0.017360221594572067,0.771233081817627,-0.15282034873962402,0.9408769607543945
11,left shoulder,0.07469147443771362,-0.47054919600486755,0.08177804201841354,0.9998871088027954
12,right shoulder,-0.08160795271396637,-0.5532296299934387,-0.11269596219062805,0.999993085861206
13,left elbow,0.04295779764652252,-0.336078405380249,0.20961257815361023,0.0244215689599514
14,right elbow,-0.2703384757041931,-0.3180184066295624,-0.21567575633525848,0.9877250790596008
15,left wrist,0.14398029446601868,-0.24247024953365326,0.304197758436203,0.03612455353140831
16,right wrist,-0.16384536027908325,-0.16520404815673828,-0.26346737146377563,0.9247645735740662
23,left hip,0.036304276436567307,0.007989211939275265,0.10878782719373703,0.9999686479568481
24,right hip,-0.034009501338005066,-0.012126818299293518,-0.10688070952892303,0.9999886155128479
25,left knee,-0.030424468219280243,0.3876185715198517,0.15258683264255524,0.3102872967720032
26,right knee,0.10633982717990875,0.30845287442207336,-0.14217504858970642,0.9184829592704773
27,left ankle,-0.13833391666412354,0.7135016918182373,0.269555926322937,0.6806323528289795
28,right ankle,-0.021407803520560265,0.701799750328064,-0.0812196210026741,0.9542636871337891
29,left heel,-0.16717521846294403,0.7495599985122681,0.2883630096912384,0.7439350485801697
30,right heel,-0.030671870335936546,0.7371222376823425,-0.11311005800962448,0.800578236579895
31,left foot index,-0.07467760145664215,0.781607985496521,0.29281213879585266,0.8232072591781616
32,right foot index,0.0799286812543869,0.7643024921417236,-0.17580093443393707,0.9457293748855591
11,left shoulder,0.07617684453725815,-0.4704567492008209,0.09744923561811447,0.9998814463615417
12,right shoulder,-0.08131914585828781,-0.5519343018531799,-0.10493780672550201,0.9999933242797852
13,left elbow,0.0474022701382637,-0.33324119448661804,0.2055111825466156,0.022747157141566277
14,right elbow,-0.25700145959854126,-0.3004072606563568,-0.19065891206264496,0.9876839518547058
15,left wrist,0.1314542293548584,-0.23508040606975555,0.25028353929519653,0.03320687264204025
16,right wrist,-0.1560819149017334,-0.15137861669063568,-0.23054566979408264,0.9245390892028809
23,left hip,0.036389339715242386,0.007998809218406677,0.10991623997688293,0.9999707937240601
24,right hip,-0.03407203406095505,-0.012174810282886028,-0.10814075917005539,0.9999894499778748
25,left knee,-0.02578316256403923,0.3978407382965088,0.1495090276002884,0.3226127326488495
26,right knee,0.10969828069210052,0.3084160089492798,-0.15705238282680511,0.9253721833229065
27,left ankle,-0.14835764467716217,0.7200181484222412,0.26249027252197266,0.6887004971504211
28,right ankle,0.021342478692531586,0.7143460512161255,-0.12848564982414246,0.9583739638328552
29,left heel,-0.17810136079788208,0.7558026313781738,0.28033480048179626,0.7530385851860046
30,right heel,0.01740167662501335,0.750810444355011,-0.16443419456481934,0.817244827747345
31,left foot index,-0.08028630912303925,0.7817818522453308,0.28106972575187683,0.8288055062294006
32,right foot index,0.12623174488544464,0.75823974609375,-0.2511732578277588,0.9504391551017761
11,left shoulder,0.06794137507677078,-0.4722194969654083,0.1004304364323616,0.9998856782913208
12,right shoulder,-0.07643944025039673,-0.5506647825241089,-0.10619618743658066,0.9999935626983643
13,left elbow,0.03214862942695618,-0.3312484323978424,0.20099493861198425,0.021820496767759323
14,right elbow,-0.24312104284763336,-0.2985351085662842,-0.19167685508728027,0.9875840544700623
15,left wrist,0.11799442768096924,-0.21945345401763916,0.22181303799152374,0.03194798156619072
16,right wrist,-0.14511428773403168,-0.1483757495880127,-0.23351159691810608,0.9238141179084778
23,left hip,0.03413056582212448,0.007291239686310291,0.11178456246852875,0.9999728202819824
24,right hip,-0.03169858455657959,-0.011574352160096169,-0.11011362075805664,0.9999902248382568
25,left knee,-0.022749390453100204,0.39707815647125244,0.14945892989635468,0.3432806134223938
26,right knee,0.11754007637500763,0.30923840403556824,-0.15841540694236755,0.9320372939109802
27,left ankle,-0.15625885128974915,0.7145625948905945,0.2586224675178528,0.7014655470848083
28,right ankle,0.061646968126297,0.725792407989502,-0.13388530910015106,0.9622436165809631
29,left heel,-0.1879505217075348,0.7501748204231262,0.2759471535682678,0.7656092643737793
30,right heel,0.06068878248333931,0.7625819444656372,-0.17012664675712585,0.8337140083312988
31,left foot index,-0.08969990164041519,0.7741395235061646,0.2800658345222473,0.8368754386901855
32,right foot index,0.1698457896709442,0.7581726312637329,-0.24740982055664062,0.9549400806427002
11,left shoulder,0.05128420516848564,-0.4725727140903473,0.09259916096925735,0.999893069267273
12,right shoulder,-0.0754261314868927,-0.5434218049049377,-0.1150888204574585,0.9999937415122986
13,left elbow,0.03471912071108818,-0.3404221832752228,0.2133261114358902,0.022622117772698402
14,right elbow,-0.24151647090911865,-0.2896595597267151,-0.19948574900627136,0.9876317977905273
15,left wrist,0.14280088245868683,-0.25271084904670715,0.32792985439300537,0.03338451683521271
16,right wrist,-0.14248214662075043,-0.1474725902080536,-0.2354937195777893,0.9213879704475403
23,left hip,0.028748584911227226,0.005265459418296814,0.11214523017406464,0.9999744296073914
24,right hip,-0.026440832763910294,-0.009712116792798042,-0.11054573208093643,0.9999908208847046
25,left knee,-0.024650806561112404,0.3915054500102997,0.16062134504318237,0.35069379210472107
26,right knee,0.12351225316524506,0.31187188625335693,-0.15379229187965393,0.9374707341194153
27,left ankle,-0.16077733039855957,0.7003270983695984,0.2894473075866699,0.7045289278030396
28,right ankle,0.11317809671163559,0.7297184467315674,-0.1191500648856163,0.9655798673629761
29,left heel,-0.19206182658672333,0.7345088124275208,0.308803915977478,0.7717068791389465
30,right heel,0.11761967837810516,0.7659940123558044,-0.15415199100971222,0.8482649922370911
31,left foot index,-0.10848979651927948,0.7539522051811218,0.316240131855011,0.8375798463821411
32,right foot index,0.22440575063228607,0.7538306713104248,-0.22787392139434814,0.9586841464042664
11,left shoulder,0.05219244956970215,-0.47406211495399475,0.09615405648946762,0.9998940825462341
12,right shoulder,-0.07918334007263184,-0.5435205698013306,-0.11198180168867111,0.9999939203262329
13,left elbow,0.062121763825416565,-0.34155499935150146,0.2128905951976776,0.02174541912972927
14,right elbow,-0.2415820062160492,-0.28858980536460876,-0.19266197085380554,0.9874652624130249
15,left wrist,0.1378028392791748,-0.23654203116893768,0.30502739548683167,0.0312354639172554
16,right wrist,-0.14260101318359375,-0.14414013922214508,-0.22779889404773712,0.9226288795471191
23,left hip,0.02736920863389969,0.004698960110545158,0.11272843927145004,0.9999761581420898
24,right hip,-0.02507757768034935,-0.0092143090441823,-0.11113972961902618,0.9999914765357971
25,left knee,-0.025609346106648445,0.390546590089798,0.1662842482328415,0.3648402690887451
26,right knee,0.1324271559715271,0.3108983039855957,-0.15428043901920319,0.9428265690803528
27,left ankle,-0.18418514728546143,0.6948188543319702,0.29858219623565674,0.7114686965942383
28,right ankle,0.15517663955688477,0.729086697101593,-0.12949080765247345,0.9687890410423279
29,left heel,-0.21714678406715393,0.7287743091583252,0.31810852885246277,0.7804714441299438
30,right heel,0.16338378190994263,0.7651378512382507,-0.16556671261787415,0.8623363971710205
31,left foot index,-0.13661053776741028,0.7514243125915527,0.3229065239429474,0.8413170576095581
32,right foot index,0.2705264985561371,0.7362498044967651,-0.25040847063064575,0.9623790383338928
11,left shoulder,0.04264223948121071,-0.4741075932979584,0.09368229657411575,0.9998980164527893
12,right shoulder,-0.08475062996149063,-0.5422582030296326,-0.11585458368062973,0.9999940395355225
13,left elbow,0.0615263469517231,-0.3644584119319916,0.23166504502296448,0.021522026509046555
14,right elbow,-0.2412833571434021,-0.2866292893886566,-0.19557134807109833,0.9868800044059753
15,left wrist,0.15913939476013184,-0.31833207607269287,0.3621649444103241,0.031589530408382416
16,right wrist,-0.14312605559825897,-0.1420566737651825,-0.2299203723669052,0.9187870621681213
23,left hip,0.025862988084554672,0.003693035803735256,0.1133410632610321,0.9999778866767883
24,right hip,-0.023724116384983063,-0.008178573101758957,-0.11163977533578873,0.9999921321868896
25,left knee,-0.01910817250609398,0.390485018491745,0.1652044653892517,0.37322086095809937
26,right knee,0.14590245485305786,0.3112007677555084,-0.15547549724578857,0.9473451375961304
27,left ankle,-0.19892552495002747,0.6778010725975037,0.30055490136146545,0.7095776200294495
28,right ankle,0.18948869407176971,0.7249946594238281,-0.13280907273292542,0.9715943336486816
29,left heel,-0.23590968549251556,0.709255039691925,0.3209492564201355,0.7857934236526489
