id,name,x,y,z,visibility
28,right ankle,-0.12804622948169708,0.715971052646637,0.08129580318927765,0.9785956144332886
29,left heel,-0.015662671998143196,0.7865468263626099,0.2822253406047821,0.9097728133201599
30,right heel,-0.13019812107086182,0.7488510608673096,0.0558813139796257,0.8602532148361206
31,left foot index,0.07949985563755035,0.8049494624137878,0.25035110116004944,0.9666762351989746
32,right foot index,-0.03871070221066475,0.7635650634765625,-0.034635987132787704,0.9723446369171143
11,left shoulder,0.0949724093079567,-0.46874532103538513,0.043876130133867264,0.9999344944953918
12,right shoulder,-0.10590488463640213,-0.5403419137001038,-0.14016595482826233,0.9999937415122986
13,left elbow,0.08095536381006241,-0.24638035893440247,0.11925972253084183,0.056620270013809204
14,right elbow,-0.26593032479286194,-0.2675955891609192,-0.21627533435821533,0.9942143559455872
15,left wrist,0.1387341469526291,-0.024272045120596886,0.12851673364639282,0.08571016043424606
16,right wrist,-0.14643844962120056,-0.14215926826000214,-0.25990933179855347,0.9777228832244873
23,left hip,0.059523772448301315,0.006073751486837864,0.09551024436950684,0.9999790787696838
24,right hip,-0.05760697275400162,-0.010001534596085548,-0.09429050236940384,0.9999889731407166
25,left knee,0.0456591434776783,0.40897074341773987,0.14261287450790405,0.6875947117805481
26,right knee,-0.04567490890622139,0.329800546169281,-0.07055763155221939,0.9664121270179749
27,left ankle,0.0015984305646270514,0.7428402900695801,0.2742807865142822,0.9325374960899353
28,right ankle,-0.12867741286754608,0.7146620750427246,0.08376148343086243,0.9784486889839172
29,left heel,-0.017232505604624748,0.7804827690124512,0.29388803243637085,0.9040194749832153
30,right heel,-0.1309194415807724,0.7473254203796387,0.0587436780333519,0.8569017648696899
31,left foot index,0.07885415852069855,0.7979038953781128,0.26850423216819763,0.9641849398612976
32,right foot index,-0.03903166577219963,0.7606902718544006,-0.03381782025098801,0.9721589684486389
11,left shoulder,0.09519989788532257,-0.4695430397987366,0.04765033721923828,0.999930202960968
12,right shoulder,-0.10568958520889282,-0.5426961779594421,-0.13669629395008087,0.9999938607215881
13,left elbow,0.08095097541809082,-0.2603093981742859,0.12112294137477875,0.052532222121953964
14,right elbow,-0.266790509223938,-0.2691153287887573,-0.20342428982257843,0.9940624833106995
15,left wrist,0.1317421793937683,-0.08188271522521973,0.12745799124240875,0.07895462214946747
16,right wrist,-0.14880742132663727,-0.1419588327407837,-0.2416449934244156,0.9771436452865601
23,left hip,0.059524863958358765,0.006105117034167051,0.09582803398370743,0.9999791979789734
24,right hip,-0.05761142820119858,-0.010041149333119392,-0.09461086243391037,0.99998939037323
25,left knee,0.04641466587781906,0.4078795909881592,0.1400962471961975,0.6762465834617615
26,right knee,-0.045009318739175797,0.32898667454719543,-0.07182495296001434,0.9661027789115906
27,left ankle,0.0018124607158824801,0.7412704825401306,0.2710795998573303,0.9297148585319519
28,right ankle,-0.12899640202522278,0.7130016088485718,0.07857464253902435,0.9789687991142273
29,left heel,-0.017035162076354027,0.7788125276565552,0.2902054786682129,0.9014661908149719
30,right heel,-0.13113991916179657,0.74543696641922,0.05313766375184059,0.8571709990501404
31,left foot index,0.08060119301080704,0.7941609621047974,0.26197564601898193,0.9626784324645996
32,right foot index,-0.03970782831311226,0.754588782787323,-0.04074608162045479,0.9725322723388672
11,left shoulder,0.09676018357276917,-0.47095203399658203,0.05039696395397186,0.999926745891571
12,right shoulder,-0.10565853863954544,-0.5443724393844604,-0.12994642555713654,0.9999939203262329
13,left elbow,0.08214358985424042,-0.2672100365161896,0.12170697003602982,0.04921981319785118
14,right elbow,-0.26912984251976013,-0.26917198300361633,-0.19154778122901917,0.9939103126525879
15,left wrist,0.13000617921352386,-0.0968850776553154,0.12471089512109756,0.0732862651348114
16,right wrist,-0.15114997327327728,-0.14071159064769745,-0.22965861856937408,0.9765920639038086
23,left hip,0.05971677973866463,0.006134081166237593,0.09599806368350983,0.9999791383743286
24,right hip,-0.05779640004038811,-0.010066092014312744,-0.09478649497032166,0.9999896287918091
25,left knee,0.04790915176272392,0.40777909755706787,0.1319543719291687,0.6722537279129028
26,right knee,-0.044844165444374084,0.328977108001709,-0.07637009769678116,0.9665846228599548
27,left ankle,0.0019330935319885612,0.7412884831428528,0.2612941861152649,0.92843097448349
28,right ankle,-0.1295778751373291,0.7130550742149353,0.06530163437128067,0.979787290096283
29,left heel,-0.01689372956752777,0.7788283824920654,0.27974680066108704,0.9003090858459473
30,right heel,-0.13207203149795532,0.7454736232757568,0.038747452199459076,0.8593899607658386
31,left foot index,0.08110210299491882,0.7935523986816406,0.24896937608718872,0.9621134996414185
32,right foot index,-0.04023914784193039,0.7544439435005188,-0.056530121713876724,0.9734106659889221
11,left shoulder,0.09793539345264435,-0.47179561853408813,0.05311969295144081,0.9999194145202637
12,right shoulder,-0.10554270446300507,-0.546940803527832,-0.11986155062913895,0.9999938011169434
13,left elbow,0.08282604068517685,-0.27407437562942505,0.1215415745973587,0.04570606350898743
14,right elbow,-0.27079230546951294,-0.2692393958568573,-0.18239647150039673,0.9932605624198914
15,left wrist,0.1300124228000641,-0.1120801791548729,0.1203324943780899,0.0674811527132988
