id,name,x,y,z,visibility
27,left ankle,-0.6909942626953125,-0.033632177859544754,0.47392538189888,0.35383695363998413
28,right ankle,-0.7064746618270874,-0.014675883576273918,-0.10693565756082535,0.9009691476821899
29,left heel,-0.7307140827178955,-0.05727793276309967,0.5063046216964722,0.48910096287727356
30,right heel,-0.7383366823196411,-0.02339203841984272,-0.13716629147529602,0.9022623896598816
31,left foot index,-0.7312999963760376,0.02450183406472206,0.5689850449562073,0.4473356306552887
32,right foot index,-0.7640820145606995,0.07911139726638794,-0.15677568316459656,0.8701658844947815
11,left shoulder,0.5095053911209106,-0.12280841171741486,-0.018165970221161842,0.9998327493667603
12,right shoulder,0.5044035911560059,-0.013597815297544003,-0.1885415017604828,0.9998482465744019
13,left elbow,0.578637421131134,0.013167278841137886,0.09360016882419586,0.0803738683462143
14,right elbow,0.4390968978404999,0.15008346736431122,-0.24884159862995148,0.9562706351280212
15,left wrist,0.6906057596206665,0.13419048488140106,0.17405761778354645,0.2931000590324402
16,right wrist,0.6652867794036865,0.150740846991539,-0.2539166808128357,0.9515178799629211
23,left hip,0.023445703089237213,-0.0375329926609993,0.11129292845726013,0.9998774528503418
24,right hip,-0.015112501569092274,0.03979647904634476,-0.10715475678443909,0.9998677968978882
25,left knee,-0.3343820869922638,-0.010014700703322887,0.27409109473228455,0.10541043430566788
26,right knee,-0.34369951486587524,0.09405902773141861,-0.08323755860328674,0.9511449337005615
27,left ankle,-0.691862165927887,-0.06234337389469147,0.4609689712524414,0.38366571068763733
28,right ankle,-0.7159952521324158,-0.04223065823316574,-0.06630302220582962,0.9105231761932373
29,left heel,-0.7329770922660828,-0.0877653956413269,0.492562860250473,0.5208141207695007
30,right heel,-0.747902512550354,-0.0533645860850811,-0.09292028844356537,0.9103315472602844
31,left foot index,-0.744784414768219,-0.016459206119179726,0.5613880753517151,0.473610520362854
32,right foot index,-0.7764761447906494,0.04560777544975281,-0.10524365305900574,0.8821482062339783
11,left shoulder,0.5117936134338379,-0.13616588711738586,-0.017494702711701393,0.9998403787612915
12,right shoulder,0.5075544714927673,-0.03667337819933891,-0.1903402954339981,0.9998518228530884
13,left elbow,0.5772618055343628,0.005619026720523834,0.06962566077709198,0.07696212828159332
14,right elbow,0.44471943378448486,0.13331538438796997,-0.24112753570079803,0.95829176902771
15,left wrist,0.6926968097686768,0.1255202442407608,0.059107642620801926,0.2846876084804535
16,right wrist,0.6668645143508911,0.14295527338981628,-0.18755432963371277,0.9525287747383118
23,left hip,0.021568259224295616,-0.03699671849608421,0.11153544485569,0.999889075756073
24,right hip,-0.012872882187366486,0.039426740258932114,-0.10752800107002258,0.9998806715011597
25,left knee,-0.3326888978481293,-0.005754204001277685,0.27673131227493286,0.12358081340789795
26,right knee,-0.34467238187789917,0.08302156627178192,-0.07794108986854553,0.9557824730873108
27,left ankle,-0.689628005027771,-0.07109066843986511,0.4659867584705353,0.4259818196296692
28,right ankle,-0.7333325743675232,-0.05172237008810043,-0.05582231283187866,0.9193406701087952
29,left heel,-0.7321702837944031,-0.0979437381029129,0.4986284077167511,0.5588446259498596
30,right heel,-0.7663292288780212,-0.06439749151468277,-0.08252306282520294,0.91852867603302
31,left foot index,-0.7594040036201477,-0.02777954563498497,0.5586556792259216,0.5130106210708618
32,right foot index,-0.7938685417175293,0.03485257178544998,-0.09952810406684875,0.8935802578926086
11,left shoulder,0.5086811184883118,-0.1501418948173523,-0.012038560584187508,0.9998466372489929
12,right shoulder,0.5059115290641785,-0.058312833309173584,-0.1975780725479126,0.9998524188995361
13,left elbow,0.5665748715400696,0.0014263706980273128,0.05126253142952919,0.07317482680082321
14,right elbow,0.4484562575817108,0.12256120890378952,-0.24209319055080414,0.9596768021583557
15,left wrist,0.6909301280975342,0.11817827820777893,0.00807286612689495,0.2744435667991638
16,right wrist,0.6631740927696228,0.1337055116891861,-0.1810554563999176,0.95224928855896
23,left hip,0.018346410244703293,-0.036504682153463364,0.11189230531454086,0.9998996257781982
24,right hip,-0.009444361552596092,0.03798213228583336,-0.10792402923107147,0.9998922944068909
25,left knee,-0.3390679955482483,-0.000685461622197181,0.2747287154197693,0.1410801261663437
26,right knee,-0.3405519425868988,0.07139860093593597,-0.07817059755325317,0.9599366784095764
27,left ankle,-0.7025424242019653,-0.07819860428571701,0.46050435304641724,0.4658334255218506
28,right ankle,-0.7448612451553345,-0.06488668918609619,-0.06012525409460068,0.9272838830947876
29,left heel,-0.7470559477806091,-0.106343574821949,0.49275723099708557,0.5951778888702393
30,right heel,-0.7794135808944702,-0.07871285080909729,-0.08741874992847443,0.9259734153747559
31,left foot index,-0.7795965671539307,-0.030358925461769104,0.5532019138336182,0.550859272480011
32,right foot index,-0.806269109249115,0.021950488910079002,-0.11087159067392349,0.9039081931114197
11,left shoulder,0.5071421265602112,-0.16365380585193634,-0.00755305914208293,0.999853789806366
12,right shoulder,0.504710853099823,-0.08061310648918152,-0.19281747937202454,0.9998471736907959
13,left elbow,0.5668294429779053,-0.02797492779791355,0.09440339356660843,0.06917180866003036
14,right elbow,0.4364153742790222,0.10744893550872803,-0.25098878145217896,0.9516395926475525
15,left wrist,0.6908590793609619,0.09633269160985947,0.16456198692321777,0.25899267196655273
16,right wrist,0.6342701315879822,0.10828553885221481,-0.22474363446235657,0.9417901635169983
23,left hip,0.01540229469537735,-0.03323015570640564,0.11116834729909897,0.9999089241027832
24,right hip,-0.006799245253205299,0.033831916749477386,-0.10717307776212692,0.9999025464057922
25,left knee,-0.3501828610897064,0.011784457601606846,0.2682298719882965,0.15947002172470093
26,right knee,-0.348416805267334,0.07653497904539108,-0.09393199533224106,0.9633758664131165
27,left ankle,-0.7134318351745605,-0.05998297035694122,0.4547005891799927,0.5005329847335815
28,right ankle,-0.7658836841583252,-0.051431577652692795,-0.07749809324741364,0.9343279004096985
29,left heel,-0.7592682242393494,-0.08885756880044937,0.48726239800453186,0.6239452362060547
30,right heel,-0.8027680516242981,-0.06474454700946808,-0.10533200204372406,0.9317845702171326
31,left foot index,-0.7906106114387512,-0.02250029519200325,0.5277801156044006,0.5815877914428711
32,right foot index,-0.83458012342453,0.025007613003253937,-0.1398283839225769,0.9129830002784729
11,left shoulder,0.5066477060317993,-0.1777045875787735,-0.007073685061186552,0.999860405921936
12,right shoulder,0.503714382648468,-0.08132431656122208,-0.18469858169555664,0.9998404383659363
13,left elbow,0.573102593421936,-0.06854454427957535,0.11484683305025101,0.06421460211277008
14,right elbow,0.4366544783115387,0.10324044525623322,-0.2499299943447113,0.9357420802116394
15,left wrist,0.7021820545196533,0.04607154801487923,0.2485380917787552,0.240085631608963
16,right wrist,0.633492112159729,0.09074481576681137,-0.2199457585811615,0.9219281077384949
23,left hip,0.012635170482099056,-0.03240164369344711,0.10865292698144913,0.9999170303344727
24,right hip,-0.004288700874894857,0.03255963698029518,-0.10469916462898254,0.9999116063117981
25,left knee,-0.3472535312175751,0.015359842218458652,0.25812163949012756,0.16613422334194183
26,right knee,-0.3427155613899231,0.0705568790435791,-0.09288404136896133,0.9657487869262695
27,left ankle,-0.7122301459312439,-0.04882320016622543,0.4445773661136627,0.5261310935020447
28,right ankle,-0.7552971839904785,-0.04541200399398804,-0.06383588910102844,0.9404603838920593
29,left heel,-0.7586719989776611,-0.07697907090187073,0.4766494631767273,0.6461670398712158
30,right heel,-0.792309582233429,-0.057270556688308716,-0.08995313197374344,0.9360419511795044
31,left foot index,-0.7914987802505493,-0.015228137373924255,0.5102380514144897,0.6032708883285522
32,right foot index,-0.8242595791816711,0.031435079872608185,-0.11377856880426407,0.9206872582435608
11,left shoulder,0.5038245320320129,-0.16766592860221863,-0.006568368058651686,0.9998711347579956
12,right shoulder,0.5020375847816467,-0.07183759659528732,-0.18726074695587158,0.9998515844345093
13,left elbow,0.5556297302246094,-0.03794863447546959,0.10854543745517731,0.06373567879199982
14,right elbow,0.42987579107284546,0.10656331479549408,-0.24166414141654968,0.9406936168670654
15,left wrist,0.6835739016532898,0.08189263939857483,0.20651230216026306,0.24043720960617065
16,right wrist,0.6253984570503235,0.0994737520813942,-0.17861665785312653,0.9282072186470032
23,left hip,0.010768983513116837,-0.03223589435219765,0.10880304872989655,0.9999249577522278
24,right hip,-0.002399638295173645,0.032233335077762604,-0.10484346002340317,0.9999202489852905
25,left knee,-0.34893953800201416,0.016267672181129456,0.25868502259254456,0.1963924616575241
26,right knee,-0.34036779403686523,0.07432649284601212,-0.09238697588443756,0.9690353870391846
27,left ankle,-0.7108950614929199,-0.04988863319158554,0.44515204429626465,0.5649282932281494
28,right ankle,-0.7552635669708252,-0.048877209424972534,-0.07149011641740799,0.9463673830032349
29,left heel,-0.7572950124740601,-0.07811691612005234,0.47758910059928894,0.6774248480796814
30,right heel,-0.7920915484428406,-0.06281186640262604,-0.0983724370598793,0.9421401023864746
31,left foot index,-0.7933384776115417,-0.012651351280510426,0.5177518129348755,0.63791424036026
32,right foot index,-0.823430597782135,0.027752498164772987,-0.12274158746004105,0.9285095930099487
11,left shoulder,0.5048514604568481,-0.18202060461044312,-0.005857595708221197,0.9998718500137329
12,right shoulder,0.49574679136276245,-0.08463995903730392,-0.18182633817195892,0.9998437166213989
13,left elbow,0.5485773682594299,-0.08818428218364716,0.1528279334306717,0.057933785021305084
14,right elbow,0.39158204197883606,0.10204711556434631,-0.25314390659332275,0.9290833473205566
15,left wrist,0.6690462231636047,0.0066047897562384605,0.3355840742588043,0.21898411214351654
16,right wrist,0.5859769582748413,0.08662793040275574,-0.22235701978206635,0.9199024438858032
23,left hip,0.009407348930835724,-0.031156649813055992,0.10816823691129684,0.9999301433563232
24,right hip,-0.001185762695968151,0.03093370608985424,-0.10418973118066788,0.9999269247055054
25,left knee,-0.3531167507171631,0.02314699999988079,0.25298112630844116,0.18751753866672516
26,right knee,-0.34567010402679443,0.07446397095918655,-0.09749867022037506,0.9697962403297424
27,left ankle,-0.7124152779579163,-0.04496545344591141,0.4447258412837982,0.5683966875076294
28,right ankle,-0.7545913457870483,-0.04831667244434357,-0.0766327753663063,0.9510664343833923
29,left heel,-0.758887529373169,-0.07406813651323318,0.47703224420547485,0.6862114667892456
30,right heel,-0.7913771867752075,-0.06206374987959862,-0.10397527366876602,0.9447950124740601
31,left foot index,-0.7930094003677368,-0.014072219841182232,0.5130125880241394,0.6422077417373657
32,right foot index,-0.8260841369628906,0.02903181128203869,-0.1351088583469391,0.934390664100647
11,left shoulder,0.506014883518219,-0.16298244893550873,0.018301820382475853,0.9998805522918701
12,right shoulder,0.48715460300445557,-0.07865995913743973,-0.1446615755558014,0.9998550415039062
13,left elbow,0.39370888471603394,-0.16805137693881989,0.19575560092926025,0.052644431591033936
14,right elbow,0.2569732666015625,0.08414671570062637,-0.28001925349235535,0.9342149496078491
15,left wrist,0.3700440526008606,-0.14254598319530487,0.3861824870109558,0.1984952688217163
16,right wrist,0.4348311424255371,0.09571832418441772,-0.35221928358078003,0.925129234790802
23,left hip,0.00804084725677967,-0.025387514382600784,0.10483989119529724,0.9999358057975769
24,right hip,-0.0003635467146523297,0.0251655001193285,-0.1008627861738205,0.999933660030365
25,left knee,-0.3666137754917145,0.02112894132733345,0.20074377954006195,0.22834911942481995
26,right knee,-0.36548498272895813,0.08309757709503174,-0.10054896771907806,0.9724593162536621
27,left ankle,-0.701365053653717,-0.0341884046792984,0.3793796896934509,0.6050708889961243
28,right ankle,-0.7643794417381287,-0.04090985283255577,-0.04879961907863617,0.9557414054870605
29,left heel,-0.7458871006965637,-0.06158912554383278,0.4088720977306366,0.7112929224967957
30,right heel,-0.7994410991668701,-0.05382189154624939,-0.07665465027093887,0.9487223029136658
31,left foot index,-0.7719589471817017,-0.009697167202830315,0.43031045794487,0.6732301712036133
32,right foot index,-0.8160054087638855,0.039835795760154724,-0.122477687895298,0.9406113624572754
11,left shoulder,0.48894286155700684,-0.16111049056053162,-0.010159657336771488,0.9998900890350342
12,right shoulder,0.46975064277648926,-0.07034123688936234,-0.18247121572494507,0.9998658299446106
13,left elbow,0.3988310992717743,-0.09939651191234589,0.175979346036911,0.04826517775654793
14,right elbow,0.23724208772182465,0.10256452113389969,-0.31786876916885376,0.9371745586395264
15,left wrist,0.49370455741882324,-0.02657732181251049,0.3753790259361267,0.18284568190574646
16,right wrist,0.417166531085968,0.09799318015575409,-0.3554978370666504,0.9300610423088074
23,left hip,0.0066303531639277935,-0.027523240074515343,0.10437072068452835,0.9999409317970276
24,right hip,0.0005433177575469017,0.027129042893648148,-0.10053882002830505,0.9999397397041321
25,left knee,-0.3508111238479614,0.021271279081702232,0.24667370319366455,0.24067896604537964
26,right knee,-0.3477434813976288,0.07245543599128723,0.019661441445350647,0.9733731150627136
27,left ankle,-0.664776623249054,-0.03531729429960251,0.4828796982765198,0.6294464468955994
28,right ankle,-0.7568228840827942,-0.04797704890370369,0.15322080254554749,0.9597812294960022
29,left heel,-0.7065161466598511,-0.06301126629114151,0.520646870136261,0.7309852242469788
30,right heel,-0.7873929142951965,-0.059227801859378815,0.13268853724002838,0.9524123668670654
31,left foot index,-0.7329524159431458,-0.004189466126263142,0.558764636516571,0.6950185894966125
32,right foot index,-0.7717919945716858,0.03758370503783226,0.11971469968557358,0.9458208084106445
11,left shoulder,0.4891718924045563,-0.161703959107399,-0.008332712575793266,0.9998909831047058
12,right shoulder,0.4707489013671875,-0.06220052391290665,-0.17952962219715118,0.9998679161071777
13,left elbow,0.4039652943611145,-0.11528442054986954,0.17413507401943207,0.04372968524694443
14,right elbow,0.24224360287189484,0.11129199713468552,-0.30600211024284363,0.9358670115470886
15,left wrist,0.4802076816558838,-0.021267497912049294,0.38216009736061096,0.16512398421764374
16,right wrist,0.4105643928050995,0.108250692486763,-0.3233615458011627,0.9275005459785461
23,left hip,0.005316510330885649,-0.02840183675289154,0.1041567400097847,0.9999443292617798
24,right hip,0.0015816987724974751,0.0282828900963068,-0.10038202255964279,0.9999446868896484
25,left knee,-0.3650478422641754,0.026056433096528053,0.22110697627067566,0.2449992448091507
26,right knee,-0.35405752062797546,0.07850168645381927,-0.011981016024947166,0.9738054275512695
27,left ankle,-0.6941765546798706,-0.03374847024679184,0.40404385328292847,0.6499716639518738
28,right ankle,-0.7524468302726746,-0.04445512965321541,0.11196517944335938,0.9633088111877441
29,left heel,-0.7370151877403259,-0.06257333606481552,0.4350566864013672,0.7464770674705505
30,right heel,-0.7858942151069641,-0.05650123208761215,0.1006300151348114,0.9550032615661621
31,left foot index,-0.758391797542572,-0.0073741525411605835,0.4641348123550415,0.7113133668899536
32,right foot index,-0.790217936038971,0.03928640857338905,0.10128739476203918,0.950290322303772
11,left shoulder,0.48497509956359863,-0.16215820610523224,-0.009438861161470413,0.999897301197052
12,right shoulder,0.4716789424419403,-0.06051729992032051,-0.18544502556324005,0.9998738169670105
13,left elbow,0.41158169507980347,-0.10752427577972412,0.16849708557128906,0.04087753966450691
14,right elbow,0.26645687222480774,0.11551208049058914,-0.27783504128456116,0.9379882216453552
15,left wrist,0.5034458637237549,0.037271648645401,0.3782900869846344,0.15412339568138123
16,right wrist,0.4265612065792084,0.10664685070514679,-0.21289080381393433,0.9311497807502747
23,left hip,0.004237136337906122,-0.02869250997900963,0.10422579944133759,0.9999480247497559
24,right hip,0.002543809823691845,0.028623856604099274,-0.10053541511297226,0.9999492764472961
25,left knee,-0.35535210371017456,0.02795683965086937,0.23562605679035187,0.2718171179294586
26,right knee,-0.34663867950439453,0.06872069835662842,0.03282354772090912,0.9750076532363892
27,left ankle,-0.6894859075546265,-0.045546744018793106,0.44134992361068726,0.676537036895752
28,right ankle,-0.7459085583686829,-0.052042942494153976,0.16654106974601746,0.9667665362358093
29,left heel,-0.731731653213501,-0.07686793059110641,0.4749462604522705,0.7660562992095947
30,right heel,-0.7789410352706909,-0.06413116306066513,0.14780904352664948,0.9586384892463684
31,left foot index,-0.7554218173027039,-0.02456286922097206,0.5087460279464722,0.7343389391899109
32,right foot index,-0.7665572166442871,0.029840808361768723,0.13634145259857178,0.9548128247261047
11,left shoulder,0.48182711005210876,-0.15850511193275452,-0.006521603092551231,0.9999009966850281
12,right shoulder,0.4733157455921173,-0.05908267945051193,-0.18380355834960938,0.9998787045478821
13,left elbow,0.397924542427063,-0.10416731983423233,0.17277102172374725,0.03778946399688721
14,right elbow,0.27486979961395264,0.11818092316389084,-0.2407301962375641,0.9398139715194702
15,left wrist,0.48091116547584534,0.06569012999534607,0.3931608498096466,0.1425536721944809
16,right wrist,0.42501938343048096,0.11099725216627121,-0.14409951865673065,0.9342854619026184
23,left hip,0.001663947245106101,-0.029050257056951523,0.10431384295225143,0.9999505281448364
24,right hip,0.005090487189590931,0.02910628914833069,-0.1007421463727951,0.9999531507492065
25,left knee,-0.35423702001571655,0.03502488508820534,0.23659387230873108,0.2908768057823181
26,right knee,-0.34164687991142273,0.06896409392356873,0.024462031200528145,0.9761830568313599
27,left ankle,-0.6887629628181458,-0.04458605870604515,0.44001322984695435,0.7012459635734558
28,right ankle,-0.7402694821357727,-0.05122863128781319,0.13093312084674835,0.9699199795722961
29,left heel,-0.7311928868293762,-0.07593338936567307,0.4727880656719208,0.7846028804779053
30,right heel,-0.7735958695411682,-0.06363458186388016,0.10931520164012909,0.9620959758758545
31,left foot index,-0.7565486431121826,-0.02282106503844261,0.5069586038589478,0.7558140754699707
32,right foot index,-0.764914333820343,0.030661357566714287,0.09678350389003754,0.958984375
11,left shoulder,0.48247531056404114,-0.1579558551311493,0.012620028108358383,0.9998971819877625
12,right shoulder,0.4746007025241852,-0.07059436291456223,-0.16465634107589722,0.9998800754547119
13,left elbow,0.34914857149124146,-0.11709273606538773,0.1868896186351776,0.034493256360292435
14,right elbow,0.241075798869133,0.09519411623477936,-0.25986525416374207,0.9401309490203857
15,left wrist,0.381978839635849,0.0006431556539610028,0.3965417742729187,0.12880133092403412
16,right wrist,0.38853615522384644,0.11339528858661652,-0.270127534866333,0.9349151253700256
23,left hip,0.0013954314636066556,-0.02853350341320038,0.1043136864900589,0.9999497532844543
24,right hip,0.0052008721977472305,0.028779638931155205,-0.10075173527002335,0.9999551773071289
25,left knee,-0.3602564334869385,0.035217247903347015,0.19513900578022003,0.29763829708099365
26,right knee,-0.3481537997722626,0.07188964635133743,-0.039385437965393066,0.9758006930351257
27,left ankle,-0.6971068382263184,-0.04250568896532059,0.34545043110847473,0.7142065167427063
28,right ankle,-0.746059775352478,-0.05233600363135338,0.04103100672364235,0.972000777721405
29,left heel,-0.7405399084091187,-0.07322068512439728,0.3721766173839569,0.7949543595314026
30,right heel,-0.7808102965354919,-0.06627290695905685,0.013759497553110123,0.9627975821495056
31,left foot index,-0.75950026512146,-0.018454832956194878,0.3967563509941101,0.7675800919532776
32,right foot index,-0.781117856502533,0.02716819941997528,-0.0028700914699584246,0.9616926312446594
11,left shoulder,0.4847864806652069,-0.1569574475288391,-0.02327464520931244,0.9999030232429504
12,right shoulder,0.4748119115829468,-0.07709986716508865,-0.21834051609039307,0.9998852014541626
13,left elbow,0.5471609234809875,-0.06075601652264595,0.12017843127250671,0.03922796621918678
14,right elbow,0.4168581962585449,0.10154828429222107,-0.29266980290412903,0.9434362649917603
15,left wrist,0.6660638451576233,0.085609570145607,0.22967088222503662,0.15400657057762146
16,right wrist,0.5802146196365356,0.11139810085296631,-0.29277855157852173,0.9391955137252808
23,left hip,0.003417664673179388,-0.02783672697842121,0.10804364085197449,0.9999531507492065
24,right hip,0.003338976064696908,0.02796659618616104,-0.10391005128622055,0.9999585747718811
25,left knee,-0.3554684817790985,0.03418957442045212,0.2564771771430969,0.3116775155067444
26,right knee,-0.338715136051178,0.06403976678848267,-0.02599746733903885,0.9768956303596497
27,left ankle,-0.6942799091339111,-0.04420754685997963,0.43594029545783997,0.7295699715614319
28,right ankle,-0.7400632500648499,-0.05084774270653725,0.07377008348703384,0.9743614196777344
29,left heel,-0.7378455400466919,-0.07361806184053421,0.4668099880218506,0.8084587454795837
30,right heel,-0.7749771475791931,-0.06414926052093506,0.05391821637749672,0.9647307991981506
31,left foot index,-0.7586191296577454,-0.02515421062707901,0.493819922208786,0.7821263074874878
32,right foot index,-0.7742504477500916,0.02439108118414879,0.030417827889323235,0.9646210670471191
11,left shoulder,0.480924129486084,-0.15906840562820435,-0.029959209263324738,0.9999081492424011
12,right shoulder,0.46891292929649353,-0.07454805076122284,-0.21790811419487,0.9998902082443237
13,left elbow,0.4753357470035553,-0.05795055255293846,0.12943285703659058,0.03695494681596756
14,right elbow,0.3271958529949188,0.11392564326524734,-0.27995777130126953,0.9453104138374329
15,left wrist,0.5919358730316162,0.0882442519068718,0.33216744661331177,0.14433734118938446
16,right wrist,0.4853857159614563,0.11283556371927261,-0.21468187868595123,0.9425602555274963
23,left hip,0.0036850939504802227,-0.02836526371538639,0.1075538620352745,0.9999565482139587
24,right hip,0.0030512369703501463,0.028384316712617874,-0.10367081314325333,0.9999620318412781
25,left knee,-0.3541373312473297,0.03781129792332649,0.2731853127479553,0.329235702753067
26,right knee,-0.3343903124332428,0.05892525613307953,0.06313636898994446,0.9761316776275635
27,left ankle,-0.6714957356452942,-0.04310164228081703,0.49181661009788513,0.7436925768852234
28,right ankle,-0.7216877937316895,-0.04998365789651871,0.23905296623706818,0.9764147400856018
29,left heel,-0.7131940722465515,-0.07270313054323196,0.5272515416145325,0.818472683429718
