id,name,x,y,z,visibility
27,left ankle,0.025632061064243317,0.7022452354431152,0.3484027087688446,0.868144154548645
28,right ankle,-0.20483240485191345,0.6947699785232544,0.026153676211833954,0.98593670129776
29,left heel,0.003157427767291665,0.7370836138725281,0.37595799565315247,0.8600543737411499
30,right heel,-0.21505042910575867,0.7250664234161377,0.0011096543166786432,0.8945178389549255
31,left foot index,0.09172149747610092,0.7546037435531616,0.35490360856056213,0.9343640804290771
32,right foot index,-0.12851953506469727,0.7667952179908752,-0.08622927963733673,0.9809802770614624
11,left shoulder,0.11140794306993484,-0.5064724683761597,-0.0007608422311022878,0.9999155402183533
12,right shoulder,-0.11657313257455826,-0.5379089117050171,-0.10907618701457977,0.9999374747276306
13,left elbow,0.18655246496200562,-0.47257983684539795,0.11267213523387909,0.3754117786884308
14,right elbow,-0.2568221986293793,-0.34412530064582825,-0.26287561655044556,0.9686153531074524
15,left wrist,0.3062915503978729,-0.600933313369751,0.16533789038658142,0.8433941006660461
16,right wrist,-0.26907891035079956,-0.5209178328514099,-0.39596009254455566,0.9913961291313171
23,left hip,0.0715913325548172,-0.006580365356057882,0.09041441977024078,0.9998909831047058
24,right hip,-0.06944254040718079,9.238093480234966e-05,-0.08734235912561417,0.9999213218688965
25,left knee,0.05904536694288254,0.37370145320892334,0.14319029450416565,0.40899860858917236
26,right knee,-0.07750061899423599,0.3263794779777527,-0.09870249778032303,0.938657283782959
27,left ankle,0.032745636999607086,0.7022907733917236,0.34483128786087036,0.8708547353744507
28,right ankle,-0.20461487770080566,0.6947389841079712,0.04481198638677597,0.9860031008720398
29,left heel,0.010247827507555485,0.7373043894767761,0.37213918566703796,0.8630222678184509
30,right heel,-0.21491646766662598,0.7250949144363403,0.020759711042046547,0.8944689035415649
31,left foot index,0.09617579728364944,0.7546581625938416,0.3492252826690674,0.9363642334938049
32,right foot index,-0.12546300888061523,0.767011284828186,-0.06385629624128342,0.981268048286438
11,left shoulder,0.11273989826440811,-0.5065414905548096,0.011416945606470108,0.9999205470085144
12,right shoulder,-0.1155940368771553,-0.5380274057388306,-0.10696093738079071,0.999941349029541
13,left elbow,0.18823999166488647,-0.4647728502750397,0.11309806257486343,0.37305599451065063
14,right elbow,-0.24956144392490387,-0.34454619884490967,-0.2643740177154541,0.9700896143913269
15,left wrist,0.3043971061706543,-0.5879954695701599,0.16005557775497437,0.8452939987182617
16,right wrist,-0.26715171337127686,-0.5211266279220581,-0.39645323157310486,0.9917581677436829
23,left hip,0.0715288445353508,-0.0065580932423472404,0.09066084772348404,0.9998962879180908
24,right hip,-0.06939150393009186,7.974085019668564e-05,-0.08759583532810211,0.9999251365661621
25,left knee,0.06601865589618683,0.3746213912963867,0.14038993418216705,0.4198644757270813
26,right knee,-0.0749838650226593,0.3263281583786011,-0.09929847717285156,0.9404352307319641
27,left ankle,0.03626566380262375,0.7060977816581726,0.33025550842285156,0.8730202913284302
28,right ankle,-0.204092875123024,0.7001984715461731,0.0438496433198452,0.9861003160476685
29,left heel,0.013543770648539066,0.7416279315948486,0.3564325273036957,0.8648957014083862
30,right heel,-0.2143508791923523,0.7313744425773621,0.01888115704059601,0.8945292830467224
31,left foot index,0.10169245302677155,0.7585457563400269,0.337443470954895,0.9382811188697815
32,right foot index,-0.12205027788877487,0.7705883383750916,-0.06706904619932175,0.9816668629646301
11,left shoulder,0.11298607289791107,-0.5064507722854614,0.008510437794029713,0.9999254941940308
12,right shoulder,-0.11557286977767944,-0.5370928645133972,-0.10742148756980896,0.9999445080757141
13,left elbow,0.18922577798366547,-0.4608505070209503,0.13111020624637604,0.39163950085639954
14,right elbow,-0.24743199348449707,-0.34362924098968506,-0.266771137714386,0.9719772934913635
15,left wrist,0.3094487190246582,-0.588081419467926,0.21935993432998657,0.8561995625495911
16,right wrist,-0.2655493915081024,-0.52093106508255,-0.39666062593460083,0.9922958016395569
23,left hip,0.07155194878578186,-0.0065795923583209515,0.09091835469007492,0.9999002814292908
24,right hip,-0.06944447755813599,9.466477058595046e-05,-0.08785967528820038,0.9999274611473083
25,left knee,0.0674065351486206,0.37556153535842896,0.14102840423583984,0.4423236548900604
26,right knee,-0.07474324107170105,0.3262768089771271,-0.09977066516876221,0.9437441229820251
27,left ankle,0.04284470155835152,0.707619845867157,0.3330157995223999,0.8796294331550598
28,right ankle,-0.2017875611782074,0.7005915641784668,0.042396560311317444,0.9867342710494995
29,left heel,0.020383359864354134,0.7435024976730347,0.35950028896331787,0.87095707654953
30,right heel,-0.21204346418380737,0.7317771911621094,0.01789596676826477,0.8982138633728027
31,left foot index,0.10782718658447266,0.7584690451622009,0.33995258808135986,0.9418603777885437
32,right foot index,-0.12088634818792343,0.7715625166893005,-0.06630218774080276,0.9826133847236633
11,left shoulder,0.11869989335536957,-0.5064087510108948,0.006640452425926924,0.9999291300773621
12,right shoulder,-0.11412899196147919,-0.5354664921760559,-0.11244184523820877,0.9999462366104126
13,left elbow,0.1988086998462677,-0.46091726422309875,0.1300051361322403,0.4057268500328064
14,right elbow,-0.24279409646987915,-0.3435872495174408,-0.27217012643814087,0.9734097719192505
15,left wrist,0.3181784749031067,-0.5891294479370117,0.21662311255931854,0.864316999912262
16,right wrist,-0.2647484242916107,-0.5209258198738098,-0.40001368522644043,0.9926483035087585
23,left hip,0.07184267044067383,-0.006598876789212227,0.09087783098220825,0.9999041557312012
24,right hip,-0.06981948763132095,0.00010977419151458889,-0.08783429861068726,0.9999296069145203
25,left knee,0.06855534762144089,0.37675410509109497,0.14158450067043304,0.4610424041748047
26,right knee,-0.07383959740400314,0.32609811425209045,-0.09871693700551987,0.9460757970809937
27,left ankle,0.050705257803201675,0.7089593410491943,0.3374164402484894,0.8853416442871094
28,right ankle,-0.19922558963298798,0.7006901502609253,0.05117722600698471,0.9871001243591309
29,left heel,0.029066964983940125,0.7449632287025452,0.3643566071987152,0.8757382035255432
30,right heel,-0.20926417410373688,0.7319358587265015,0.02787908725440502,0.8997743725776672
31,left foot index,0.11453229188919067,0.7591195106506348,0.34372851252555847,0.9447945952415466
32,right foot index,-0.12011377513408661,0.772796094417572,-0.05547025799751282,0.983178436756134
11,left shoulder,0.1208137795329094,-0.5064634084701538,0.00468613812699914,0.9999306201934814
12,right shoulder,-0.11270734667778015,-0.5353555083274841,-0.11545529216527939,0.9999473094940186
13,left elbow,0.19861309230327606,-0.46073928475379944,0.129462331533432,0.4127575755119324
14,right elbow,-0.24231615662574768,-0.3436421751976013,-0.2759177088737488,0.9748564958572388
15,left wrist,0.32199469208717346,-0.5900799036026001,0.21689464151859283,0.8706190586090088
16,right wrist,-0.26237794756889343,-0.5210246443748474,-0.4038369357585907,0.9930600523948669
23,left hip,0.07206964492797852,-0.006600249093025923,0.0908578634262085,0.9999058842658997
24,right hip,-0.07011938095092773,0.00010815628047566861,-0.08782710134983063,0.9999305605888367
25,left knee,0.06924916803836823,0.3771815001964569,0.14199993014335632,0.4781087338924408
26,right knee,-0.07315583527088165,0.32564058899879456,-0.09743212163448334,0.9483587145805359
27,left ankle,0.055467210710048676,0.7087845206260681,0.33969101309776306,0.8909326195716858
28,right ankle,-0.19498774409294128,0.6997508406639099,0.0591566264629364,0.9874953627586365
29,left heel,0.03402792662382126,0.7447421550750732,0.36677852272987366,0.8806287050247192
30,right heel,-0.20444534718990326,0.7310246825218201,0.03653036803007126,0.9018338322639465
31,left foot index,0.11790405213832855,0.7589849829673767,0.34612730145454407,0.9476412534713745
32,right foot index,-0.1157003715634346,0.7725485563278198,-0.04706035554409027,0.9837443828582764
11,left shoulder,0.1208454892039299,-0.5064162611961365,0.00516100600361824,0.9999309182167053
12,right shoulder,-0.11332836002111435,-0.535740315914154,-0.1125907301902771,0.9999483227729797
13,left elbow,0.19837675988674164,-0.45557889342308044,0.11778038740158081,0.405746191740036
14,right elbow,-0.24320635199546814,-0.34345006942749023,-0.27137061953544617,0.9759596586227417
15,left wrist,0.3196132481098175,-0.5810049772262573,0.16814321279525757,0.8670050501823425
16,right wrist,-0.2612781226634979,-0.5202323198318481,-0.40062105655670166,0.9932739734649658
23,left hip,0.07226105779409409,-0.006595956161618233,0.09042870253324509,0.9999088644981384
24,right hip,-0.07031149417161942,0.00011706355871865526,-0.08744587749242783,0.9999329447746277
25,left knee,0.07248632609844208,0.3771986663341522,0.14053073525428772,0.48662006855010986
26,right knee,-0.07125967741012573,0.32553184032440186,-0.09747640043497086,0.9494996666908264
27,left ankle,0.05890622362494469,0.7086777091026306,0.3343238830566406,0.8941037058830261
28,right ankle,-0.19238391518592834,0.6996124982833862,0.05808520317077637,0.9874334335327148
29,left heel,0.037528496235609055,0.7445781230926514,0.360824316740036,0.881966233253479
30,right heel,-0.20155860483646393,0.7309149503707886,0.03507355973124504,0.9002724289894104
31,left foot index,0.12287651002407074,0.7590651512145996,0.33701643347740173,0.9490311145782471
32,right foot index,-0.11289717257022858,0.7723955512046814,-0.04809718579053879,0.9837163686752319
11,left shoulder,0.12063564360141754,-0.5059946775436401,0.007986105978488922,0.9999316930770874
12,right shoulder,-0.11517492681741714,-0.535739004611969,-0.10601112246513367,0.9999496936798096
13,left elbow,0.19816789031028748,-0.45304468274116516,0.10787437856197357,0.39986351132392883
14,right elbow,-0.2437678724527359,-0.34180545806884766,-0.2644508183002472,0.9767389297485352
15,left wrist,0.31824299693107605,-0.5736684799194336,0.13597816228866577,0.8622151613235474
16,right wrist,-0.26064354181289673,-0.5190206170082092,-0.39805006980895996,0.9933376312255859
23,left hip,0.07245490700006485,-0.006669869180768728,0.09022374451160431,0.9999110698699951
24,right hip,-0.07049231231212616,0.00021878474217373878,-0.08723942190408707,0.9999350309371948
25,left knee,0.07439549267292023,0.3771681785583496,0.14079086482524872,0.486446738243103
26,right knee,-0.06920315325260162,0.32555723190307617,-0.09906215220689774,0.9503254890441895
27,left ankle,0.06138334795832634,0.7071879506111145,0.33653685450553894,0.8924657702445984
28,right ankle,-0.18893758952617645,0.7001941800117493,0.04632599651813507,0.9872190356254578
29,left heel,0.040571410208940506,0.7428668141365051,0.3632465898990631,0.8793594837188721
30,right heel,-0.19752278923988342,0.7313952445983887,0.02193174697458744,0.8972682952880859
31,left foot index,0.12877893447875977,0.7567510604858398,0.33906108140945435,0.9482595324516296
32,right foot index,-0.10779182612895966,0.7724048495292664,-0.06351171433925629,0.9834976196289062
11,left shoulder,0.1213289201259613,-0.5049442648887634,0.007596725597977638,0.9999321103096008
12,right shoulder,-0.11522433161735535,-0.5353615283966064,-0.1040601059794426,0.9999508857727051
13,left elbow,0.19977132976055145,-0.4527946710586548,0.10857822746038437,0.3927187919616699
14,right elbow,-0.24413582682609558,-0.3411696255207062,-0.2628694176673889,0.9770809412002563
15,left wrist,0.317061185836792,-0.574085533618927,0.1526268869638443,0.8559688925743103
16,right wrist,-0.2580340802669525,-0.51845383644104,-0.39444974064826965,0.9933765530586243
23,left hip,0.07263750582933426,-0.0067911227233707905,0.08989852666854858,0.9999129772186279
24,right hip,-0.07067196071147919,0.00035216077230870724,-0.0869181752204895,0.9999366998672485
25,left knee,0.07418594509363174,0.37690556049346924,0.14103147387504578,0.47888725996017456
26,right knee,-0.0673258900642395,0.3255486786365509,-0.10009428858757019,0.9491524696350098
27,left ankle,0.06256039440631866,0.7049959301948547,0.3372081518173218,0.8884738087654114
28,right ankle,-0.18408572673797607,0.7000919580459595,0.04449707642197609,0.9865870475769043
29,left heel,0.04187899827957153,0.7404518723487854,0.36386463046073914,0.8747634887695312
30,right heel,-0.19258742034435272,0.7312821745872498,0.020165864378213882,0.8926520347595215
31,left foot index,0.1288028359413147,0.7545101642608643,0.34009912610054016,0.9462299942970276
32,right foot index,-0.10454479604959488,0.7723759412765503,-0.06464747339487076,0.9827931523323059
11,left shoulder,0.12455099821090698,-0.505190372467041,0.0065920911729335785,0.9999309778213501
12,right shoulder,-0.11480339616537094,-0.5352339744567871,-0.1048605814576149,0.9999511241912842
13,left elbow,0.20810510218143463,-0.4603213369846344,0.1073254942893982,0.38376301527023315
14,right elbow,-0.24338535964488983,-0.34167635440826416,-0.2631625235080719,0.9768646955490112
15,left wrist,0.316891074180603,-0.5746927261352539,0.15826533734798431,0.8473188281059265
16,right wrist,-0.254456490278244,-0.5183997750282288,-0.3955458104610443,0.993338942527771
23,left hip,0.07296040654182434,-0.006872867699712515,0.08974777907133102,0.9999138712882996
24,right hip,-0.0710172951221466,0.00042071513598784804,-0.08676519244909286,0.9999376535415649
25,left knee,0.07409406453371048,0.3762955665588379,0.14200225472450256,0.47200965881347656
26,right knee,-0.06732296943664551,0.324861615896225,-0.0997811034321785,0.9475799798965454
27,left ankle,0.06257663667201996,0.7031397223472595,0.33916735649108887,0.8868506550788879
28,right ankle,-0.18311373889446259,0.6997126936912537,0.04424762353301048,0.9862550497055054
29,left heel,0.041953496634960175,0.738477885723114,0.36589503288269043,0.8726586699485779
30,right heel,-0.1914011836051941,0.730868399143219,0.019953539595007896,0.8898211121559143
31,left foot index,0.12767289578914642,0.7534908652305603,0.3409684896469116,0.9453641772270203
32,right foot index,-0.10406169295310974,0.7722495794296265,-0.06476592272520065,0.9823660254478455
11,left shoulder,0.12515690922737122,-0.5050353407859802,0.005900110118091106,0.9999295473098755
12,right shoulder,-0.1136554405093193,-0.5351811051368713,-0.10569167882204056,0.9999508857727051
13,left elbow,0.20833566784858704,-0.45921000838279724,0.09950172901153564,0.3744283616542816
14,right elbow,-0.24163924157619476,-0.34110307693481445,-0.26587602496147156,0.9764606952667236
15,left wrist,0.3166962265968323,-0.5742347240447998,0.13932298123836517,0.8390562534332275
16,right wrist,-0.25055360794067383,-0.5171818137168884,-0.4006733000278473,0.9931827783584595
23,left hip,0.07297001779079437,-0.0068208156153559685,0.08973807096481323,0.9999136924743652
24,right hip,-0.07102758437395096,0.0003704813134390861,-0.08675596863031387,0.9999375939369202
25,left knee,0.07492633908987045,0.3776552379131317,0.14212708175182343,0.4660269021987915
26,right knee,-0.06557338684797287,0.3236725628376007,-0.09709226340055466,0.9450488686561584
27,left ankle,0.06177141144871712,0.7034035325050354,0.3391511142253876,0.8857355713844299
28,right ankle,-0.18318204581737518,0.698910653591156,0.04959527775645256,0.9856368899345398
29,left heel,0.04102853313088417,0.7386343479156494,0.3659118115901947,0.8704795241355896
30,right heel,-0.19152137637138367,0.730053722858429,0.02556769549846649,0.8853773474693298
31,left foot index,0.12669306993484497,0.7535284161567688,0.34053128957748413,0.9448127746582031
32,right foot index,-0.10417212545871735,0.7700018882751465,-0.05978722125291824,0.9816237092018127
11,left shoulder,0.12629380822181702,-0.5049566626548767,-0.005326830316334963,0.9999268651008606
12,right shoulder,-0.11366258561611176,-0.5350790023803711,-0.11246063560247421,0.9999499320983887
13,left elbow,0.20912350714206696,-0.4593893587589264,0.08804425597190857,0.36590588092803955
14,right elbow,-0.24188870191574097,-0.3407936692237854,-0.2722267508506775,0.975849986076355
15,left wrist,0.31535616517066956,-0.5741873383522034,0.12797509133815765,0.8292794823646545
16,right wrist,-0.2496001422405243,-0.5150965452194214,-0.4113525450229645,0.993030309677124
23,left hip,0.07319273054599762,-0.006809464655816555,0.08962348103523254,0.9999121427536011
24,right hip,-0.0712595283985138,0.00035447344998829067,-0.08665081858634949,0.9999366998672485
25,left knee,0.07511664181947708,0.37818586826324463,0.14304322004318237,0.45992210507392883
26,right knee,-0.06539328396320343,0.32283666729927063,-0.09259620308876038,0.9424775242805481
27,left ankle,0.06118568778038025,0.7032509446144104,0.3399547338485718,0.8857462406158447
28,right ankle,-0.1829434037208557,0.6968197822570801,0.059200163930654526,0.9850963354110718
29,left heel,0.04048335924744606,0.7383778691291809,0.3668230175971985,0.8698121309280396
30,right heel,-0.19104735553264618,0.727649986743927,0.035765837877988815,0.8816832304000854
31,left foot index,0.1261698305606842,0.7523883581161499,0.3409648537635803,0.9446080327033997
32,right foot index,-0.10387542843818665,0.76601243019104,-0.05297268554568291,0.9808399677276611
11,left shoulder,0.12623675167560577,-0.5040251016616821,-0.012274611741304398,0.9999252557754517
12,right shoulder,-0.11264411360025406,-0.5348377823829651,-0.12294960021972656,0.99994957447052
13,left elbow,0.20872804522514343,-0.4586052894592285,0.09036533534526825,0.3587550222873688
14,right elbow,-0.24178239703178406,-0.34026074409484863,-0.28280672430992126,0.9752573370933533
15,left wrist,0.3150312602519989,-0.5748955011367798,0.13572321832180023,0.8241347670555115
16,right wrist,-0.24841228127479553,-0.5130118131637573,-0.41654643416404724,0.9929232597351074
23,left hip,0.07316573709249496,-0.006787187419831753,0.08967763185501099,0.999909520149231
24,right hip,-0.07123585045337677,0.0003123929782304913,-0.08671659976243973,0.999934732913971
25,left knee,0.07491926848888397,0.3785861134529114,0.14310602843761444,0.45736977458000183
26,right knee,-0.06544163823127747,0.3225269913673401,-0.08905362337827682,0.9402990937232971
27,left ankle,0.0606841966509819,0.703199028968811,0.34032994508743286,0.8873745203018188
28,right ankle,-0.1826171875,0.6944369077682495,0.07105660438537598,0.984788715839386
29,left heel,0.039911601692438126,0.7382729053497314,0.3672691583633423,0.8711411356925964
30,right heel,-0.1906505525112152,0.7248300909996033,0.04853924363851547,0.8802430629730225
31,left foot index,0.1256718784570694,0.7515542507171631,0.34018194675445557,0.945496141910553
32,right foot index,-0.10315506160259247,0.7632447481155396,-0.039059288799762726,0.9804490804672241
11,left shoulder,0.12622903287410736,-0.5036824345588684,-0.013734454289078712,0.9999234080314636
12,right shoulder,-0.11170632392168045,-0.534847617149353,-0.1258345991373062,0.9999485611915588
13,left elbow,0.20617461204528809,-0.4569435715675354,0.09050445258617401,0.35133787989616394
14,right elbow,-0.24178580939769745,-0.34025341272354126,-0.2881131172180176,0.9746928215026855
15,left wrist,0.3133027255535126,-0.5753350257873535,0.141252338886261,0.8195902109146118
16,right wrist,-0.24755513668060303,-0.512978732585907,-0.42234140634536743,0.9926517009735107
23,left hip,0.07315884530544281,-0.006771933287382126,0.08969561755657196,0.999907910823822
24,right hip,-0.07122905552387238,0.00029650278156623244,-0.08673924207687378,0.9999334216117859
25,left knee,0.07483042031526566,0.3796044588088989,0.1432056874036789,0.4551616907119751
26,right knee,-0.06548773497343063,0.322551429271698,-0.08942438662052155,0.938480794429779
27,left ankle,0.06033843383193016,0.7038389444351196,0.33912229537963867,0.8884996771812439
28,right ankle,-0.1823190152645111,0.6941463351249695,0.07016364485025406,0.9843547344207764
29,left heel,0.0395473837852478,0.7388069033622742,0.36602309346199036,0.8715080618858337
30,right heel,-0.19023960828781128,0.7244412899017334,0.047561075538396835,0.8774737119674683
31,left foot index,0.1252845972776413,0.7516953349113464,0.33800891041755676,0.9460350275039673
32,right foot index,-0.10273902863264084,0.763136088848114,-0.03931403532624245,0.9799245595932007
11,left shoulder,0.12639585137367249,-0.5039886832237244,-0.013636593706905842,0.9999241232872009
12,right shoulder,-0.11138622462749481,-0.5348480343818665,-0.12834380567073822,0.9999485015869141
13,left elbow,0.20628544688224792,-0.4581114649772644,0.10275179892778397,0.34992995858192444
14,right elbow,-0.24030128121376038,-0.34008994698524475,-0.29230934381484985,0.9744549989700317
15,left wrist,0.3130636513233185,-0.5791234970092773,0.18493543565273285,0.82305508852005
16,right wrist,-0.24628013372421265,-0.511698842048645,-0.4238303601741791,0.9927399754524231
23,left hip,0.07321194559335709,-0.00679361168295145,0.08983646333217621,0.9999096393585205
24,right hip,-0.0712922140955925,0.00030928317573852837,-0.08688350766897202,0.9999339580535889
25,left knee,0.07476053386926651,0.3795759081840515,0.143292635679245,0.46382221579551697
26,right knee,-0.06605704128742218,0.32260993123054504,-0.08961088955402374,0.938859224319458
27,left ankle,0.060072749853134155,0.7053054571151733,0.33945024013519287,0.8934299349784851
28,right ankle,-0.18161894381046295,0.6938961148262024,0.07190696895122528,0.9846462607383728
29,left heel,0.03926697373390198,0.7406042218208313,0.3663334548473358,0.8762816190719604
30,right heel,-0.18954212963581085,0.724163293838501,0.0496758371591568,0.8792911767959595
31,left foot index,0.12498489022254944,0.7540138363838196,0.33803465962409973,0.9484031200408936
32,right foot index,-0.10272190719842911,0.7641071081161499,-0.036007292568683624,0.9802660942077637
11,left shoulder,0.12632831931114197,-0.5060111284255981,-0.01078425906598568,0.999921977519989
12,right shoulder,-0.11118915677070618,-0.5355477929115295,-0.12815475463867188,0.9999465942382812
13,left elbow,0.2055366039276123,-0.46001672744750977,0.10687154531478882,0.34487494826316833
14,right elbow,-0.239993616938591,-0.3407363295555115,-0.2915554344654083,0.9745641350746155
15,left wrist,0.3105268180370331,-0.5849488377571106,0.18549828231334686,0.8206691145896912
16,right wrist,-0.24644958972930908,-0.5117445588111877,-0.42296409606933594,0.9926505088806152
23,left hip,0.07320524752140045,-0.006812486797571182,0.08981141448020935,0.9999089241027832
24,right hip,-0.07128967344760895,0.00034328066976740956,-0.08686244487762451,0.9999328851699829
25,left knee,0.07474543899297714,0.37921199202537537,0.14191356301307678,0.46909454464912415
26,right knee,-0.06694034487009048,0.3228010833263397,-0.08925505727529526,0.9374656081199646
27,left ankle,0.05996490642428398,0.7056378722190857,0.3362058699131012,0.8957161903381348
28,right ankle,-0.181780606508255,0.6940315961837769,0.0761677697300911,0.9843298196792603
29,left heel,0.03895144537091255,0.7409351468086243,0.36292389035224915,0.8775485754013062
30,right heel,-0.18979628384113312,0.7243613004684448,0.05436292290687561,0.8772841095924377
31,left foot index,0.12451864778995514,0.7554967999458313,0.3345884382724762,0.9493791460990906
32,right foot index,-0.10402695834636688,0.7662246227264404,-0.02908150665462017,0.9799152612686157
11,left shoulder,0.12622781097888947,-0.5066913962364197,-0.008856833912432194,0.9999220967292786
12,right shoulder,-0.11117231100797653,-0.5355494022369385,-0.1275993287563324,0.9999465346336365
13,left elbow,0.20542284846305847,-0.4650736153125763,0.12031417340040207,0.3460826277732849
14,right elbow,-0.24023257195949554,-0.3416064977645874,-0.2911610007286072,0.9749447703361511
15,left wrist,0.30927231907844543,-0.5930101275444031,0.21716071665287018,0.8244789838790894
16,right wrist,-0.24658554792404175,-0.511648952960968,-0.42000994086265564,0.9928953051567078
23,left hip,0.07324313372373581,-0.006868412718176842,0.08981228619813919,0.9999083876609802
24,right hip,-0.07134052366018295,0.00038483974640257657,-0.0868670791387558,0.9999319314956665
25,left knee,0.07469940930604935,0.3782860338687897,0.14215266704559326,0.47203078866004944
26,right knee,-0.06753572821617126,0.3226393461227417,-0.08959180861711502,0.9365411400794983
27,left ankle,0.059352755546569824,0.7057318687438965,0.3388601541519165,0.897638201713562
28,right ankle,-0.18183115124702454,0.6936750411987305,0.07454406470060349,0.9842668175697327
29,left heel,0.037978097796440125,0.7410736680030823,0.36571285128593445,0.8792805671691895
30,right heel,-0.1899431198835373,0.7240428328514099,0.05245588719844818,0.8769952058792114
31,left foot index,0.12217901647090912,0.7560094594955444,0.33870938420295715,0.9501510262489319
32,right foot index,-0.10585310310125351,0.7667639255523682,-0.03135695308446884,0.9798153042793274
11,left shoulder,0.12610556185245514,-0.5066643357276917,-0.006703500170260668,0.9999220967292786
12,right shoulder,-0.11114563047885895,-0.5355716943740845,-0.12732161581516266,0.9999468922615051
13,left elbow,0.20456746220588684,-0.4639139473438263,0.12282013148069382,0.34926673769950867
14,right elbow,-0.24039402604103088,-0.3416861295700073,-0.2910881042480469,0.9756007790565491
15,left wrist,0.30799970030784607,-0.5927370190620422,0.2132628709077835,0.8298835754394531
16,right wrist,-0.2466965615749359,-0.5111075043678284,-0.419721394777298,0.9931795597076416
23,left hip,0.07326707988977432,-0.006872497033327818,0.08996281027793884,0.9999077916145325
24,right hip,-0.07137089222669601,0.0003885361657012254,-0.08703047782182693,0.9999312162399292
25,left knee,0.07486291974782944,0.37826794385910034,0.14264638721942902,0.48534202575683594
26,right knee,-0.06785886734724045,0.3222142159938812,-0.08972983807325363,0.9380953907966614
27,left ankle,0.05897355452179909,0.7056085467338562,0.3406696915626526,0.9020644426345825
28,right ankle,-0.18189308047294617,0.6926565170288086,0.07534389197826385,0.9846488833427429
29,left heel,0.0373874194920063,0.7409307956695557,0.36780044436454773,0.8838503360748291
30,right heel,-0.19001607596874237,0.7230735421180725,0.05365794524550438,0.8795202970504761
31,left foot index,0.12173695117235184,0.7559486627578735,0.34169548749923706,0.952177882194519
32,right foot index,-0.10622012615203857,0.7667832374572754,-0.02907632477581501,0.9802331328392029
11,left shoulder,0.12605927884578705,-0.5058485269546509,0.013123314827680588,0.9999220967292786
12,right shoulder,-0.1113235279917717,-0.535831093788147,-0.10345978289842606,0.9999470710754395
13,left elbow,0.2039172351360321,-0.4462225139141083,0.11379604041576385,0.3453715741634369
14,right elbow,-0.24049846827983856,-0.34126612544059753,-0.266851007938385,0.9758170247077942
15,left wrist,0.29794541001319885,-0.5779352784156799,0.1349603235721588,0.8266615271568298
16,right wrist,-0.24710574746131897,-0.5110167860984802,-0.3982712924480438,0.9930915832519531
23,left hip,0.07322949916124344,-0.006829066202044487,0.08972632884979248,0.9999085664749146
24,right hip,-0.07130952179431915,0.0003798256511799991,-0.08681508898735046,0.9999319314956665
25,left knee,0.07617656886577606,0.37944644689559937,0.13989156484603882,0.4917556643486023
26,right knee,-0.0671311542391777,0.32232385873794556,-0.08984547108411789,0.9377436637878418
27,left ankle,0.05833450332283974,0.7095654010772705,0.3293623626232147,0.9028822183609009
28,right ankle,-0.18259987235069275,0.6959934234619141,0.07324782758951187,0.9843078255653381
29,left heel,0.036352481693029404,0.74477618932724,0.35567694902420044,0.8824898600578308
