id,name,x,y,z,visibility
30,right heel,-0.13140197098255157,0.7485595941543579,0.15308845043182373,0.8977670073509216
31,left foot index,0.0705704391002655,0.8020408153533936,0.3159005343914032,0.9779107570648193
32,right foot index,-0.04434140771627426,0.7627625465393066,0.05599619075655937,0.9811457395553589
11,left shoulder,0.12007922679185867,-0.4796864092350006,-0.014035196974873543,0.999889612197876
12,right shoulder,-0.0946052223443985,-0.5369104743003845,-0.17363719642162323,0.9999909996986389
13,left elbow,0.08906833827495575,-0.2691567838191986,0.06942573934793472,0.03471941873431206
14,right elbow,-0.262870192527771,-0.2737943232059479,-0.21791760623455048,0.9875286221504211
15,left wrist,0.1263931393623352,-0.061426643282175064,0.07901976257562637,0.043165139853954315
16,right wrist,-0.17131124436855316,-0.1281360387802124,-0.255857914686203,0.9068361520767212
23,left hip,0.06194941699504852,0.0075904689729213715,0.09290013462305069,0.9999839067459106
24,right hip,-0.060343340039253235,-0.011113871820271015,-0.09177728742361069,0.9999921321868896
25,left knee,0.04202839359641075,0.41304776072502136,0.17863380908966064,0.7858482599258423
26,right knee,-0.053798891603946686,0.32725346088409424,0.001903463969938457,0.9723278284072876
27,left ankle,-0.004442752804607153,0.7479062676429749,0.33503881096839905,0.967686653137207
28,right ankle,-0.1323310285806656,0.7151198983192444,0.17339904606342316,0.9883552193641663
29,left heel,-0.023546017706394196,0.7857491374015808,0.3567238450050354,0.9393426179885864
30,right heel,-0.13180525600910187,0.7484455108642578,0.15040422976016998,0.9019490480422974
31,left foot index,0.07077954709529877,0.8024948835372925,0.3188733458518982,0.9787493944168091
32,right foot index,-0.04430756717920303,0.7636718153953552,0.05419598147273064,0.9822679758071899
11,left shoulder,0.12025321274995804,-0.47947391867637634,-0.017468195408582687,0.9998970627784729
12,right shoulder,-0.0940590649843216,-0.5367963314056396,-0.17650553584098816,0.9999911189079285
13,left elbow,0.0888957604765892,-0.2687996029853821,0.06934694200754166,0.03880924731492996
14,right elbow,-0.2619258463382721,-0.27387481927871704,-0.22223922610282898,0.9878971576690674
15,left wrist,0.12658247351646423,-0.06448198109865189,0.08359711617231369,0.04799478501081467
16,right wrist,-0.16992327570915222,-0.12776003777980804,-0.26004672050476074,0.9096348881721497
23,left hip,0.06201338768005371,0.0075730555690824986,0.0928661897778511,0.9999843239784241
24,right hip,-0.06041164696216583,-0.011095467023551464,-0.09174254536628723,0.999992311000824
25,left knee,0.042223233729600906,0.41300708055496216,0.18269044160842896,0.7941693663597107
26,right knee,-0.054174866527318954,0.32694920897483826,0.005531287286430597,0.9738776683807373
27,left ankle,-0.004229144658893347,0.7476251125335693,0.34341368079185486,0.9692071080207825
28,right ankle,-0.132576584815979,0.7150490283966064,0.17926357686519623,0.9891427755355835
29,left heel,-0.023329678922891617,0.7854464650154114,0.36571457982063293,0.9412974715232849
30,right heel,-0.1321694254875183,0.7483369708061218,0.1564747542142868,0.9063664078712463
31,left foot index,0.07070720940828323,0.8023995161056519,0.3277742266654968,0.9797577857971191
32,right foot index,-0.044485971331596375,0.764270007610321,0.060943812131881714,0.9833865165710449
11,left shoulder,0.1200961172580719,-0.48027077317237854,-0.016679825261235237,0.999900758266449
12,right shoulder,-0.09267067164182663,-0.5370721220970154,-0.17573654651641846,0.999991238117218
13,left elbow,0.08801049739122391,-0.2738015949726105,0.0763789713382721,0.03810982406139374
14,right elbow,-0.261820912361145,-0.2740187644958496,-0.22135524451732635,0.9882436394691467
15,left wrist,0.12682409584522247,-0.08881544321775436,0.1041860431432724,0.046652670949697495
16,right wrist,-0.1690300554037094,-0.12690430879592896,-0.2577657103538513,0.9114824533462524
23,left hip,0.06191257759928703,0.007521794643253088,0.09294574707746506,0.9999847412109375
24,right hip,-0.06033347174525261,-0.011037827469408512,-0.0918242409825325,0.9999926090240479
25,left knee,0.04235508292913437,0.4130590856075287,0.18184755742549896,0.8007459044456482
26,right knee,-0.05446770042181015,0.3269991874694824,0.00767516391351819,0.9750949144363403
27,left ankle,-0.005197071470320225,0.7474914789199829,0.34185925126075745,0.9704034328460693
28,right ankle,-0.1336166262626648,0.7150681018829346,0.18278340995311737,0.9898267388343811
29,left heel,-0.024622876197099686,0.7852893471717834,0.3640136122703552,0.9430744647979736
30,right heel,-0.13346834480762482,0.7484409809112549,0.16017012298107147,0.9103994965553284
31,left foot index,0.06902246177196503,0.8024849891662598,0.3264431357383728,0.9805269837379456
32,right foot index,-0.04563341662287712,0.7654638290405273,0.0655703917145729,0.9843248128890991
11,left shoulder,0.11845413595438004,-0.4807020127773285,-0.01548943854868412,0.9999048113822937
12,right shoulder,-0.09289651364088058,-0.5371056795120239,-0.17519648373126984,0.9999911785125732
13,left elbow,0.08736710995435715,-0.27514541149139404,0.08095528185367584,0.03783072531223297
14,right elbow,-0.2624385952949524,-0.27371346950531006,-0.22076210379600525,0.9883240461349487
15,left wrist,0.12653310596942902,-0.09188801050186157,0.11701693385839462,0.045516833662986755
16,right wrist,-0.1690540462732315,-0.12454447150230408,-0.25615790486335754,0.9097577333450317
23,left hip,0.06189349293708801,0.007395306136459112,0.09293630719184875,0.9999852180480957
24,right hip,-0.06032316014170647,-0.010895609855651855,-0.09181369096040726,0.999992847442627
25,left knee,0.04212385416030884,0.4133855402469635,0.18137148022651672,0.8069661259651184
26,right knee,-0.055748630315065384,0.3274092376232147,0.010747806169092655,0.9759750366210938
27,left ankle,-0.006246753968298435,0.7484254240989685,0.34166401624679565,0.9715765118598938
28,right ankle,-0.13550397753715515,0.7157343626022339,0.1896810233592987,0.9904099702835083
29,left heel,-0.02573629468679428,0.7862225770950317,0.36383819580078125,0.9446214437484741
30,right heel,-0.13560643792152405,0.7492578029632568,0.167519211769104,0.913332998752594
31,left foot index,0.06721356511116028,0.8037495017051697,0.3251151442527771,0.9812608957290649
32,right foot index,-0.048345424234867096,0.7671211957931519,0.07196057587862015,0.9851060509681702
11,left shoulder,0.11630336195230484,-0.48137426376342773,-0.01095335278660059,0.9999041557312012
12,right shoulder,-0.09300241619348526,-0.5373429656028748,-0.17355452477931976,0.9999908804893494
13,left elbow,0.0856979563832283,-0.2826799750328064,0.09351503849029541,0.036008741706609726
14,right elbow,-0.2624562680721283,-0.2737991511821747,-0.22030067443847656,0.9880058169364929
15,left wrist,0.1264038234949112,-0.10836229473352432,0.13743017613887787,0.04284413158893585
16,right wrist,-0.16899238526821136,-0.1236814484000206,-0.2558615505695343,0.9061801433563232
23,left hip,0.06174042820930481,0.007340655662119389,0.09293980151414871,0.9999852180480957
24,right hip,-0.060192130506038666,-0.010827956721186638,-0.0918116644024849,0.9999929666519165
25,left knee,0.04160523787140846,0.41313794255256653,0.1809983104467392,0.8069673776626587
26,right knee,-0.055929843336343765,0.32739853858947754,0.010768969543278217,0.9758340716362
27,left ankle,-0.007354094181209803,0.7479239702224731,0.3407370448112488,0.9716035723686218
28,right ankle,-0.13640612363815308,0.7153744697570801,0.1907162219285965,0.9906578660011292
29,left heel,-0.026987601071596146,0.7856288552284241,0.3627696931362152,0.9443858861923218
30,right heel,-0.13676482439041138,0.748940646648407,0.1685764640569687,0.9137974977493286
31,left foot index,0.06578125059604645,0.8034921288490295,0.3240112364292145,0.9811909794807434
32,right foot index,-0.04987885057926178,0.7665432095527649,0.07402022927999496,0.9853050112724304
11,left shoulder,0.11347560584545135,-0.48208263516426086,-0.007893197238445282,0.9999039769172668
12,right shoulder,-0.09342405200004578,-0.5375329256057739,-0.17330121994018555,0.999990701675415
13,left elbow,0.08482469618320465,-0.28687819838523865,0.0978587418794632,0.03457070514559746
14,right elbow,-0.26296716928482056,-0.2736697494983673,-0.22026358544826508,0.9879961609840393
15,left wrist,0.12610559165477753,-0.11899182200431824,0.13981227576732635,0.04065495356917381
16,right wrist,-0.16898204386234283,-0.12210860103368759,-0.2547045946121216,0.9049720168113708
23,left hip,0.06156306341290474,0.007257460150867701,0.09315617382526398,0.9999853372573853
24,right hip,-0.06003011018037796,-0.010746208019554615,-0.09201062470674515,0.999993085861206
25,left knee,0.04091949388384819,0.41311073303222656,0.18084128201007843,0.8100518584251404
26,right knee,-0.05658980458974838,0.32757192850112915,0.010575802996754646,0.9766014814376831
27,left ankle,-0.009992800652980804,0.747835099697113,0.3401308059692383,0.9722999334335327
28,right ankle,-0.13807959854602814,0.7157798409461975,0.19024482369422913,0.9911284446716309
29,left heel,-0.029785586521029472,0.7855311036109924,0.362072229385376,0.945403516292572
30,right heel,-0.13862580060958862,0.7494376301765442,0.16801179945468903,0.9163980484008789
31,left foot index,0.06336546689271927,0.8034337162971497,0.3230443596839905,0.9815795421600342
32,right foot index,-0.05117202550172806,0.7671473622322083,0.07196361571550369,0.9858949780464172
11,left shoulder,0.11028455942869186,-0.4830350875854492,0.0025855149142444134,0.9999037384986877
12,right shoulder,-0.09339894354343414,-0.5379525423049927,-0.17164917290210724,0.9999906420707703
13,left elbow,0.082725889980793,-0.29289430379867554,0.10786207020282745,0.0329999215900898
14,right elbow,-0.263018935918808,-0.27341485023498535,-0.22019320726394653,0.9881376028060913
15,left wrist,0.12764602899551392,-0.13506242632865906,0.14817532896995544,0.03884239122271538
16,right wrist,-0.168391153216362,-0.1204402893781662,-0.2538979947566986,0.9058424234390259
23,left hip,0.06109819561243057,0.007179867010563612,0.09390989691019058,0.9999852776527405
24,right hip,-0.059575196355581284,-0.010674686171114445,-0.09274210035800934,0.9999931454658508
25,left knee,0.039964258670806885,0.4128318428993225,0.1802782267332077,0.808419406414032
26,right knee,-0.056634340435266495,0.32773372530937195,0.004938731901347637,0.9769944548606873
27,left ankle,-0.01101896446198225,0.7477960586547852,0.3377249538898468,0.9721324443817139
28,right ankle,-0.13831950724124908,0.716316819190979,0.17659492790699005,0.9914463758468628
29,left heel,-0.03077762946486473,0.7854978442192078,0.3592802584171295,0.9454158544540405
30,right heel,-0.1389058381319046,0.7500665187835693,0.15329866111278534,0.9181750416755676
31,left foot index,0.06284243613481522,0.8033801913261414,0.32104891538619995,0.9815385341644287
32,right foot index,-0.0509418323636055,0.7674837708473206,0.05783578380942345,0.9862862229347229
11,left shoulder,0.11076491326093674,-0.48331525921821594,0.002434969414025545,0.9999066591262817
12,right shoulder,-0.09360507875680923,-0.5381736755371094,-0.17147666215896606,0.9999905824661255
13,left elbow,0.09053785353899002,-0.2933749854564667,0.10256602615118027,0.03358214348554611
14,right elbow,-0.26284343004226685,-0.2729856073856354,-0.2199397087097168,0.9881293177604675
15,left wrist,0.13431957364082336,-0.13366563618183136,0.1273186057806015,0.0392414927482605
16,right wrist,-0.16844095289707184,-0.11905641853809357,-0.25429537892341614,0.906022310256958
23,left hip,0.061119429767131805,0.007094272878021002,0.09398557990789413,0.9999853372573853
24,right hip,-0.05959457531571388,-0.01060008816421032,-0.09281087666749954,0.9999932050704956
25,left knee,0.04001658782362938,0.4128362834453583,0.17985796928405762,0.8102038502693176
26,right knee,-0.05686704069375992,0.3279150724411011,0.0034850328229367733,0.9776220321655273
27,left ankle,-0.010937066748738289,0.7479939460754395,0.3368886411190033,0.9724399447441101
28,right ankle,-0.1384999006986618,0.7169216275215149,0.17282627522945404,0.9917845129966736
29,left heel,-0.030649760738015175,0.7856936454772949,0.3584294319152832,0.945821225643158
30,right heel,-0.13898512721061707,0.7506369948387146,0.1493382453918457,0.9198007583618164
31,left foot index,0.06299716979265213,0.8033333420753479,0.3199731111526489,0.9817527532577515
32,right foot index,-0.050826296210289,0.7674708366394043,0.05113329738378525,0.9867091774940491
11,left shoulder,0.1107940822839737,-0.48338812589645386,0.0020791913848370314,0.9999093413352966
12,right shoulder,-0.09362546354532242,-0.5387219786643982,-0.17182046175003052,0.9999906420707703
13,left elbow,0.09032972157001495,-0.29329267144203186,0.09764883667230606,0.03377104550600052
14,right elbow,-0.2619427442550659,-0.27301275730133057,-0.22137650847434998,0.9882017970085144
15,left wrist,0.13431577384471893,-0.13153325021266937,0.11547257751226425,0.03916231170296669
16,right wrist,-0.16837342083454132,-0.11842549592256546,-0.25817832350730896,0.9066912531852722
23,left hip,0.06109932065010071,0.007037660107016563,0.094120554625988,0.9999855160713196
24,right hip,-0.05957166850566864,-0.01055584941059351,-0.09293194860219955,0.9999933242797852
25,left knee,0.04003579542040825,0.4128298759460449,0.17986607551574707,0.8128108382225037
26,right knee,-0.056889280676841736,0.328583300113678,0.0033373283222317696,0.9783061742782593
27,left ankle,-0.011182231828570366,0.7480231523513794,0.33711057901382446,0.9727570414543152
28,right ankle,-0.13855665922164917,0.7176493406295776,0.17230330407619476,0.9921118021011353
29,left heel,-0.030828561633825302,0.785728394985199,0.3587489128112793,0.9463565349578857
30,right heel,-0.13904765248298645,0.7513191103935242,0.14875167608261108,0.9214941263198853
31,left foot index,0.06309420615434647,0.8033156394958496,0.31981316208839417,0.9819847345352173
32,right foot index,-0.050531938672065735,0.767710268497467,0.049997106194496155,0.9871276021003723
11,left shoulder,0.11149727553129196,-0.4831651747226715,-0.0007498071063309908,0.999914288520813
12,right shoulder,-0.09336426109075546,-0.5387522578239441,-0.17297670245170593,0.9999908804893494
13,left elbow,0.09185009449720383,-0.2828286588191986,0.08731026202440262,0.036635152995586395
14,right elbow,-0.2589987814426422,-0.2727113664150238,-0.22508639097213745,0.9885746836662292
15,left wrist,0.1356837898492813,-0.09237690269947052,0.10031966865062714,0.042428694665431976
16,right wrist,-0.16747157275676727,-0.11795709282159805,-0.26757603883743286,0.910676896572113
23,left hip,0.061095450073480606,0.006979837082326412,0.09412578493356705,0.9999855756759644
24,right hip,-0.059561796486377716,-0.010512116365134716,-0.092933788895607,0.9999933242797852
25,left knee,0.040071066468954086,0.4129936397075653,0.17900848388671875,0.8170630931854248
26,right knee,-0.05607728287577629,0.3288091719150543,0.0002528821933083236,0.9791116714477539
27,left ankle,-0.01100871805101633,0.7482461333274841,0.33419302105903625,0.9731269478797913
28,right ankle,-0.13728952407836914,0.7182279825210571,0.16692611575126648,0.992409348487854
29,left heel,-0.030549215152859688,0.7860152125358582,0.35579121112823486,0.9470289349555969
30,right heel,-0.13764888048171997,0.7518521547317505,0.14305123686790466,0.9232497215270996
31,left foot index,0.06385543942451477,0.8036090135574341,0.3179725110530853,0.9823272824287415
32,right foot index,-0.048787690699100494,0.7685967683792114,0.046089764684438705,0.9875706434249878
11,left shoulder,0.11150438338518143,-0.4830515384674072,-0.002669433830305934,0.9999183416366577
12,right shoulder,-0.09340063482522964,-0.5387828350067139,-0.1734146773815155,0.9999911785125732
13,left elbow,0.09149318933486938,-0.2804466784000397,0.08402103185653687,0.038181122392416
14,right elbow,-0.25803181529045105,-0.2725546061992645,-0.22587671875953674,0.988900363445282
15,left wrist,0.135325625538826,-0.08630062639713287,0.0983859971165657,0.04396911710500717
16,right wrist,-0.167435422539711,-0.11733876913785934,-0.2695963978767395,0.9145062565803528
23,left hip,0.06109544262290001,0.006919209845364094,0.09411270916461945,0.9999857544898987
24,right hip,-0.05956021323800087,-0.010460828430950642,-0.09290877729654312,0.9999934434890747
25,left knee,0.04016369208693504,0.4130026400089264,0.17805349826812744,0.8215017318725586
26,right knee,-0.056178368628025055,0.329036146402359,-0.0007402162882499397,0.9798446297645569
27,left ankle,-0.010799740441143513,0.7482272982597351,0.33159494400024414,0.9736788272857666
28,right ankle,-0.13720548152923584,0.7185201048851013,0.16533462703227997,0.9927096366882324
29,left heel,-0.030293066054582596,0.7859958410263062,0.3531314730644226,0.9479755759239197
30,right heel,-0.137483149766922,0.752105176448822,0.14138273894786835,0.9250744581222534
31,left foot index,0.06439316272735596,0.8035529255867004,0.3152201771736145,0.9827645421028137
32,right foot index,-0.04852891340851784,0.7687009572982788,0.04427797347307205,0.9880165457725525
11,left shoulder,0.11133371293544769,-0.4830937087535858,-0.0034078690223395824,0.9999197125434875
12,right shoulder,-0.09336725622415543,-0.5387914180755615,-0.17342956364154816,0.9999911189079285
13,left elbow,0.0858142152428627,-0.2832036316394806,0.08380208909511566,0.03797022998332977
14,right elbow,-0.2578016221523285,-0.2726866602897644,-0.22649699449539185,0.9888490438461304
15,left wrist,0.13242925703525543,-0.09968820959329605,0.09988193958997726,0.04386993497610092
16,right wrist,-0.16728557646274567,-0.1172790676355362,-0.2701614797115326,0.914067804813385
23,left hip,0.061094701290130615,0.00687479367479682,0.09409774094820023,0.9999856948852539
24,right hip,-0.05956070125102997,-0.010415397584438324,-0.09287790209054947,0.9999934434890747
25,left knee,0.040016669780015945,0.4129084646701813,0.17742642760276794,0.8236992955207825
26,right knee,-0.05635526031255722,0.32904544472694397,-0.000690036395099014,0.98027503490448
27,left ankle,-0.010331540368497372,0.7480116486549377,0.3310365080833435,0.9739829301834106
28,right ankle,-0.1372435986995697,0.7182135581970215,0.16585972905158997,0.9928975701332092
29,left heel,-0.029708493500947952,0.7857713103294373,0.35258468985557556,0.9483871459960938
30,right heel,-0.13752344250679016,0.7517252564430237,0.14193546772003174,0.9259588122367859
31,left foot index,0.06520464271306992,0.8027282953262329,0.3140150308609009,0.9829487204551697
32,right foot index,-0.0485348142683506,0.7680999636650085,0.04504051432013512,0.9882439970970154
11,left shoulder,0.11053098738193512,-0.4841836094856262,-0.003272813046351075,0.9999207258224487
12,right shoulder,-0.09335888177156448,-0.5390774607658386,-0.1733616292476654,0.999991238117218
13,left elbow,0.08306875824928284,-0.29083043336868286,0.08508583158254623,0.03712830692529678
14,right elbow,-0.2577371299266815,-0.2728770077228546,-0.2271672636270523,0.9888992309570312
15,left wrist,0.13106679916381836,-0.11652664840221405,0.10318911820650101,0.04230060055851936
16,right wrist,-0.16725322604179382,-0.1171916276216507,-0.2707212567329407,0.9138970971107483
23,left hip,0.06105754151940346,0.006808342877775431,0.0941244438290596,0.999985933303833
24,right hip,-0.05952686816453934,-0.010360614396631718,-0.09289319813251495,0.999993622303009
25,left knee,0.03823583945631981,0.4130614995956421,0.1772564947605133,0.8272162079811096
26,right knee,-0.05634235963225365,0.32989493012428284,-0.0021167166996747255,0.9809799194335938
27,left ankle,-0.010271155275404453,0.7484087347984314,0.3309451937675476,0.9742852449417114
28,right ankle,-0.13704492151737213,0.7184948921203613,0.16430610418319702,0.9931405186653137
29,left heel,-0.029638543725013733,0.7861917614936829,0.35250523686408997,0.9488674402236938
