id,name,x,y,z,visibility
28,right ankle,-0.2188452184200287,0.7050259113311768,0.05011167749762535,0.9881901144981384
29,left heel,0.030008014291524887,0.705032229423523,0.3906833827495575,0.9110016226768494
30,right heel,-0.22902639210224152,0.7359337210655212,0.024646403267979622,0.8964486122131348
31,left foot index,0.11635708063840866,0.7265411615371704,0.36776959896087646,0.955424427986145
32,right foot index,-0.17633001506328583,0.7763223648071289,-0.07446028292179108,0.980802059173584
11,left shoulder,0.12148462235927582,-0.500317394733429,0.01691851019859314,0.9999353289604187
12,right shoulder,-0.1232571080327034,-0.5301330089569092,-0.1040596291422844,0.9999119639396667
13,left elbow,0.20940615236759186,-0.34256285429000854,-0.007717026863247156,0.5812285542488098
14,right elbow,-0.20659467577934265,-0.2522673010826111,-0.22419629991054535,0.9780716300010681
15,left wrist,0.2585027515888214,-0.34886476397514343,-0.13748490810394287,0.860869824886322
16,right wrist,-0.07459945231676102,-0.30800384283065796,-0.35120174288749695,0.9809622168540955
23,left hip,0.07034691423177719,-0.007438366301357746,0.0831071212887764,0.9999516010284424
24,right hip,-0.06852501630783081,0.002324051223695278,-0.08119718730449677,0.9999570250511169
25,left knee,0.06471254676580429,0.3634779751300812,0.16871920228004456,0.7506942749023438
26,right knee,-0.09858463704586029,0.3276289105415344,-0.08085935562849045,0.9821017384529114
27,left ankle,0.04935133829712868,0.6726375222206116,0.3618835210800171,0.942642092704773
28,right ankle,-0.21850237250328064,0.7053820490837097,0.03396449238061905,0.9887926578521729
29,left heel,0.03051385097205639,0.7067083120346069,0.3878342807292938,0.9115661382675171
30,right heel,-0.2286529690027237,0.7364352941513062,0.007184977643191814,0.8975576758384705
31,left foot index,0.11684966087341309,0.7280977964401245,0.3674434721469879,0.9564751386642456
32,right foot index,-0.17479060590267181,0.7770366668701172,-0.08778011798858643,0.981728732585907
11,left shoulder,0.12083611637353897,-0.4985104501247406,0.01672029122710228,0.9999372959136963
12,right shoulder,-0.1208808645606041,-0.5301327109336853,-0.10376845300197601,0.9999154806137085
13,left elbow,0.20773904025554657,-0.34518861770629883,0.0072932615876197815,0.574073314666748
14,right elbow,-0.21808311343193054,-0.25435611605644226,-0.22715353965759277,0.978199303150177
15,left wrist,0.29600024223327637,-0.3575494587421417,-0.07358560711145401,0.8614373207092285
16,right wrist,-0.1053457036614418,-0.3153975307941437,-0.3522580564022064,0.9805102348327637
23,left hip,0.07021015137434006,-0.007395411841571331,0.08312081545591354,0.9999529123306274
24,right hip,-0.06833036988973618,0.0023086087312549353,-0.08120928704738617,0.9999585151672363
25,left knee,0.06384128332138062,0.3638962209224701,0.16094660758972168,0.7550046443939209
26,right knee,-0.09850729256868362,0.3296087384223938,-0.08623211085796356,0.9827183485031128
27,left ankle,0.04943148419260979,0.6769264936447144,0.34669041633605957,0.9446009993553162
28,right ankle,-0.21857020258903503,0.7083269357681274,0.03031758777797222,0.9893510341644287
29,left heel,0.030572807416319847,0.7112565040588379,0.37222743034362793,0.9131116271018982
30,right heel,-0.2287757843732834,0.7394025325775146,0.003632407635450363,0.8992801308631897
31,left foot index,0.11714643239974976,0.7331738471984863,0.3530273735523224,0.9581416249275208
32,right foot index,-0.17455415427684784,0.7813208103179932,-0.08836963772773743,0.9826487898826599
11,left shoulder,0.12033972144126892,-0.5008223056793213,0.017712969332933426,0.99993497133255
12,right shoulder,-0.12404194474220276,-0.5333494544029236,-0.09986511617898941,0.9999188184738159
13,left elbow,0.21487629413604736,-0.37683552503585815,0.02231927402317524,0.5614635348320007
14,right elbow,-0.22855649888515472,-0.2679618299007416,-0.2290298491716385,0.9792003631591797
15,left wrist,0.31443142890930176,-0.38241511583328247,-0.053764890879392624,0.8568117022514343
16,right wrist,-0.12804962694644928,-0.33430710434913635,-0.3675394356250763,0.9817805886268616
23,left hip,0.07043429464101791,-0.007429490797221661,0.08307598531246185,0.9999527931213379
24,right hip,-0.0685376226902008,0.0023306948132812977,-0.08107252418994904,0.9999595284461975
25,left knee,0.06289642304182053,0.3647783696651459,0.1538407951593399,0.7506366968154907
26,right knee,-0.10036018490791321,0.3306120038032532,-0.09139426797628403,0.9829641580581665
27,left ankle,0.04815328121185303,0.6816340684890747,0.34673836827278137,0.9437845945358276
28,right ankle,-0.22857441008090973,0.7124127149581909,0.00958916638046503,0.9898197054862976
29,left heel,0.02902044542133808,0.7164618372917175,0.37262606620788574,0.9117158651351929
30,right heel,-0.2397175133228302,0.7437626719474792,-0.018274318426847458,0.8996738195419312
31,left foot index,0.11622919887304306,0.7422375679016113,0.35341790318489075,0.9582094550132751
32,right foot index,-0.17969240248203278,0.7881503701210022,-0.1152619794011116,0.9834275245666504
11,left shoulder,0.11694743484258652,-0.5009773373603821,0.018246931955218315,0.9999357461929321
12,right shoulder,-0.12660633027553558,-0.5353356003761292,-0.10005567967891693,0.9999203681945801
13,left elbow,0.21429820358753204,-0.38382551074028015,0.04572523385286331,0.5619632601737976
14,right elbow,-0.24295763671398163,-0.2829541862010956,-0.2410295605659485,0.9799041152000427
15,left wrist,0.31694692373275757,-0.42208418250083923,-0.00422718096524477,0.8606839179992676
16,right wrist,-0.1590283066034317,-0.3823317587375641,-0.38353902101516724,0.9823024868965149
23,left hip,0.0703979954123497,-0.00752895325422287,0.08345692604780197,0.9999529123306274
24,right hip,-0.06848916411399841,0.0024295493494719267,-0.08130796253681183,0.9999599456787109
25,left knee,0.06192999333143234,0.36458513140678406,0.15073223412036896,0.751571536064148
26,right knee,-0.10013705492019653,0.3305908739566803,-0.1001976951956749,0.9831802845001221
27,left ankle,0.0472266785800457,0.6820886731147766,0.34592851996421814,0.9441666603088379
28,right ankle,-0.23112833499908447,0.7133105397224426,0.001073347288183868,0.9902477860450745
29,left heel,0.02776666358113289,0.7169193029403687,0.37218281626701355,0.9114663004875183
30,right heel,-0.2430751472711563,0.7447530627250671,-0.026322565972805023,0.900306224822998
31,left foot index,0.11428431421518326,0.7443861365318298,0.3529135584831238,0.9588778614997864
32,right foot index,-0.1807447075843811,0.7901785969734192,-0.12046048790216446,0.9841207265853882
11,left shoulder,0.10758181661367416,-0.500882089138031,0.015019848011434078,0.9999387860298157
12,right shoulder,-0.1298786997795105,-0.536572277545929,-0.10423284024000168,0.9999178647994995
13,left elbow,0.19137248396873474,-0.3903331160545349,0.09819356352090836,0.5744747519493103
14,right elbow,-0.25109589099884033,-0.28968092799186707,-0.26168039441108704,0.9800599217414856
15,left wrist,0.3197841942310333,-0.4562262296676636,0.14574389159679413,0.8695344924926758
16,right wrist,-0.17886137962341309,-0.4143015146255493,-0.3989171087741852,0.9799665808677673
23,left hip,0.07023341208696365,-0.007704451680183411,0.08394327759742737,0.9999529719352722
24,right hip,-0.06833704560995102,0.0027021539863198996,-0.08160321414470673,0.999958872795105
25,left knee,0.061713479459285736,0.3623411953449249,0.14927005767822266,0.7571833729743958
26,right knee,-0.09701516479253769,0.33081191778182983,-0.10841933637857437,0.9836912155151367
27,left ankle,0.047601036727428436,0.6821832656860352,0.3460804522037506,0.9453757405281067
28,right ankle,-0.22989164292812347,0.7130963802337646,0.0010010700207203627,0.9906826615333557
29,left heel,0.027908746153116226,0.7171043157577515,0.3724936246871948,0.9121211171150208
30,right heel,-0.2422208935022354,0.7445489764213562,-0.025901975110173225,0.9024168252944946
31,left foot index,0.11457233130931854,0.7441781163215637,0.3530738353729248,0.9597650170326233
32,right foot index,-0.1756342649459839,0.7901797294616699,-0.11953514814376831,0.9847948551177979
11,left shoulder,0.10175106674432755,-0.5005224347114563,0.009911999106407166,0.9999420642852783
12,right shoulder,-0.1303965151309967,-0.5378986597061157,-0.118534155189991,0.9999217391014099
13,left elbow,0.18300193548202515,-0.4019421339035034,0.13330426812171936,0.5902881622314453
14,right elbow,-0.25298836827278137,-0.29800909757614136,-0.2840108871459961,0.9813439846038818
15,left wrist,0.328346312046051,-0.5006760358810425,0.23034188151359558,0.8801170587539673
16,right wrist,-0.1983906626701355,-0.44122323393821716,-0.4149327874183655,0.9815184473991394
23,left hip,0.07003743946552277,-0.007811368443071842,0.08644840866327286,0.9999507665634155
24,right hip,-0.0681634470820427,0.0027821108233183622,-0.08382484316825867,0.9999563694000244
25,left knee,0.061505578458309174,0.3582093119621277,0.1536334604024887,0.7630393505096436
26,right knee,-0.09425754100084305,0.3300516605377197,-0.1096285954117775,0.9844627380371094
27,left ankle,0.04805302992463112,0.6806004643440247,0.36345747113227844,0.9477056860923767
28,right ankle,-0.22585223615169525,0.7094108462333679,0.009960847906768322,0.9912669658660889
29,left heel,0.028041327372193336,0.7161205410957336,0.3919597268104553,0.9161957502365112
30,right heel,-0.23852308094501495,0.740911602973938,-0.014731201343238354,0.9081764817237854
31,left foot index,0.11555390805006027,0.7405970096588135,0.37705639004707336,0.9618457555770874
32,right foot index,-0.1694459617137909,0.7894195914268494,-0.09308668226003647,0.9857569932937622
11,left shoulder,0.1017628088593483,-0.4983641803264618,-0.0071584321558475494,0.9999427795410156
12,right shoulder,-0.13354824483394623,-0.5413116812705994,-0.12413372099399567,0.9999255537986755
13,left elbow,0.1817723661661148,-0.40702104568481445,0.11612563580274582,0.6025885343551636
14,right elbow,-0.26257508993148804,-0.3120361864566803,-0.28586217761039734,0.9826158881187439
15,left wrist,0.32901546359062195,-0.5121640563011169,0.19968703389167786,0.8888725638389587
16,right wrist,-0.22008416056632996,-0.4598756432533264,-0.4215877652168274,0.9831790924072266
23,left hip,0.07031677663326263,-0.007895596325397491,0.08651850372552872,0.999946117401123
24,right hip,-0.06845060735940933,0.0028289095498621464,-0.08386319875717163,0.9999529719352722
25,left knee,0.06156041473150253,0.3565436601638794,0.15369287133216858,0.7680875062942505
26,right knee,-0.09310772269964218,0.32813695073127747,-0.11016057431697845,0.9851561188697815
27,left ankle,0.0495806522667408,0.6791682243347168,0.3650849759578705,0.9500707387924194
28,right ankle,-0.22393546998500824,0.7014096975326538,0.02264842763543129,0.9917470216751099
29,left heel,0.029259301722049713,0.7149759531021118,0.3938438892364502,0.9202064275741577
30,right heel,-0.2364257276058197,0.732375979423523,-0.0006658165948465466,0.9130454659461975
31,left foot index,0.1186833530664444,0.7370929718017578,0.37838149070739746,0.9638047814369202
32,right foot index,-0.16701582074165344,0.7822698950767517,-0.07740283012390137,0.9865239858627319
11,left shoulder,0.10175159573554993,-0.4983399510383606,-0.007605115883052349,0.999945342540741
12,right shoulder,-0.13373655080795288,-0.5423715114593506,-0.12375127524137497,0.9999303817749023
13,left elbow,0.1832977533340454,-0.42283162474632263,0.1355559378862381,0.6203123927116394
14,right elbow,-0.26398706436157227,-0.32095322012901306,-0.28286275267601013,0.9838756918907166
15,left wrist,0.32757124304771423,-0.5357556939125061,0.25569456815719604,0.8980253338813782
16,right wrist,-0.24258309602737427,-0.4771362245082855,-0.41651758551597595,0.9847509264945984
23,left hip,0.07040348649024963,-0.007926789112389088,0.08673036098480225,0.9999445676803589
24,right hip,-0.06853078305721283,0.002834843471646309,-0.08401387929916382,0.9999516606330872
25,left knee,0.06144856661558151,0.35518839955329895,0.1541961282491684,0.7764297723770142
26,right knee,-0.09140291064977646,0.3241255283355713,-0.11092677712440491,0.9858975410461426
27,left ankle,0.049622420221567154,0.6780489087104797,0.3684914708137512,0.9530957341194153
28,right ankle,-0.2232055515050888,0.694843590259552,0.026899151504039764,0.9923141598701477
29,left heel,0.029268117621541023,0.7142259478569031,0.3973688781261444,0.9251484274864197
30,right heel,-0.23607470095157623,0.7257158160209656,0.004275378305464983,0.9189689755439758
31,left foot index,0.11870085448026657,0.7328348159790039,0.3827670216560364,0.9662845134735107
32,right foot index,-0.16715501248836517,0.7770424485206604,-0.06898833066225052,0.9874857664108276
11,left shoulder,0.10174538940191269,-0.4981077015399933,-0.011430232785642147,0.9999468922615051
12,right shoulder,-0.1354173719882965,-0.5423007607460022,-0.12412785738706589,0.9999340772628784
13,left elbow,0.18468816578388214,-0.43429484963417053,0.1344321221113205,0.6381936073303223
14,right elbow,-0.261843204498291,-0.3253136873245239,-0.28145119547843933,0.9849333167076111
15,left wrist,0.3262541890144348,-0.5614069104194641,0.25707393884658813,0.9065468907356262
16,right wrist,-0.2622048556804657,-0.49168363213539124,-0.4135729670524597,0.9861788153648376
23,left hip,0.07092129439115524,-0.008024901151657104,0.0867718979716301,0.999943196773529
24,right hip,-0.06903570145368576,0.002856410574167967,-0.08402138948440552,0.9999504685401917
25,left knee,0.06146390736103058,0.35525602102279663,0.154262512922287,0.7849770188331604
26,right knee,-0.08934997767210007,0.3229493200778961,-0.11366385221481323,0.9866095185279846
27,left ankle,0.0496552549302578,0.678141713142395,0.373175710439682,0.9558579921722412
28,right ankle,-0.22220218181610107,0.6922269463539124,0.02618146874010563,0.9928402304649353
29,left heel,0.02920166589319706,0.714491069316864,0.40245041251182556,0.9297376275062561
30,right heel,-0.2354675531387329,0.723051905632019,0.0033554667606949806,0.9243237972259521
31,left foot index,0.11877282708883286,0.7327251434326172,0.3864573538303375,0.9685108065605164
32,right foot index,-0.16727514564990997,0.7756655216217041,-0.07201389223337173,0.9883660078048706
11,left shoulder,0.101902537047863,-0.5011605024337769,-0.007808237336575985,0.999947190284729
12,right shoulder,-0.1350984275341034,-0.5432299971580505,-0.125569686293602,0.9999367594718933
13,left elbow,0.18574568629264832,-0.4487040638923645,0.16279982030391693,0.6419158577919006
14,right elbow,-0.2589607238769531,-0.33824414014816284,-0.2910257577896118,0.98591548204422
15,left wrist,0.32569894194602966,-0.5808408260345459,0.3086828291416168,0.9125109314918518
16,right wrist,-0.2718237340450287,-0.5107591152191162,-0.4207928776741028,0.9874112606048584
23,left hip,0.07101374119520187,-0.00805725809186697,0.08817827701568604,0.9999423623085022
24,right hip,-0.0691562071442604,0.0028600478544831276,-0.0851566344499588,0.9999498724937439
25,left knee,0.061809882521629333,0.35477522015571594,0.15600766241550446,0.7912128567695618
26,right knee,-0.08374281972646713,0.3219399154186249,-0.11548827588558197,0.9872428774833679
27,left ankle,0.05155933275818825,0.6784941554069519,0.38118281960487366,0.9578925967216492
28,right ankle,-0.22041748464107513,0.6920271515846252,0.025614745914936066,0.9933030009269714
29,left heel,0.03054620511829853,0.715309739112854,0.4106918275356293,0.9336074590682983
30,right heel,-0.23441404104232788,0.7232074737548828,0.0025310032069683075,0.9292142391204834
31,left foot index,0.12276224792003632,0.7328327894210815,0.39582201838493347,0.9703695774078369
32,right foot index,-0.16641436517238617,0.775952935218811,-0.07311014086008072,0.9891727566719055
11,left shoulder,0.10202203691005707,-0.5054759979248047,-0.0025986572727560997,0.9999469518661499
12,right shoulder,-0.13477657735347748,-0.5443055629730225,-0.12529535591602325,0.9999390244483948
13,left elbow,0.18649046123027802,-0.46900060772895813,0.18303155899047852,0.6315988302230835
14,right elbow,-0.2644871473312378,-0.3470141291618347,-0.29213404655456543,0.9865795969963074
15,left wrist,0.32509031891822815,-0.5941163897514343,0.34573113918304443,0.9139852523803711
16,right wrist,-0.28447607159614563,-0.5186975598335266,-0.418573796749115,0.9883961081504822
23,left hip,0.07108458131551743,-0.008117862977087498,0.08921248465776443,0.9999423623085022
24,right hip,-0.06925338506698608,0.002874435856938362,-0.08598975837230682,0.9999499917030334
25,left knee,0.06182466819882393,0.35483619570732117,0.15839287638664246,0.7933377623558044
26,right knee,-0.08163931220769882,0.3219664990901947,-0.11585963517427444,0.9874542355537415
27,left ankle,0.051534395664930344,0.6788302659988403,0.3863729238510132,0.9592472314834595
28,right ankle,-0.21908897161483765,0.6924363970756531,0.029054369777441025,0.9936380982398987
29,left heel,0.03035457246005535,0.7159169912338257,0.4158291220664978,0.9364310503005981
30,right heel,-0.2335183173418045,0.7237523794174194,0.007019396871328354,0.9328629970550537
31,left foot index,0.12267552316188812,0.7330375909805298,0.4001931846141815,0.9717881679534912
32,right foot index,-0.16585606336593628,0.7762146592140198,-0.06688667088747025,0.9897919297218323
11,left shoulder,0.10325272381305695,-0.5053429007530212,-0.004530098754912615,0.9999439120292664
12,right shoulder,-0.133297398686409,-0.5442103743553162,-0.12831436097621918,0.9999404549598694
13,left elbow,0.18660715222358704,-0.4714994430541992,0.17419886589050293,0.6110288500785828
14,right elbow,-0.26947206258773804,-0.3489423096179962,-0.29552626609802246,0.9866335988044739
15,left wrist,0.323367714881897,-0.5965168476104736,0.33674532175064087,0.9089441895484924
16,right wrist,-0.29263967275619507,-0.5203450322151184,-0.42103686928749084,0.9890816807746887
23,left hip,0.07132220268249512,-0.008125516586005688,0.08975003659725189,0.9999422430992126
24,right hip,-0.06954924017190933,0.0028271041810512543,-0.08637920767068863,0.9999505281448364
25,left knee,0.06183633208274841,0.35477691888809204,0.1649957150220871,0.7911245822906494
26,right knee,-0.08091341704130173,0.32191720604896545,-0.11548958718776703,0.9874982833862305
27,left ankle,0.05214819684624672,0.6781418919563293,0.398328572511673,0.9602789282798767
28,right ankle,-0.21838369965553284,0.6920244097709656,0.03381844609975815,0.9939430952072144
29,left heel,0.030901433899998665,0.7153010964393616,0.4281844198703766,0.9388752579689026
30,right heel,-0.23298265039920807,0.723346471786499,0.012380683794617653,0.9361295104026794
31,left foot index,0.12299057096242905,0.7317862510681152,0.40933534502983093,0.9729511737823486
32,right foot index,-0.16546350717544556,0.7764779925346375,-0.06398547440767288,0.9903297424316406
11,left shoulder,0.10342320054769516,-0.50456702709198,-0.0070574162527918816,0.9999408721923828
12,right shoulder,-0.13302667438983917,-0.5440672039985657,-0.13135699927806854,0.9999420046806335
13,left elbow,0.18535923957824707,-0.4653072655200958,0.16710470616817474,0.5925719141960144
14,right elbow,-0.27265921235084534,-0.3489442765712738,-0.29827365279197693,0.9867624044418335
15,left wrist,0.3165329396724701,-0.5925552845001221,0.3256392776966095,0.9042137265205383
16,right wrist,-0.297309547662735,-0.5202057957649231,-0.4239099621772766,0.9898070096969604
23,left hip,0.0716296136379242,-0.008129343390464783,0.09003710001707077,0.9999411106109619
24,right hip,-0.06990482658147812,0.00276156491599977,-0.08659859001636505,0.9999503493309021
25,left knee,0.06187201291322708,0.35479235649108887,0.1663963794708252,0.7922414541244507
26,right knee,-0.08018855005502701,0.3216829001903534,-0.11532413214445114,0.9876490235328674
27,left ankle,0.05280664935708046,0.6782347559928894,0.40021076798439026,0.9616163969039917
28,right ankle,-0.21835291385650635,0.6911744475364685,0.037620484828948975,0.9942331314086914
29,left heel,0.031476639211177826,0.7153581976890564,0.43018460273742676,0.9414969682693481
30,right heel,-0.23289625346660614,0.722403883934021,0.016719069331884384,0.939174473285675
31,left foot index,0.1232367679476738,0.7317708134651184,0.41002729535102844,0.9741920232772827
32,right foot index,-0.1655554324388504,0.776226282119751,-0.06156618520617485,0.9908258318901062
11,left shoulder,0.10350064933300018,-0.5021464824676514,-0.007907086052000523,0.9999333620071411
12,right shoulder,-0.13296152651309967,-0.5439937114715576,-0.13119079172611237,0.9999424815177917
13,left elbow,0.18027810752391815,-0.4615800380706787,0.16088320314884186,0.568768322467804
14,right elbow,-0.2767256498336792,-0.35149937868118286,-0.29648488759994507,0.9868441820144653
15,left wrist,0.308383971452713,-0.5922096371650696,0.31114593148231506,0.8942030072212219
16,right wrist,-0.30337604880332947,-0.5235130190849304,-0.4229332506656647,0.9904149174690247
23,left hip,0.07202190160751343,-0.007997463457286358,0.09002221375703812,0.9999393224716187
24,right hip,-0.07032077014446259,0.0024616268929094076,-0.08657956123352051,0.9999499917030334
25,left knee,0.06092105805873871,0.3553977310657501,0.16549867391586304,0.7921648025512695
26,right knee,-0.07984373718500137,0.3217107057571411,-0.11583196371793747,0.987783670425415
27,left ankle,0.052253350615501404,0.6787681579589844,0.3988468050956726,0.9629442691802979
28,right ankle,-0.21880745887756348,0.6911897659301758,0.03705966845154762,0.9945010542869568
29,left heel,0.030891308560967445,0.7159221768379211,0.428625226020813,0.9439384937286377
30,right heel,-0.23364990949630737,0.7224027514457703,0.01597694121301174,0.9417684078216553
31,left foot index,0.122577965259552,0.7318429946899414,0.405501127243042,0.9753937125205994
32,right foot index,-0.16739264130592346,0.7762987017631531,-0.06296462565660477,0.9912919402122498
11,left shoulder,0.10529592633247375,-0.5012553930282593,-0.009119031950831413,0.9999296069145203
12,right shoulder,-0.13314661383628845,-0.5447306632995605,-0.1309494823217392,0.9999441504478455
13,left elbow,0.18087123334407806,-0.46205437183380127,0.1582285612821579,0.557942271232605
14,right elbow,-0.28275004029273987,-0.36110156774520874,-0.2957412898540497,0.9871178269386292
15,left wrist,0.303056538105011,-0.5914741158485413,0.2896922826766968,0.8906900882720947
16,right wrist,-0.3072417676448822,-0.527640163898468,-0.42188841104507446,0.9910748600959778
23,left hip,0.07247430086135864,-0.007908830419182777,0.08996296674013138,0.9999372959136963
24,right hip,-0.07077672332525253,0.0022727104369550943,-0.0865161344408989,0.9999495148658752
25,left knee,0.06038818135857582,0.356668621301651,0.16490165889263153,0.7954521775245667
26,right knee,-0.07993817329406738,0.3218563199043274,-0.11645985394716263,0.9881244897842407
27,left ankle,0.05139588192105293,0.679597795009613,0.39651983976364136,0.9643377065658569
28,right ankle,-0.21999944746494293,0.6913047432899475,0.036316972225904465,0.9947633147239685
29,left heel,0.03005855903029442,0.7167016863822937,0.42630767822265625,0.9464566111564636
30,right heel,-0.23491042852401733,0.7225462794303894,0.015455760061740875,0.9443092942237854
31,left foot index,0.12239671498537064,0.7319114804267883,0.40190717577934265,0.9765185117721558
32,right foot index,-0.1692400574684143,0.7767906785011292,-0.0656537339091301,0.9917204976081848
11,left shoulder,0.10595335066318512,-0.5005660057067871,-0.008798426017165184,0.9999275207519531
12,right shoulder,-0.13300617039203644,-0.5453793406486511,-0.12993328273296356,0.9999457001686096
13,left elbow,0.18102587759494781,-0.4592727720737457,0.15538203716278076,0.5553393363952637
14,right elbow,-0.2815673053264618,-0.36110982298851013,-0.29293403029441833,0.98757404088974
15,left wrist,0.30279749631881714,-0.5874665379524231,0.29007264971733093,0.8925942182540894
16,right wrist,-0.30370375514030457,-0.5275976061820984,-0.41892847418785095,0.9917245507240295
23,left hip,0.07260926812887192,-0.007818535901606083,0.08996311575174332,0.9999364018440247
24,right hip,-0.07091568410396576,0.0021102051250636578,-0.08651874214410782,0.9999495148658752
25,left knee,0.060549166053533554,0.35807785391807556,0.16380192339420319,0.8003809452056885
26,right knee,-0.07984446734189987,0.32195785641670227,-0.11858660727739334,0.9886579513549805
27,left ankle,0.052311208099126816,0.6813070178031921,0.39486128091812134,0.9658038020133972
28,right ankle,-0.22012291848659515,0.6922117471694946,0.029688555747270584,0.9950554370880127
29,left heel,0.030961908400058746,0.7183870673179626,0.42457690834999084,0.948915421962738
30,right heel,-0.23504024744033813,0.723564088344574,0.008197765797376633,0.9470831155776978
31,left foot index,0.12399537861347198,0.7330026030540466,0.40088480710983276,0.977655827999115
32,right foot index,-0.16925431787967682,0.7793888449668884,-0.0732431560754776,0.9921916127204895
11,left shoulder,0.10608221590518951,-0.49920201301574707,-0.012991152703762054,0.9999207258224487
12,right shoulder,-0.13298402726650238,-0.5454650521278381,-0.12984836101531982,0.9999454617500305
13,left elbow,0.17958790063858032,-0.45750123262405396,0.14192304015159607,0.5408549308776855
14,right elbow,-0.2802383303642273,-0.3600332736968994,-0.2927020192146301,0.9877162575721741
15,left wrist,0.30160653591156006,-0.5845011472702026,0.27950319647789,0.8845649361610413
16,right wrist,-0.30101102590560913,-0.5271018147468567,-0.4186478853225708,0.992106020450592
23,left hip,0.07264023274183273,-0.007703371345996857,0.08953937143087387,0.9999333620071411
24,right hip,-0.07094506919384003,0.001940523972734809,-0.08612541854381561,0.9999482035636902
25,left knee,0.06010478362441063,0.35870110988616943,0.16155044734477997,0.7991785407066345
26,right knee,-0.07990039139986038,0.3221419155597687,-0.1176237165927887,0.9887539744377136
27,left ankle,0.05229545012116432,0.6814191937446594,0.38531625270843506,0.9663200378417969
28,right ankle,-0.22016240656375885,0.6923754215240479,0.030141716822981834,0.9951939582824707
29,left heel,0.03095971792936325,0.718442440032959,0.4144251346588135,0.9502424597740173
