id,name,x,y,z,visibility
12,right shoulder,0.1814720779657364,-0.2015920877456665,0.2142842561006546,0.9999402165412903
13,left elbow,0.11712278425693512,-0.15936456620693207,0.27722617983818054,0.012574694119393826
14,right elbow,0.18168717622756958,0.050442054867744446,-0.09732607007026672,0.5817141532897949
15,left wrist,0.21538186073303223,-0.13815176486968994,0.43809956312179565,0.05996915325522423
16,right wrist,0.3338577449321747,0.08610843122005463,-0.17206056416034698,0.42232829332351685
23,left hip,0.014875231310725212,-0.0007991280872374773,0.05099017918109894,0.999927818775177
24,right hip,-0.010220012627542019,-0.005336999427527189,-0.047573745250701904,0.9999608397483826
25,left knee,-0.358379065990448,0.023938501253724098,-0.05073520541191101,0.2830418646335602
26,right knee,-0.2843940556049347,0.0020283530466258526,-0.18490976095199585,0.7204393744468689
27,left ankle,-0.674778938293457,-0.07258521765470505,0.009000918827950954,0.44622108340263367
28,right ankle,-0.6559655070304871,-0.008341788314282894,-0.15175989270210266,0.7115347981452942
29,left heel,-0.7371220588684082,-0.09434635937213898,0.022066591307520866,0.5680687427520752
30,right heel,-0.7001956701278687,-0.01959395781159401,-0.18568155169487,0.6857537627220154
31,left foot index,-0.8222540616989136,-0.09623784571886063,0.0007660568226128817,0.5365129709243774
32,right foot index,-0.7074931263923645,-0.05851604416966438,-0.2635696232318878,0.6841476559638977
11,left shoulder,0.20294833183288574,-0.2266567349433899,0.05386176332831383,0.9998970627784729
12,right shoulder,0.23398448526859283,-0.18101608753204346,-0.041166286915540695,0.9999402165412903
13,left elbow,0.0658448114991188,-0.16199257969856262,0.08312046527862549,0.011496271938085556
14,right elbow,0.1975983828306198,0.07619179785251617,-0.09925674647092819,0.5937620997428894
15,left wrist,-0.003610046347603202,-0.07324063032865524,0.1464354246854782,0.05428019538521767
16,right wrist,0.3207917809486389,0.06767134368419647,-0.08163586258888245,0.4580283463001251
23,left hip,0.019727135077118874,-0.00987329613417387,0.052182842046022415,0.9999210834503174
24,right hip,-0.01515680830925703,0.005766899324953556,-0.04937155172228813,0.9999600648880005
25,left knee,-0.08154545724391937,-0.08762212842702866,0.012640607543289661,0.26476433873176575
26,right knee,-0.350407212972641,-0.03235413879156113,-0.1616467535495758,0.7379622459411621
27,left ankle,0.06810915470123291,0.026035752147436142,0.09263139218091965,0.4138925075531006
28,right ankle,-0.7507227063179016,-0.04043141007423401,-0.12190522253513336,0.727340042591095
29,left heel,0.058250460773706436,0.026011990383267403,0.10958032310009003,0.5411104559898376
30,right heel,-0.792319655418396,-0.05487372726202011,-0.1480293571949005,0.697242259979248
31,left foot index,0.09717147797346115,-0.002161041833460331,0.14222869277000427,0.5046826004981995
32,right foot index,-0.7959122061729431,-0.12829582393169403,-0.1740177720785141,0.697719931602478
11,left shoulder,0.24297742545604706,-0.23586034774780273,-0.1122189313173294,0.9998858571052551
12,right shoulder,0.24646076560020447,-0.1749359667301178,-0.21687859296798706,0.9998881220817566
13,left elbow,0.2087182104587555,-0.17861561477184296,-0.050174422562122345,0.010558001697063446
14,right elbow,0.21011319756507874,0.050240494310855865,-0.255886971950531,0.5677292943000793
15,left wrist,0.2600257396697998,-0.08602988719940186,0.024368280544877052,0.04941808432340622
16,right wrist,0.3302576541900635,0.07760821282863617,-0.2367061972618103,0.45306044816970825
23,left hip,0.018734615296125412,-0.01272196602076292,0.05693978816270828,0.9999151229858398
24,right hip,-0.013622425496578217,0.008930746465921402,-0.05425439029932022,0.9999567866325378
25,left knee,-0.25741660594940186,-0.025602584704756737,0.0683000236749649,0.24057944118976593
26,right knee,-0.341206818819046,0.011906947009265423,-0.14677467942237854,0.711544394493103
27,left ankle,-0.5112600922584534,-0.014841516502201557,0.17190803587436676,0.3860205113887787
28,right ankle,-0.7346861362457275,0.035430166870355606,-0.054260652512311935,0.7264452576637268
29,left heel,-0.5594121217727661,-0.03242414444684982,0.19409042596817017,0.511116087436676
30,right heel,-0.7726304531097412,0.02483922615647316,-0.07404801994562149,0.680167555809021
31,left foot index,-0.597112774848938,-0.014711417257785797,0.19184774160385132,0.47432535886764526
32,right foot index,-0.7702139019966125,-0.009485463611781597,-0.13573713600635529,0.6909928321838379
11,left shoulder,0.29745709896087646,-0.2415279746055603,-0.031977295875549316,0.9998893737792969
12,right shoulder,0.3016493320465088,-0.17532065510749817,-0.1776677966117859,0.9998929500579834
13,left elbow,0.2641572058200836,-0.17711478471755981,0.014585990458726883,0.009718640707433224
14,right elbow,0.2389528602361679,0.06558483093976974,-0.1971960812807083,0.5920864939689636
15,left wrist,0.33133798837661743,-0.07756422460079193,0.06954929977655411,0.045260198414325714
16,right wrist,0.36902162432670593,0.07432064414024353,-0.17410314083099365,0.49803680181503296
23,left hip,0.016790559515357018,-0.015820499509572983,0.07032030820846558,0.9999169111251831
24,right hip,-0.010687367059290409,0.012551424093544483,-0.06860244274139404,0.9999586939811707
25,left knee,-0.22543983161449432,-0.0572623535990715,0.10530345141887665,0.21951398253440857
26,right knee,-0.3236616849899292,0.02751794643700123,-0.14435161650180817,0.7311858534812927
27,left ankle,-0.4016474485397339,-0.029225781559944153,0.19189538061618805,0.3619750142097473
28,right ankle,-0.7138803601264954,0.0038097526412457228,-0.0684533342719078,0.7474164366722107
29,left heel,-0.4397088587284088,-0.04451042786240578,0.2124580293893814,0.5000624060630798
30,right heel,-0.7515956163406372,-0.013720424845814705,-0.0800347849726677,0.7009101510047913
31,left foot index,-0.4628988802433014,-0.030297275632619858,0.2405703216791153,0.45649728178977966
32,right foot index,-0.7561360001564026,-0.02711370401084423,-0.15312843024730682,0.7133398056030273
11,left shoulder,0.359631210565567,-0.24391640722751617,-0.04663794860243797,0.9998958110809326
12,right shoulder,0.3401019871234894,-0.1781897246837616,-0.22333841025829315,0.9998975992202759
13,left elbow,0.3484950661659241,-0.1710158884525299,0.035815928131341934,0.009739983826875687
14,right elbow,0.2582490146160126,0.057768601924180984,-0.2278064489364624,0.6296530365943909
15,left wrist,0.4813828766345978,-0.06413908302783966,0.12196865677833557,0.04614081233739853
16,right wrist,0.4160842299461365,0.05199427530169487,-0.16485247015953064,0.5454739928245544
23,left hip,0.017001064494252205,-0.01633903943002224,0.09133525937795639,0.9999198913574219
24,right hip,-0.010482501238584518,0.013183045201003551,-0.08976959437131882,0.9999605417251587
25,left knee,-0.2927689850330353,-0.02981254644691944,0.17763745784759521,0.2046668976545334
26,right knee,-0.34078922867774963,0.03569578379392624,-0.11789745837450027,0.7546548843383789
27,left ankle,-0.5670430064201355,-0.04283915087580681,0.29535597562789917,0.364103227853775
28,right ankle,-0.7655709385871887,-0.023400457575917244,-0.0609135627746582,0.7711833119392395
29,left heel,-0.6141867637634277,-0.06469136476516724,0.3198464512825012,0.5231159925460815
30,right heel,-0.804598331451416,-0.0433037243783474,-0.07940502464771271,0.7274505496025085
31,left foot index,-0.6479149460792542,-0.04016713425517082,0.34597498178482056,0.47295209765434265
32,right foot index,-0.8140462040901184,-0.01698962226510048,-0.12936507165431976,0.7399547696113586
11,left shoulder,0.3869885206222534,-0.23494236171245575,0.00044921677908860147,0.9999021887779236
12,right shoulder,0.37794291973114014,-0.1626468449831009,-0.16905835270881653,0.9999016523361206
13,left elbow,0.3777090609073639,-0.1682623028755188,0.12369127571582794,0.00937556754797697
14,right elbow,0.28846219182014465,0.07455353438854218,-0.21015818417072296,0.6629802584648132
15,left wrist,0.4798238277435303,-0.07933297753334045,0.3052286207675934,0.04366004467010498
16,right wrist,0.45801079273223877,0.08057934045791626,-0.1511462777853012,0.5874713659286499
23,left hip,0.012169626541435719,-0.015191176906228065,0.10150884836912155,0.9999255537986755
24,right hip,-0.004789401777088642,0.011883587576448917,-0.09938759356737137,0.9999633431434631
25,left knee,-0.35798361897468567,-0.01331089623272419,0.17000368237495422,0.18968401849269867
26,right knee,-0.3458021283149719,0.040391772985458374,-0.1394357979297638,0.7752941846847534
27,left ankle,-0.7197840809822083,-0.007506464142352343,0.2988019287586212,0.3642966151237488
28,right ankle,-0.7643229961395264,-0.05061773955821991,-0.11574574559926987,0.7926516532897949
29,left heel,-0.7761906385421753,-0.03197414055466652,0.3236026167869568,0.543107807636261
30,right heel,-0.8027666211128235,-0.0736675038933754,-0.1389823704957962,0.7510815262794495
31,left foot index,-0.8033559322357178,0.00841869879513979,0.3315151333808899,0.48159608244895935
32,right foot index,-0.8210852742195129,-0.03050282597541809,-0.1970227062702179,0.7641921639442444
11,left shoulder,0.39994555711746216,-0.20053644478321075,0.01767987199127674,0.9999029040336609
12,right shoulder,0.4302922487258911,-0.13132914900779724,-0.166505828499794,0.9999040365219116
13,left elbow,0.20842309296131134,-0.1387948989868164,0.11549162119626999,0.008546690456569195
14,right elbow,0.28795096278190613,0.0963578149676323,-0.29353514313697815,0.6950021982192993
15,left wrist,0.02419925667345524,-0.006804740522056818,0.19743755459785461,0.039561301469802856
16,right wrist,0.4606028199195862,0.12241969257593155,-0.322334349155426,0.626702070236206
23,left hip,0.007011150009930134,-0.015626583248376846,0.10542717576026917,0.999930739402771
24,right hip,0.000522879883646965,0.012830477207899094,-0.10276846587657928,0.9999661445617676
25,left knee,-0.3773995339870453,-0.0031785322353243828,0.1886226385831833,0.19770479202270508
26,right knee,-0.3483380675315857,0.042916230857372284,-0.14209233224391937,0.7966887354850769
27,left ankle,-0.7326712012290955,-0.011589455418288708,0.3224453330039978,0.40584951639175415
28,right ankle,-0.7513446807861328,-0.0557534322142601,-0.11993338167667389,0.8124422430992126
29,left heel,-0.7860245704650879,-0.032774340361356735,0.3495921194553375,0.5806891918182373
30,right heel,-0.784959077835083,-0.07706622779369354,-0.14647367596626282,0.7708932757377625
31,left foot index,-0.7790976166725159,0.014749565161764622,0.3609246015548706,0.5195565223693848
32,right foot index,-0.7853099703788757,-0.009991577826440334,-0.2034878134727478,0.7865191102027893
11,left shoulder,0.46009719371795654,-0.18486562371253967,0.0037161523941904306,0.9999089241027832
12,right shoulder,0.44816848635673523,-0.10052701830863953,-0.19853423535823822,0.9999050498008728
13,left elbow,0.48317447304725647,-0.06551707535982132,0.1395728588104248,0.008996615186333656
14,right elbow,0.3596697747707367,0.13358204066753387,-0.26877501606941223,0.7220003604888916
15,left wrist,0.6011762022972107,0.05233956128358841,0.31331947445869446,0.03891420736908913
16,right wrist,0.5638726949691772,0.12765705585479736,-0.24258846044540405,0.6582992076873779
23,left hip,0.006380877457559109,-0.017603136599063873,0.1086064949631691,0.9999372363090515
24,right hip,0.0016267847968265414,0.01523673627525568,-0.10591433942317963,0.9999692440032959
25,left knee,-0.37163102626800537,0.005552820395678282,0.26506301760673523,0.19639882445335388
26,right knee,-0.360962837934494,0.05340399965643883,-0.12649507820606232,0.8159324526786804
27,left ankle,-0.7500479221343994,-0.02465006895363331,0.47761303186416626,0.4343024790287018
28,right ankle,-0.7480090260505676,-0.03696809709072113,-0.11194594949483871,0.8307572603225708
29,left heel,-0.8027945756912231,-0.049576323479413986,0.5127577781677246,0.611941397190094
30,right heel,-0.7800557017326355,-0.05404302105307579,-0.13736391067504883,0.7917306423187256
31,left foot index,-0.8123339414596558,0.00931144505739212,0.5468424558639526,0.5459638237953186
32,right foot index,-0.7886729836463928,-0.0064627630636096,-0.1880398541688919,0.8070938587188721
11,left shoulder,0.4330712854862213,-0.15350943803787231,0.012261706404387951,0.9999117851257324
12,right shoulder,0.45853495597839355,-0.056527528911828995,-0.21053537726402283,0.9999104738235474
13,left elbow,0.33050110936164856,-0.06695901602506638,0.131200909614563,0.008308662101626396
14,right elbow,0.3637363016605377,0.16235844790935516,-0.30195483565330505,0.7491510510444641
15,left wrist,0.17354243993759155,0.07519020885229111,0.26620247960090637,0.03523698449134827
16,right wrist,0.569809079170227,0.16427192091941833,-0.2829682528972626,0.6909551024436951
23,left hip,0.003097456181421876,-0.019948048517107964,0.10648369044065475,0.9999431371688843
24,right hip,0.004847250878810883,0.018015481531620026,-0.10376621037721634,0.9999721646308899
25,left knee,-0.35392820835113525,0.006684972904622555,0.2829660177230835,0.22220604121685028
26,right knee,-0.35268354415893555,0.05309027433395386,-0.02336541935801506,0.8335729837417603
27,left ankle,-0.6961783170700073,-0.008693775162100792,0.49681589007377625,0.4768334627151489
28,right ankle,-0.7366151213645935,-0.03355869650840759,0.07964121550321579,0.8472754955291748
29,left heel,-0.7447217702865601,-0.03063984215259552,0.5340695381164551,0.6423462629318237
30,right heel,-0.7684261798858643,-0.04551894962787628,0.05603080242872238,0.8094339966773987
31,left foot index,-0.7409219741821289,0.02346820756793022,0.5657724738121033,0.5799341797828674
32,right foot index,-0.7699042558670044,0.019248077645897865,0.00929315946996212,0.8254646062850952
11,left shoulder,0.48898234963417053,-0.13521873950958252,0.01884760893881321,0.9999181628227234
12,right shoulder,0.4996569752693176,-0.037213101983070374,-0.18698135018348694,0.9999161958694458
13,left elbow,0.5185747742652893,-0.018772507086396217,0.18853048980236053,0.010040218010544777
14,right elbow,0.4128522574901581,0.1653095781803131,-0.26571035385131836,0.7729232907295227
15,left wrist,0.6592796444892883,0.08702654391527176,0.37542685866355896,0.04001254588365555
16,right wrist,0.615469753742218,0.16287994384765625,-0.19758036732673645,0.7193970084190369
23,left hip,0.0004495693719945848,-0.022725587710738182,0.10705287754535675,0.9999485611915588
24,right hip,0.007598107680678368,0.021368177607655525,-0.10471706837415695,0.99997478723526
25,left knee,-0.35965386033058167,0.016643105074763298,0.2662532329559326,0.25543713569641113
26,right knee,-0.3449706435203552,0.0662316307425499,-0.005886250641196966,0.8493905067443848
27,left ankle,-0.7033389210700989,-0.00039995679981075227,0.46976035833358765,0.5172396302223206
28,right ankle,-0.7350791096687317,-0.01635744422674179,0.09213631600141525,0.86219322681427
29,left heel,-0.7489423155784607,-0.023008940741419792,0.5037515759468079,0.6728668808937073
30,right heel,-0.7646048665046692,-0.030783891677856445,0.06875873357057571,0.8268766403198242
31,left foot index,-0.7567745447158813,0.026925470679998398,0.5475732088088989,0.6141011118888855
32,right foot index,-0.7526513934135437,0.09047986567020416,0.04204367846250534,0.8422147631645203
11,left shoulder,0.4832276999950409,-0.09759247303009033,0.023469630628824234,0.9999144077301025
12,right shoulder,0.49227821826934814,-0.015226016752421856,-0.17901968955993652,0.9999069571495056
13,left elbow,0.4839061498641968,-0.008962818421423435,0.1820734292268753,0.009819148108363152
14,right elbow,0.3861398696899414,0.15588481724262238,-0.31767919659614563,0.792380690574646
15,left wrist,0.5779688954353333,0.1167883574962616,0.3550660312175751,0.038284461945295334
16,right wrist,0.5927237272262573,0.18458309769630432,-0.3716355562210083,0.7415049076080322
23,left hip,-1.7341377315460704e-05,-0.02409341000020504,0.10596714168787003,0.9999523758888245
24,right hip,0.007825606502592564,0.023366397246718407,-0.10344450920820236,0.999976396560669
25,left knee,-0.38116106390953064,0.027066417038440704,0.2418157011270523,0.26666510105133057
26,right knee,-0.3419594466686249,0.09576866030693054,-0.04196026548743248,0.8625420331954956
27,left ankle,-0.72655189037323,0.0032239719294011593,0.42454013228416443,0.5525175333023071
28,right ankle,-0.7385806441307068,0.010371023789048195,0.034916989505290985,0.8753135800361633
29,left heel,-0.7706108093261719,-0.015968112275004387,0.4553035795688629,0.697589635848999
30,right heel,-0.7725741863250732,0.005364716053009033,0.00918143056333065,0.841041624546051
31,left foot index,-0.7821916937828064,0.056628961116075516,0.48219960927963257,0.6422096490859985
32,right foot index,-0.7703236937522888,0.1288793832063675,-0.03075922466814518,0.8566027283668518
11,left shoulder,0.5030000805854797,-0.09566060453653336,0.026008762419223785,0.9999178647994995
12,right shoulder,0.5115324854850769,0.041500505059957504,-0.17284464836120605,0.9999130964279175
13,left elbow,0.5637826919555664,-0.019944192841649055,0.19546961784362793,0.011037230491638184
14,right elbow,0.4372338354587555,0.2150200456380844,-0.3141018748283386,0.8123759031295776
15,left wrist,0.7231461405754089,0.07096683233976364,0.3931984305381775,0.037280987948179245
16,right wrist,0.6398289203643799,0.21759244799613953,-0.23328673839569092,0.7647883296012878
23,left hip,-0.0010617260122671723,-0.03169457986950874,0.10541239380836487,0.9999567270278931
24,right hip,0.009045419283211231,0.031644344329833984,-0.1030183658003807,0.9999785423278809
25,left knee,-0.38143816590309143,0.031663354486227036,0.23279361426830292,0.2849423289299011
26,right knee,-0.3392898738384247,0.10168393701314926,-0.02449321560561657,0.8753061294555664
27,left ankle,-0.7266780734062195,0.014194631017744541,0.4084536135196686,0.5787492990493774
28,right ankle,-0.7306239604949951,0.02076738141477108,0.05596335604786873,0.88727205991745
29,left heel,-0.7688164114952087,-0.007297322154045105,0.43914708495140076,0.7186477184295654
30,right heel,-0.7647631168365479,0.020160922780632973,0.03029344230890274,0.854876697063446
31,left foot index,-0.772524893283844,0.08610162138938904,0.4846038520336151,0.6613643169403076
32,right foot index,-0.7619823813438416,0.14379622042179108,0.010581333190202713,0.8695244193077087
11,left shoulder,0.4849343001842499,-0.047069475054740906,0.045486997812986374,0.9999189972877502
12,right shoulder,0.5045048594474792,0.06787651032209396,-0.1778072714805603,0.9999191164970398
13,left elbow,0.5134576559066772,0.10735195130109787,0.18431518971920013,0.016944218426942825
14,right elbow,0.42680254578590393,0.27761751413345337,-0.2520005702972412,0.8310563564300537
15,left wrist,0.6400726437568665,0.21935926377773285,0.2910270094871521,0.03976051136851311
16,right wrist,0.6193569302558899,0.2626230716705322,-0.11052032560110092,0.7880290746688843
23,left hip,-0.001111501012928784,-0.031557586044073105,0.10878428816795349,0.9999604225158691
24,right hip,0.009241095744073391,0.031628988683223724,-0.10752616077661514,0.9999803900718689
25,left knee,-0.38634786009788513,0.03975292295217514,0.22716650366783142,0.3280964493751526
26,right knee,-0.3384913206100464,0.0971917137503624,-0.003001849865540862,0.8876323699951172
27,left ankle,-0.7268251180648804,0.056742679327726364,0.39440685510635376,0.6146812438964844
28,right ankle,-0.7277072668075562,0.02635747753083706,0.09927191585302353,0.8984528183937073
29,left heel,-0.7662385702133179,0.03939509391784668,0.42370861768722534,0.7436147928237915
30,right heel,-0.7624830603599548,0.028757035732269287,0.07474330812692642,0.8689920902252197
31,left foot index,-0.7642040848731995,0.13127639889717102,0.46383973956108093,0.6910744309425354
32,right foot index,-0.7587769627571106,0.1487857550382614,0.05625847354531288,0.8822851181030273
11,left shoulder,0.47230637073516846,-0.004777056165039539,0.07013300806283951,0.9999207258224487
12,right shoulder,0.49886250495910645,0.0828595831990242,-0.1797010749578476,0.9999246001243591
13,left elbow,0.4974430203437805,0.17411299049854279,0.17793647944927216,0.02834107168018818
14,right elbow,0.41741493344306946,0.306024432182312,-0.23486445844173431,0.8479175567626953
15,left wrist,0.6380041837692261,0.28659123182296753,0.2736923098564148,0.053718920797109604
16,right wrist,0.6039921045303345,0.2923097014427185,-0.11759552359580994,0.809108316898346
23,left hip,-0.0009132773266173899,-0.031005190685391426,0.11352317780256271,0.9999634027481079
24,right hip,0.009038642048835754,0.030616605654358864,-0.11286700516939163,0.9999818801879883
25,left knee,-0.38750869035720825,0.057713404297828674,0.22258193790912628,0.36481645703315735
26,right knee,-0.3262159526348114,0.08894333988428116,0.015577876940369606,0.8987413048744202
27,left ankle,-0.7174007892608643,0.09113207459449768,0.39190688729286194,0.6476213932037354
28,right ankle,-0.7238348722457886,0.03278222307562828,0.14749126136302948,0.9085313677787781
29,left heel,-0.753871738910675,0.07606130838394165,0.42041751742362976,0.7664824724197388
30,right heel,-0.7600570321083069,0.03936544805765152,0.12442245334386826,0.8818359375
31,left foot index,-0.7398343682289124,0.16764295101165771,0.4509681165218353,0.7191620469093323
32,right foot index,-0.7236769795417786,0.16047561168670654,0.1007349044084549,0.8938441276550293
11,left shoulder,0.4677770435810089,0.017433976754546165,0.07446610927581787,0.9999207854270935
12,right shoulder,0.4874109923839569,0.09935644268989563,-0.18647660315036774,0.9999295473098755
13,left elbow,0.5138020515441895,0.19759877026081085,0.168081134557724,0.039431132376194
14,right elbow,0.40642139315605164,0.33154788613319397,-0.24751676619052887,0.8630979061126709
15,left wrist,0.6520341634750366,0.32144513726234436,0.2065500169992447,0.07376986742019653
16,right wrist,0.5880485773086548,0.3256189227104187,-0.2056984007358551,0.8281248211860657
23,left hip,-0.0005688905948773026,-0.030371304601430893,0.11587318032979965,0.9999651312828064
24,right hip,0.008598771877586842,0.029870063066482544,-0.11505889147520065,0.9999827146530151
25,left knee,-0.3996310830116272,0.05868484452366829,0.2010401040315628,0.37760865688323975
26,right knee,-0.33069804310798645,0.09015282243490219,-0.006289386190474033,0.9085016846656799
27,left ankle,-0.7345532774925232,0.11629738658666611,0.3413136601448059,0.6706432104110718
28,right ankle,-0.7218620777130127,0.058071911334991455,0.11456417292356491,0.9173750281333923
