id,name,x,y,z,visibility
15,left wrist,0.28209632635116577,-0.5253273248672485,0.06887461990118027,0.6342906951904297
16,right wrist,-0.23175007104873657,-0.5037428736686707,-0.3815822899341583,0.9813341498374939
23,left hip,0.06419061124324799,-0.0033971001394093037,0.09408950805664062,0.9999356865882874
24,right hip,-0.062483854591846466,-0.002301640110090375,-0.0920112207531929,0.9999589323997498
25,left knee,0.0562676377594471,0.3816084861755371,0.1384819746017456,0.47326016426086426
26,right knee,-0.07892825454473495,0.32531893253326416,-0.10678888112306595,0.9560841917991638
27,left ankle,0.016317490488290787,0.7169476747512817,0.3163813650608063,0.8618308901786804
28,right ankle,-0.20894767343997955,0.707613468170166,-0.003803744213655591,0.9820562601089478
29,left heel,-0.005742309149354696,0.7530044317245483,0.3411150574684143,0.8501268625259399
30,right heel,-0.2192966639995575,0.7395082116127014,-0.03161662817001343,0.8715605139732361
31,left foot index,0.09053852409124374,0.7714765071868896,0.322478324174881,0.9202278256416321
32,right foot index,-0.12578436732292175,0.7734291553497314,-0.117903932929039,0.9758427739143372
11,left shoulder,0.09099902212619781,-0.5253461003303528,0.053167570382356644,0.9999068379402161
12,right shoulder,-0.1352870911359787,-0.5364837646484375,-0.08569196611642838,0.9999549984931946
13,left elbow,0.21398158371448517,-0.4837908446788788,0.16671587526798248,0.3203490674495697
14,right elbow,-0.2451823204755783,-0.34157708287239075,-0.2626706659793854,0.9826164841651917
15,left wrist,0.3164999783039093,-0.5799587368965149,0.24782654643058777,0.6521866321563721
16,right wrist,-0.23002362251281738,-0.5094547867774963,-0.3869597017765045,0.9825909733772278
23,left hip,0.06434844434261322,-0.003764652879908681,0.09415718913078308,0.9999366998672485
24,right hip,-0.0626981183886528,-0.0020613176748156548,-0.09200906753540039,0.999958872795105
25,left knee,0.05242244526743889,0.38144201040267944,0.13967594504356384,0.4659346044063568
26,right knee,-0.07873991876840591,0.3264153301715851,-0.10593663156032562,0.9547582864761353
27,left ankle,0.011857731267809868,0.7172735333442688,0.3272846043109894,0.8583775162696838
28,right ankle,-0.20759959518909454,0.7092593312263489,-0.0018072134116664529,0.9824028015136719
29,left heel,-0.011067824438214302,0.7536444067955017,0.3540927469730377,0.849567174911499
30,right heel,-0.21779818832874298,0.7415394186973572,-0.029968256130814552,0.8727471232414246
31,left foot index,0.08198777586221695,0.7701379060745239,0.3359203338623047,0.920485258102417
32,right foot index,-0.125101700425148,0.7783908843994141,-0.11757105588912964,0.9765648245811462
11,left shoulder,0.09249163419008255,-0.525401771068573,0.05647050589323044,0.9999029040336609
12,right shoulder,-0.1344018429517746,-0.5378652215003967,-0.08186158537864685,0.9999507069587708
13,left elbow,0.22228866815567017,-0.49425652623176575,0.15945672988891602,0.301967054605484
14,right elbow,-0.24253365397453308,-0.3476864695549011,-0.26223063468933105,0.9817290306091309
15,left wrist,0.3159160315990448,-0.5757691860198975,0.2049959897994995,0.6303586959838867
16,right wrist,-0.22836990654468536,-0.5138872265815735,-0.3812614381313324,0.9824280142784119
23,left hip,0.0643724873661995,-0.003905070712789893,0.09404388815164566,0.9999356865882874
24,right hip,-0.06273268908262253,-0.0019456441514194012,-0.09174001961946487,0.9999579787254333
25,left knee,0.05201778560876846,0.3813190758228302,0.14020247757434845,0.4394870698451996
26,right knee,-0.07846274971961975,0.3267905116081238,-0.10499025136232376,0.945063054561615
27,left ankle,0.01071093138307333,0.7172713875770569,0.32723408937454224,0.8399708867073059
28,right ankle,-0.20912986993789673,0.7125948071479797,-0.00014473091869149357,0.9806708097457886
29,left heel,-0.012365952134132385,0.7538424730300903,0.3538232445716858,0.8348557949066162
30,right heel,-0.2200070470571518,0.7455874085426331,-0.02803676575422287,0.862184464931488
31,left foot index,0.08118604123592377,0.7736412286758423,0.3356267511844635,0.911092221736908
32,right foot index,-0.12713384628295898,0.7842583656311035,-0.1154356375336647,0.9747669100761414
11,left shoulder,0.09253790974617004,-0.5249760746955872,0.05578966438770294,0.9999080300331116
12,right shoulder,-0.1341169774532318,-0.5393421649932861,-0.08458498865365982,0.9999523162841797
13,left elbow,0.21752077341079712,-0.48934563994407654,0.19672611355781555,0.3077150285243988
14,right elbow,-0.23843148350715637,-0.3532106876373291,-0.2712484300136566,0.9826347827911377
15,left wrist,0.3257497251033783,-0.5879113078117371,0.3042573034763336,0.6529743075370789
16,right wrist,-0.2194610834121704,-0.5182197690010071,-0.38887670636177063,0.9837663173675537
23,left hip,0.06430250406265259,-0.004012045916169882,0.09513328969478607,0.9999366998672485
24,right hip,-0.06269955635070801,-0.0019082300132140517,-0.09257219731807709,0.9999582767486572
25,left knee,0.05129307508468628,0.37834054231643677,0.1429397314786911,0.43566179275512695
26,right knee,-0.07835199683904648,0.32637301087379456,-0.10640552639961243,0.9459392428398132
27,left ankle,0.009957382455468178,0.7160351872444153,0.3398870527744293,0.8407988548278809
28,right ankle,-0.20817846059799194,0.7123990058898926,-0.0015873865922912955,0.9814661145210266
29,left heel,-0.013489932753145695,0.752573549747467,0.3671421408653259,0.8385283946990967
30,right heel,-0.21878468990325928,0.7451872229576111,-0.028970273211598396,0.8670726418495178
31,left foot index,0.08064811676740646,0.7714577913284302,0.352012574672699,0.9134564399719238
32,right foot index,-0.12583374977111816,0.7834065556526184,-0.11410365998744965,0.9759766459465027
11,left shoulder,0.09140252321958542,-0.5241727828979492,0.058782704174518585,0.9999116659164429
12,right shoulder,-0.13365542888641357,-0.5429590940475464,-0.088004931807518,0.9999536275863647
13,left elbow,0.21162818372249603,-0.47373124957084656,0.1733357459306717,0.3105661869049072
14,right elbow,-0.23661178350448608,-0.35433387756347656,-0.2737487256526947,0.9836510419845581
15,left wrist,0.3201841115951538,-0.5765817761421204,0.21916277706623077,0.6720031499862671
16,right wrist,-0.21944545209407806,-0.5216954350471497,-0.4001248776912689,0.9848889112472534
23,left hip,0.06386697292327881,-0.004055875353515148,0.0959831029176712,0.9999380111694336
24,right hip,-0.062282495200634,-0.001876446302048862,-0.09324143826961517,0.9999592304229736
25,left knee,0.051703810691833496,0.3775951564311981,0.14317013323307037,0.43852195143699646
26,right knee,-0.07805758714675903,0.32672157883644104,-0.10932935774326324,0.948006808757782
27,left ankle,0.010497486218810081,0.7163082361221313,0.3399082124233246,0.8423058986663818
28,right ankle,-0.20850057899951935,0.712763786315918,-0.0122907729819417,0.9822532534599304
29,left heel,-0.012821974232792854,0.7531155943870544,0.36707061529159546,0.8416563868522644
30,right heel,-0.2192462682723999,0.7454652190208435,-0.04035608097910881,0.8711333870887756
31,left foot index,0.08200542628765106,0.7709249258041382,0.3525463044643402,0.9157181978225708
32,right foot index,-0.1250201165676117,0.7834444642066956,-0.12275227904319763,0.9771370887756348
11,left shoulder,0.09148065000772476,-0.5236396789550781,0.06141381710767746,0.9999158382415771
12,right shoulder,-0.13313628733158112,-0.5457449555397034,-0.0895950198173523,0.9999552369117737
13,left elbow,0.20749059319496155,-0.4664047956466675,0.16049793362617493,0.31679069995880127
14,right elbow,-0.23530074954032898,-0.3538316488265991,-0.2720082402229309,0.9846827983856201
15,left wrist,0.3162020146846771,-0.5668070316314697,0.20757408440113068,0.6917212605476379
16,right wrist,-0.21853511035442352,-0.5253226161003113,-0.40229350328445435,0.9859746694564819
23,left hip,0.06374151259660721,-0.004072914831340313,0.09634315967559814,0.9999395608901978
24,right hip,-0.062143683433532715,-0.0018651233986020088,-0.0935361236333847,0.9999603629112244
25,left knee,0.052092257887125015,0.3775675594806671,0.14370128512382507,0.4469689428806305
26,right knee,-0.07745082676410675,0.3273182809352875,-0.11300309002399445,0.9505859613418579
27,left ankle,0.01112013403326273,0.717409074306488,0.3379000723361969,0.845680832862854
28,right ankle,-0.20816123485565186,0.7137583494186401,-0.019176272675395012,0.9830806851387024
29,left heel,-0.011983233503997326,0.7542344927787781,0.3650546371936798,0.8453275561332703
30,right heel,-0.21875084936618805,0.7463706135749817,-0.047671735286712646,0.8751609921455383
31,left foot index,0.08233810216188431,0.7724926471710205,0.3518912196159363,0.9187942147254944
32,right foot index,-0.12470228970050812,0.7836033701896667,-0.13033899664878845,0.978342592716217
11,left shoulder,0.09153956919908524,-0.5232313871383667,0.062322404235601425,0.9999193549156189
12,right shoulder,-0.13259325921535492,-0.5465003848075867,-0.08923253417015076,0.9999561905860901
13,left elbow,0.2052568942308426,-0.46153342723846436,0.15532726049423218,0.31921830773353577
14,right elbow,-0.23491889238357544,-0.3519333302974701,-0.27028748393058777,0.9854009747505188
15,left wrist,0.31458768248558044,-0.5643351674079895,0.17967697978019714,0.7067866325378418
16,right wrist,-0.21905609965324402,-0.5241480469703674,-0.3997551500797272,0.9867716431617737
23,left hip,0.06374329328536987,-0.004125482868403196,0.09640064090490341,0.9999414086341858
24,right hip,-0.06214171275496483,-0.001806706772185862,-0.09357254207134247,0.9999615550041199
25,left knee,0.05241506174206734,0.3776278793811798,0.1434149444103241,0.45488518476486206
26,right knee,-0.07698623836040497,0.32790085673332214,-0.1135391891002655,0.9526211619377136
27,left ankle,0.011291085742413998,0.7187172770500183,0.3335222005844116,0.8494040966033936
28,right ankle,-0.20794428884983063,0.7151533365249634,-0.01846294291317463,0.9837819337844849
29,left heel,-0.011718552559614182,0.7555611729621887,0.3601759970188141,0.8482344746589661
30,right heel,-0.21846207976341248,0.7478259205818176,-0.04688373580574989,0.877848744392395
31,left foot index,0.0831913948059082,0.7746694087982178,0.34677520394325256,0.9216805100440979
32,right foot index,-0.12431977689266205,0.7851893901824951,-0.12996922433376312,0.9793465733528137
11,left shoulder,0.09192125499248505,-0.5229306221008301,0.061398666352033615,0.9999228119850159
12,right shoulder,-0.13227036595344543,-0.546697199344635,-0.08965286612510681,0.9999572038650513
13,left elbow,0.2042684555053711,-0.4609646797180176,0.15031348168849945,0.3201650083065033
14,right elbow,-0.23544959723949432,-0.35223719477653503,-0.26918843388557434,0.9859513640403748
15,left wrist,0.3125559091567993,-0.5685337781906128,0.16631083190441132,0.718294084072113
16,right wrist,-0.22035986185073853,-0.5244051814079285,-0.39730244874954224,0.9874448776245117
23,left hip,0.06379519402980804,-0.004178272094577551,0.09643686562776566,0.9999432563781738
24,right hip,-0.06218833476305008,-0.0017534480430185795,-0.09358807653188705,0.9999626874923706
25,left knee,0.05263686925172806,0.3786078989505768,0.1435556858778,0.45481884479522705
26,right knee,-0.07656620442867279,0.328687459230423,-0.11622349172830582,0.9537550210952759
27,left ankle,0.011683841235935688,0.7224364876747131,0.33255136013031006,0.8500497341156006
28,right ankle,-0.2076820433139801,0.7168853878974915,-0.02396840788424015,0.9842517375946045
29,left heel,-0.011214219965040684,0.7594892978668213,0.3590048849582672,0.8492872714996338
30,right heel,-0.21810562908649445,0.7496803402900696,-0.05258020758628845,0.8792629837989807
31,left foot index,0.08340472728013992,0.778458297252655,0.3456830084323883,0.9230933785438538
32,right foot index,-0.12415032833814621,0.7876406908035278,-0.13682807981967926,0.9800755977630615
11,left shoulder,0.09227980673313141,-0.5228209495544434,0.06092168763279915,0.9999265670776367
12,right shoulder,-0.13244101405143738,-0.5465592741966248,-0.08951437473297119,0.9999586939811707
13,left elbow,0.20440277457237244,-0.462058424949646,0.14749464392662048,0.3263084590435028
14,right elbow,-0.23696130514144897,-0.35101649165153503,-0.26719972491264343,0.9865143895149231
15,left wrist,0.3128448724746704,-0.5703481435775757,0.16197463870048523,0.7326569557189941
16,right wrist,-0.22088314592838287,-0.5215821266174316,-0.3960157036781311,0.9882312417030334
23,left hip,0.0639890506863594,-0.004261080641299486,0.09644290059804916,0.9999447464942932
24,right hip,-0.06237316131591797,-0.0016781307058408856,-0.09358680993318558,0.9999635815620422
25,left knee,0.05380978807806969,0.3797503113746643,0.14376699924468994,0.4554641842842102
26,right knee,-0.0762476921081543,0.3294350504875183,-0.11774040758609772,0.9550707340240479
27,left ankle,0.012025158852338791,0.7247394919395447,0.33257564902305603,0.8507893681526184
28,right ankle,-0.20748041570186615,0.7182428240776062,-0.028383010998368263,0.9847745299339294
29,left heel,-0.010915751568973064,0.7618483304977417,0.358999639749527,0.8504315614700317
30,right heel,-0.21795155107975006,0.7510316967964172,-0.05733664706349373,0.8811689019203186
31,left foot index,0.08475547283887863,0.7798587679862976,0.3455260992050171,0.9244531989097595
32,right foot index,-0.12302359193563461,0.7883742451667786,-0.14298780262470245,0.98082035779953
11,left shoulder,0.09714829921722412,-0.5247923135757446,0.05714602395892143,0.999924898147583
12,right shoulder,-0.1322103589773178,-0.5458405017852783,-0.08620989322662354,0.9999569058418274
13,left elbow,0.22396522760391235,-0.4995573163032532,0.14608444273471832,0.307730495929718
14,right elbow,-0.24131262302398682,-0.3498538136482239,-0.2527351379394531,0.985156774520874
15,left wrist,0.31495827436447144,-0.5768048167228699,0.1770651936531067,0.7025858163833618
16,right wrist,-0.22190754115581512,-0.5146303176879883,-0.3741128444671631,0.98792564868927
23,left hip,0.06444182991981506,-0.004338935483247042,0.09546977281570435,0.999944269657135
24,right hip,-0.06284349411725998,-0.0016085305251181126,-0.09249906241893768,0.999963104724884
25,left knee,0.053974684327840805,0.3814338743686676,0.14337502419948578,0.42777103185653687
26,right knee,-0.0761200413107872,0.3298380672931671,-0.11677604913711548,0.9450224041938782
27,left ankle,0.01178022101521492,0.7252204418182373,0.3310331702232361,0.8304698467254639
28,right ankle,-0.20749789476394653,0.7192544937133789,-0.027730809524655342,0.9825782179832458
29,left heel,-0.011064854450523853,0.7621958255767822,0.35683366656303406,0.8349172472953796
30,right heel,-0.21792727708816528,0.7521917223930359,-0.0567983016371727,0.8686293959617615
31,left foot index,0.08511703461408615,0.7801201939582825,0.3414058983325958,0.9136413931846619
32,right foot index,-0.12332956492900848,0.7883349061012268,-0.1406174600124359,0.9783627986907959
11,left shoulder,0.0974644348025322,-0.5253885984420776,0.056777630001306534,0.9999233484268188
12,right shoulder,-0.13243193924427032,-0.545587956905365,-0.08523578941822052,0.9999544620513916
13,left elbow,0.2230059653520584,-0.5049127340316772,0.1491740196943283,0.2935599684715271
14,right elbow,-0.241404190659523,-0.34956690669059753,-0.2509097158908844,0.9843358397483826
15,left wrist,0.31707102060317993,-0.5791939496994019,0.19185781478881836,0.68585205078125
16,right wrist,-0.22249414026737213,-0.5126346945762634,-0.3722917139530182,0.9874737858772278
23,left hip,0.06448907405138016,-0.004405365791171789,0.09512054175138474,0.9999440908432007
24,right hip,-0.06290455907583237,-0.0015222587389871478,-0.09206648916006088,0.9999626874923706
25,left knee,0.05370039865374565,0.38154056668281555,0.14349482953548431,0.4047694206237793
26,right knee,-0.07615610957145691,0.33008623123168945,-0.11564823985099792,0.9388355016708374
27,left ankle,0.011291967704892159,0.7253159880638123,0.33088546991348267,0.8130289316177368
28,right ankle,-0.20788061618804932,0.71934574842453,-0.02671334519982338,0.9809092879295349
29,left heel,-0.01143814530223608,0.7624576091766357,0.35657206177711487,0.8227853178977966
30,right heel,-0.2182760238647461,0.7523043751716614,-0.055595818907022476,0.8594883680343628
31,left foot index,0.08552747219800949,0.7796260118484497,0.3407060205936432,0.9043010473251343
32,right foot index,-0.12332320213317871,0.7880310416221619,-0.1392177790403366,0.9765267372131348
11,left shoulder,0.09745222330093384,-0.5252053141593933,0.05604739859700203,0.9999204874038696
12,right shoulder,-0.13208381831645966,-0.545593798160553,-0.08552628755569458,0.9999514222145081
13,left elbow,0.21583981812000275,-0.4993526041507721,0.14310359954833984,0.2847599983215332
14,right elbow,-0.24105176329612732,-0.34877192974090576,-0.2512570917606354,0.9841313362121582
15,left wrist,0.31620097160339355,-0.5772648453712463,0.17888399958610535,0.6777647733688354
16,right wrist,-0.22066552937030792,-0.515092134475708,-0.3727291524410248,0.9867182970046997
23,left hip,0.06433022767305374,-0.004446020349860191,0.09478983283042908,0.9999437928199768
24,right hip,-0.0627409964799881,-0.0014618395362049341,-0.09172170609235764,0.999962329864502
25,left knee,0.053657419979572296,0.3812662363052368,0.1430383324623108,0.3979489803314209
26,right knee,-0.07612976431846619,0.33019277453422546,-0.11012938618659973,0.9381388425827026
27,left ankle,0.01138320006430149,0.7249988317489624,0.3278898596763611,0.809962809085846
28,right ankle,-0.20777499675750732,0.7195449471473694,-0.016106072813272476,0.9806287288665771
29,left heel,-0.011346776969730854,0.7621085047721863,0.3534431457519531,0.8194515705108643
30,right heel,-0.2181342989206314,0.7524977326393127,-0.04459550604224205,0.856593668460846
31,left foot index,0.08624006062746048,0.7792127132415771,0.33707085251808167,0.9029102325439453
32,right foot index,-0.12299519032239914,0.7879793047904968,-0.12638144195079803,0.9762540459632874
11,left shoulder,0.1000247672200203,-0.529099702835083,0.05568358674645424,0.9999148845672607
12,right shoulder,-0.13181200623512268,-0.5434603095054626,-0.08303461223840714,0.9999473690986633
13,left elbow,0.23033711314201355,-0.5277323722839355,0.15295842289924622,0.26608848571777344
14,right elbow,-0.24057750403881073,-0.34825727343559265,-0.24935176968574524,0.982154905796051
15,left wrist,0.3212021589279175,-0.5890700817108154,0.21405169367790222,0.6390509605407715
16,right wrist,-0.21936924755573273,-0.5131229758262634,-0.37023410201072693,0.9857534170150757
23,left hip,0.06439138948917389,-0.004537869244813919,0.0941578596830368,0.9999433755874634
24,right hip,-0.06283394247293472,-0.0013730789069086313,-0.09097277373075485,0.9999619126319885
25,left knee,0.051997873932123184,0.38179898262023926,0.1434917449951172,0.37016698718070984
26,right knee,-0.07614734023809433,0.33038052916526794,-0.1074417382478714,0.9240735769271851
27,left ankle,0.009170396253466606,0.7255924940109253,0.32873618602752686,0.7834818959236145
28,right ankle,-0.20770816504955292,0.7194526195526123,-0.01546129398047924,0.9772458672523499
29,left heel,-0.013438471592962742,0.7629127502441406,0.3541301488876343,0.8010991215705872
30,right heel,-0.218037948012352,0.7523764967918396,-0.04395436868071556,0.8418859243392944
31,left foot index,0.084055595099926,0.7795758247375488,0.337433397769928,0.8862596154212952
32,right foot index,-0.12310393154621124,0.787937581539154,-0.12631696462631226,0.9723215103149414
11,left shoulder,0.09998808801174164,-0.5273849368095398,0.05565604194998741,0.9999127984046936
12,right shoulder,-0.13109739124774933,-0.5434290766716003,-0.08035755902528763,0.9999454021453857
13,left elbow,0.2232741415500641,-0.5147649645805359,0.14072971045970917,0.2586304545402527
14,right elbow,-0.23947632312774658,-0.34515073895454407,-0.24624131619930267,0.9818437099456787
15,left wrist,0.32059794664382935,-0.583772599697113,0.15752476453781128,0.6335198283195496
16,right wrist,-0.21851122379302979,-0.5118035078048706,-0.3688068389892578,0.9851242303848267
23,left hip,0.0643293559551239,-0.004551609046757221,0.09394817799329758,0.9999433755874634
24,right hip,-0.0627540796995163,-0.0013510792050510645,-0.09075766056776047,0.9999618530273438
25,left knee,0.052081022411584854,0.38201192021369934,0.14106836915016174,0.3612249791622162
26,right knee,-0.07561993598937988,0.3311864733695984,-0.10745999962091446,0.923174262046814
27,left ankle,0.009347089566290379,0.7284246683120728,0.32208576798439026,0.7780360579490662
28,right ankle,-0.2076435387134552,0.7228061556816101,-0.015862954780459404,0.9768087267875671
29,left heel,-0.01322681549936533,0.7659692764282227,0.347115159034729,0.7950596809387207
30,right heel,-0.2179488092660904,0.7559191584587097,-0.044476211071014404,0.8367881774902344
31,left foot index,0.08435811847448349,0.7827732563018799,0.3296070396900177,0.884057343006134
32,right foot index,-0.12274634093046188,0.7904900908470154,-0.1278190165758133,0.9719366431236267
11,left shoulder,0.09996097534894943,-0.5272587537765503,0.05418916419148445,0.999912679195404
12,right shoulder,-0.13099393248558044,-0.5435269474983215,-0.08079686760902405,0.9999435544013977
13,left elbow,0.2203456610441208,-0.5138863325119019,0.12669599056243896,0.2551334798336029
14,right elbow,-0.2399933934211731,-0.3449265658855438,-0.2464400827884674,0.9816128015518188
15,left wrist,0.31980520486831665,-0.5805606245994568,0.1230117455124855,0.6356379985809326
16,right wrist,-0.21852898597717285,-0.5127917528152466,-0.36949893832206726,0.984548032283783
23,left hip,0.06434831023216248,-0.00459262914955616,0.09386284649372101,0.99994295835495
24,right hip,-0.06276756525039673,-0.0013011388946324587,-0.09067439287900925,0.9999613761901855
25,left knee,0.05217696353793144,0.38206419348716736,0.14086896181106567,0.35350990295410156
26,right knee,-0.07562660425901413,0.33138328790664673,-0.10728126764297485,0.9225882887840271
27,left ankle,0.009507196955382824,0.7289139032363892,0.32168594002723694,0.7744396924972534
28,right ankle,-0.20800462365150452,0.7243447303771973,-0.015674369409680367,0.9765855669975281
29,left heel,-0.013046465814113617,0.7664117217063904,0.3467320501804352,0.7905548810958862
30,right heel,-0.2182578593492508,0.7575308084487915,-0.04424091801047325,0.8327681422233582
31,left foot index,0.08454737067222595,0.7833479046821594,0.3288436532020569,0.8829259872436523
32,right foot index,-0.12260924279689789,0.7913647890090942,-0.1278678923845291,0.9717564582824707
11,left shoulder,0.10033901780843735,-0.5272652506828308,0.051348570734262466,0.9999111890792847
12,right shoulder,-0.13198420405387878,-0.5428441166877747,-0.08034124970436096,0.9999399781227112
13,left elbow,0.2225990891456604,-0.5078627467155457,0.1247410699725151,0.24818885326385498
14,right elbow,-0.2418273240327835,-0.34473344683647156,-0.24480926990509033,0.9805578589439392
15,left wrist,0.31936171650886536,-0.5797939896583557,0.12813620269298553,0.6230835914611816
16,right wrist,-0.22102811932563782,-0.5121177434921265,-0.3694716691970825,0.9834044575691223
23,left hip,0.06467121094465256,-0.004737076815217733,0.09318345040082932,0.999942421913147
24,right hip,-0.06310015171766281,-0.00115328305400908,-0.08996213227510452,0.999960720539093
25,left knee,0.052256472408771515,0.3828332722187042,0.1409473419189453,0.33908283710479736
26,right knee,-0.07586441934108734,0.3320518732070923,-0.10728079825639725,0.9179182648658752
27,left ankle,0.008901569060981274,0.730186939239502,0.3221251666545868,0.7636598944664001
28,right ankle,-0.2079979032278061,0.7257636189460754,-0.015955358743667603,0.9753649234771729
29,left heel,-0.013632808811962605,0.7676613926887512,0.34717270731925964,0.780813455581665
30,right heel,-0.21821342408657074,0.7590796947479248,-0.0445304811000824,0.8240980505943298
31,left foot index,0.0837913304567337,0.7851814031600952,0.32913172245025635,0.8766687512397766
32,right foot index,-0.12276437133550644,0.7931944727897644,-0.13127553462982178,0.9703310132026672
11,left shoulder,0.0996021255850792,-0.5242910981178284,0.050730496644973755,0.9999158382415771
12,right shoulder,-0.13192309439182281,-0.5428230166435242,-0.08145695924758911,0.9999411702156067
13,left elbow,0.21351347863674164,-0.47181984782218933,0.09123991429805756,0.2674283981323242
14,right elbow,-0.24167987704277039,-0.3433462083339691,-0.24615225195884705,0.981178343296051
15,left wrist,0.31524744629859924,-0.5704498887062073,0.028447311371564865,0.6504555940628052
16,right wrist,-0.2211311012506485,-0.5116273164749146,-0.38066235184669495,0.9839407801628113
23,left hip,0.0646759569644928,-0.004812569357454777,0.09330012649297714,0.9999444484710693
24,right hip,-0.0630991980433464,-0.001068859943188727,-0.0901227742433548,0.9999619126319885
25,left knee,0.053926896303892136,0.38338616490364075,0.14098601043224335,0.34864285588264465
26,right knee,-0.07587868720293045,0.33302921056747437,-0.1084199994802475,0.9223316311836243
27,left ankle,0.010792461223900318,0.730789303779602,0.3222709596157074,0.7718775272369385
28,right ankle,-0.2075810432434082,0.7264814972877502,-0.02037578821182251,0.9764747023582458
29,left heel,-0.011161886155605316,0.7680845260620117,0.3474782109260559,0.7865894436836243
30,right heel,-0.21739870309829712,0.759534478187561,-0.04951261356472969,0.827305018901825
31,left foot index,0.08846922218799591,0.7851255536079407,0.3293226659297943,0.8819357752799988
32,right foot index,-0.11929689347743988,0.793196439743042,-0.13921168446540833,0.9716295003890991
11,left shoulder,0.09912926703691483,-0.5240538716316223,0.05040580779314041,0.9999195337295532
12,right shoulder,-0.13224054872989655,-0.5428019165992737,-0.08295435458421707,0.9999420642852783
13,left elbow,0.2112189531326294,-0.4672531187534332,0.09409914165735245,0.28047120571136475
14,right elbow,-0.2429380863904953,-0.34328317642211914,-0.24969571828842163,0.9818292856216431
15,left wrist,0.31434547901153564,-0.5697481632232666,0.04863705858588219,0.6720711588859558
16,right wrist,-0.22191175818443298,-0.5121658444404602,-0.3900463879108429,0.9844468832015991
23,left hip,0.0647372454404831,-0.004971795249730349,0.09338560700416565,0.9999462366104126
24,right hip,-0.06315633654594421,-0.0008942667045630515,-0.09022439271211624,0.9999629855155945
25,left knee,0.054845478385686874,0.38349610567092896,0.14139249920845032,0.35701167583465576
26,right knee,-0.07635930925607681,0.3331436514854431,-0.10854745656251907,0.9261331558227539
27,left ankle,0.010963056236505508,0.730682909488678,0.3261594772338867,0.7795233726501465
28,right ankle,-0.20727495849132538,0.7266698479652405,-0.02104060724377632,0.9775895476341248
